1.502563e+07,-2.721759e+08,1.144918e+10,1.337560e+08,-4.296555e+09,1.782773e+11,1.291522e+10,-1.547801e+11,8.153574e+12,-5.860723e+06,1.532378e+08,-4.628260e+09,-1.265310e+09,3.579905e+10,-1.693396e+12,-3.344655e+10,1.268799e+12,-5.215981e+13,6.459031e+10,-1.850910e+12,6.717052e+13,1.073698e+12,-3.346678e+13,1.239439e+15,4.788555e+13,-1.300641e+15,4.636506e+16,3,72
5.418088e+06,-8.123094e+07,3.209223e+09,4.477369e+07,-1.044221e+09,5.378974e+10,3.256007e+09,-3.759382e+10,1.724926e+12,2.922189e+06,3.299224e+08,-1.929047e+10,-4.090923e+07,4.137113e+09,-3.263315e+11,-1.612907e+09,2.206847e+11,-1.173189e+13,1.330296e+10,-3.333192e+11,1.068088e+13,2.126459e+11,-5.950292e+12,2.028849e+14,7.008354e+12,-1.780853e+14,5.892077e+15,3,93
5.161297e+06,-6.466159e+07,2.222098e+09,4.240326e+07,-6.561132e+08,3.605137e+10,3.187208e+09,-3.729455e+10,1.443228e+12,-9.617186e+04,-8.857704e+07,8.872333e+09,-3.952393e+07,-3.670598e+09,2.664592e+11,-1.908508e+09,-6.486737e+10,6.914340e+12,1.355072e+10,-2.743205e+11,7.938907e+12,2.185244e+11,-5.051031e+12,1.624420e+14,7.395109e+12,-1.571789e+14,4.777135e+15,0,26
5.395054e+06,-8.147412e+07,2.883496e+09,3.604246e+07,-1.010264e+09,4.076858e+10,2.702502e+09,-2.976155e+10,1.289519e+12,3.196352e+06,-3.001346e+08,1.621456e+10,7.736569e+07,-6.053869e+09,2.758431e+11,-9.846278e+07,-8.777083e+10,5.748973e+12,1.470865e+10,-3.473286e+11,1.076563e+13,1.811324e+11,-5.053804e+12,1.720108e+14,6.404923e+12,-1.505986e+14,4.806435e+15,3,96
4.184260e+06,-5.685440e+07,2.066029e+09,3.495435e+07,-9.578745e+08,4.171310e+10,2.633355e+09,-3.085833e+10,1.348683e+12,-4.214429e+06,-1.425386e+08,1.196337e+10,-9.325551e+07,-4.110424e+09,3.220461e+11,-7.369928e+08,-1.363749e+11,1.089341e+13,9.661663e+09,-2.228363e+11,6.967994e+12,1.645438e+11,-4.564621e+12,1.596681e+14,5.397179e+12,-1.346531e+14,4.619962e+15,1,55
3.877076e+06,-5.777617e+07,2.242591e+09,2.637586e+07,-4.996534e+08,2.918111e+10,1.542325e+09,-2.006200e+10,9.187727e+11,-6.535933e+06,8.656941e+08,-4.035477e+10,-4.072639e+08,2.019357e+10,-9.266280e+11,-9.650364e+09,5.590201e+11,-2.437608e+13,8.893140e+09,-2.075801e+11,6.776115e+12,1.041085e+11,-2.778008e+12,1.044098e+14,3.207358e+12,-7.788978e+13,2.755100e+15,3,90
6.901541e+06,-1.073759e+08,4.119270e+09,4.531824e+07,-1.531814e+09,6.790656e+10,4.424252e+09,-4.557142e+10,2.259101e+12,1.663866e+06,-5.337835e+08,3.466355e+10,-2.395548e+06,-9.219345e+09,4.927646e+11,9.668850e+08,-1.218593e+11,8.936974e+12,2.060800e+10,-5.216250e+11,1.738712e+13,2.636086e+11,-8.308892e+12,3.071956e+14,1.070496e+13,-2.639136e+14,9.065178e+15,1,5
9.988448e+06,-1.799385e+08,7.479276e+09,5.476765e+07,-1.941644e+09,6.954005e+10,6.729122e+09,-8.479541e+10,3.920053e+12,-3.593178e+06,7.145519e+08,1.593738e+10,8.587047e+08,-5.999333e+10,2.822196e+12,-4.910693e+09,6.894893e+11,-1.117164e+11,3.495852e+10,-9.633331e+11,3.565837e+13,3.791456e+11,-1.174234e+13,4.176968e+14,2.008783e+13,-5.088106e+14,1.795614e+16,0,27
4.758138e+06,-5.840092e+07,1.931481e+09,3.538937e+07,-6.811002e+08,2.874975e+10,2.719106e+09,-2.212081e+10,9.539804e+11,-8.984820e+06,-3.396912e+07,5.269314e+09,-2.804240e+08,3.331140e+09,-6.332929e+10,-4.276938e+09,7.821075e+10,-3.826175e+11,1.137343e+10,-2.311554e+11,6.310908e+12,1.640937e+11,-3.614225e+12,1.060844e+14,5.561806e+12,-1.075230e+14,3.040285e+15,0,28
7.700598e+06,-1.391770e+08,5.865408e+09,4.413358e+07,-2.181962e+09,8.754881e+10,4.745755e+09,-6.165822e+10,3.210638e+12,1.658387e+07,-1.686953e+09,9.556464e+10,8.100379e+08,-4.706473e+10,2.365643e+12,-1.802425e+09,-7.983365e+11,4.996860e+13,2.441022e+10,-6.870570e+11,2.589934e+13,2.674821e+11,-1.037698e+13,4.342310e+14,1.268852e+13,-3.513699e+14,1.363647e+16,0,67
