1.184749e+03,-9.457922e+02,-1.662264e+03,4.042776e+02,1.852794e+03,-1.773064e+01,1.851097e+02,-8.359426e+02,-1.589730e+02,-1.315920e+03,-1.012918e+02,2.012529e+02,7.053153e+02,6.822549e+02,5.358579e+02,-1.821705e+02,5.512429e+02,3.313838e+02,-5.965965e+02,1.430406e+02,-7.814035e+02,-3.814516e+02,-7.889489e+02,5.078667e+02,-1.029427e+02,-1.397183e+02,-5.284927e+02,7.265212e+02,-3.944016e+02,6.986104e+01,6.186799e+02,2.137867e+02,9.856256e+02,-5.324477e+02,2.940120e+02,-4.601038e+01,-7.532928e+01,6.294301e+02,-8.060138e+02,4.199854e+02,-2.123297e+02,3.043035e+01,-3.198928e+02,-9.258768e+01,-1.251302e+03,5.142028e+02,-3.847263e+02,1.481137e+02,-2.085544e+01,0,100,LFAU,28
1.680995e+03,-6.311321e+02,-2.424910e+03,-8.974682e+02,1.436085e+03,8.201070e+02,3.581959e+02,1.967287e+03,1.769292e+02,-1.279617e+03,-2.366796e+03,-5.450319e+02,1.332104e+03,-2.012695e+03,1.453426e+01,4.338265e+01,5.090864e+02,3.339526e+03,1.430681e+03,3.641907e+02,-1.595405e+03,1.475085e+03,-6.681471e+02,-5.555849e+02,-1.228241e+02,7.948664e+01,-3.207095e+03,-1.956466e+03,-7.136150e+02,-2.562200e+02,1.023930e+03,-8.733521e+02,1.052210e+03,1.465029e+03,5.517542e+02,1.716229e+02,-1.872164e+02,2.406544e+03,2.013276e+03,5.390932e+02,3.835827e+02,1.663790e+02,-6.747422e+02,5.663265e+02,-9.686547e+02,-2.109064e+03,-1.080465e+03,-5.142756e+02,-1.969778e+02,0,35,LFAU,28
1.503059e+03,-6.349685e+02,-1.994749e+03,-3.589971e+02,1.257869e+03,1.414088e+02,-8.288256e-01,1.185154e+03,5.605650e-01,-7.837578e+02,-9.051261e+02,1.218564e+02,1.701678e+03,-1.923019e+03,8.448194e+01,-9.287867e+01,1.871268e+02,1.904078e+03,-4.170830e+02,6.749814e+00,-2.575291e+03,2.052026e+03,-3.984443e+02,4.293962e+02,-3.553820e+01,3.747508e+02,-2.312917e+03,5.331523e+02,-5.994410e+01,3.562248e+01,2.074732e+03,-1.278768e+03,3.756838e+02,-8.309641e+02,6.362812e+01,-1.686589e+01,-7.856750e+02,2.206954e+03,-3.358656e+02,7.775404e+01,-1.693418e+02,1.599265e+01,-3.894274e+02,5.956610e+01,1.542797e+02,7.481622e+02,1.300410e+02,6.428028e+01,-3.316097e+01,0,36,UFAU,43
1.087347e+03,-9.205060e+02,-1.659060e+03,4.553567e+02,2.103800e+03,-3.137971e+01,3.325339e+02,-1.535794e+03,-1.857435e+02,-1.897533e+03,6.047948e+02,1.823845e+02,7.700655e+02,2.257473e+03,1.873805e+02,-6.355530e+01,9.364665e+02,-1.690270e+03,-5.385195e+02,-3.988325e+01,-1.037694e+03,-2.049803e+03,6.566716e+02,4.385160e+02,6.113145e+01,-1.593938e+02,2.330243e+03,2.910569e+02,-1.155067e+02,-2.109650e+01,9.566498e+02,1.355037e+03,-1.805394e+03,-7.436758e+02,-1.485374e+02,-1.865601e+01,-3.138506e+02,-2.132619e+03,7.810227e+02,6.242013e+02,2.026282e+02,2.083440e+01,-6.937841e+02,-6.834672e+02,2.291462e+03,2.467175e+02,-1.780887e+02,-8.800043e+01,2.578004e+00,0,94,LFAU,12LW
1.367778e+03,-4.930348e+02,-2.114457e+03,-6.171163e+02,1.214566e+03,4.504828e+02,4.893227e+02,1.370994e+03,1.753277e+02,-1.147664e+03,-1.463403e+03,-2.042183e+02,7.361233e+02,-1.221374e+03,-1.434611e+02,-1.250009e+02,4.851638e+02,2.110779e+03,6.106448e+02,1.398514e+02,-7.193973e+02,8.338604e+02,-5.041156e+02,1.807570e+02,8.751119e+01,-5.425664e+01,-1.932068e+03,-6.361518e+02,-4.412488e+02,-1.054534e+02,2.516539e+02,-7.407118e+02,9.819582e+02,8.820724e+01,-1.472584e+02,-5.879673e+01,1.664717e+02,1.458152e+03,1.895092e+02,4.497207e+02,3.793354e+02,7.520912e+01,3.215098e+01,5.717206e+02,-6.231587e+02,-2.870670e+02,7.492325e+01,5.768177e+01,4.692417e+01,0,25,E,HAPPY
1.223583e+03,-1.152390e+03,-1.698120e+03,7.897340e+02,2.389386e+03,-3.921373e+02,1.374777e+02,-2.140181e+03,5.837475e+01,-1.941303e+03,1.525642e+03,1.567593e+02,1.076014e+03,2.584698e+03,-8.085685e+02,-2.344262e+02,8.230900e+02,-2.494702e+03,1.516838e+02,1.951000e+02,-1.507857e+03,-2.085910e+03,1.990047e+03,3.251091e+02,-9.002828e+01,2.154079e+02,2.597496e+03,-1.265016e+03,-5.535845e+02,-1.938602e+01,1.312759e+03,1.231062e+03,-2.587177e+03,4.771397e+02,5.350599e+02,8.527639e+01,-9.191708e+02,-2.149315e+03,2.237955e+03,2.174299e+02,-3.393403e+02,-8.943928e+01,-6.554173e+02,-3.022619e+02,2.529127e+03,-1.655536e+03,-6.813315e+02,7.830916e+01,4.528307e+01,0,92,LFAU,16
1.833147e+03,-7.108835e+02,-2.472165e+03,-1.031995e+03,1.518834e+03,9.981970e+02,1.862171e+02,2.129736e+03,1.786680e+02,-1.213210e+03,-2.700685e+03,-6.865714e+02,1.440094e+03,-2.109998e+03,1.415267e+02,1.047061e+02,3.565512e+02,3.590544e+03,1.649232e+03,4.535380e+02,-1.449015e+03,1.475048e+03,-7.865590e+02,-8.280606e+02,-2.021002e+02,1.810883e+02,-3.266667e+03,-2.159983e+03,-7.296043e+02,-3.092372e+02,7.487551e+02,-8.291013e+02,1.044612e+03,1.788250e+03,7.941542e+02,2.563073e+02,-2.408737e+02,2.392098e+03,2.211520e+03,4.501915e+02,2.812626e+02,1.914560e+02,-1.432802e+02,2.848619e+02,-7.387362e+02,-2.413593e+03,-1.277158e+03,-6.928849e+02,-2.805822e+02,0,35,LFAU,26
1.246183e+03,-6.733677e+02,-1.598058e+03,-3.280679e+02,1.325551e+03,5.148636e+02,-6.617857e+01,5.738213e+02,-1.341707e+02,-8.379106e+02,-1.199606e+03,-9.665973e+01,9.512917e+02,-6.017928e+02,5.752959e+02,-1.712831e+00,8.899663e+01,1.442068e+03,-1.373580e+02,1.204125e+02,-7.427400e+02,7.391995e+02,-9.244825e+02,2.342569e+02,-5.272706e+01,1.273122e+02,-1.537491e+03,5.952030e+02,-2.710921e+02,-7.149873e+01,2.850555e+02,-6.793408e+02,9.712612e+02,-7.680786e+02,1.204799e+01,6.869240e+01,9.202495e+01,1.474229e+03,-5.891514e+02,5.361825e+02,1.989025e+02,2.398610e+01,-2.879996e+02,4.022022e+02,-8.628700e+02,9.537985e+02,1.517301e+02,-1.312359e+02,-5.135966e+01,0,54,LFAU,28
1.440989e+03,-6.848369e+02,-1.868086e+03,-6.735130e+02,1.522479e+03,7.757997e+02,2.461947e+01,1.105348e+03,7.019474e+01,-1.331974e+03,-1.991178e+03,-4.832548e+02,1.194942e+03,-6.596998e+02,4.505891e+02,7.591674e+01,5.576872e+02,2.417175e+03,9.553191e+02,3.233622e+02,-1.539885e+03,3.979856e+02,-1.459846e+03,-5.561301e+02,-1.374389e+02,1.520547e+02,-2.258473e+03,-5.375280e+02,-5.083772e+02,-2.085476e+02,1.079853e+03,-2.155026e+02,1.938917e+03,1.027259e+03,5.417449e+02,1.543347e+02,-4.144525e+02,1.785993e+03,-6.642871e+01,-1.609415e+01,2.394483e+02,1.257719e+02,-4.116649e+02,-1.993138e+00,-1.842290e+03,-9.879946e+02,-6.375841e+02,-4.881278e+02,-1.466743e+02,0,39,LFAU,23
1.026231e+03,-8.948203e+02,-1.249313e+03,4.676676e+02,1.650733e+03,-1.766635e+02,-1.325055e+02,-1.139519e+03,6.916840e+01,-1.010378e+03,7.290460e+02,-5.255138e+01,8.330654e+02,9.388666e+02,-5.587674e+02,4.619857e+01,2.705491e+02,-7.805535e+02,3.808914e+02,-1.633729e+01,-7.721998e+02,-5.115718e+02,1.024990e+03,-1.741876e+02,-2.218210e+01,9.407789e+01,3.110714e+02,-1.112843e+03,5.636139e+01,3.290939e+01,4.606878e+02,3.513104e+02,-6.546897e+02,7.532457e+02,-2.302317e+01,-8.666744e+00,-2.569483e+02,-8.785266e+01,1.196994e+03,-3.089028e+02,-1.090486e+01,-1.449077e+01,-1.523623e+02,-1.073668e+02,5.760696e+01,-1.213988e+03,9.950995e+01,5.977163e+01,4.436134e+00,0,89,E,DISGUST
