1.462770e+09,6.505330e+17,1.604993e+21,1.568540e+20,1.326339e+09,8.882868e+17,5.153359e+21,8.693011e+20,5.202804e+08,2.412126e+16,6.070096e+19,2.420919e+19,3,72
4.171709e+08,4.223550e+16,1.181428e+20,9.886490e+18,3.854245e+08,5.657607e+16,2.864811e+20,4.925752e+19,1.799482e+08,1.074320e+15,1.114356e+19,2.311549e+18,3,93
4.119061e+08,4.388388e+16,1.142233e+20,1.047977e+19,3.597800e+08,6.843547e+16,1.766841e+20,2.810599e+19,1.503056e+08,2.782588e+15,4.202606e+18,1.367040e+18,0,26
4.280698e+08,6.276444e+16,7.654086e+19,6.755345e+18,4.003385e+08,7.746871e+16,2.967252e+20,5.192577e+19,1.498285e+08,1.158699e+15,5.328711e+18,1.831331e+18,3,96
3.391558e+08,2.381856e+16,8.172803e+19,6.723650e+18,2.942294e+08,3.972259e+16,1.418867e+20,2.463040e+19,1.399346e+08,2.333711e+15,6.225926e+18,1.231147e+18,1,55
2.931823e+08,3.195857e+16,3.314280e+19,3.478051e+18,2.918747e+08,3.342998e+16,1.325375e+20,2.484592e+19,1.134507e+08,3.118529e+12,2.483935e+18,1.505900e+18,3,90
5.918291e+08,9.762627e+16,1.501087e+20,1.113655e+19,5.326613e+08,1.383152e+17,6.029089e+20,1.049101e+20,2.202257e+08,4.420273e+15,1.562007e+19,3.438754e+18,1,5
8.659346e+08,2.430862e+17,2.288602e+20,2.155753e+19,8.093416e+08,3.059272e+17,1.523421e+21,3.037210e+20,3.168056e+08,5.087903e+15,1.071437e+19,1.494058e+19,0,27
3.664126e+08,3.346929e+16,7.510857e+19,7.346985e+18,3.200505e+08,5.256178e+16,1.544317e+20,2.484915e+19,1.372927e+08,2.195387e+15,3.438267e+18,6.262027e+17,0,28
6.611288e+08,1.417800e+17,1.293138e+20,1.094327e+19,6.245270e+08,1.717957e+17,8.875802e+20,1.869737e+20,2.488300e+08,5.280828e+15,1.740880e+19,9.942050e+18,0,67
3.394700e+08,3.783172e+16,4.452144e+19,3.941441e+18,3.196226e+08,4.627451e+16,1.926854e+20,3.246729e+19,1.260086e+08,7.429850e+14,4.815912e+18,6.268337e+17,3,91
