2.870040e+09,6.844770e+18,2.221676e+21,4.801009e+20,2.923640e+08,5.536149e+16,3.944683e+18,4.961910e+18,2.908008e+09,6.739205e+18,5.994771e+20,3.665897e+20,5.658673e+09,2.965299e+19,1.854689e+20,8.105502e+19,2.142750e+08,6.878824e+15,1.359301e+16,1.314965e+18,5.659718e+09,3.038519e+19,9.929210e+21,1.362001e+21,5.779046e+09,3.091717e+19,1.525181e+20,2.932998e+19,2.088139e+08,6.939296e+15,9.665715e+16,8.773600e+17,5.769047e+09,3.149576e+19,1.220880e+22,1.474581e+21,2.859420e+09,6.763851e+18,1.849853e+21,1.985679e+20,2.869823e+08,5.591603e+16,6.833521e+18,6.982325e+18,2.887723e+09,6.619438e+18,3.499209e+20,7.055770e+19,3,72,N,N
1.120781e+09,1.020115e+18,3.552146e+20,8.503138e+19,1.343143e+08,1.405848e+16,2.042584e+18,1.718022e+18,1.143183e+09,9.767303e+17,7.211951e+19,5.122632e+19,2.502101e+09,5.825559e+18,3.746780e+19,9.663475e+18,8.755730e+07,8.885481e+14,9.707493e+16,3.300442e+16,2.501101e+09,5.835576e+18,2.043582e+21,2.408355e+20,2.531738e+09,5.981021e+18,3.719013e+19,1.386442e+19,9.410745e+07,1.306489e+15,1.278094e+16,9.181369e+16,2.539594e+09,5.963652e+18,2.415582e+21,3.017087e+20,1.174529e+09,1.149190e+18,4.522888e+20,2.026565e+20,1.432181e+08,1.270077e+16,1.731022e+18,2.048230e+18,1.212398e+09,1.098647e+18,1.490738e+20,1.851586e+20,3,93,N,N
8.244532e+08,5.505326e+17,1.641325e+20,1.858203e+19,8.715202e+07,4.902121e+15,7.194009e+17,7.474397e+17,8.291101e+08,5.550225e+17,5.382252e+17,1.600687e+18,1.803168e+09,3.006643e+18,2.751175e+19,1.451965e+19,6.508584e+07,5.692032e+14,5.914236e+16,2.279848e+17,1.799051e+09,3.067278e+18,4.254479e+20,8.390891e+19,1.831784e+09,3.107277e+18,3.253485e+19,2.435237e+19,6.908954e+07,4.965696e+14,1.787723e+17,3.732554e+17,1.831715e+09,3.186949e+18,4.199672e+20,1.042190e+20,9.417197e+08,7.421120e+17,2.083214e+20,6.208582e+19,8.772010e+07,3.693342e+15,1.902181e+17,3.501317e+17,9.483480e+08,7.706052e+17,4.050889e+19,4.834042e+19,0,26,N,N
8.485176e+08,5.869682e+17,1.176219e+20,1.316130e+19,1.060950e+08,7.976204e+15,1.046907e+18,8.763954e+17,8.720886e+08,5.819725e+17,2.660757e+18,1.011906e+18,1.704241e+09,2.667194e+18,1.294600e+19,2.726815e+18,8.749398e+07,1.367322e+15,1.154681e+17,2.157612e+16,1.720613e+09,2.770838e+18,5.267013e+20,6.473996e+19,1.696028e+09,2.649021e+18,5.929705e+18,6.728539e+17,8.078905e+07,1.311091e+15,9.445218e+16,2.140053e+16,1.708316e+09,2.718838e+18,6.452561e+20,7.274127e+19,9.011741e+08,6.760823e+17,1.364519e+20,1.473814e+19,9.101282e+07,5.765190e+15,6.397672e+17,4.723312e+17,9.131420e+08,6.705078e+17,4.508235e+17,3.739259e+17,3,96,N,N
7.232798e+08,4.236152e+17,1.427287e+20,5.922989e+19,9.990739e+07,6.911173e+15,1.334846e+18,1.236356e+18,7.483630e+08,3.988364e+17,1.066628e+20,4.220414e+19,1.463560e+09,1.968954e+18,8.123043e+18,5.003043e+18,5.707264e+07,1.003834e+15,3.251964e+16,2.232120e+16,1.460266e+09,1.999270e+18,1.514630e+20,2.485601e+19,1.458623e+09,1.954333e+18,6.679722e+18,3.865598e+18,5.662965e+07,8.401209e+14,3.928742e+16,4.082742e+16,1.454492e+09,2.007938e+18,5.908640e+19,1.422768e+19,6.855452e+08,3.722897e+17,1.123349e+20,3.819142e+19,9.119845e+07,5.897301e+15,7.575916e+17,6.301551e+17,6.992886e+08,3.618367e+17,6.283244e+19,2.482191e+19,1,55,N,N
6.339032e+08,3.324236e+17,3.735657e+19,4.372842e+18,8.197914e+07,4.667833e+15,5.964461e+17,5.710923e+17,6.585267e+08,3.285191e+17,1.925999e+18,5.075534e+17,1.180225e+09,1.277516e+18,7.286035e+18,5.717095e+18,5.109852e+07,3.871873e+14,2.904462e+16,8.509051e+16,1.181347e+09,1.313777e+18,9.422020e+19,2.413757e+19,1.155591e+09,1.223438e+18,1.366345e+19,1.204020e+19,7.052675e+07,1.015230e+15,7.033035e+17,8.036825e+17,1.176612e+09,1.277588e+18,1.403803e+20,5.507510e+19,5.873826e+08,2.728910e+17,7.910690e+19,2.696536e+19,1.187044e+08,8.379556e+15,1.412145e+18,1.988683e+18,6.403645e+08,2.753381e+17,2.347898e+19,2.225297e+19,3,90,N,N
1.644189e+09,2.295759e+18,5.013200e+20,6.102224e+19,1.576915e+08,1.483308e+16,2.380019e+18,2.259899e+18,1.672864e+09,2.301576e+18,2.945228e+19,2.139311e+19,3.143183e+09,9.199142e+18,9.154859e+19,8.538394e+19,1.588365e+08,4.542356e+15,5.612480e+17,1.410952e+18,3.191844e+09,9.511810e+18,4.119502e+21,7.238017e+20,2.976644e+09,8.214575e+18,3.620056e+19,1.512915e+19,1.458341e+08,3.862569e+15,4.039730e+17,6.388618e+17,3.011871e+09,8.434561e+18,3.312282e+21,4.493806e+20,1.624721e+09,2.240178e+18,4.005015e+20,7.275088e+19,1.459217e+08,1.509091e+16,1.682018e+18,1.357330e+18,1.641555e+09,2.259034e+18,5.533904e+19,3.188851e+19,1,5,N,N
1.198094e+09,1.171679e+18,3.158028e+20,6.039188e+19,1.735251e+08,1.686152e+16,2.287156e+18,3.012520e+18,1.255691e+09,1.191891e+18,4.790050e+19,3.180304e+19,2.241010e+09,4.605724e+18,5.112081e+19,4.549450e+19,1.713682e+08,6.726284e+15,1.927558e+18,3.857537e+18,2.317462e+09,5.001731e+18,2.211470e+21,4.685117e+20,2.122108e+09,4.112304e+18,2.914713e+19,8.205256e+18,1.157900e+08,1.210318e+15,6.349863e+17,7.062613e+17,2.143665e+09,4.331594e+18,1.189338e+21,1.784468e+20,1.128993e+09,1.038035e+18,2.224869e+20,2.559987e+19,1.273915e+08,1.129110e+16,6.806106e+17,6.857586e+17,1.145975e+09,1.006950e+18,4.675436e+19,3.909695e+18,0,27,N,N
6.279548e+08,3.185031e+17,9.171419e+19,2.947706e+19,7.150919e+07,3.167307e+15,4.285432e+17,4.040310e+17,6.348523e+08,3.197819e+17,1.692802e+19,2.386234e+19,1.307439e+09,1.571074e+18,9.803339e+18,7.336162e+18,4.617000e+07,7.339210e+14,1.718232e+16,3.157320e+15,1.299590e+09,1.596703e+18,1.657808e+20,2.842356e+19,1.246179e+09,1.421554e+18,8.671778e+18,3.223084e+18,4.004265e+07,6.120467e+14,1.570099e+15,3.103735e+15,1.232295e+09,1.459888e+18,6.462277e+19,1.136574e+19,6.095696e+08,2.957462e+17,7.041296e+19,1.959410e+19,6.731860e+07,2.806491e+15,3.238209e+17,2.925792e+17,6.104830e+08,3.047285e+17,1.030196e+19,1.451173e+19,0,28,N,N
9.876085e+08,7.720419e+17,1.986554e+20,3.205613e+19,1.779576e+08,2.116602e+16,4.028332e+18,3.936113e+18,1.056568e+09,7.742681e+17,5.451200e+19,1.158653e+19,1.958479e+09,3.503753e+18,1.854915e+19,9.720717e+18,1.332398e+08,3.739149e+15,2.581415e+17,4.731833e+17,2.005069e+09,3.804024e+18,4.612527e+20,9.117705e+19,2.031989e+09,3.785468e+18,2.172682e+19,1.733343e+19,1.191531e+08,2.872714e+15,2.126555e+17,4.474256e+17,2.064771e+09,3.983237e+18,9.278235e+20,1.634792e+20,1.170443e+09,1.141654e+18,2.403198e+20,6.882573e+19,1.319778e+08,1.323028e+16,2.357140e+18,1.870678e+18,1.199355e+09,1.117139e+18,8.492568e+19,5.859225e+19,0,67,N,N
