4.714915e-08,-1.705835e-07,2.994648e-05,-2.110740e-08,-1.143163e-05,-3.108612e-04,3.640585e-04,1.325120e-03,1.052409e-01,-1.658511e-09,-5.801116e-06,2.898309e-04,-1.563624e-06,-2.519954e-04,8.057029e-03,2.663551e-05,-2.496927e-02,8.609068e-01,3.369471e-04,-7.600180e-03,3.396623e-01,-1.988295e-04,-1.419996e-02,7.796001e-01,1.636316e+00,-1.703353e+01,6.989533e+02,1.309851e-07,-1.946657e-08,1.740590e-04,-1.044607e-08,-2.074645e-04,-9.408540e-03,3.656327e-03,4.055174e-02,4.297923e+00,-1.391518e-08,-1.216880e-05,1.139828e-03,-9.222972e-05,-3.290465e-03,-3.250305e-02,-1.150060e-03,-2.186566e-01,3.326304e+01,1.523038e-03,-4.107766e-02,2.630430e+00,3.753701e-03,-5.715275e-01,-1.375317e+01,2.472845e+01,-3.905790e+02,3.251330e+04,3,72
9.198195e-08,-2.585583e-07,5.979597e-05,-6.884684e-08,7.616821e-06,-1.087730e-03,5.149985e-04,2.973008e-03,1.887242e-01,1.370728e-08,4.098890e-06,-3.307970e-04,-2.249710e-06,-4.677428e-04,1.874555e-02,-5.389064e-05,2.307976e-02,-7.707551e-01,4.647917e-04,-1.012319e-02,4.539534e-01,-1.797959e-05,1.312314e-01,-4.893014e+00,1.676975e+00,-1.632106e+01,7.904353e+02,2.496083e-07,-1.016276e-08,2.773056e-04,-3.029153e-07,2.412818e-05,-4.757921e-04,5.257529e-03,5.756544e-02,3.563277e+00,-6.400497e-08,3.624814e-06,-8.302899e-04,-1.757306e-04,-3.568179e-03,-3.576344e-02,-9.878849e-03,2.357718e-01,-1.118834e+01,1.984233e-03,-5.164333e-02,3.523118e+00,4.346582e-02,-1.091425e-01,3.086685e+01,2.332731e+01,-2.096596e+02,1.972296e+04,3,93
1.358403e-07,-3.031689e-07,4.257850e-05,-6.139474e-08,1.998422e-05,-3.747740e-04,6.554488e-04,2.484589e-03,1.240278e-01,-2.338280e-08,2.047429e-06,-1.537955e-04,-2.421315e-06,-7.287821e-04,1.299435e-02,-1.216169e-04,1.491130e-03,-4.904626e-01,6.396961e-04,-9.471906e-03,2.847267e-01,2.245155e-04,1.146781e-01,-1.383367e+00,1.928686e+00,-1.310178e+01,4.476183e+02,2.840690e-07,-1.059841e-07,2.384370e-04,-2.088442e-07,3.228157e-04,2.368575e-03,5.187431e-03,4.041052e-02,3.507414e+00,-6.729565e-08,-5.093846e-05,1.705722e-03,-2.902644e-04,-3.532212e-03,-1.861534e-01,-1.363502e-02,-4.605113e-01,-7.822214e+00,2.265767e-03,-4.538308e-02,2.655482e+00,1.754345e-02,1.475340e+00,-2.899598e+01,2.347034e+01,-1.913801e+02,1.701593e+04,0,26
9.554280e-08,-2.742012e-07,5.872604e-05,-5.036108e-08,-6.213391e-05,-6.070473e-04,4.711722e-04,1.216545e-03,1.635831e-01,1.426536e-08,-1.000114e-06,1.479757e-04,-6.209485e-07,-2.076187e-04,2.710031e-03,3.513857e-05,-4.109899e-03,7.213811e-01,4.401562e-04,-8.455192e-03,3.342548e-01,-9.172864e-04,-1.588498e-01,4.096540e+00,1.410449e+00,-1.364344e+01,5.248724e+02,2.859163e-07,-1.970702e-08,3.034224e-04,1.273464e-09,-4.467694e-04,-1.164380e-02,4.898365e-03,5.363377e-02,4.171319e+00,-1.168788e-08,-4.206782e-05,3.782324e-03,-3.276428e-05,-4.227780e-03,1.367637e-01,-7.060113e-03,-2.418573e-01,3.217382e+01,2.178033e-03,-5.163736e-02,3.106663e+00,1.501986e-02,-1.905479e+00,5.734374e+01,2.147912e+01,-2.198502e+02,1.725083e+04,3,96
1.005320e-07,-2.788610e-07,6.055591e-05,1.310794e-08,2.013345e-05,5.849830e-04,4.749250e-04,2.991209e-03,1.935102e-01,2.767958e-08,-4.548008e-06,5.558024e-04,5.295877e-07,-8.406306e-05,-2.559626e-03,9.747952e-05,-6.206993e-03,9.728168e-01,4.375676e-04,-9.051037e-03,3.531138e-01,4.437441e-04,5.155932e-02,1.158389e+00,1.322406e+00,-1.259073e+01,6.333671e+02,3.187660e-07,-6.868765e-08,3.836047e-04,-4.590255e-07,1.279851e-04,7.896283e-03,5.051002e-03,6.597736e-02,4.206995e+00,-1.638572e-08,-3.098951e-05,3.820527e-03,-8.796329e-05,-1.015475e-03,-1.079337e-01,7.324270e-04,-7.543822e-02,8.253737e+00,2.397399e-03,-6.266684e-02,4.366570e+00,4.707322e-02,-1.167488e-01,7.644465e+01,2.133423e+01,-1.888666e+02,1.969411e+04,1,55
1.139334e-07,-2.351393e-07,5.251319e-05,-1.924396e-08,3.185670e-05,1.518902e-04,5.042365e-04,3.385150e-03,1.735980e-01,-1.772983e-08,1.048313e-05,-4.878513e-04,-3.270826e-06,-5.050410e-04,9.124440e-03,-1.298002e-04,3.053718e-02,-9.820845e-01,4.703207e-04,-8.202087e-03,3.051739e-01,6.867897e-04,1.122413e-01,-1.052899e+00,1.330371e+00,-8.970553e+00,4.837632e+02,3.742549e-07,-2.207039e-07,5.291579e-04,-3.321472e-07,6.144640e-04,9.135980e-03,5.421034e-03,5.981550e-02,5.981733e+00,1.840647e-08,1.043483e-04,-1.099104e-02,-1.948472e-04,-4.566703e-03,6.278358e-02,1.665769e-02,3.636434e-01,-3.217566e+01,2.639146e-03,-6.593257e-02,5.125006e+00,1.332005e-02,2.783811e+00,-5.312784e+01,2.245852e+01,-2.105416e+02,2.774175e+04,3,90
6.803917e-08,-2.217157e-07,4.241094e-05,-4.332664e-08,-3.193980e-05,-6.209423e-04,3.978458e-04,8.425570e-04,1.293648e-01,-1.366670e-08,3.792853e-06,-7.406731e-05,-1.753846e-06,-2.425050e-04,5.607111e-03,-1.491931e-04,1.304616e-02,8.902012e-02,3.640589e-04,-7.621123e-03,3.158304e-01,-6.598447e-04,-6.136981e-02,1.525089e+00,1.382727e+00,-1.550643e+01,5.401872e+02,1.831577e-07,-4.256014e-10,2.056856e-04,2.397236e-08,-4.283596e-04,-9.650651e-03,4.062659e-03,3.578594e-02,3.963569e+00,-7.601869e-09,1.551668e-05,7.829107e-04,-1.303767e-04,-3.450880e-04,-2.177109e-01,7.884592e-04,4.933027e-01,1.302303e+01,1.518727e-03,-3.483794e-02,2.146786e+00,1.234639e-02,-2.021479e+00,5.065390e+01,2.061959e+01,-2.375599e+02,1.885331e+04,1,5
1.110180e-07,-3.071738e-07,6.520480e-05,-3.653992e-08,-8.250218e-05,-7.705465e-04,6.067987e-04,2.308390e-03,2.542489e-01,4.060116e-08,5.030794e-06,6.700421e-04,-1.399130e-06,-1.181484e-03,8.953432e-03,-1.404374e-04,2.313870e-02,3.577362e+00,5.910239e-04,-1.074854e-02,4.391043e-01,-1.063835e-03,-2.519601e-01,6.378469e+00,2.035753e+00,-1.763966e+01,8.911162e+02,2.509726e-07,-1.853348e-07,3.600198e-04,4.710186e-08,-5.722958e-04,-2.137595e-02,4.810404e-03,3.895119e-02,6.245624e+00,6.567608e-08,2.508561e-05,6.369642e-03,-3.058468e-05,-1.737252e-02,2.057943e-01,5.584631e-03,8.151707e-01,8.763542e+01,2.423148e-03,-5.595806e-02,4.033240e+00,-6.065462e-03,-1.912641e+00,-4.296087e+01,2.716948e+01,-3.048285e+02,3.461792e+04,0,27
1.701951e-07,-4.324416e-07,4.955822e-05,-3.908835e-08,-2.891096e-05,-8.735330e-05,6.100842e-04,7.877065e-04,1.145024e-01,1.766070e-08,-1.010262e-05,5.386632e-04,-4.566157e-07,-1.685168e-04,4.489718e-03,4.977251e-05,-2.957381e-02,1.011607e+00,6.268635e-04,-8.651611e-03,1.968357e-01,7.082170e-05,-5.646673e-02,1.438130e+00,1.415406e+00,-1.432359e+01,3.382159e+02,2.339236e-07,-1.465970e-07,1.856348e-04,-2.436599e-07,1.320032e-04,-3.030463e-05,3.303186e-03,3.024342e-02,1.939668e+00,3.067296e-08,-4.547160e-05,2.278381e-03,-2.562077e-05,-8.904618e-04,-4.425791e-02,2.852854e-03,-3.626931e-01,1.183516e+01,1.730175e-03,-3.565997e-02,2.014366e+00,1.730206e-02,6.956752e-01,-1.485374e+01,1.384844e+01,-1.294225e+02,9.952961e+03,0,28
9.431245e-08,-3.337546e-07,7.552177e-05,-8.947255e-09,-7.799103e-05,-2.584824e-04,5.291998e-04,1.725512e-03,2.778582e-01,2.120713e-10,-6.026458e-06,4.226101e-04,-4.920795e-06,-7.109938e-04,2.617160e-02,-1.113254e-04,-3.247952e-02,2.819887e+00,4.817914e-04,-1.060671e-02,5.003028e-01,-1.268975e-03,-2.480263e-01,8.107205e+00,1.761078e+00,-2.033478e+01,1.058780e+03,2.841900e-07,-7.453225e-08,4.898073e-04,-4.869589e-08,-6.837135e-04,-2.206336e-02,5.258301e-03,6.902365e-02,7.320326e+00,-6.300188e-08,-7.809294e-05,1.020165e-02,-2.907009e-04,-4.453171e-03,-7.357140e-02,-2.325708e-02,2.902784e-02,6.005438e+01,2.575355e-03,-7.080518e-02,5.754889e+00,8.560899e-03,-3.343547e+00,9.041257e+01,2.831533e+01,-2.749331e+02,3.736033e+04,0,67
