1.616500e-02,-1.129683e-01,1.446608e+02,-3.818981e-02,2.763153e+01,-6.955979e+02,1.769550e+04,1.927256e+04,7.439523e+05,1.355628e-02,1.078606e+01,-1.339934e+03,-2.343407e+00,-2.643040e+02,9.109199e+03,-2.625968e+02,1.453188e+05,-2.509964e+06,1.712084e+04,-1.507879e+05,2.005775e+06,-5.069000e+03,-1.950988e+05,7.361676e+06,1.286428e+07,-5.595304e+07,7.639552e+08,1.050976e-02,-1.912098e-01,4.088697e+02,-7.056662e-01,5.544448e+01,6.559846e+03,1.194520e+05,4.953868e+05,1.219826e+07,5.561270e-02,1.027774e+01,-4.111901e+03,-8.823290e+01,-8.812592e+02,2.774229e+04,3.702984e+04,2.403381e+06,-3.098803e+07,3.100655e+04,-4.064662e+05,9.195937e+06,1.262609e+05,-2.712455e+06,1.022716e+08,1.170519e+08,-6.147322e+08,1.612874e+10,0,100,LFAU,28
1.592184e-02,-1.358931e-01,4.084672e+02,9.606578e-02,-4.144340e+01,1.319952e+03,1.763526e+04,5.431193e+04,1.374982e+06,-1.437676e-03,-5.997059e+00,2.093127e+03,-7.287415e-01,-1.704212e+02,2.592410e+04,-5.337765e+02,-4.488028e+04,3.803381e+06,1.714119e+04,-2.133161e+05,3.470827e+06,-2.297824e+04,-9.933004e+05,2.302543e+07,1.380647e+07,-8.333386e+07,1.370274e+09,1.011653e-02,-2.015809e-01,9.314077e+02,-9.006771e-01,-1.190252e+02,-4.989894e+03,1.166529e+05,9.727670e+05,2.465384e+07,-2.063560e-01,-5.360518e+00,8.335468e+03,-1.005808e+02,9.674213e+00,-3.201661e+05,1.862065e+05,1.475620e+06,9.741714e+07,3.569456e+04,-6.425004e+05,1.701576e+07,3.473349e+05,-9.245299e+06,2.751297e+08,1.277344e+08,-7.817906e+08,2.874207e+10,0,35,LFAU,28
1.399224e-02,-2.088708e-01,8.521877e+02,-2.053794e-01,-6.636512e+01,-1.198479e+04,2.850178e+04,8.846409e+04,3.308422e+06,7.192888e-03,-1.656947e+00,3.057318e+03,1.989827e-01,-2.180147e+02,-2.711496e+03,4.760666e+03,1.813274e+05,5.683577e+06,1.943020e+04,-3.485691e+05,8.005505e+06,5.954204e+03,1.089341e+05,-1.749592e+07,2.298374e+07,-1.900116e+08,4.372888e+09,1.071967e-02,-2.462538e-01,1.614409e+03,4.597529e-01,-1.277575e+02,-2.260400e+04,1.437421e+05,1.392177e+06,3.458718e+07,-6.013589e-02,-2.364305e+01,3.224615e+04,1.928283e+01,-2.095195e+03,6.706111e+05,-1.077462e+05,2.814482e+05,6.741392e+07,3.104363e+04,-6.370541e+05,1.930310e+07,1.252514e+05,-1.541557e+06,1.003637e+08,1.240251e+08,-6.108352e+08,3.123520e+10,0,36,UFAU,43
1.445958e-02,-2.726654e-01,5.925925e+02,-2.643808e-01,7.517700e+01,-5.735737e+03,2.452336e+04,2.592423e+04,2.608711e+06,9.346728e-02,7.498456e+00,-4.664129e+03,-1.596684e+00,1.247905e+02,2.049518e+04,-6.089507e+03,2.484780e+04,-5.418399e+05,2.095207e+04,-3.052958e+05,6.483633e+06,2.827348e+04,2.108993e+06,-3.535461e+07,2.032759e+07,-1.368666e+08,3.315978e+09,9.764952e-03,-1.242820e-01,1.053605e+03,-1.306125e+00,2.098970e+02,1.689779e+04,1.251810e+05,7.244983e+05,2.855919e+07,1.421730e-01,3.377340e-01,-8.251931e+02,-6.659110e+01,1.177329e+03,-3.817882e+05,-1.749712e+05,-2.437442e+06,1.132153e+07,3.464209e+04,-5.221697e+05,1.518796e+07,5.115231e+05,1.343715e+06,5.385425e+07,1.253407e+08,-4.347459e+08,3.298651e+10,0,94,LFAU,12LW
1.285864e-02,-2.293273e-01,4.850317e+02,2.077150e-01,-6.996916e+01,1.446530e+03,4.006638e+04,-5.854279e+04,3.542400e+06,-4.205616e-02,-1.161132e+01,3.063864e+03,-6.528949e+00,-1.589561e+01,6.305284e+04,-9.411863e+02,-7.980437e+05,1.031591e+07,2.568299e+04,-3.248165e+05,6.964616e+06,-6.013623e+04,-1.689285e+06,5.355651e+07,3.877128e+07,-3.509229e+08,5.983202e+09,9.140982e-03,1.187827e-01,1.239648e+03,-3.311392e+00,-4.862409e+02,-2.093600e+04,2.203039e+05,1.642933e+06,7.979745e+07,-5.272165e-02,5.368214e-01,-5.207991e+03,-1.590368e+02,2.965190e+03,-5.122530e+05,-4.868146e+05,7.360035e+06,-4.332376e+08,2.131799e+04,-3.942572e+05,1.098344e+07,5.432149e+05,-1.860936e+07,5.002187e+08,1.912683e+08,-1.634534e+09,7.044087e+10,0,25,E,HAPPY
1.566061e-02,-1.369645e-01,3.796926e+02,-2.131260e-01,3.274283e+00,-3.401947e+03,1.813736e+04,4.826070e+04,7.821086e+05,1.319333e-01,-6.987758e+00,2.128128e+03,2.275802e+00,-8.933376e+01,-9.350507e+03,-1.132578e+03,-1.913852e+05,1.905887e+06,1.783003e+04,-2.275590e+05,3.774018e+06,-2.811361e+04,7.053129e+05,-7.621656e+06,1.483062e+07,-7.681560e+07,1.174081e+09,1.072362e-02,-3.850970e-01,9.863024e+02,-4.462440e-01,9.736464e+00,-7.207263e+03,1.014931e+05,9.719681e+05,2.017998e+07,-1.200282e-01,-6.465281e+00,7.899575e+03,3.365428e+01,-1.690130e+03,3.691537e+05,1.417625e+05,2.000570e+05,-1.141260e+07,4.033554e+04,-7.102985e+05,1.958858e+07,3.713191e+05,-1.399942e+06,3.750330e+07,1.077121e+08,-4.885379e+08,2.449350e+10,0,92,LFAU,16
1.515860e-02,-1.151081e-01,5.152195e+02,-2.963756e-02,-1.100232e+01,-4.441029e+02,2.031192e+04,6.765147e+04,1.965237e+06,9.997227e-03,-1.084561e+01,2.731507e+03,1.228475e-02,-1.188284e+02,2.383730e+04,8.694824e+03,-1.052855e+05,2.229042e+06,1.900349e+04,-2.639615e+05,4.676937e+06,-1.548720e+04,-5.504563e+05,1.371871e+07,1.719039e+07,-1.016768e+08,1.940312e+09,9.836834e-03,-2.798209e-01,1.034684e+03,-1.360978e+00,-9.380666e+01,-1.369489e+03,1.343633e+05,1.166736e+06,2.903693e+07,-7.669407e-02,-2.665813e+01,1.545050e+04,-1.672702e+01,-7.945187e+02,1.370694e+05,1.130622e+05,-6.328313e+06,1.399922e+08,3.643369e+04,-7.022308e+05,1.918440e+07,5.328940e+05,-1.073382e+07,3.253902e+08,1.487111e+08,-1.050881e+09,4.067082e+10,0,35,LFAU,26
1.395351e-02,-9.516067e-02,5.725648e+02,-7.479594e-02,5.264884e+00,-6.050240e+03,3.048711e+04,2.613858e+04,1.393943e+06,-3.434667e-02,-8.144816e+00,2.644695e+03,4.981377e-01,1.794629e+02,-1.987834e+04,5.215970e+03,-2.858900e+05,3.688900e+06,2.391571e+04,-3.312401e+05,5.993681e+06,-1.106395e+04,4.145191e+05,-1.492803e+05,2.715309e+07,-2.011491e+08,3.074089e+09,9.501907e-03,-1.190244e-01,3.060247e+02,-1.229068e+00,-9.283198e+01,-1.015851e+03,1.912680e+05,1.008551e+06,2.188674e+07,-6.498979e-02,-9.391746e+00,3.162432e+03,-3.376948e+01,4.750896e+02,-3.448054e+04,-1.011297e+05,-1.832583e+06,6.686703e+06,2.523617e+04,-3.798183e+05,8.014350e+06,3.336735e+05,-5.103781e+06,1.200980e+08,1.652963e+08,-8.566319e+08,2.091580e+10,0,54,LFAU,28
1.607365e-02,-9.733250e-02,4.327065e+02,-6.032864e-02,-1.163701e+01,-1.588061e+03,1.749243e+04,7.127003e+04,9.066413e+05,-4.874076e-02,3.692221e+00,-2.142010e+02,-1.232664e+00,-3.081952e+02,4.706634e+03,-2.524380e+03,6.781616e+04,3.126288e+05,1.649874e+04,-2.121820e+05,3.469199e+06,2.618352e+02,-8.166517e+04,6.272836e+06,1.278627e+07,-5.732740e+07,1.055838e+09,1.042906e-02,-3.514295e-01,7.998309e+02,-7.664136e-01,4.010925e+01,-9.616219e+03,1.124077e+05,8.793386e+05,1.836258e+07,-2.603910e-02,7.342004e+00,-4.839945e+03,-8.375755e+01,-1.060633e+03,2.378038e+05,-1.013523e+05,4.001583e+06,-5.988116e+07,3.794948e+04,-6.460191e+05,1.704845e+07,2.086188e+05,1.163969e+06,-6.462842e+07,1.207861e+08,-5.793469e+08,2.596705e+10,0,39,LFAU,23
1.607591e-02,-1.101859e-01,1.587976e+02,-3.426335e-01,5.120015e+01,-2.254978e+03,1.392802e+04,-1.818657e+04,1.132183e+06,-9.809918e-02,2.035884e+01,-2.187522e+03,-1.287810e+01,1.137366e+02,3.118537e+04,1.742927e+04,-1.210517e+04,-8.931012e+05,1.715753e+04,-1.474233e+05,1.821807e+06,-3.963891e+04,1.039395e+06,-1.119973e+07,1.121734e+07,-7.092427e+07,1.085552e+09,1.096681e-02,-3.575192e-02,4.770378e+02,3.854586e-01,1.753176e+02,7.006615e+03,1.018114e+05,5.390267e+05,1.796546e+07,3.544234e-01,4.617069e+00,2.863929e+03,-7.042722e+01,1.176210e+03,-1.657496e+05,-4.126710e+05,1.906853e+06,-3.789925e+07,3.033798e+04,-3.500848e+05,7.524983e+06,2.096430e+05,2.644720e+06,-3.604272e+07,9.534938e+07,-4.320037e+08,1.858635e+10,0,89,E,DISGUST
