9.442819e+09,2.157601e+19,6.104972e+27,0,100
8.270128e+09,1.727807e+19,5.576803e+27,0,35
8.894227e+09,2.023934e+19,9.080338e+27,0,36
9.249343e+09,2.176359e+19,8.639293e+27,0,94
1.055661e+10,2.469216e+19,7.188201e+27,0,25
8.123565e+09,1.743558e+19,6.301576e+27,0,92
9.209378e+09,2.132422e+19,8.009930e+27,0,35
1.220480e+10,3.359302e+19,1.149671e+28,0,54
8.788070e+09,1.967366e+19,6.723320e+27,0,39
7.201477e+09,1.281872e+19,2.732956e+27,0,89
1.070343e+10,2.842174e+19,1.030946e+28,0,24
1.075960e+10,3.031234e+19,1.632738e+28,0,16
1.053093e+10,2.715893e+19,1.165980e+28,0,93
8.073151e+09,1.491702e+19,3.294654e+27,0,29
1.090161e+10,2.801927e+19,1.038691e+28,0,91
8.685583e+09,1.860968e+19,6.110230e+27,0,19
9.659501e+09,2.183858e+19,8.086591e+27,0,50
8.643287e+09,1.834106e+19,5.395301e+27,0,96
1.088571e+10,2.731652e+19,1.607684e+28,0,43
1.026774e+10,2.542364e+19,8.515447e+27,0,3
9.880362e+09,2.601111e+19,1.103977e+28,0,76
8.883275e+09,1.981842e+19,6.516579e+27,0,35
1.227076e+10,3.863299e+19,2.188315e+28,0,34
1.635641e+10,5.791828e+19,2.599565e+28,0,5
7.918186e+09,1.609075e+19,5.941296e+27,0,19
7.045520e+09,1.295120e+19,3.592271e+27,0,92
1.509178e+10,5.384602e+19,2.684773e+28,0,41
6.887464e+09,1.198505e+19,3.365616e+27,0,55
9.377226e+09,2.016536e+19,5.716840e+27,0,4
4.203072e+09,4.050618e+18,5.288610e+26,0,11
1.424615e+10,4.941702e+19,2.593530e+28,0,24
8.345490e+09,1.757960e+19,5.580313e+27,0,19
5.584235e+09,8.240641e+18,2.184506e+27,0,80
9.988047e+09,2.601704e+19,1.280634e+28,0,16
7.526582e+09,1.333683e+19,3.019246e+27,0,43
9.355488e+09,2.187720e+19,9.294846e+27,0,10
1.116309e+10,3.093658e+19,1.573746e+28,0,75
7.846594e+09,1.607223e+19,4.879072e+27,0,59
9.367681e+09,2.147691e+19,7.235917e+27,0,45
9.112407e+09,2.116067e+19,8.250156e+27,0,37
7.572462e+09,1.285031e+19,2.396667e+27,0,43
8.326036e+09,1.566894e+19,4.888217e+27,0,38
1.076481e+10,2.745928e+19,1.136789e+28,0,21
7.006354e+09,1.242170e+19,3.260510e+27,0,83
1.049228e+10,2.477687e+19,8.670519e+27,0,93
8.262249e+09,1.741258e+19,5.340358e+27,0,45
1.109118e+10,2.968481e+19,1.044018e+28,0,104
6.551363e+09,1.041925e+19,2.196537e+27,0,18
7.484759e+09,1.333724e+19,3.169097e+27,0,25
1.202962e+10,3.443866e+19,1.228098e+28,0,8
9.374594e+09,2.257106e+19,7.757334e+27,0,85
1.387189e+10,4.332912e+19,2.426086e+28,0,93
7.671114e+09,1.511297e+19,5.288324e+27,0,55
6.883747e+09,1.181871e+19,2.977819e+27,0,1
9.526010e+09,2.333010e+19,1.203138e+28,0,30
7.780227e+09,1.569970e+19,4.581277e+27,0,59
8.220088e+09,1.543395e+19,3.265796e+27,0,20
1.272802e+10,3.850939e+19,1.697982e+28,0,8
9.294295e+09,2.005488e+19,6.081929e+27,0,25
7.337965e+09,1.413457e+19,3.739827e+27,0,0
8.337651e+09,1.755688e+19,5.830743e+27,0,22
8.380391e+09,1.770312e+19,5.105452e+27,0,39
1.001634e+10,2.637532e+19,1.040717e+28,0,76
7.578252e+09,1.383457e+19,3.245275e+27,0,103
8.624607e+09,1.896114e+19,7.914500e+27,0,36
1.287494e+10,3.994676e+19,1.881078e+28,0,6
7.289445e+09,1.297654e+19,3.194230e+27,0,103
1.014901e+10,2.516272e+19,7.676681e+27,0,26
1.766787e+10,7.905656e+19,6.284736e+28,0,3
6.342024e+09,1.001063e+19,2.334812e+27,0,83
7.790613e+09,1.451145e+19,3.169988e+27,0,100
1.628712e+10,5.826349e+19,2.874013e+28,0,2
7.007079e+09,1.219874e+19,2.932936e+27,0,1
7.442336e+09,1.327688e+19,3.510670e+27,0,29
1.068309e+10,2.987495e+19,1.458135e+28,0,98
5.583869e+09,8.412932e+18,2.167466e+27,0,95
9.549026e+09,2.032419e+19,6.355880e+27,0,11
8.941982e+09,1.778349e+19,4.697631e+27,0,52
5.491783e+09,7.001091e+18,1.180237e+27,0,15
6.248153e+09,9.613046e+18,2.035377e+27,0,18
1.209172e+10,3.636241e+19,1.579537e+28,0,24
1.400710e+10,4.329260e+19,2.107527e+28,0,97
1.344211e+10,4.361488e+19,1.961563e+28,0,27
1.286523e+10,4.075405e+19,2.000903e+28,0,27
1.399851e+10,4.116777e+19,1.567366e+28,0,54
1.115407e+10,3.041017e+19,1.378946e+28,0,21
9.596775e+09,2.495734e+19,1.110919e+28,0,81
1.141083e+10,3.072826e+19,1.202211e+28,0,93
1.256338e+10,4.080609e+19,2.011453e+28,1,7
9.464860e+09,2.060394e+19,5.554403e+27,0,20
8.940133e+09,1.991346e+19,8.269156e+27,0,36
6.625435e+09,1.057327e+19,1.944247e+27,0,1
7.669451e+09,1.374703e+19,3.317603e+27,0,69
9.192500e+09,2.191648e+19,1.009157e+28,0,94
7.050153e+09,1.159200e+19,2.603792e+27,0,11
8.936202e+09,1.778906e+19,4.718061e+27,0,11
8.932375e+09,1.728278e+19,4.816818e+27,0,11
1.583165e+10,5.550986e+19,2.905975e+28,0,2
8.373543e+09,1.646443e+19,4.670940e+27,0,29
1.361108e+10,4.091538e+19,2.261359e+28,0,4
1.018278e+10,2.452463e+19,1.039197e+28,0,19
9.534565e+09,2.019601e+19,5.594228e+27,0,14
1.034259e+10,2.710201e+19,1.253772e+28,0,94
1.128596e+10,3.069512e+19,1.202549e+28,0,33
9.979672e+09,2.470413e+19,1.036728e+28,0,32
1.095157e+10,2.646861e+19,1.028293e+28,0,50
8.593267e+09,1.828933e+19,5.211637e+27,0,89
6.112111e+09,9.572506e+18,2.414934e+27,0,102
9.598903e+09,2.010856e+19,4.495678e+27,0,20
8.884048e+09,2.070724e+19,7.464277e+27,0,66
6.827709e+09,1.218151e+19,2.588337e+27,0,40
9.491339e+09,2.277172e+19,1.061105e+28,0,36
1.109782e+10,2.845174e+19,1.138788e+28,0,91
6.176890e+09,9.595356e+18,2.555623e+27,0,90
1.156646e+10,3.393850e+19,1.463861e+28,0,23
1.043170e+10,2.625040e+19,9.599520e+27,0,51
1.358536e+10,4.412812e+19,2.328448e+28,0,9
7.464836e+09,1.337494e+19,3.042402e+27,0,14
7.872405e+09,1.657336e+19,5.626491e+27,0,40
7.731840e+09,1.601190e+19,5.630855e+27,0,59
8.015896e+09,1.538895e+19,3.641148e+27,0,25
9.691981e+09,2.052951e+19,4.218747e+27,0,88
9.594348e+09,2.375737e+19,1.035994e+28,0,75
1.194385e+10,3.453753e+19,1.548112e+28,0,87
9.698938e+09,2.393964e+19,8.615682e+27,0,0
9.428776e+09,2.168656e+19,6.977818e+27,0,3
1.420007e+10,4.837850e+19,2.213953e+28,0,41
8.180293e+09,1.661251e+19,5.097080e+27,0,35
7.951397e+09,1.593338e+19,5.239741e+27,0,22
8.889023e+09,2.028684e+19,7.781134e+27,0,35
1.082914e+10,3.153937e+19,1.400086e+28,0,99
6.039913e+09,9.204362e+18,2.016694e+27,0,83
1.393514e+10,4.576148e+19,1.980255e+28,0,5
8.462554e+09,1.819215e+19,5.164503e+27,0,40
8.237684e+09,1.773668e+19,5.437197e+27,0,0
1.023727e+10,2.604486e+19,1.131992e+28,0,32
1.188747e+10,3.428703e+19,1.245937e+28,0,27
1.731345e+10,6.746866e+19,4.223351e+28,0,2
2.369724e+10,1.211038e+20,9.237207e+28,0,5
1.610758e+10,5.919988e+19,3.335973e+28,0,2
5.385401e+09,6.660843e+18,9.773377e+26,0,15
7.538314e+09,1.471408e+19,4.469132e+27,0,37
8.202484e+09,1.675250e+19,4.538098e+27,0,89
5.372584e+09,7.551750e+18,1.619074e+27,0,102
6.900798e+09,1.095097e+19,2.251957e+27,0,18
8.467590e+09,1.887613e+19,7.508032e+27,0,35
1.023261e+10,2.500698e+19,9.579905e+27,0,91
9.093625e+09,1.989755e+19,5.028835e+27,0,101
1.089118e+10,2.660589e+19,8.556637e+27,0,91
1.104426e+10,3.008610e+19,1.329127e+28,0,44
8.735938e+09,1.861360e+19,7.119579e+27,0,50
1.003606e+10,2.572923e+19,1.488669e+28,0,30
1.408043e+10,4.329281e+19,2.014088e+28,0,6
7.167157e+09,1.205913e+19,3.105872e+27,0,12
9.113553e+09,2.105814e+19,8.182206e+27,0,10
7.069148e+09,1.120968e+19,2.612337e+27,0,82
4.887665e+09,6.085861e+18,1.108533e+27,0,13
9.477184e+09,2.395812e+19,1.028353e+28,0,41
7.327575e+09,1.209525e+19,2.353785e+27,0,31
9.926807e+09,2.480359e+19,8.514284e+27,0,0
1.074438e+10,2.537255e+19,8.469880e+27,0,25
1.054405e+10,2.641319e+19,1.231542e+28,0,36
7.736243e+09,1.556464e+19,4.281905e+27,0,86
6.907375e+09,1.222860e+19,3.267572e+27,0,74
8.793613e+09,2.090362e+19,8.787623e+27,0,85
1.535207e+10,5.515770e+19,2.784800e+28,0,41
8.796750e+09,1.915504e+19,6.371692e+27,0,96
8.069952e+09,1.675660e+19,5.796855e+27,0,22
9.425436e+09,2.162495e+19,7.892917e+27,0,97
6.421525e+09,1.047361e+19,2.976524e+27,0,90
6.325333e+09,9.197010e+18,1.557960e+27,0,15
8.368978e+09,1.795435e+19,6.865142e+27,0,22
8.390227e+09,1.655755e+19,3.661083e+27,0,100
6.323983e+09,1.038593e+19,3.055006e+27,0,90
6.248834e+09,9.326535e+18,2.086701e+27,0,90
1.532406e+10,5.039737e+19,2.473264e+28,0,17
8.632182e+09,1.804698e+19,4.255450e+27,0,101
1.976178e+10,7.893145e+19,5.602004e+28,0,21
1.209107e+10,3.117734e+19,1.204145e+28,0,97
7.717615e+09,1.329610e+19,2.756756e+27,0,31
5.258150e+09,7.002542e+18,1.321769e+27,1,90
5.368361e+09,7.050548e+18,1.268141e+27,0,13
9.608496e+09,2.448951e+19,1.402699e+28,0,38
7.103139e+09,1.219077e+19,2.674649e+27,0,28
1.431525e+10,4.853252e+19,2.365661e+28,0,33
1.021650e+10,2.493970e+19,9.365749e+27,0,91
6.049875e+09,9.008467e+18,1.967900e+27,0,12
9.817740e+09,2.371400e+19,8.265460e+27,0,84
1.138414e+10,3.107344e+19,1.403884e+28,0,21
1.237568e+10,3.860249e+19,2.142570e+28,0,34
7.787467e+09,1.451902e+19,3.317071e+27,0,100
5.355263e+09,7.358153e+18,1.640109e+27,0,53
1.249961e+10,3.979415e+19,1.739632e+28,0,99
7.121400e+09,1.217947e+19,2.434944e+27,0,103
6.413608e+09,1.069380e+19,2.614484e+27,0,46
1.195528e+10,3.098201e+19,1.005022e+28,0,20
5.388404e+09,7.779377e+18,1.778714e+27,0,95
1.880672e+10,8.114332e+19,4.919107e+28,0,33
8.146493e+09,1.625996e+19,4.295772e+27,0,89
8.725326e+09,1.933417e+19,6.148505e+27,0,3
8.573008e+09,1.911630e+19,5.817894e+27,0,0
8.101180e+09,1.732758e+19,5.377148e+27,0,40
6.362417e+09,1.015530e+19,2.148625e+27,0,18
1.050275e+10,2.671109e+19,1.179733e+28,0,16
5.427849e+09,7.449589e+18,1.627738e+27,0,13
8.927886e+09,1.817146e+19,5.944121e+27,0,52
1.013095e+10,2.587961e+19,1.019139e+28,0,42
1.222973e+10,3.642054e+19,1.826718e+28,0,87
1.241918e+10,4.125601e+19,2.283725e+28,0,99
7.568933e+09,1.512073e+19,4.798787e+27,0,37
6.310337e+09,9.910655e+18,2.514449e+27,0,90
6.092672e+09,9.051112e+18,1.842768e+27,0,83
1.232906e+10,3.679915e+19,1.799346e+28,0,87
1.111911e+10,2.934588e+19,1.169503e+28,0,21
1.428417e+10,4.680200e+19,2.192577e+28,0,33
8.897388e+09,1.822323e+19,6.556073e+27,0,38
8.735102e+09,1.979321e+19,8.864456e+27,0,30
1.678846e+10,6.270009e+19,3.418748e+28,0,2
7.741033e+09,1.536679e+19,4.366857e+27,0,84
8.274859e+09,1.698888e+19,5.541091e+27,0,103
7.789286e+09,1.394077e+19,2.966943e+27,0,43
1.162229e+10,3.211525e+19,1.251457e+28,0,6
1.018025e+10,2.635793e+19,1.270357e+28,0,16
8.884355e+09,2.075000e+19,7.857184e+27,0,66
7.843652e+09,1.424366e+19,3.130808e+27,0,14
9.166955e+09,2.081670e+19,8.547790e+27,0,36
5.836760e+09,8.827237e+18,2.354777e+27,0,90
9.476879e+09,2.181934e+19,6.893707e+27,0,3
1.146566e+10,3.346690e+19,1.559578e+28,0,23
8.455389e+09,1.860530e+19,6.020495e+27,0,0
6.042597e+09,9.615450e+18,2.189438e+27,0,46
5.025173e+09,6.657332e+18,1.427961e+27,0,102
1.043785e+10,2.630804e+19,1.227361e+28,0,32
1.398346e+10,5.082893e+19,3.333865e+28,0,7
1.112675e+10,3.219449e+19,1.499942e+28,0,23
2.097315e+10,9.919722e+19,7.239497e+28,0,33
1.328275e+10,4.543488e+19,3.095756e+28,0,98
8.128793e+09,1.532516e+19,4.273048e+27,0,52
6.516979e+09,1.099626e+19,3.589191e+27,0,90
8.443665e+09,1.591315e+19,3.639267e+27,0,69
1.262722e+10,3.774820e+19,1.748437e+28,0,8
7.470522e+09,1.249686e+19,3.304062e+27,0,48
1.308800e+10,4.030405e+19,1.468575e+28,0,8
1.109107e+10,3.123786e+19,1.679388e+28,0,97
1.856114e+10,6.949025e+19,4.046380e+28,0,97
8.677730e+09,1.930705e+19,8.442893e+27,0,36
1.225578e+10,3.178367e+19,1.248830e+28,0,4
8.355453e+09,1.721283e+19,4.877619e+27,0,89
8.759741e+09,2.011943e+19,6.608588e+27,0,76
