3.813536e-08,-2.123751e-07,2.735044e-05,-1.878794e-08,1.495935e-05,1.821556e-04,4.872166e-04,-2.240199e-03,2.487596e-01,6.669931e-09,4.497208e-06,-2.772163e-04,-1.735260e-05,-2.190614e-04,8.200922e-03,7.975002e-05,3.737993e-02,-2.513490e+00,2.510209e-04,-6.020174e-03,3.435781e-01,1.129867e-03,-1.378494e-02,4.343864e+00,2.180053e+00,-4.703371e+01,2.326776e+03,0,100
5.917260e-08,-3.280806e-07,6.399838e-05,-2.681554e-08,-4.908140e-05,-1.166526e-04,7.648826e-04,1.538652e-03,5.867925e-01,-6.518704e-09,-2.057238e-06,3.665216e-04,-3.158319e-05,3.786464e-04,-6.206265e-02,1.200932e-03,-9.974626e-04,3.868642e+00,4.260985e-04,-1.315259e-02,8.492803e-01,4.194702e-03,-3.329643e-01,2.134953e+01,3.733718e+00,-8.458336e+01,5.223741e+03,0,35
4.010903e-08,-2.888667e-07,5.616264e-05,-4.113528e-09,-3.040092e-05,-1.361491e-03,4.965435e-04,-1.092835e-03,4.612263e-01,5.320258e-10,-3.939116e-06,7.066307e-04,2.699945e-06,-7.120023e-04,4.051686e-02,-9.983562e-05,6.691321e-03,2.725112e+00,2.497475e-04,-8.821389e-03,6.582862e-01,6.261290e-04,-3.000518e-02,-1.632651e+00,2.003609e+00,-5.625398e+01,3.939357e+03,0,36
4.295435e-08,-3.118467e-07,5.810750e-05,-5.799584e-08,6.284464e-05,-8.367711e-04,5.396252e-04,-3.617083e-03,5.981928e-01,3.456107e-09,1.320333e-06,-9.901648e-05,-1.251045e-05,7.401424e-04,-5.218917e-02,-1.016749e-03,4.819654e-03,6.106858e-01,2.966118e-04,-8.858275e-03,6.576052e-01,4.526613e-03,1.626584e-01,-5.560007e+00,2.415879e+00,-5.808019e+01,4.392797e+03,0,94
4.701547e-08,-3.152351e-07,5.265370e-05,-1.052323e-08,-9.859651e-05,2.664216e-03,7.327737e-04,-6.425681e-03,9.406801e-01,-2.864235e-08,-3.494127e-06,-8.935223e-05,-2.629672e-05,1.398087e-03,-8.000808e-02,-2.393280e-03,9.619075e-02,-1.302417e+01,2.999217e-04,-7.687692e-03,5.461595e-01,4.304474e-03,-6.044473e-01,4.391155e+01,3.240866e+00,-1.057363e+02,7.702314e+03,0,25
4.606488e-08,-2.865353e-07,5.014438e-05,-6.746431e-08,6.619701e-06,-6.712556e-04,5.207777e-04,4.449501e-04,3.470857e-01,1.779319e-08,-3.484464e-06,2.231282e-04,7.157647e-06,-8.385192e-04,5.081104e-02,1.212895e-03,-2.749916e-02,2.591589e-01,3.303933e-04,-1.041507e-02,7.111995e-01,2.712924e-03,2.954521e-02,-2.995109e+00,2.389413e+00,-5.369616e+01,3.532421e+03,0,92
5.728153e-08,-3.263089e-07,6.687565e-05,-4.549579e-08,-3.145765e-05,1.224690e-04,7.976826e-04,1.614277e-03,6.620100e-01,1.091913e-08,-1.245972e-05,9.885250e-04,-4.534385e-06,-4.614929e-04,1.673517e-02,1.414567e-03,-1.718936e-01,1.248550e+01,4.192632e-04,-1.355192e-02,9.040621e-01,6.467867e-03,-3.269669e-01,2.266062e+01,4.005171e+00,-9.924533e+01,6.723392e+03,0,35
3.323384e-08,-2.019300e-07,2.477032e-05,-2.520474e-08,-1.117304e-05,1.916947e-04,5.115777e-04,-2.657253e-03,2.646809e-01,-5.593972e-09,-3.330341e-06,2.188544e-04,-4.409292e-06,2.601210e-04,-1.245743e-02,-1.863437e-04,-2.369905e-02,1.415237e+00,2.124644e-04,-5.472934e-03,2.936878e-01,2.607800e-03,-1.022687e-01,6.937210e+00,2.149008e+00,-5.130917e+01,2.466889e+03,0,54
4.894626e-08,-2.688273e-07,4.823001e-05,-2.560537e-08,1.064529e-05,-6.650109e-04,6.142799e-04,9.531925e-04,3.794330e-01,-1.888870e-08,4.549618e-06,-2.900690e-04,-2.123458e-05,-4.024973e-04,1.352749e-02,-1.151495e-03,9.712365e-02,-6.071105e+00,3.524252e-04,-1.046942e-02,6.691899e-01,2.400927e-03,5.954038e-02,-5.784471e+00,2.922085e+00,-5.914663e+01,3.806292e+03,0,39
4.906110e-08,-2.905427e-07,4.049561e-05,-1.137753e-07,6.121685e-05,-6.693296e-04,5.551601e-04,-3.271727e-03,4.267129e-01,-1.631711e-08,7.115516e-06,-9.075781e-05,-1.722542e-05,7.546030e-04,-2.973227e-02,-2.843755e-03,1.031700e-01,-3.917029e+00,3.151027e-04,-7.185386e-03,4.097701e-01,1.070138e-03,2.176418e-01,-9.309056e+00,2.325825e+00,-5.302692e+01,3.143791e+03,0,89
