1.905658e+04,1.357112e+03,-1.263889e+04,3.575357e+01,-1.785319e+03,3.033822e+03,-6.080463e+03,1.370084e+04,-1.108159e+04,1.480074e+03,-7.361487e+02,3.946407e+02,1.676938e+02,-2.093741e+04,1.933238e+04,-9.347460e+03,-8.039602e+02,-4.390410e+03,3.903815e+03,-4.922035e+03,9.304748e+02,1.033150e+04,-7.692747e+03,6.296908e+03,-1.516194e+03,-1.044575e+03,3.797757e+03,-6.729744e+03,8.015455e+03,-6.323485e+03,-1.490996e+03,-7.624252e+03,-7.010364e+03,1.358080e+04,-6.314317e+03,3.470119e+03,-2.047030e+03,-2.829843e+03,3.566712e+03,-8.384517e+02,4.555561e+03,-1.516697e+03,-1.806914e+03,8.157629e+03,9.307438e+03,-1.973876e+04,1.690799e+04,-8.031760e+03,2.923689e+03,3,72
1.267924e+04,9.065826e+02,-1.216386e+04,9.309687e+03,-2.772460e+03,9.067004e+01,-3.503666e+03,-1.293552e+04,6.272818e+03,5.110862e+02,-2.430060e+03,-3.304315e+02,2.750846e+03,2.746318e+03,-8.668034e+03,4.595948e+03,-1.612518e+03,7.263692e+02,-2.371558e+03,-7.351973e+02,1.447455e+03,2.074525e+03,-1.341399e+02,-6.353934e+03,3.473369e+03,3.350739e+03,2.478617e+01,1.369294e+03,-1.700375e+03,-1.008932e+03,-7.017067e+02,-2.856035e+03,6.775404e+03,-9.575339e+02,-4.649431e+03,2.721952e+03,-5.712007e+02,2.550018e+03,1.767980e+03,1.505183e+03,-8.670093e+02,-1.106153e+03,3.909565e+02,6.590159e+03,-7.551056e+03,8.478310e+03,-1.114131e+03,-3.477254e+03,2.182459e+03,3,93
1.075601e+04,1.067923e+03,-8.759849e+03,-4.915989e+03,-1.917595e+03,2.508987e+02,-4.022547e+03,1.154356e+04,-5.226448e+03,3.353957e+02,1.665673e+03,-2.040874e+03,1.066073e+03,-1.020042e+04,5.289416e+03,2.243484e+03,-4.165100e+02,-2.599153e+03,4.454069e+03,-9.947433e+02,1.557132e+03,5.125552e+03,3.054316e+03,-5.273806e+03,3.013966e+03,5.446882e+02,2.327509e+03,-2.237083e+03,-8.098293e+02,2.131708e+03,-3.337567e+02,-4.777487e+03,-4.272552e+03,5.832402e+03,-4.343727e+03,-1.236953e+03,-1.322600e+02,-2.173371e+03,1.345517e+01,3.371771e+03,-5.073528e+03,1.259359e+03,-5.802090e+02,6.073907e+03,2.462470e+03,-3.206913e+03,6.725373e+01,1.736588e+03,-1.453670e+03,0,26
1.184081e+04,-1.674272e+03,-7.358951e+03,-1.700725e+02,3.044392e+03,-5.931384e+02,-4.222316e+03,8.377729e+03,-7.691575e+03,-1.508366e+03,-8.833532e+02,1.047262e+03,-4.268185e+02,-1.227879e+04,1.192262e+04,-6.516887e+03,-1.581145e+02,4.958684e+03,-4.302726e+03,1.685559e+03,6.639014e+02,5.562073e+03,-3.311510e+03,3.535524e+03,-5.876601e+02,-1.276442e+03,-5.506752e+03,6.815767e+03,-3.489444e+03,8.534480e+02,-6.242707e+02,-4.002834e+03,-3.571176e+03,9.572251e+03,-4.614529e+03,4.343555e+03,7.704142e+02,3.142956e+03,-1.642777e+03,3.856045e+02,-2.304543e+02,-5.054471e+02,-1.061497e+03,4.933798e+03,4.385260e+03,-1.009839e+04,8.732131e+03,-7.540300e+03,4.363671e+03,3,96
1.125926e+04,5.470577e+02,-9.476390e+03,-2.938413e+03,-1.334359e+03,-4.938261e+02,-4.390850e+03,1.054640e+04,-7.341997e+03,-3.869253e+02,1.836103e+03,2.002094e+02,1.142396e+03,-1.285608e+04,1.182436e+04,-9.236736e+02,-5.474045e+02,-1.368105e+03,1.527188e+03,3.560218e+02,1.984880e+03,7.109143e+03,-8.930118e+02,-4.109643e+03,3.909729e+03,1.121039e+03,7.480509e+02,-6.110695e+01,-7.552439e+02,-5.045051e+02,1.624116e+02,-3.891561e+03,-7.968740e+03,1.315964e+04,-1.028357e+04,2.181943e+03,1.213402e+03,-2.008768e+03,-1.583077e+03,2.144724e+03,-8.246343e+02,-6.161374e+02,-3.020413e+02,5.486341e+03,5.940188e+03,-1.270353e+04,6.696347e+03,-1.400176e+03,-1.350013e+03,1,55
1.029541e+04,-1.568003e+03,-8.128665e+03,-9.571522e+02,2.028580e+03,-2.942534e+03,-4.355139e+03,7.363117e+03,-4.783831e+03,-1.189516e+03,2.277829e+03,1.128014e+03,1.517199e+02,-1.130640e+04,9.256512e+03,-1.400084e+03,-6.524718e+01,4.541847e+03,-5.097494e+03,3.842473e+03,1.412306e+03,6.417705e+03,-2.424391e+03,2.532241e+02,5.864477e+02,9.809709e+01,-5.350532e+03,8.247105e+03,-7.610269e+03,1.617177e+03,5.976029e+02,-3.300327e+03,-3.576588e+03,5.874225e+03,-2.871985e+03,-4.042181e+02,1.548505e+03,1.457304e+03,-4.163536e+03,6.322360e+02,-6.592326e+02,-1.297146e+03,4.148861e+02,4.361641e+03,2.862367e+03,-7.319869e+03,2.603605e+03,5.020863e+02,-8.575878e+02,3,90
1.496375e+04,2.443166e+03,-1.046018e+04,-5.851203e+03,-3.093996e+03,1.596514e+03,-4.416952e+03,1.600206e+04,-8.946116e+03,9.902470e+02,2.949439e+03,-6.733451e+03,4.988579e+02,-1.546348e+04,7.697469e+03,1.348403e+03,-7.872977e+02,-8.106546e+03,1.129575e+04,-4.512223e+03,1.881122e+02,7.916424e+03,6.416376e+03,-7.861625e+03,3.132505e+03,2.359618e+02,5.770992e+03,-2.653017e+03,-1.691072e+03,6.000576e+03,-1.589276e+03,-6.040716e+03,-9.331465e+03,1.115797e+04,-3.825942e+03,2.146808e+02,-1.126281e+03,-3.341344e+03,-4.720262e+03,1.485724e+04,-1.413087e+04,5.864672e+03,-9.327631e+02,6.489898e+03,7.742449e+03,-4.229926e+03,-1.608797e+03,-1.183513e+02,1.686038e+03,1,5
1.208050e+04,-6.479839e+02,-6.610191e+03,-5.250456e+03,8.642306e+02,-1.114884e+03,-4.285000e+03,1.087946e+04,-7.518145e+03,1.624605e+02,5.788376e+01,1.743502e+03,-9.444137e+02,-8.073888e+03,5.556366e+03,2.165645e+03,5.358833e+02,6.036755e+02,-3.509014e+03,3.149552e+03,5.004545e+02,5.058768e+03,1.641347e+03,-4.394145e+03,4.527589e+03,2.722330e+01,-8.434275e+02,1.966883e+03,-2.567439e+03,-1.757450e+03,-1.657355e+02,-6.187659e+03,-3.025633e+01,3.930129e+03,-4.547173e+03,-1.112373e+03,-4.636161e+01,8.399214e+02,-1.596186e+03,-6.262959e+02,4.341233e+03,-4.061302e+03,-1.117982e+03,5.646661e+03,2.832786e+03,-3.967627e+03,1.912172e+03,1.625193e+03,-2.244347e+03,0,27
1.011652e+04,-4.530395e+03,-7.302705e+03,5.309262e+03,8.992767e+03,-2.217660e+03,-4.284735e+03,-7.276292e+03,2.657641e+03,-8.269867e+03,2.133079e+03,-1.858163e+03,-2.054320e+02,4.839938e+03,-3.323122e+03,1.017904e+03,4.009573e+03,-2.552899e+03,1.869470e+03,-1.219105e+03,1.542676e+03,-5.475377e+03,2.271825e+03,-5.708803e+02,1.929427e+02,-3.127134e+03,5.386862e+03,-1.079773e+03,1.102271e+03,-8.054493e+02,8.330940e+02,4.991439e+03,-3.158337e+03,8.989221e+02,6.909007e+02,-3.318053e+02,3.293417e+03,-4.996698e+03,2.452544e+03,-3.326247e+01,1.367737e+03,-3.583546e+02,-3.880632e+01,-4.929978e+03,3.362666e+03,-2.652963e+03,-6.170858e+02,1.143763e+03,-7.354328e+02,0,28
1.227976e+04,-1.188669e+03,-6.840211e+03,9.450649e+03,2.538445e+03,-1.645119e+03,-4.208898e+03,-9.369502e+03,6.495909e+03,-1.576233e+03,2.453867e+03,-1.767697e+03,-9.174681e+02,3.629963e+03,-8.623197e+03,3.926933e+03,1.726024e+03,-1.338475e+03,1.092761e+03,-2.421310e+03,2.846301e+02,-4.585120e+03,4.828282e+03,-6.996510e+03,1.393703e+03,-9.766369e+02,3.040400e+03,9.311607e+02,1.461373e+03,-2.802743e+03,-5.742181e+02,-1.709066e+02,-2.761474e+03,4.874944e+03,-4.074875e+03,-4.227339e+02,1.256488e+03,-2.187361e+03,1.349989e+03,1.678129e+03,1.644859e+03,-2.734855e+03,-9.400125e+02,8.621237e+02,-1.612250e+03,-2.167457e+03,4.171816e+03,-1.317042e+03,-1.482573e+03,0,67
