5.406940e+05,7.669901e+10,1.258225e+15,2,76,N,N
3.624452e+05,3.406868e+10,4.952636e+14,1,41,N,N
3.993420e+05,4.067080e+10,4.620572e+14,0,46,N,N
3.432902e+05,3.024198e+10,4.114532e+14,2,96,N,N
3.541801e+05,3.208610e+10,5.122873e+14,0,58,N,N
4.220021e+05,4.527402e+10,5.958510e+14,1,103,N,N
3.933204e+05,3.845640e+10,6.632077e+14,2,55,N,N
4.009594e+05,4.089157e+10,5.534707e+14,2,84,N,N
4.247313e+05,4.523906e+10,5.312173e+14,0,29,N,N
3.687640e+05,3.465731e+10,4.997511e+14,0,52,N,N
4.353934e+05,4.673375e+10,7.388950e+14,2,80,N,N
3.975218e+05,3.837115e+10,5.814356e+14,2,65,N,N
3.920299e+05,3.830469e+10,6.689342e+14,3,55,N,N
3.502223e+05,3.229517e+10,4.468110e+14,3,68,N,N
4.069989e+05,4.082847e+10,5.709230e+14,0,47,N,N
3.993003e+05,4.095600e+10,4.611070e+14,0,15,N,N
3.796659e+05,3.766880e+10,4.956953e+14,1,76,N,N
3.046429e+05,2.504718e+10,4.745754e+14,3,91,N,N
3.934812e+05,3.990493e+10,4.714553e+14,0,76,N,N
3.804549e+05,3.667189e+10,4.461832e+14,1,62,N,N
3.088070e+05,2.414207e+10,4.362683e+14,0,75,N,N
3.882953e+05,3.786063e+10,6.413081e+14,1,55,N,N
3.410431e+05,3.011564e+10,4.355199e+14,3,96,N,N
3.547442e+05,3.226464e+10,4.118551e+14,0,57,N,N
3.726391e+05,3.524208e+10,4.721051e+14,1,82,N,N
3.247228e+05,2.774335e+10,5.026564e+14,0,39,N,N
3.255215e+05,2.721790e+10,4.429184e+14,1,66,N,N
4.018150e+05,4.099437e+10,5.144808e+14,0,63,N,N
3.230800e+05,2.776198e+10,4.991245e+14,0,81,N,N
4.435904e+05,4.869647e+10,6.685858e+14,1,98,N,N
3.972843e+05,3.846914e+10,3.360652e+14,2,79,N,N
3.674738e+05,3.455266e+10,5.077891e+14,3,48,N,N
4.410337e+05,5.008384e+10,4.493709e+14,2,86,N,N
3.995368e+05,3.942970e+10,4.061578e+14,0,27,N,N
4.019704e+05,4.071427e+10,5.318280e+14,3,79,N,N
4.168971e+05,4.421356e+10,5.026239e+14,0,26,N,N
3.550041e+05,3.256008e+10,4.526717e+14,1,61,N,N
4.021953e+05,4.003840e+10,5.675932e+14,1,47,N,N
3.914420e+05,3.725502e+10,6.839321e+14,1,97,N,N
3.806137e+05,3.665563e+10,4.631807e+14,0,0,N,N
3.937302e+05,3.947902e+10,5.220448e+14,2,104,N,N
3.119343e+05,2.423700e+10,4.328989e+14,3,75,N,N
3.260516e+05,2.757022e+10,4.746493e+14,2,51,N,N
4.003049e+05,4.015698e+10,5.507476e+14,3,90,N,N
3.178896e+05,2.568194e+10,3.871113e+14,3,77,N,N
4.108875e+05,4.283752e+10,5.347560e+14,0,31,N,N
3.561917e+05,3.198761e+10,4.836490e+14,1,5,N,N
3.957513e+05,3.937056e+10,6.422896e+14,3,99,N,N
3.109497e+05,2.549377e+10,4.660653e+14,0,42,N,N
4.074499e+05,4.225761e+10,5.856703e+14,0,70,N,N
4.205843e+05,4.405838e+10,6.831295e+14,1,80,N,N
3.806878e+05,3.649620e+10,5.766485e+14,1,34,N,N
3.787155e+05,3.552172e+10,5.956609e+14,3,93,N,N
3.686811e+05,3.405326e+10,5.297122e+14,0,93,N,N
4.037116e+05,4.067040e+10,6.156742e+14,0,6,N,N
4.202311e+05,4.411284e+10,4.931195e+14,0,18,N,N
3.331367e+05,2.828734e+10,4.233086e+14,0,50,N,N
4.282012e+05,4.681597e+10,5.896362e+14,2,101,N,N
4.023613e+05,4.139622e+10,4.520660e+14,3,74,N,N
2.822144e+05,2.231083e+10,4.183688e+14,3,54,N,N
3.193906e+05,2.622932e+10,4.047244e+14,1,77,N,N
3.020806e+05,2.447514e+10,4.546683e+14,0,91,N,N
3.839336e+05,3.748329e+10,4.716699e+14,2,62,N,N
3.224975e+05,2.746872e+10,4.907703e+14,2,81,N,N
3.409464e+05,2.983591e+10,4.718225e+14,2,92,N,N
3.498382e+05,3.103574e+10,4.758923e+14,1,58,N,N
4.012390e+05,4.041093e+10,5.265154e+14,0,90,N,N
4.488709e+05,4.771315e+10,4.295414e+14,3,73,N,N
3.561576e+05,3.039720e+10,3.965463e+14,1,78,N,N
