2.405659e+06,1.440885e+12,4.571164e+16,2,76,N,N
1.440324e+06,4.680841e+11,8.945900e+15,1,41,N,N
1.617098e+06,6.101158e+11,1.134109e+16,0,46,N,N
1.311828e+06,3.939224e+11,1.150700e+16,2,96,N,N
1.426500e+06,4.254539e+11,1.014281e+16,0,58,N,N
1.807926e+06,7.221107e+11,9.296473e+15,1,103,N,N
1.614975e+06,4.940405e+11,9.805807e+15,2,55,N,N
1.650184e+06,5.914918e+11,9.427455e+15,2,84,N,N
1.797842e+06,7.090656e+11,8.524192e+15,0,29,N,N
1.505386e+06,4.848819e+11,9.490500e+15,0,52,N,N
1.821073e+06,6.391632e+11,9.979820e+15,2,80,N,N
1.607786e+06,4.751071e+11,9.330808e+15,2,65,N,N
1.610727e+06,4.953757e+11,1.011800e+16,3,55,N,N
1.365841e+06,4.422085e+11,1.063445e+16,3,68,N,N
1.659285e+06,5.803137e+11,1.283006e+16,0,47,N,N
1.618345e+06,6.151638e+11,7.835436e+15,0,15,N,N
1.564217e+06,5.881073e+11,1.168278e+16,1,76,N,N
1.127500e+06,2.785730e+11,9.805638e+15,3,91,N,N
1.613352e+06,6.303954e+11,1.519941e+16,0,76,N,N
1.544341e+06,5.255186e+11,9.111308e+15,1,62,N,N
1.185498e+06,2.562968e+11,8.640201e+15,0,75,N,N
1.598969e+06,5.014569e+11,1.028577e+16,1,55,N,N
1.306036e+06,3.915988e+11,1.144203e+16,3,96,N,N
1.428432e+06,4.563127e+11,9.656426e+15,0,57,N,N
1.500312e+06,4.837804e+11,8.337102e+15,1,82,N,N
1.243913e+06,3.260185e+11,1.040578e+16,0,39,N,N
1.215274e+06,3.206889e+11,1.161118e+16,1,66,N,N
1.672383e+06,6.243508e+11,9.076682e+15,0,63,N,N
1.240168e+06,3.352718e+11,9.565209e+15,0,81,N,N
1.851782e+06,7.292443e+11,1.655689e+16,1,98,N,N
1.520639e+06,5.320324e+11,1.276160e+16,2,79,N,N
1.489505e+06,4.789762e+11,8.959100e+15,3,48,N,N
1.875662e+06,8.636677e+11,8.357887e+15,2,86,N,N
1.575415e+06,5.642885e+11,1.350924e+16,0,27,N,N
1.663049e+06,6.007864e+11,8.867597e+15,3,79,N,N
1.760940e+06,7.086974e+11,9.033388e+15,0,26,N,N
1.444224e+06,4.792533e+11,1.215293e+16,1,61,N,N
1.653385e+06,5.695688e+11,1.119161e+16,1,47,N,N
1.530699e+06,4.008546e+11,1.050094e+16,1,97,N,N
