2.482479e+08,1.701602e+16,1.953208e+23,3,68
2.154535e+08,1.328143e+16,1.756513e+23,0,35
2.577114e+08,1.885577e+16,2.803676e+23,0,56
2.473452e+08,1.717090e+16,2.337317e+23,1,78
2.842730e+08,2.352464e+16,4.529506e+23,2,91
2.264297e+08,1.425168e+16,1.577517e+23,1,58
2.381236e+08,1.572767e+16,1.794570e+23,3,89
2.684233e+08,2.095430e+16,3.815313e+23,2,97
2.608825e+08,1.966609e+16,3.311436e+23,0,50
2.036986e+08,1.134630e+16,9.872483e+22,0,22
2.606531e+08,1.923613e+16,2.829372e+23,0,61
2.232123e+08,1.416263e+16,1.834716e+23,0,11
2.402281e+08,1.609033e+16,1.939166e+23,2,58
2.386385e+08,1.656617e+16,2.662996e+23,1,38
2.476983e+08,1.705907e+16,2.067727e+23,2,90
2.689288e+08,2.030709e+16,2.896105e+23,2,104
2.469584e+08,1.618207e+16,1.141570e+23,0,88
2.832452e+08,2.361221e+16,4.791989e+23,0,91
2.251913e+08,1.397753e+16,1.433550e+23,0,82
2.464777e+08,1.669067e+16,1.828997e+23,3,102
2.496915e+08,1.704592e+16,1.834797e+23,2,79
2.524739e+08,1.763381e+16,2.083719e+23,2,101
2.453282e+08,1.683733e+16,2.127308e+23,1,103
2.709467e+08,2.011503e+16,2.326886e+23,2,57
2.540814e+08,1.793077e+16,2.209581e+23,1,60
2.673923e+08,2.072231e+16,3.641931e+23,0,59
2.164980e+08,1.366148e+16,2.011855e+23,0,32
2.455404e+08,1.637552e+16,1.565302e+23,3,49
2.537244e+08,1.790008e+16,2.223282e+23,1,101
2.554759e+08,1.949759e+16,3.840788e+23,1,94
2.440330e+08,1.609424e+16,1.447821e+23,2,74
2.361544e+08,1.565253e+16,1.953882e+23,1,80
2.455342e+08,1.649510e+16,1.708588e+23,3,79
2.622555e+08,1.892432e+16,2.209088e+23,3,57
2.917696e+08,2.457281e+16,4.600469e+23,0,6
2.715427e+08,2.168485e+16,4.213729e+23,1,97
2.496126e+08,1.756957e+16,2.403694e+23,3,53
2.355604e+08,1.514396e+16,1.462729e+23,3,63
2.552857e+08,1.818876e+16,2.345332e+23,0,101
2.643065e+08,1.943819e+16,2.575552e+23,2,96
2.298716e+08,1.466848e+16,1.627858e+23,1,83
2.085890e+08,1.186354e+16,1.004372e+23,0,29
2.714286e+08,2.144890e+16,3.927577e+23,2,55
1.975680e+08,1.109294e+16,1.272598e+23,2,37
2.507480e+08,1.757096e+16,2.251394e+23,0,71
2.460683e+08,1.803486e+16,3.374082e+23,0,17
2.391464e+08,1.593332e+16,1.900000e+23,1,48
2.475461e+08,1.736849e+16,2.459343e+23,3,92
2.453803e+08,1.737325e+16,2.727785e+23,2,66
2.280826e+08,1.406452e+16,1.185914e+23,2,63
2.724441e+08,2.133251e+16,3.637219e+23,3,72
2.459345e+08,1.760788e+16,2.920877e+23,3,51
2.429131e+08,1.697995e+16,2.603972e+23,0,93
2.332111e+08,1.465861e+16,1.217215e+23,3,95
2.809703e+08,2.342048e+16,4.913364e+23,0,24
2.498038e+08,1.705569e+16,1.773737e+23,2,49
2.517732e+08,1.798171e+16,2.617863e+23,2,67
2.333480e+08,1.509807e+16,1.683575e+23,2,84
2.510790e+08,1.901280e+16,3.843921e+23,0,94
2.714653e+08,2.166542e+16,4.185885e+23,3,59
2.128708e+08,1.316920e+16,1.890208e+23,0,33
2.487388e+08,1.703884e+16,1.903090e+23,3,101
2.506499e+08,1.779249e+16,2.521094e+23,2,61
2.374807e+08,1.540422e+16,1.593476e+23,0,73
2.323064e+08,1.464228e+16,1.337729e+23,0,69
2.267404e+08,1.388991e+16,1.152110e+23,1,49
2.432764e+08,1.761627e+16,3.248429e+23,2,94
2.745846e+08,2.209903e+16,4.283096e+23,3,97
2.449697e+08,1.614567e+16,1.381906e+23,0,74
2.423696e+08,1.563521e+16,1.140390e+23,3,86
2.429726e+08,1.614116e+16,1.674320e+23,1,102
2.242251e+08,1.394155e+16,1.517502e+23,2,98
2.626781e+08,1.864514e+16,1.842005e+23,1,46
2.574008e+08,1.841504e+16,2.358378e+23,2,77
2.754370e+08,2.164740e+16,3.568580e+23,2,72
2.465279e+08,1.747053e+16,2.704998e+23,1,93
2.217551e+08,1.412884e+16,1.953208e+23,1,37
2.387321e+08,1.584964e+16,1.855583e+23,2,53
2.320923e+08,1.462597e+16,1.316719e+23,0,63
2.600027e+08,1.835666e+16,2.027840e+23,3,73
2.396824e+08,1.531701e+16,1.125608e+23,1,88
2.499777e+08,1.753208e+16,2.310692e+23,3,71
2.919430e+08,2.398324e+16,3.780436e+23,0,3
2.112986e+08,1.287194e+16,1.731324e+23,0,37
2.602526e+08,1.934450e+16,3.043565e+23,1,99
2.518153e+08,1.785546e+16,2.437815e+23,2,103
2.614838e+08,1.963137e+16,3.184513e+23,1,50
2.456032e+08,1.681556e+16,2.163131e+23,0,16
2.693892e+08,2.104878e+16,3.744674e+23,2,75
2.511205e+08,1.677183e+16,1.244527e+23,2,88
2.594856e+08,1.953248e+16,3.348677e+23,0,55
2.356338e+08,1.560391e+16,1.976772e+23,2,56
2.493275e+08,1.802230e+16,2.976626e+23,1,81
2.324231e+08,1.458721e+16,1.238805e+23,1,95
2.514833e+08,1.805242e+16,2.736196e+23,0,99
2.410932e+08,1.635486e+16,2.126324e+23,2,80
2.421599e+08,1.631163e+16,1.941810e+23,1,84
2.592824e+08,1.798864e+16,1.513013e+23,3,88
2.662857e+08,1.975855e+16,2.662703e+23,3,96
2.541079e+08,1.943759e+16,3.943951e+23,3,94
2.527397e+08,1.828211e+16,2.815528e+23,2,99
