1.026687e+03,1.928623e+05,6.321145e+06,0,100
9.195631e+02,2.026274e+05,1.017576e+07,0,35
8.767555e+02,1.904309e+05,9.403350e+06,0,36
7.713028e+02,1.548598e+05,8.255971e+06,0,94
9.766904e+02,2.130341e+05,1.052768e+07,0,25
8.784076e+02,1.885866e+05,1.025149e+07,0,92
8.626442e+02,1.815914e+05,1.020552e+07,0,35
9.026495e+02,2.186158e+05,1.385320e+07,0,54
8.833834e+02,1.989503e+05,1.155276e+07,0,39
1.053691e+03,2.443671e+05,1.128725e+07,0,89
7.656214e+02,1.597407e+05,8.805122e+06,0,24
9.387732e+02,2.012898e+05,9.503206e+06,0,16
9.049371e+02,1.995131e+05,1.037886e+07,0,93
9.857561e+02,2.034134e+05,8.694413e+06,0,29
8.503176e+02,1.857076e+05,1.107477e+07,0,91
1.000077e+03,2.745210e+05,1.838473e+07,0,19
8.698776e+02,1.870158e+05,9.340442e+06,0,50
9.616535e+02,1.910106e+05,9.267633e+06,0,96
9.818019e+02,1.916568e+05,9.306006e+06,0,43
9.627858e+02,2.079290e+05,9.995270e+06,0,3
1.136692e+03,3.067808e+05,1.481861e+07,0,76
1.004665e+03,2.459163e+05,1.344430e+07,0,35
8.414562e+02,1.708286e+05,8.647870e+06,0,34
9.145066e+02,2.058536e+05,1.172529e+07,0,5
9.775635e+02,2.477667e+05,1.433531e+07,0,19
8.746078e+02,1.842234e+05,9.400673e+06,0,92
1.015899e+03,2.235128e+05,1.051601e+07,0,41
9.339992e+02,2.271416e+05,1.350835e+07,0,55
9.790877e+02,2.297486e+05,1.156453e+07,0,4
9.351530e+02,1.945817e+05,9.666006e+06,0,11
7.916908e+02,1.639325e+05,9.513651e+06,0,24
9.324818e+02,2.218327e+05,1.282752e+07,0,19
1.091122e+03,2.913891e+05,1.487178e+07,0,80
9.874024e+02,2.338700e+05,1.082748e+07,0,16
9.954260e+02,2.291186e+05,1.043228e+07,0,43
9.081057e+02,2.203340e+05,1.314654e+07,0,10
7.956752e+02,1.827998e+05,1.240284e+07,0,75
9.520119e+02,2.321722e+05,1.385111e+07,0,59
9.456843e+02,2.136899e+05,1.210212e+07,0,45
8.432629e+02,1.821119e+05,1.010283e+07,0,37
1.000244e+03,2.083501e+05,8.810837e+06,0,43
7.313982e+02,1.537969e+05,9.288368e+06,0,38
1.096051e+03,3.018029e+05,1.695917e+07,0,21
9.422980e+02,2.059505e+05,1.074031e+07,0,83
9.053863e+02,2.106659e+05,1.338119e+07,0,93
8.834499e+02,1.767511e+05,8.410994e+06,0,45
9.425928e+02,1.847123e+05,7.695686e+06,0,104
1.016466e+03,2.294354e+05,1.023816e+07,0,18
9.633638e+02,2.094241e+05,9.653750e+06,0,25
9.596733e+02,2.107412e+05,1.116052e+07,0,8
8.964106e+02,1.980211e+05,1.093580e+07,0,85
8.811310e+02,1.967369e+05,1.237204e+07,0,93
1.132249e+03,2.796118e+05,1.290304e+07,0,55
1.019126e+03,2.293744e+05,1.029594e+07,0,1
9.598259e+02,2.286261e+05,1.265430e+07,0,30
9.461728e+02,2.351819e+05,1.417049e+07,0,59
9.650863e+02,1.872849e+05,7.706333e+06,0,20
9.359351e+02,2.233502e+05,1.255132e+07,0,8
9.682740e+02,2.326871e+05,1.272341e+07,0,25
9.028271e+02,1.871569e+05,8.976660e+06,0,0
9.833709e+02,2.260472e+05,1.182879e+07,0,22
7.922469e+02,1.611316e+05,8.161853e+06,0,39
1.105373e+03,2.906991e+05,1.375690e+07,0,76
1.031041e+03,2.462332e+05,1.291631e+07,0,103
9.547943e+02,2.403125e+05,1.514230e+07,0,36
9.327884e+02,1.979185e+05,9.750333e+06,0,6
1.021409e+03,2.264315e+05,1.008579e+07,0,103
1.023548e+03,2.303106e+05,9.848080e+06,0,26
7.504529e+02,1.663748e+05,1.048573e+07,0,3
9.402068e+02,2.073752e+05,1.040201e+07,0,83
9.635759e+02,1.907717e+05,7.709081e+06,0,100
8.286087e+02,1.959478e+05,1.290358e+07,0,2
1.011854e+03,2.202342e+05,9.811247e+06,0,1
1.011575e+03,2.497201e+05,1.391194e+07,0,29
1.086869e+03,2.723507e+05,1.246623e+07,0,98
1.051070e+03,2.385609e+05,1.026060e+07,0,95
9.269109e+02,1.814900e+05,8.173685e+06,0,11
9.215888e+02,2.028145e+05,1.027871e+07,0,52
1.037532e+03,2.212503e+05,9.589331e+06,0,15
1.043530e+03,2.430603e+05,1.114922e+07,0,18
8.483542e+02,1.840197e+05,1.089132e+07,0,24
8.735760e+02,1.573252e+05,7.776866e+06,0,97
1.004248e+03,2.210308e+05,9.489675e+06,0,27
1.047377e+03,2.505965e+05,1.199261e+07,0,27
8.301372e+02,1.510053e+05,7.368596e+06,0,54
1.007840e+03,2.616246e+05,1.520900e+07,0,21
9.370729e+02,2.230575e+05,1.255348e+07,0,81
9.508445e+02,2.065986e+05,1.149874e+07,0,93
1.041045e+03,2.535331e+05,1.408375e+07,1,7
9.383904e+02,2.090344e+05,9.129910e+06,0,20
9.630047e+02,2.486850e+05,1.605652e+07,0,36
9.979041e+02,2.127201e+05,9.435432e+06,0,1
9.720087e+02,2.313643e+05,1.244859e+07,0,69
7.895385e+02,1.643299e+05,9.259139e+06,0,94
8.414906e+02,1.570768e+05,7.198623e+06,0,11
8.908393e+02,1.927945e+05,1.018762e+07,0,11
9.071142e+02,1.979346e+05,1.034398e+07,0,11
9.147215e+02,2.079260e+05,1.159730e+07,0,2
9.668582e+02,2.185379e+05,1.072407e+07,0,29
8.909868e+02,1.542769e+05,6.786006e+06,0,4
9.157187e+02,2.318689e+05,1.459033e+07,0,19
7.987886e+02,1.242352e+05,4.120509e+06,0,14
7.453614e+02,1.449628e+05,7.640694e+06,0,94
8.469930e+02,1.762916e+05,9.856102e+06,0,33
8.602265e+02,1.960619e+05,1.219726e+07,0,32
8.995087e+02,2.183535e+05,1.347777e+07,0,50
1.031996e+03,2.223022e+05,9.187802e+06,0,89
9.370942e+02,2.050836e+05,1.085172e+07,0,102
9.842504e+02,2.075491e+05,9.507047e+06,0,20
8.917622e+02,2.218333e+05,1.475733e+07,0,66
1.010250e+03,2.661191e+05,1.639853e+07,0,40
9.014211e+02,2.139354e+05,1.311288e+07,0,36
8.284347e+02,1.843743e+05,1.173850e+07,0,91
9.135882e+02,2.018573e+05,1.084105e+07,0,90
1.070064e+03,2.487646e+05,1.075527e+07,0,23
9.896954e+02,2.533992e+05,1.549127e+07,0,51
8.602687e+02,2.013139e+05,1.273871e+07,0,9
9.249257e+02,1.955635e+05,9.442413e+06,0,14
1.041652e+03,2.611958e+05,1.443907e+07,0,40
9.060271e+02,2.096374e+05,1.146900e+07,0,59
9.641337e+02,2.085485e+05,1.027461e+07,0,25
1.105286e+03,1.615543e+05,5.261870e+06,0,88
7.942101e+02,1.615204e+05,8.938870e+06,0,75
9.230875e+02,2.051660e+05,1.107079e+07,0,87
9.074144e+02,2.039438e+05,1.117100e+07,0,0
9.515410e+02,2.083293e+05,1.093118e+07,0,3
9.970700e+02,2.236422e+05,1.089971e+07,0,41
9.707493e+02,2.230727e+05,1.120804e+07,0,35
8.614795e+02,1.748834e+05,8.691599e+06,0,22
9.164370e+02,2.048123e+05,1.051324e+07,0,35
9.728133e+02,2.344628e+05,1.387022e+07,0,99
8.925792e+02,1.896959e+05,9.522624e+06,0,83
9.422461e+02,2.118614e+05,1.165012e+07,0,5
8.527597e+02,1.496022e+05,5.125658e+06,0,40
9.046384e+02,1.815675e+05,8.446420e+06,0,0
8.790265e+02,1.971715e+05,1.180208e+07,0,32
9.877340e+02,2.330145e+05,1.198797e+07,0,27
8.002578e+02,1.626550e+05,8.909055e+06,0,2
9.007571e+02,2.100592e+05,1.253844e+07,0,5
9.417718e+02,2.340836e+05,1.443303e+07,0,2
9.838695e+02,2.032735e+05,8.500884e+06,0,15
8.709880e+02,1.963014e+05,1.109433e+07,0,37
1.003664e+03,2.199956e+05,9.845180e+06,0,89
9.401844e+02,1.998127e+05,1.005840e+07,0,102
9.678076e+02,2.261300e+05,1.165418e+07,0,18
9.674974e+02,2.339327e+05,1.308108e+07,0,35
8.253383e+02,1.843122e+05,1.166945e+07,0,91
1.007400e+03,2.129710e+05,9.260034e+06,0,101
8.438946e+02,1.844874e+05,1.143906e+07,0,91
8.889755e+02,1.950842e+05,1.084713e+07,0,44
8.939064e+02,2.000763e+05,1.058623e+07,0,50
9.153979e+02,2.143095e+05,1.239030e+07,0,30
9.035602e+02,1.879260e+05,1.030560e+07,0,6
9.043723e+02,2.048208e+05,1.123169e+07,0,12
8.429877e+02,1.966028e+05,1.200667e+07,0,10
9.143502e+02,1.991865e+05,1.015564e+07,0,82
9.993435e+02,2.035030e+05,7.830148e+06,0,13
1.103791e+03,2.831809e+05,1.356549e+07,0,41
9.448263e+02,1.835911e+05,7.336039e+06,0,31
9.235970e+02,2.156650e+05,1.177083e+07,0,0
9.184974e+02,1.768906e+05,9.022478e+06,0,25
9.103807e+02,2.204669e+05,1.455226e+07,0,36
1.158994e+03,2.331447e+05,8.505173e+06,0,86
1.100242e+03,2.467466e+05,9.446630e+06,0,74
9.409962e+02,2.161815e+05,1.160486e+07,0,85
9.771989e+02,2.203176e+05,1.039095e+07,0,41
9.499751e+02,2.047131e+05,9.819441e+06,0,96
1.015119e+03,2.381533e+05,1.198647e+07,0,22
8.730060e+02,1.907161e+05,1.120332e+07,0,97
9.277928e+02,1.978867e+05,9.567391e+06,0,90
1.005019e+03,1.948637e+05,7.258512e+06,0,15
4.041848e+02,2.019022e+04,2.031186e+05,0,22
1.039069e+03,2.084537e+05,7.718176e+06,0,100
8.937906e+02,1.806682e+05,8.363663e+06,0,90
9.590619e+02,2.233011e+05,1.238996e+07,0,90
8.768078e+02,1.968396e+05,1.130574e+07,0,17
1.077218e+03,2.309340e+05,9.517190e+06,0,101
9.077584e+02,1.974626e+05,1.160947e+07,0,21
7.841922e+02,1.490897e+05,8.242710e+06,0,97
9.499019e+02,1.957458e+05,8.580745e+06,0,31
9.272551e+02,1.893356e+05,9.009929e+06,1,90
9.831714e+02,1.894674e+05,7.862682e+06,0,13
8.234736e+02,1.976527e+05,1.293070e+07,0,38
1.121386e+03,2.498230e+05,1.010387e+07,0,28
8.815521e+02,1.900381e+05,1.025811e+07,0,33
8.330596e+02,1.761871e+05,1.008229e+07,0,91
9.630206e+02,2.167560e+05,1.140740e+07,0,12
9.524690e+02,2.072657e+05,1.175530e+07,0,84
1.062356e+03,2.891008e+05,1.700276e+07,0,21
8.433782e+02,1.751247e+05,9.409729e+06,0,34
1.086814e+03,2.379958e+05,8.685922e+06,0,100
9.047179e+02,2.208641e+05,1.362217e+07,0,53
9.546004e+02,2.079504e+05,1.228353e+07,0,99
1.003424e+03,2.394773e+05,1.330490e+07,0,103
7.829876e+02,6.318579e+04,1.250706e+06,0,46
9.325861e+02,2.030235e+05,1.002311e+07,0,20
1.079211e+03,2.353412e+05,9.101065e+06,0,95
8.796021e+02,2.106394e+05,1.389689e+07,0,33
9.569516e+02,1.938551e+05,7.926112e+06,0,89
9.283561e+02,2.016833e+05,9.952315e+06,0,3
9.404483e+02,2.026908e+05,9.919261e+06,0,0
1.057364e+03,2.746261e+05,1.493940e+07,0,40
9.764649e+02,2.005764e+05,8.648466e+06,0,18
9.126836e+02,2.030373e+05,1.120662e+07,0,16
9.857740e+02,2.171622e+05,1.043777e+07,0,13
9.271807e+02,2.203602e+05,1.310982e+07,0,52
8.936031e+02,2.135746e+05,1.271314e+07,0,42
9.822575e+02,2.364245e+05,1.329530e+07,0,87
1.093120e+03,2.723715e+05,1.344883e+07,0,99
8.544959e+02,1.787448e+05,9.134362e+06,0,37
9.351403e+02,1.795750e+05,7.531045e+06,0,90
9.220858e+02,1.954273e+05,9.438181e+06,0,83
9.993490e+02,2.366733e+05,1.309222e+07,0,87
9.854633e+02,2.331821e+05,1.258441e+07,0,21
8.236111e+02,1.836859e+05,1.105929e+07,0,33
7.930679e+02,1.760561e+05,1.099814e+07,0,38
1.016872e+03,2.428433e+05,1.192017e+07,0,30
7.979320e+02,1.656480e+05,9.766383e+06,0,2
9.591565e+02,2.169367e+05,1.172121e+07,0,84
1.032796e+03,2.367327e+05,1.130692e+07,0,103
1.056231e+03,2.398889e+05,1.073828e+07,0,43
9.422648e+02,2.038375e+05,1.016322e+07,0,6
9.449333e+02,2.163658e+05,1.104749e+07,0,16
8.242689e+02,1.831621e+05,1.053885e+07,0,66
9.013456e+02,1.814105e+05,7.510040e+06,0,14
9.064219e+02,1.749911e+05,7.728691e+06,0,36
8.818678e+02,1.781809e+05,8.498480e+06,0,90
9.326520e+02,1.935797e+05,8.795686e+06,0,3
7.533912e+01,2.316828e+02,1.606582e+01,0,23
9.386472e+02,2.003281e+05,9.796168e+06,0,0
1.017272e+03,2.213581e+05,9.590236e+06,0,46
9.164194e+02,1.922171e+05,1.035055e+07,0,102
7.512553e+02,1.439409e+05,7.048643e+06,0,32
9.025196e+02,2.183622e+05,1.287153e+07,0,7
1.077559e+03,2.595689e+05,1.145441e+07,0,23
8.393076e+02,1.960971e+05,1.257823e+07,0,33
1.032566e+03,2.447680e+05,1.078079e+07,0,98
9.361308e+02,2.166759e+05,1.160742e+07,0,52
9.208883e+02,1.999166e+05,1.093525e+07,0,90
9.072045e+02,1.838565e+05,8.442247e+06,0,69
9.755889e+02,2.423204e+05,1.356929e+07,0,8
9.259680e+02,1.679607e+05,7.796234e+06,0,48
8.784359e+02,1.913536e+05,1.043511e+07,0,8
7.905185e+02,1.637615e+05,9.259773e+06,0,97
8.211458e+02,1.605120e+05,9.109170e+06,0,97
8.682631e+02,1.797052e+05,7.557488e+06,0,36
8.999644e+02,1.923459e+05,1.076285e+07,0,4
9.488226e+02,1.955449e+05,8.358662e+06,0,89
1.163945e+03,3.090797e+05,1.377349e+07,0,76
8.014938e+02,1.798266e+05,1.131552e+07,0,97
9.850110e+02,2.452398e+05,1.495957e+07,0,44
1.034516e+03,2.569216e+05,1.361296e+07,0,29
1.054725e+03,2.548360e+05,1.159731e+07,0,98
9.071668e+02,2.205798e+05,1.392660e+07,0,24
9.510409e+02,1.953843e+05,8.836075e+06,0,29
1.046764e+03,2.215156e+05,9.713732e+06,0,88
9.300119e+02,2.069896e+05,1.100672e+07,0,92
9.771637e+02,2.172488e+05,1.115847e+07,0,84
1.038702e+03,2.403021e+05,1.117469e+07,0,73
8.502822e+02,1.758406e+05,8.945412e+06,0,11
9.486514e+02,2.044503e+05,9.382120e+06,0,40
9.535592e+02,2.192922e+05,1.207891e+07,0,4
1.074387e+03,2.513120e+05,1.205636e+07,0,99
8.587902e+02,1.843473e+05,9.451728e+06,0,6
9.870592e+02,2.510071e+05,1.439793e+07,0,56
9.499510e+02,1.970731e+05,8.558554e+06,0,60
1.080396e+03,2.889880e+05,1.425897e+07,0,16
1.074027e+03,2.768666e+05,1.552111e+07,0,40
1.035252e+03,2.245191e+05,9.515259e+06,0,104
1.066259e+03,2.849841e+05,1.761050e+07,0,40
1.066254e+03,2.366700e+05,1.010866e+07,0,101
9.632269e+02,2.380242e+05,1.418894e+07,0,19
1.008383e+03,1.872630e+05,7.292385e+06,0,26
8.799752e+02,1.992527e+05,1.168307e+07,0,42
8.509357e+02,1.700998e+05,7.376999e+06,0,36
9.439522e+02,1.998688e+05,8.588716e+06,0,89
8.226104e+02,1.737077e+05,9.832042e+06,0,39
3.730388e+02,1.622355e+04,1.446349e+05,0,99
1.182232e+03,2.717761e+05,9.719263e+06,0,86
9.143494e+02,1.758096e+05,6.247909e+06,0,28
9.429648e+02,1.918841e+05,8.190400e+06,0,29
9.420788e+02,2.221088e+05,1.237027e+07,0,58
9.712769e+02,2.099323e+05,9.822816e+06,0,43
9.709713e+02,2.204905e+05,1.060046e+07,0,40
8.034663e+02,1.711882e+05,1.070265e+07,0,32
9.437489e+02,2.304664e+05,1.400411e+07,0,80
9.223003e+02,2.077713e+05,1.160005e+07,0,12
9.878376e+02,1.859565e+05,8.729082e+06,0,79
8.197079e+02,1.779691e+05,1.001730e+07,0,37
9.413012e+02,2.397579e+05,1.507098e+07,0,19
1.097366e+03,2.688878e+05,1.247999e+07,0,74
9.618213e+02,2.215515e+05,1.217020e+07,0,45
1.008107e+03,2.170332e+05,9.665258e+06,0,1
1.050814e+03,2.220530e+05,9.101600e+06,0,20
9.270970e+02,1.832331e+05,7.626709e+06,0,89
9.766942e+02,2.221661e+05,1.077761e+07,0,40
9.422494e+02,1.980338e+05,9.857234e+06,0,8
1.046015e+03,2.213103e+05,1.165116e+07,0,46
8.911122e+02,2.044034e+05,1.178580e+07,0,17
9.878762e+02,2.246764e+05,1.136043e+07,0,30
9.601762e+02,2.303910e+05,1.325355e+07,0,92
9.309295e+02,2.028011e+05,1.071263e+07,0,45
8.962509e+02,1.995381e+05,1.075651e+07,0,37
1.071237e+03,2.491378e+05,1.091946e+07,0,23
8.455815e+02,1.931625e+05,1.206887e+07,0,32
9.192296e+02,1.953713e+05,9.446117e+06,0,83
9.994780e+02,2.152989e+05,9.732864e+06,0,18
1.025899e+03,2.140054e+05,8.775325e+06,0,88
8.549081e+02,1.756750e+05,9.152150e+06,0,34
9.639293e+02,2.157472e+05,1.052570e+07,0,5
9.372026e+02,2.143085e+05,1.091043e+07,0,22
9.755800e+02,2.418333e+05,1.462628e+07,0,87
8.299393e+02,1.621921e+05,7.300089e+06,0,66
8.595282e+02,1.986027e+05,1.279086e+07,0,42
9.335254e+02,1.990782e+05,9.849357e+06,0,90
9.312174e+02,2.224574e+05,1.292066e+07,0,53
