1.235885e-05,-2.449883e-05,3.169732e-03,2.605031e-05,2.106270e-03,4.016750e-02,9.916175e-03,1.060303e-02,2.818595e+00,-1.340791e-07,1.996879e-03,-4.144024e-02,-9.481486e-05,1.264882e-02,9.854061e-03,5.798620e-03,1.339367e+00,-2.825499e+01,4.415381e-02,-3.294063e-01,6.636786e+00,4.671388e-01,7.583888e-01,-4.744749e+00,2.522157e+01,-1.250246e+02,3.435897e+03,0,100
9.693817e-06,-4.309787e-05,3.497675e-03,2.062144e-05,-1.364506e-03,8.171446e-02,9.675671e-03,-1.788281e-02,3.966229e+00,-3.097553e-06,5.480993e-04,-9.952685e-03,-4.378492e-04,7.207000e-03,-1.335521e-01,-1.159971e-03,5.919587e-01,-5.509120e+00,2.702122e-02,-4.823578e-01,1.390994e+01,2.999199e-01,-1.010599e+01,3.492438e+02,2.085339e+01,-4.151175e+02,1.426145e+04,0,35
9.904953e-06,-5.258088e-05,4.843852e-03,1.251927e-05,-2.729860e-03,6.756449e-02,8.775647e-03,-1.599601e-02,4.506810e+00,-2.015600e-06,9.739018e-04,-3.493390e-02,-2.872566e-04,4.277638e-03,-7.893148e-01,-7.490298e-04,6.885480e-01,-2.255293e+01,2.553754e-02,-5.254211e-01,2.005437e+01,2.237751e-01,-1.076561e+01,4.354572e+02,1.717223e+01,-3.835850e+02,1.660146e+04,0,36
1.917719e-05,-2.491913e-05,1.215222e-02,5.961701e-05,4.227926e-03,2.310788e-01,1.233817e-02,1.658945e-02,9.631052e+00,1.705570e-06,1.496566e-03,-5.753917e-02,1.219659e-04,1.100689e-02,-5.894747e-01,4.140509e-03,5.777318e-01,-2.919880e+01,4.228856e-02,-6.043612e-01,1.611013e+01,4.323331e-01,-4.698636e+00,1.825604e+02,2.187221e+01,-2.682824e+02,8.327680e+03,0,94
8.930235e-06,-2.319283e-05,2.894016e-03,3.201988e-05,4.299741e-04,4.000402e-02,8.650778e-03,3.261020e-02,2.770100e+00,6.698378e-07,-6.124016e-04,2.237910e-02,1.425820e-04,-6.501146e-03,3.992661e-01,1.264078e-03,-5.527004e-01,1.708853e+01,2.778078e-02,-3.155271e-01,6.776703e+00,4.429882e-01,-3.313405e+00,4.640426e+01,2.278626e+01,-1.556994e+02,3.106472e+03,0,25
1.508383e-05,-5.264313e-05,6.252222e-03,2.224376e-05,1.110012e-03,1.265297e-01,1.391378e-02,-3.615309e-03,6.055325e+00,1.096928e-05,-2.892300e-03,1.159452e-01,8.299967e-04,-2.467696e-02,1.579390e+00,1.374304e-02,-1.942471e+00,8.428735e+01,3.962051e-02,-6.387475e-01,1.714824e+01,3.576797e-01,-7.967167e+00,2.740044e+02,2.746113e+01,-4.315561e+02,1.275783e+04,0,92
9.675761e-06,-4.660787e-05,4.277069e-03,1.563429e-05,-8.948544e-04,8.343308e-02,8.048862e-03,-2.897310e-02,4.043123e+00,6.332143e-06,-7.213120e-05,1.696861e-03,-1.306846e-04,4.463486e-04,-2.736696e-02,-6.252554e-04,1.790686e-01,-3.558534e+00,2.530877e-02,-4.614182e-01,1.487715e+01,1.711667e-01,-8.142777e+00,3.080478e+02,1.774111e+01,-3.434942e+02,1.237387e+04,0,35
1.203251e-05,-2.549486e-05,6.397062e-03,2.798940e-05,2.327810e-03,1.408698e-01,1.262768e-02,8.034780e-03,6.649677e+00,-2.658850e-08,-5.093315e-04,3.157821e-02,-1.588407e-04,-7.269501e-04,5.126577e-01,-1.123726e-03,-2.068950e-01,2.822059e+01,2.996532e-02,-4.538228e-01,1.116607e+01,3.671915e-01,-4.522542e+00,1.296765e+02,2.407749e+01,-3.003374e+02,7.613592e+03,0,54
1.122617e-05,-4.126030e-05,4.648873e-03,2.318783e-05,3.961141e-04,1.086559e-01,1.124546e-02,-8.794864e-03,5.061952e+00,-4.181582e-06,4.998211e-04,-1.099506e-02,-5.507429e-04,4.299106e-03,-1.433859e-01,-3.213470e-03,4.260402e-01,-7.438023e+00,2.883120e-02,-4.981064e-01,1.364201e+01,2.819330e-01,-7.349160e+00,2.625828e+02,2.224025e+01,-3.767395e+02,1.162859e+04,0,39
1.670837e-05,-2.696862e-05,6.471278e-03,1.998812e-05,3.559852e-03,1.069253e-01,1.720787e-02,5.614747e-03,5.758863e+00,-5.224008e-06,4.661190e-03,-1.093520e-01,-3.588108e-04,7.070653e-02,-7.206069e-01,-3.393507e-02,2.705991e+00,-4.248946e+01,5.577898e-02,-4.412307e-01,1.292656e+01,6.842876e-01,1.045791e+00,6.168011e+01,3.519070e+01,-1.497155e+02,6.282420e+03,0,89
