5.917544e+02,2.483929e+05,2.312550e-01,5.208008e-02,3.939091e-03,6.965638e+00,-3.158622e-03,1.622162e+02,5.884744e+03,1.011966e-02,7.152590e-04,-1.395091e-06,-5.481938e-02,1.325819e-06,6.601578e+02,3.957897e+05,5.911393e-02,5.214850e-02,2.870840e-03,3.274352e+01,3.292614e-03,1.028185e+03,9.815887e+05,4.172167e-01,4.108886e-01,1.701223e-01,3.955832e+02,1.071117e-01,1.884435e+02,2.314959e+04,1.092633e-02,1.143225e-02,1.276710e-04,1.697998e+00,1.191666e-04,1.178588e+03,9.709347e+05,1.512482e+00,2.753496e-01,5.017029e-02,-1.106247e+01,-1.156776e-01,1.116969e+03,1.152349e+06,3.879214e-01,3.954954e-01,1.549076e-01,4.237216e+02,1.714955e-01,1.399433e+02,1.133909e+04,4.200710e-03,4.956856e-03,2.244943e-05,5.121239e-01,1.081517e-05,1.213071e+03,1.165654e+06,1.483818e+00,3.034028e-01,9.084145e-02,2.269278e+01,-8.526919e-02,5.977284e+02,2.544298e+05,2.482363e-01,2.557605e-02,-1.335899e-03,-1.104204e+01,-1.737724e-03,1.434883e+02,3.321795e+03,6.425495e-03,3.032362e-04,1.837805e-07,-1.174836e-02,-3.925225e-07,6.465328e+02,3.717499e+05,9.285728e-03,9.047675e-04,2.239669e-06,3.607256e-01,-6.423491e-07,0,42
8.720742e+02,5.883434e+05,5.791705e-01,7.225305e-02,-7.964385e-03,-3.910581e+01,-1.556822e-02,7.833817e+01,1.794245e+03,7.055294e-04,5.944861e-05,-5.007655e-09,2.501371e-03,-1.562657e-08,8.453159e+02,6.854437e+05,3.101338e-02,9.515340e-03,1.346041e-04,4.069515e+00,-5.706160e-05,1.164615e+03,1.253054e+06,1.863305e-01,1.870798e-01,3.492666e-02,2.061634e+02,2.627233e-02,1.123069e+02,5.499293e+03,1.944474e-05,1.267790e-04,4.838994e-09,7.265453e-03,7.574914e-09,1.231203e+03,1.197752e+06,8.933624e-01,1.674643e-01,3.427566e-02,2.183548e+01,-3.506385e-03,1.168177e+03,1.240435e+06,1.700875e-01,1.796684e-01,3.140816e-02,1.998913e+02,3.463266e-02,9.901829e+01,4.468714e+03,7.692435e-05,1.128391e-05,-2.291514e-12,7.480428e-04,-2.103435e-10,1.212254e+03,1.200758e+06,7.780356e-01,1.668052e-01,4.102862e-02,5.087663e+01,-2.501373e-04,8.385350e+02,5.302529e+05,5.125435e-01,6.109673e-02,-7.880751e-03,-3.800983e+01,-7.910621e-03,6.783119e+01,2.134910e+03,1.582439e-04,1.887613e-05,-1.019491e-09,8.072357e-04,5.529912e-12,7.958461e+02,6.221112e+05,3.564913e-03,3.413167e-03,1.190586e-05,2.607212e+00,1.079527e-05,0,83
7.347575e+02,4.222010e+05,1.459643e-01,2.192762e-02,1.834554e-04,-3.236174e+00,-1.394045e-03,1.226859e+02,2.813506e+03,3.232459e-03,1.532737e-04,-9.424408e-08,-6.672425e-03,3.397785e-08,7.723467e+02,5.400039e+05,3.092690e-02,1.445776e-02,3.048556e-04,1.007831e+01,3.707990e-04,1.169461e+03,1.283669e+06,1.281615e-02,8.502665e-03,8.794847e-05,8.075548e+00,4.372695e-06,1.541423e+02,1.483908e+04,4.298908e-03,4.761728e-03,2.150221e-05,5.754411e-01,2.589658e-05,1.287133e+03,1.295589e+06,8.146850e-01,1.136601e-01,-1.226520e-02,-8.563936e+01,-5.944058e-03,1.180651e+03,1.293657e+06,8.870374e-03,2.831300e-03,1.145089e-05,1.387337e+00,-3.194419e-06,1.186725e+02,7.422583e+03,1.101694e-03,1.486441e-03,1.867169e-06,1.238771e-01,4.860315e-07,1.255397e+03,1.280539e+06,8.344445e-01,1.090062e-01,-1.438006e-02,-8.596305e+01,-1.207748e-02,7.604754e+02,4.464794e+05,3.333661e-01,6.092830e-02,2.915883e-03,-4.539881e+00,5.277144e-03,1.078872e+02,1.642090e+03,2.026821e-03,1.868963e-04,-9.001570e-08,-4.744463e-03,-3.487732e-08,7.759280e+02,5.466135e+05,2.333005e-02,2.626620e-02,6.491126e-04,1.860976e+01,2.466138e-04,2,78
7.559619e+02,4.504416e+05,7.908555e-01,4.035935e-01,2.243689e-01,2.175808e+02,1.412838e-01,1.136418e+02,2.980594e+03,3.511929e-03,1.088778e-04,-6.352618e-08,9.597311e-05,-6.005171e-08,7.812183e+02,4.754546e+05,2.439577e-01,3.651106e-01,1.088410e-01,2.301378e+02,-7.240492e-03,1.094131e+03,1.110903e+06,3.135950e-01,3.189106e-01,1.008489e-01,3.341204e+02,7.938085e-02,1.469554e+02,1.290150e+04,9.982865e-04,1.151452e-03,1.195213e-06,1.294862e-01,1.620835e-06,1.200774e+03,9.928997e+05,1.434569e+00,3.014926e-01,9.499686e-02,1.444062e+01,-1.256721e-02,1.136710e+03,1.193129e+06,1.052829e-01,1.063734e-01,1.125602e-02,1.153103e+02,1.313817e-02,9.969297e+01,4.447288e+03,7.258138e-05,6.611291e-05,-4.521389e-10,4.010498e-03,-5.720490e-09,1.191071e+03,1.113143e+06,1.158900e+00,1.669785e-01,-4.938679e-03,-7.055806e+01,1.205993e-02,8.663119e+02,6.134137e+05,8.487568e-01,2.535020e-01,9.796507e-02,1.007758e+02,4.629176e-03,8.463572e+01,1.260065e+03,1.337085e-03,5.279055e-05,-6.221865e-09,-1.212914e-03,-1.195142e-08,8.657765e+02,6.503320e+05,3.246632e-01,2.081758e-01,5.386788e-02,1.131374e+02,-4.546128e-04,1,94
1.016473e+03,8.395458e+05,5.365518e-01,5.837283e-02,-9.752392e-03,-5.240942e+01,3.249484e-03,6.869679e+01,2.481495e+03,2.312145e-04,2.308586e-05,1.364233e-09,-2.331389e-04,1.511744e-09,9.849392e+02,9.091255e+05,2.632712e-01,3.181710e-02,-2.641878e-03,-2.816960e+01,-2.599440e-03,1.250997e+03,1.425251e+06,6.683209e-02,6.461671e-02,4.246291e-03,7.695087e+01,4.660370e-03,9.242828e+01,2.491425e+03,2.508454e-05,1.133203e-05,2.032870e-11,5.975535e-05,-1.407675e-10,1.286258e+03,1.410341e+06,3.306215e-01,6.618414e-02,5.662808e-03,1.176460e+01,7.978685e-04,1.284781e+03,1.496664e+06,1.891733e-02,4.180290e-03,1.607122e-05,1.720818e-01,1.215783e-05,8.100779e+01,1.717677e+03,6.198997e-05,1.944343e-05,-6.577617e-10,-3.971571e-05,-6.489151e-10,1.304127e+03,1.482393e+06,4.401112e-01,5.667395e-02,-3.368019e-03,-4.387372e+01,-3.709613e-03,9.562872e+02,7.263213e+05,3.712444e-01,4.199893e-02,-4.199182e-03,-3.044477e+01,3.142930e-03,7.024142e+01,2.355081e+03,2.107616e-04,2.560512e-05,1.726492e-09,-1.115207e-04,-8.289811e-10,9.220771e+02,7.906051e+05,2.503034e-01,3.295236e-02,-1.836036e-03,-2.410155e+01,-1.334371e-03,2,84
8.881008e+02,6.092059e+05,5.250151e-01,8.341450e-02,2.720109e-03,-1.556828e+01,-1.957237e-02,8.374399e+01,2.036971e+03,9.688760e-04,3.248227e-05,2.484345e-09,1.208110e-03,-4.981049e-09,8.642375e+02,7.133077e+05,6.061939e-02,2.861790e-02,1.148940e-03,1.889405e+01,-4.265116e-04,1.179125e+03,1.282278e+06,2.679929e-02,2.500040e-02,6.470363e-04,2.685300e+01,2.328347e-04,1.164170e+02,6.376161e+03,1.053379e-04,2.431225e-04,3.239526e-08,1.875969e-02,5.024915e-08,1.248665e+03,1.233171e+06,7.672347e-01,7.532565e-02,-1.805446e-02,-8.311615e+01,-5.225911e-03,1.135505e+03,1.176647e+06,3.074134e-02,3.360524e-02,1.080110e-03,3.619082e+01,1.238980e-03,8.964388e+01,3.159422e+03,1.254429e-04,3.044120e-06,-2.163450e-11,1.365455e-04,-2.509170e-11,1.174377e+03,1.137266e+06,6.621649e-01,7.180674e-02,-9.008144e-03,-5.631767e+01,-1.140949e-03,8.506897e+02,5.450752e+05,5.605016e-01,1.018740e-01,7.063123e-03,-1.317271e+01,-2.527925e-02,7.041994e+01,2.054482e+03,2.324222e-04,4.812138e-05,-4.706268e-09,2.171310e-03,2.039874e-09,8.086471e+02,6.368997e+05,4.162953e-02,3.940663e-02,1.595962e-03,3.114247e+01,1.093637e-03,2,83
1.028796e+03,9.082103e+05,4.553483e-01,2.051953e-01,6.024126e-02,1.433663e+02,3.466246e-02,1.321568e+02,6.053640e+03,4.602045e-03,2.484423e-03,8.390990e-06,1.912203e-01,7.040434e-06,1.084721e+03,1.024963e+06,7.449582e-01,1.548263e-01,1.826201e-02,-1.895627e+01,-1.347557e-02,1.227897e+03,1.395978e+06,1.117810e-01,1.104341e-01,1.226897e-02,1.298044e+02,1.052613e-02,1.468672e+02,1.129221e+04,1.082652e-03,1.046599e-03,1.106108e-06,1.097514e-01,1.397945e-06,1.328327e+03,1.498440e+06,2.453978e-01,7.979598e-02,9.814813e-03,6.387538e+01,-5.532332e-03,1.321370e+03,1.604158e+06,1.253007e-02,5.363341e-03,4.048043e-05,4.007541e+00,8.227079e-06,9.733956e+01,3.021819e+03,8.356896e-05,2.151413e-04,2.573060e-08,8.447574e-03,1.732674e-08,1.363728e+03,1.697359e+06,1.160286e-01,1.253457e-02,-4.752550e-04,-1.632912e+01,-1.012409e-04,9.735087e+02,7.898472e+05,2.780707e-01,5.192038e-02,2.432215e-03,-3.467510e+00,-6.051671e-03,8.367481e+01,1.959638e+03,1.397073e-03,5.312441e-04,4.574311e-07,1.811930e-02,-6.865513e-08,9.721376e+02,8.501624e+05,7.173473e-01,1.343449e-01,8.677625e-03,-1.705972e+01,7.266977e-03,2,65
8.673215e+02,5.558119e+05,4.460569e-01,1.329187e-01,2.799715e-02,4.740344e+01,-3.322491e-03,1.368458e+02,1.870139e+03,6.078256e-03,2.681998e-04,-1.903533e-07,5.086059e-03,-3.825376e-07,8.821116e+02,7.149150e+05,1.116980e-01,9.328692e-02,9.481378e-03,7.445013e+01,3.499947e-03,1.242007e+03,1.409630e+06,2.300880e-01,2.313197e-01,5.336614e-02,2.704949e+02,3.814779e-02,1.767594e+02,1.550491e+04,4.927950e-03,5.656018e-03,2.984313e-05,6.996896e-01,3.418114e-05,1.363912e+03,1.537430e+06,9.773245e-01,1.643672e-01,1.096083e-02,-3.622135e+01,-3.272285e-02,1.226317e+03,1.359842e+06,8.127619e-02,8.048691e-02,6.509351e-03,9.151654e+01,7.785534e-03,1.236274e+02,6.112957e+03,7.411122e-04,1.249080e-03,1.178382e-06,8.293583e-02,7.888858e-07,1.289747e+03,1.398795e+06,6.832921e-01,8.965127e-02,-9.276802e-03,-6.523498e+01,8.285089e-05,8.417007e+02,5.128261e+05,3.975327e-01,4.365957e-02,-4.287258e-03,-2.546728e+01,3.717140e-03,9.584319e+01,9.166035e+02,1.689924e-03,1.154312e-04,4.925715e-08,-1.743852e-03,-9.225979e-09,8.116085e+02,6.273471e+05,4.728909e-02,1.620504e-02,3.971310e-04,6.170657e+00,3.575521e-04,0,79
9.229605e+02,6.824427e+05,3.396795e-01,8.308136e-02,9.514244e-03,1.077759e+01,4.515984e-03,7.766405e+01,8.127266e+02,5.267209e-04,3.717370e-05,-5.110994e-09,1.002864e-03,-4.832538e-09,9.035760e+02,7.493802e+05,1.540063e-01,5.503548e-02,4.335917e-03,3.348050e+01,7.032725e-03,1.137357e+03,1.187028e+06,2.105708e-01,2.233670e-01,4.844250e-02,2.421429e+02,4.203421e-02,1.210182e+02,6.864961e+03,9.600278e-05,3.167400e-04,5.145014e-08,2.512892e-02,7.408826e-08,1.210266e+03,1.135463e+06,9.634008e-01,1.914371e-01,4.699588e-02,3.282843e+01,-1.061346e-02,1.209368e+03,1.336970e+06,1.093204e-01,1.212158e-01,1.395370e-02,1.397934e+02,1.550370e-02,9.410416e+01,3.604452e+03,4.070829e-05,8.578573e-05,1.629994e-09,4.416139e-03,-5.039901e-09,1.250264e+03,1.312673e+06,7.350358e-01,1.258743e-01,1.330971e-02,-7.188041e+00,3.919105e-03,8.468207e+02,5.568700e+05,3.681399e-01,1.247981e-01,2.342448e-02,4.499274e+01,-5.572692e-04,7.580878e+01,7.183764e+02,6.538913e-04,6.255851e-05,-6.374826e-09,1.086412e-03,-5.203136e-09,8.220150e+02,6.404422e+05,1.407961e-01,9.570176e-02,1.105325e-02,7.466360e+01,1.053132e-02,3,57
8.596774e+02,5.645474e+05,1.265785e+00,6.704000e-01,6.068996e-01,3.933232e+02,4.005575e-01,1.670446e+02,6.091758e+03,1.045217e-02,1.110306e-03,-1.093588e-06,1.966872e-02,-4.764740e-06,9.173801e+02,7.214253e+05,7.435785e-01,5.109695e-01,3.118244e-01,3.034354e+02,-7.235453e-02,1.230756e+03,1.404026e+06,3.880519e-01,4.114678e-01,1.644171e-01,4.854852e+02,1.425238e-01,1.804477e+02,1.945909e+04,4.278880e-03,3.760030e-03,1.506046e-05,5.217818e-01,1.829855e-05,1.365299e+03,1.539571e+06,7.425732e-01,3.196474e-01,1.467643e-01,3.114873e+02,-2.872740e-02,1.262341e+03,1.465545e+06,2.380415e-01,2.383041e-01,5.675321e-02,2.843038e+02,6.656716e-02,1.176986e+02,5.859725e+03,8.027362e-04,1.049877e-03,9.289145e-07,7.119397e-02,5.796235e-07,1.328295e+03,1.560929e+06,5.058071e-01,1.828639e-01,4.970265e-02,1.425566e+02,-2.614057e-02,9.593399e+02,7.395552e+05,8.314006e-01,3.372266e-01,1.697759e-01,2.126033e+02,-1.274313e-02,1.285411e+02,1.437717e+03,4.210297e-03,1.468009e-04,-1.060924e-07,-1.983007e-03,5.041402e-08,9.841231e+02,8.264177e+05,6.468314e-01,2.762151e-01,1.105136e-01,1.155650e+02,-1.425520e-02,0,55
9.263899e+02,6.897414e+05,3.666527e-01,5.229639e-02,-1.315103e-03,-2.236907e+01,-8.600771e-03,9.182069e+01,3.311356e+03,1.126300e-03,3.735501e-04,2.175343e-07,1.695166e-02,2.890018e-08,9.217531e+02,7.719706e+05,1.275257e-01,1.700960e-02,-3.995179e-04,-9.284473e+00,-2.088194e-08,1.237308e+03,1.389244e+06,1.296131e-02,9.679554e-03,1.075846e-04,9.764137e+00,9.213827e-06,1.314045e+02,6.773313e+03,3.840474e-04,7.285134e-04,3.650837e-07,5.198302e-02,4.743337e-07,1.310058e+03,1.449772e+06,5.728130e-01,6.456463e-02,-1.099294e-02,-7.183106e+01,-4.861337e-03,1.289674e+03,1.505197e+06,3.942367e-03,3.634579e-03,1.374186e-05,4.414776e+00,1.127862e-05,1.010714e+02,2.771608e+03,2.346550e-05,1.644411e-04,6.434908e-09,5.798426e-03,1.399254e-08,1.327905e+03,1.584641e+06,4.027162e-01,4.379950e-02,-5.389079e-03,-5.211478e+01,-3.164726e-03,8.974381e+02,6.296793e+05,3.803626e-01,1.187386e-01,2.085026e-02,3.789187e+01,-6.405744e-03,6.858967e+01,1.632924e+03,2.145649e-04,4.999413e-05,-4.188283e-09,1.970888e-03,2.114323e-09,8.619537e+02,7.149196e+05,7.785140e-02,8.548774e-02,6.974110e-03,7.133517e+01,4.932442e-03,2,12
8.270004e+02,5.016038e+05,7.217833e-01,1.183767e-01,7.451747e-03,-1.894846e+01,-3.739076e-02,9.924883e+01,1.250382e+03,3.353345e-03,1.656023e-04,-8.656737e-08,5.652651e-03,-1.354311e-07,8.074616e+02,6.211725e+05,5.172607e-02,3.950724e-02,1.772553e-03,2.941578e+01,1.905303e-04,1.173653e+03,1.279553e+06,1.496245e-01,1.502096e-01,2.251831e-02,1.650497e+02,1.300223e-02,1.451783e+02,1.133946e+04,9.814500e-04,1.404207e-03,1.632229e-06,1.394338e-01,1.614701e-06,1.276291e+03,1.250253e+06,1.156980e+00,1.493124e-01,-1.742677e-02,-9.142637e+01,-8.820232e-04,1.165868e+03,1.252639e+06,1.344855e-01,1.369737e-01,1.858928e-02,1.532270e+02,1.952049e-02,1.247933e+02,8.346823e+03,7.536160e-04,1.068634e-03,9.253239e-07,9.258066e-02,2.349122e-07,1.243922e+03,1.230437e+06,1.046046e+00,1.475433e-01,-8.338025e-03,-7.307914e+01,1.015305e-03,7.793788e+02,4.406205e+05,6.518055e-01,1.243496e-01,1.792127e-02,1.218520e+00,1.701553e-02,1.003713e+02,1.227315e+03,3.322137e-03,5.927828e-05,-1.955281e-08,1.657775e-04,-1.116059e-08,7.641622e+02,5.550112e+05,6.209467e-02,6.329556e-02,3.964498e-03,4.665528e+01,2.156787e-03,0,8
