1.429948e+03,7.611772e+05,1.303800e-01,1.137701e-02,-3.576082e-04,-8.850382e+00,-3.620249e-04,1.201453e+03,1.215541e+06,1.031511e-01,1.168306e-02,-3.656615e-04,-1.215909e+01,-2.888623e-04,3.289984e+02,5.276093e+04,8.589541e-04,6.972917e-05,7.656444e-09,9.675851e-03,2.262262e-08,0,100
1.227160e+03,3.644298e+05,7.695164e-02,9.232575e-03,8.023811e-06,-1.774410e+00,6.840814e-05,1.024603e+03,6.517078e+05,1.710462e-01,2.379779e-02,-1.249057e-03,-1.693025e+01,-7.661420e-04,4.214392e+02,6.133183e+04,3.479444e-03,2.863034e-04,2.849528e-07,4.497683e-03,1.071483e-08,0,35
1.037357e+03,2.832598e+05,4.534533e-02,5.477423e-03,-4.301759e-06,-1.134574e+00,1.167228e-05,9.270208e+02,4.122261e+05,1.947604e-01,3.293098e-02,-2.427051e-03,-1.990357e+01,-1.954758e-03,3.953490e+02,2.809080e+04,3.943100e-03,1.464629e-03,2.791338e-06,-2.078112e-03,1.432130e-06,0,36
1.113169e+03,3.052801e+05,1.598677e-01,1.528694e-02,-6.403909e-04,-7.625776e+00,-6.518033e-04,9.272998e+02,5.486310e+05,1.973567e-01,1.974475e-02,-1.228337e-03,-1.457913e+01,-9.921068e-04,3.749631e+02,3.619237e+04,5.903698e-03,2.394512e-04,-2.234211e-09,1.554631e-02,2.984353e-07,0,94
1.280012e+03,4.843089e+05,1.260296e-01,1.190113e-02,-3.686681e-04,-7.194774e+00,-3.713014e-04,1.063568e+03,8.410966e+05,8.380982e-02,8.745043e-03,-2.203677e-04,-7.686153e+00,-1.501751e-04,3.678002e+02,4.686115e+04,1.512116e-03,9.031039e-05,-2.569618e-08,-1.917866e-02,-4.370660e-08,0,25
1.188778e+03,3.069075e+05,7.944318e-02,4.971469e-03,-8.838099e-05,-2.599605e+00,-8.833952e-05,9.761572e+02,5.935455e+05,1.807835e-01,2.067049e-02,-1.118000e-03,-1.477638e+01,-1.076651e-03,4.223738e+02,4.605692e+04,6.980109e-03,1.677405e-05,2.695749e-10,2.193853e-03,-5.503813e-09,0,92
1.103090e+03,2.203957e+05,4.476867e-02,4.088754e-03,-3.494627e-05,-1.407722e+00,-3.269516e-05,9.101899e+02,4.389347e+05,1.050558e-01,1.371495e-02,-5.067956e-04,-8.929417e+00,-4.096393e-04,4.419222e+02,4.193510e+04,2.431525e-03,1.906706e-04,1.253095e-07,-9.295288e-03,9.300426e-09,0,35
1.247590e+03,2.720383e+05,1.139686e-01,7.414328e-03,-1.047690e-04,-2.549811e+00,-8.805303e-05,9.865028e+02,6.196952e+05,1.525247e-01,1.594179e-02,-7.544472e-04,-1.225125e+01,-5.259262e-04,4.656071e+02,7.463317e+04,5.982780e-03,1.922611e-04,-1.705861e-07,-3.019004e-03,6.552362e-08,0,54
1.164132e+03,3.213718e+05,7.193667e-02,6.459930e-03,-3.801310e-05,-2.041348e+00,-2.812303e-05,9.675831e+02,5.833912e+05,1.878243e-01,2.318666e-02,-1.471395e-03,-1.724690e+01,-1.162946e-03,4.016107e+02,4.168954e+04,6.507629e-03,2.386297e-04,2.880709e-07,1.185307e-03,-9.828241e-08,0,39
1.496176e+03,6.176027e+05,1.595658e-01,1.082121e-02,-3.046446e-04,-6.810745e+00,-2.941904e-04,1.213381e+03,1.155812e+06,1.282060e-01,1.382915e-02,-5.593170e-04,-1.448268e+01,-3.820886e-04,4.276307e+02,9.738136e+04,2.570721e-03,8.317829e-04,1.004920e-06,2.065348e-01,1.664940e-06,0,89
1.162856e+03,3.882921e+05,1.414769e-01,1.593970e-02,-7.567706e-04,-9.917856e+00,-7.613046e-04,9.952393e+02,6.246614e+05,1.782856e-01,1.578139e-02,-8.369801e-04,-1.247261e+01,-8.249460e-04,3.725125e+02,2.809564e+04,3.865733e-03,6.285583e-04,-5.001452e-08,4.913159e-02,8.699652e-07,0,24
1.255048e+03,3.677972e+05,8.762435e-02,6.417733e-03,-6.839972e-05,-2.803636e+00,-6.485745e-05,1.036424e+03,6.811787e+05,1.929504e-01,2.454292e-02,-1.612455e-03,-1.967539e+01,-1.403197e-03,4.299616e+02,7.222381e+04,4.226336e-03,2.037943e-05,3.474490e-09,3.058569e-03,-4.028920e-09,0,16
1.143552e+03,2.922075e+05,5.310223e-02,4.908188e-03,2.015074e-06,-9.095006e-01,1.303699e-05,9.617665e+02,5.224104e+05,1.656812e-01,2.429478e-02,-1.473607e-03,-1.706026e+01,-1.120612e-03,4.227223e+02,4.628988e+04,5.080640e-03,5.848523e-04,6.064217e-07,-5.908248e-02,6.190361e-07,0,93
1.360133e+03,5.637655e+05,1.250603e-01,1.015151e-02,-3.192031e-04,-7.049234e+00,-3.255014e-04,1.131890e+03,9.656078e+05,1.684616e-01,1.982438e-02,-1.145380e-03,-1.947900e+01,-9.724352e-04,3.813823e+02,5.576998e+04,1.887998e-03,2.356659e-05,1.077374e-09,2.990426e-03,-5.387248e-09,0,29
