3.573048e+07,3.282833e+14,2.051741e+08,1.802696e+07,-4.354591e+14,-2.059246e+14,-3.843322e+14,3.077061e+07,5.326735e+14,7.624624e+08,1.081195e+08,-3.078416e+16,-2.479111e+15,-2.595247e+16,1.268844e+07,3.584740e+13,2.128490e+07,2.357880e+06,1.572795e+13,-1.270103e+12,3.568282e+12,2,93
4.163220e+07,4.672357e+14,3.648906e+08,3.395763e+07,-1.293056e+15,-4.423651e+14,-8.946616e+14,3.505026e+07,7.994828e+14,8.767846e+08,1.198484e+08,-3.708673e+16,-3.290634e+15,-2.808703e+16,1.343802e+07,6.500285e+13,1.296354e+07,1.100632e+06,1.678232e+12,-5.743094e+12,4.012585e+12,0,90
5.315725e+07,9.444925e+14,5.541264e+08,5.535354e+07,-7.794017e+15,-1.519594e+15,-7.835684e+15,4.451775e+07,1.552423e+15,8.004726e+08,9.658152e+07,-2.650061e+16,-3.772383e+15,-2.316180e+16,1.379497e+07,7.503116e+13,6.262395e+06,7.141044e+05,-1.018754e+11,-5.730905e+12,4.662450e+11,0,86
6.261910e+07,7.307246e+14,5.161559e+08,2.730103e+07,-2.633955e+15,-6.477169e+14,-2.664284e+15,4.980122e+07,1.587269e+15,1.042040e+09,1.446219e+08,-5.485058e+16,-5.659559e+15,-4.996997e+16,2.277859e+07,2.204784e+14,1.850461e+07,1.957302e+06,-8.158202e+12,-1.016656e+13,-1.228406e+13,1,73
5.729083e+07,7.603452e+14,5.896383e+08,3.790695e+07,-5.161360e+15,-9.800170e+14,-5.251358e+15,4.565360e+07,1.535078e+15,8.732076e+08,1.081252e+08,-3.245867e+16,-4.175617e+15,-3.099138e+16,1.811084e+07,1.599286e+14,1.490423e+07,7.752602e+05,-7.483076e+11,-6.471491e+11,-2.548693e+12,0,23
4.959777e+07,6.444310e+14,5.965294e+08,4.581573e+07,-7.459707e+15,-1.150125e+15,-7.617761e+15,4.012171e+07,1.216450e+15,7.508757e+08,8.625766e+07,-2.195232e+16,-3.008447e+15,-2.068231e+16,1.473907e+07,1.058489e+14,9.182236e+06,2.018625e+05,2.125399e+11,2.002800e+12,2.918521e+11,0,89
3.557699e+07,3.059425e+14,4.026679e+08,2.916646e+07,-3.154349e+15,-5.101380e+14,-3.302907e+15,2.941453e+07,5.600519e+14,5.844097e+08,6.235620e+07,-1.185084e+16,-1.472461e+15,-1.129343e+16,1.192697e+07,3.824879e+13,1.422268e+07,8.411781e+04,-3.868926e+10,-4.967068e+11,-9.605291e+10,0,3
4.328918e+07,4.391413e+14,4.008671e+08,3.195564e+07,-2.500384e+14,-3.152832e+14,3.382895e+13,3.563037e+07,8.197037e+14,8.600868e+08,1.130543e+08,-3.230544e+16,-3.062567e+15,-2.534518e+16,1.468264e+07,7.415176e+13,2.376435e+07,3.054566e+05,-5.486726e+11,-2.613397e+12,5.962472e+11,0,6
4.095946e+07,3.494627e+14,2.824425e+08,2.713855e+07,8.520426e+14,-4.828160e+13,1.416093e+15,3.394902e+07,6.618724e+14,7.802170e+08,1.125037e+08,-2.952172e+16,-2.678135e+15,-1.984265e+16,1.529810e+07,6.213940e+13,2.633779e+07,1.521406e+06,3.735481e+12,-8.833796e+12,8.832609e+12,1,87
4.895567e+07,5.587495e+14,4.887561e+08,3.340119e+07,-1.022698e+15,-4.018267e+14,-5.885775e+14,3.922237e+07,1.110725e+15,7.329530e+08,8.958104e+07,-1.928515e+16,-2.694775e+15,-1.461928e+16,1.564687e+07,9.524623e+13,1.795678e+07,6.959960e+05,1.287011e+12,4.917898e+12,-2.087147e+12,1,74
4.327659e+07,4.161237e+14,4.121948e+08,3.419372e+07,-3.957757e+14,-3.018559e+14,3.364241e+14,3.521829e+07,8.098247e+14,7.908867e+08,9.927240e+07,-2.248155e+16,-2.468351e+15,-1.590358e+16,1.482726e+07,7.793064e+13,1.857264e+07,1.127196e+05,-1.099304e+11,-3.152875e+11,-1.436183e+11,1,62
4.445507e+07,5.374354e+14,4.536051e+08,3.790314e+07,-4.034766e+15,-7.905347e+14,-4.071004e+15,3.687384e+07,9.508452e+14,8.487575e+08,1.063269e+08,-3.189643e+16,-3.275731e+15,-2.774021e+16,1.369174e+07,6.702182e+13,1.240104e+07,4.281116e+05,3.792684e+11,-2.787557e+12,9.084584e+11,0,31
5.305328e+07,8.404006e+14,3.788348e+08,2.836892e+07,-7.407224e+14,-4.751802e+14,-5.014336e+14,4.561644e+07,1.327274e+15,1.206220e+09,1.748216e+08,-7.626528e+16,-6.153454e+15,-6.525290e+16,1.662886e+07,1.134497e+14,1.895095e+07,2.385349e+06,-7.294066e+12,-2.279087e+13,1.451730e+13,1,95
4.843052e+07,5.766944e+14,4.577396e+08,3.685522e+07,-2.351366e+15,-6.240586e+14,-2.138470e+15,3.952115e+07,1.093888e+15,8.799898e+08,1.072719e+08,-3.256005e+16,-3.520280e+15,-2.514036e+16,1.551356e+07,9.028620e+13,1.358709e+07,3.227993e+05,-6.486037e+11,-2.650521e+12,1.717041e+11,1,60
3.747299e+07,3.077363e+14,2.772694e+08,1.458929e+07,-9.082041e+14,-2.538602e+14,-9.406977e+14,3.097045e+07,5.848379e+14,7.080086e+08,8.487914e+07,-1.999567e+16,-2.003866e+15,-1.788895e+16,1.344423e+07,4.340828e+13,2.479141e+07,2.619902e+05,-3.474776e+11,-1.704173e+12,5.517449e+11,1,92
3.764859e+07,2.963733e+14,1.951502e+08,1.670201e+07,-4.850864e+14,-1.980033e+14,-4.365123e+14,3.152002e+07,5.439177e+14,7.201279e+08,1.034801e+08,-2.689897e+16,-2.334884e+15,-2.406262e+16,1.432662e+07,4.915665e+13,2.417431e+07,2.514999e+06,1.943386e+13,-3.843101e+11,1.372382e+11,3,93
2.521250e+04,6.263128e+08,3.947337e+04,1.368574e+04,2.804594e+08,1.898791e+08,9.953969e+07,2.679975e+04,6.362470e+08,1.126667e+06,1.443740e+05,-4.582457e+10,-3.186733e+09,-7.701580e+10,1.777179e+03,2.565617e+06,2.378385e+03,2.402456e+03,5.742806e+06,3.846523e+06,6.758715e+06,3,80
4.098370e+07,4.388816e+14,3.932446e+08,3.411422e+07,-1.358713e+15,-4.443929e+14,-1.002052e+15,3.422733e+07,7.900259e+14,7.783042e+08,9.116965e+07,-2.426964e+16,-2.561549e+15,-1.649632e+16,1.327817e+07,4.761201e+13,1.848004e+07,6.603488e+05,4.482007e+11,-4.059211e+12,1.647159e+12,1,25
4.918354e+07,5.786360e+14,5.094881e+08,4.724710e+07,-2.042311e+15,-6.233458e+14,-1.198096e+15,4.063655e+07,1.078877e+15,1.022515e+09,1.351838e+08,-4.936543e+16,-4.384831e+15,-3.363217e+16,1.660103e+07,1.099956e+14,1.325440e+07,4.593792e+05,-6.997688e+11,-4.782943e+12,6.739581e+11,3,103
3.869520e+07,3.123428e+14,2.292316e+08,1.628102e+07,-4.422929e+14,-2.043296e+14,-4.163321e+14,3.212482e+07,5.889897e+14,7.130220e+08,1.018399e+08,-2.720627e+16,-2.455528e+15,-2.359497e+16,1.445210e+07,5.682357e+13,2.534962e+07,2.289367e+06,9.178348e+12,-9.535912e+12,1.102399e+13,0,93
5.768899e+07,6.531757e+14,4.251050e+08,3.471372e+07,7.629901e+14,-1.914025e+14,1.845603e+15,4.670776e+07,1.348861e+15,9.739729e+08,1.425096e+08,-5.049373e+16,-5.042173e+15,-3.172765e+16,2.118544e+07,1.772407e+14,1.882881e+07,2.437045e+06,-1.445415e+13,-3.168151e+13,6.377332e+12,2,73
6.413655e+07,7.464847e+14,6.714653e+08,5.242776e+07,-5.469621e+15,-9.993456e+14,-4.923163e+15,4.993836e+07,1.734793e+15,9.497474e+08,1.167281e+08,-3.795437e+16,-4.772748e+15,-2.717702e+16,2.266773e+07,2.584427e+14,1.749653e+07,4.018945e+05,1.051247e+12,6.290170e+12,5.528991e+11,1,76
4.932305e+07,4.164747e+14,4.890962e+08,2.785561e+07,-3.048927e+15,-5.591189e+14,-3.109611e+15,3.826996e+07,9.893477e+14,6.976218e+08,8.068619e+07,-1.914286e+16,-2.537895e+15,-1.988679e+16,1.788302e+07,1.420892e+14,2.014351e+07,1.044569e+06,1.399234e+12,8.461141e+12,6.378948e+12,1,61
