7.106281e+08,3.700070e+16,1.832134e+23,1.233944e+09,5.088581e+16,3.906224e+23,1.224396e+09,4.981157e+16,3.998545e+23,7.066534e+08,3.645392e+16,1.957675e+23,3,72
2.878617e+08,6.946747e+15,1.011870e+22,5.519013e+08,1.092494e+16,4.814437e+22,5.620424e+08,1.164202e+16,5.101354e+22,3.083836e+08,7.542854e+15,1.475657e+22,3,93
2.073621e+08,3.478056e+15,5.166839e+21,4.441178e+08,7.110103e+15,2.356731e+22,4.717736e+08,7.935254e+15,2.798205e+22,2.472097e+08,4.077039e+15,5.372706e+21,0,26
1.872070e+08,2.973668e+15,2.876578e+21,3.404177e+08,4.431744e+15,9.753231e+21,3.500485e+08,4.797503e+15,1.203053e+22,2.015218e+08,3.151943e+15,3.619504e+21,3,96
1.595826e+08,2.532027e+15,1.805617e+21,2.931834e+08,3.284384e+15,5.531653e+21,3.184603e+08,4.008573e+15,7.589631e+21,1.509239e+08,2.201653e+15,1.421023e+21,1,55
1.518857e+08,1.993276e+15,1.377494e+21,2.523243e+08,2.686116e+15,5.022322e+21,2.607852e+08,3.043281e+15,6.453090e+21,1.328812e+08,1.916048e+15,1.128156e+21,3,90
3.355913e+08,8.143529e+15,1.603128e+22,6.219968e+08,1.374637e+16,5.941356e+22,5.944743e+08,1.349304e+16,6.148219e+22,3.411665e+08,7.861537e+15,1.162484e+22,1,5
3.198435e+08,8.976631e+15,1.945308e+22,5.560835e+08,1.212811e+16,5.570669e+22,5.446938e+08,1.185659e+16,5.529005e+22,3.215447e+08,8.214931e+15,1.982343e+22,0,27
1.450194e+08,1.763215e+15,1.246030e+21,2.970245e+08,2.954115e+15,4.535058e+21,2.828161e+08,2.901944e+15,4.406232e+21,1.442763e+08,1.669600e+15,1.100570e+21,0,28
2.402613e+08,5.893126e+15,5.650186e+21,4.360626e+08,7.141677e+15,1.692146e+22,4.471421e+08,7.837751e+15,2.308546e+22,2.846228e+08,6.585159e+15,8.473791e+21,0,67
2.262133e+08,3.556126e+15,3.027698e+21,3.445959e+08,4.153107e+15,8.147946e+21,3.349605e+08,4.110406e+15,6.509526e+21,1.845678e+08,3.040296e+15,2.169074e+21,3,91
3.177587e+08,8.625832e+15,1.809053e+22,4.836271e+08,8.907058e+15,2.633934e+22,4.837610e+08,8.445849e+15,2.572140e+22,3.255749e+08,8.912396e+15,1.755076e+22,0,16
2.113226e+08,4.448678e+15,2.986850e+21,2.978171e+08,4.144127e+15,6.518270e+21,3.189973e+08,4.904006e+15,7.911743e+21,2.041570e+08,3.801528e+15,3.370308e+21,3,99
2.360952e+08,4.472288e+15,3.634754e+21,4.194887e+08,6.684678e+15,2.208498e+22,3.790278e+08,5.472071e+15,1.288825e+22,2.069513e+08,3.566773e+15,2.925249e+21,3,78
1.155953e+08,1.126824e+15,7.443077e+20,1.901971e+08,1.641543e+15,2.378364e+21,1.981987e+08,1.779377e+15,2.592134e+21,1.265457e+08,1.369739e+15,1.030332e+21,2,102
2.469434e+08,4.841744e+15,1.025474e+22,4.297584e+08,8.624587e+15,3.672833e+22,4.160319e+08,7.590197e+15,3.119196e+22,2.217701e+08,4.527625e+15,7.245129e+21,0,22
1.885766e+08,2.601291e+15,1.913694e+21,2.698278e+08,2.725383e+15,3.254572e+21,2.655783e+08,2.738056e+15,3.567318e+21,1.555459e+08,2.111040e+15,1.212392e+21,1,84
1.565008e+08,1.922574e+15,1.735165e+21,2.924395e+08,2.874220e+15,4.562988e+21,2.907932e+08,2.722575e+15,3.686655e+21,1.578973e+08,1.912580e+15,1.332050e+21,2,82
1.654061e+08,2.416078e+15,2.715721e+21,3.000246e+08,3.437159e+15,6.160861e+21,3.345088e+08,4.316018e+15,9.974235e+21,1.913773e+08,2.712329e+15,3.018283e+21,3,68
1.525784e+08,2.062583e+15,8.161955e+20,2.224938e+08,1.738536e+15,1.375972e+21,2.297362e+08,1.867400e+15,1.702341e+21,1.713709e+08,2.223191e+15,1.209551e+21,3,80
2.157471e+08,3.385861e+15,3.316154e+21,3.277317e+08,4.112106e+15,8.629311e+21,3.137487e+08,4.315624e+15,8.462620e+21,1.687914e+08,2.564209e+15,2.402124e+21,1,10
1.668573e+08,2.792543e+15,2.040595e+21,2.750994e+08,3.272458e+15,7.147296e+21,2.632250e+08,3.352604e+15,6.530923e+21,1.595333e+08,2.372789e+15,1.741500e+21,0,56
1.478111e+08,1.957732e+15,3.029831e+21,2.745222e+08,3.305394e+15,7.368969e+21,2.857184e+08,3.812444e+15,9.344769e+21,1.700590e+08,2.376595e+15,3.833114e+21,1,86
2.715073e+08,5.768504e+15,7.701546e+21,4.943891e+08,6.946604e+15,1.539178e+22,4.654672e+08,6.046879e+15,1.099649e+22,2.528344e+08,4.593965e+15,4.173351e+21,1,73
1.513698e+08,2.036943e+15,1.480256e+21,2.798213e+08,3.369164e+15,6.144322e+21,2.597492e+08,2.785159e+15,4.034263e+21,1.521480e+08,2.051129e+15,1.469608e+21,1,40
2.153338e+08,4.361579e+15,5.399359e+21,4.321236e+08,9.180412e+15,3.504022e+22,3.787617e+08,5.981884e+15,1.357401e+22,2.153943e+08,4.262966e+15,4.596040e+21,2,76
2.004394e+08,3.410837e+15,4.663659e+21,3.067934e+08,4.469739e+15,9.328766e+21,2.561420e+08,2.892602e+15,4.094148e+21,1.579810e+08,2.375765e+15,1.466945e+21,0,76
7.703800e+07,7.083604e+14,2.346068e+20,1.405294e+08,9.509023e+14,1.016765e+21,1.433714e+08,1.229172e+15,1.588240e+21,8.892049e+07,7.873983e+14,3.689838e+20,2,53
1.475667e+08,2.263657e+15,8.579745e+20,2.686016e+08,2.603967e+15,3.112722e+21,2.291919e+08,1.992319e+15,1.742479e+21,1.252565e+08,1.868939e+15,4.300595e+20,1,65
3.171250e+08,9.846869e+15,2.704348e+22,5.776327e+08,1.556520e+16,8.948706e+22,5.921305e+08,1.627315e+16,9.692031e+22,2.957691e+08,8.850375e+15,2.239173e+22,0,32
2.511109e+08,5.187650e+15,8.180986e+21,4.796079e+08,8.976831e+15,2.983537e+22,5.038949e+08,9.377562e+15,3.061434e+22,2.838226e+08,6.477512e+15,8.821853e+21,3,98
1.983048e+08,3.390660e+15,3.374494e+21,3.288343e+08,4.205762e+15,8.524662e+21,2.982947e+08,4.278327e+15,9.395302e+21,1.728083e+08,2.428872e+15,2.684957e+21,0,10
2.525506e+08,5.941688e+15,6.738224e+21,3.749232e+08,6.452655e+15,1.734526e+22,4.077494e+08,8.377537e+15,2.703271e+22,2.473246e+08,5.952709e+15,9.355705e+21,2,99
2.008607e+08,4.521122e+15,3.393909e+21,3.460048e+08,4.690938e+15,9.107431e+21,3.305962e+08,4.722274e+15,9.853668e+21,1.947778e+08,3.919185e+15,3.249393e+21,3,61
1.043393e+08,1.121756e+15,6.674759e+20,1.705995e+08,1.379063e+15,1.573205e+21,1.825440e+08,1.609194e+15,2.117603e+21,9.917624e+07,1.062221e+15,5.055103e+20,3,95
1.500195e+08,1.983189e+15,1.173789e+21,2.512453e+08,2.468170e+15,3.127227e+21,2.409673e+08,2.267109e+15,2.419110e+21,1.399509e+08,1.865831e+15,9.755193e+20,0,55
2.705115e+08,7.543641e+15,1.123795e+22,5.084353e+08,1.137174e+16,5.331539e+22,5.481625e+08,1.480455e+16,8.334468e+22,2.790458e+08,6.394082e+15,1.113199e+22,2,66
2.053203e+08,3.781724e+15,4.371717e+21,3.504438e+08,6.319663e+15,2.531913e+22,3.615619e+08,8.259859e+15,3.755077e+22,2.064853e+08,3.846039e+15,5.884996e+21,3,56
1.909863e+08,2.686491e+15,2.362655e+21,3.338170e+08,4.105517e+15,8.484580e+21,3.615261e+08,4.957241e+15,1.202203e+22,1.937483e+08,3.071539e+15,3.292616e+21,2,84
1.357208e+08,2.110205e+15,2.018290e+21,2.327265e+08,2.983485e+15,5.409987e+21,2.216452e+08,2.451526e+15,3.174780e+21,1.486797e+08,2.536310e+15,2.166993e+21,2,92
1.492546e+08,1.829144e+15,1.319777e+21,2.731677e+08,2.548651e+15,3.322366e+21,2.468989e+08,2.396900e+15,3.595254e+21,1.386999e+08,1.399085e+15,1.079030e+21,2,62
1.501563e+08,1.924192e+15,1.550846e+21,2.833414e+08,2.982123e+15,4.835117e+21,2.707270e+08,2.952023e+15,5.330849e+21,1.620214e+08,1.923382e+15,1.890527e+21,0,83
2.378893e+08,4.662936e+15,4.608514e+21,4.464834e+08,6.801679e+15,1.908118e+22,4.878662e+08,8.262656e+15,2.498303e+22,2.749428e+08,5.716795e+15,7.069795e+21,1,57
1.601951e+08,2.306424e+15,1.964475e+21,2.588070e+08,3.023310e+15,6.354154e+21,2.719564e+08,3.624170e+15,8.032150e+21,1.640953e+08,2.351176e+15,2.576879e+21,3,59
1.768729e+08,2.473201e+15,1.916928e+21,3.398339e+08,3.879951e+15,8.081326e+21,3.409012e+08,3.581009e+15,6.643170e+21,2.034743e+08,2.836430e+15,2.177381e+21,0,11
1.118673e+08,1.146187e+15,5.814837e+20,1.976145e+08,1.344373e+15,1.097421e+21,2.077587e+08,1.517981e+15,1.394212e+21,1.235952e+08,1.062446e+15,5.353550e+20,0,13
2.820208e+08,5.933703e+15,7.989030e+21,5.006264e+08,9.882953e+15,3.701807e+22,5.067349e+08,1.026951e+16,4.005451e+22,2.895014e+08,6.761842e+15,1.022495e+22,1,64
2.940195e+08,7.357858e+15,8.957298e+21,4.935302e+08,7.986839e+15,2.002323e+22,4.950689e+08,9.270711e+15,2.867163e+22,3.038676e+08,6.801829e+15,1.068087e+22,1,35
3.010011e+08,6.266881e+15,8.417965e+21,5.438163e+08,1.066330e+16,4.212705e+22,5.412778e+08,1.012999e+16,3.641468e+22,3.313437e+08,6.700596e+15,1.116486e+22,0,8
1.607034e+08,2.454599e+15,4.282366e+21,3.275705e+08,4.429773e+15,1.197859e+22,3.272795e+08,4.636286e+15,1.331146e+22,1.671480e+08,2.443348e+15,3.827998e+21,0,86
1.080335e+08,9.507480e+14,7.214377e+20,2.085916e+08,1.672034e+15,2.329979e+21,2.116761e+08,1.629063e+15,2.000520e+21,1.045002e+08,1.000985e+15,6.262871e+20,1,63
2.983099e+08,6.927365e+15,1.120399e+22,4.809800e+08,8.804186e+15,2.678452e+22,4.624036e+08,7.826768e+15,2.357221e+22,3.356770e+08,7.195213e+15,9.287191e+21,2,51
9.069794e+07,1.020948e+15,5.333089e+20,1.866932e+08,1.450733e+15,1.610901e+21,1.906141e+08,1.673978e+15,2.554020e+21,1.032561e+08,9.921163e+14,6.335379e+20,3,48
1.520313e+08,1.869329e+15,1.327598e+21,2.739893e+08,2.662625e+15,3.783531e+21,2.796515e+08,2.640033e+15,3.944695e+21,1.653354e+08,1.824259e+15,1.589112e+21,0,14
2.669141e+08,4.755447e+15,8.711342e+21,4.684381e+08,8.870560e+15,3.338954e+22,4.546054e+08,8.165846e+15,2.951254e+22,2.815819e+08,4.718567e+15,1.005995e+22,1,54
1.750779e+08,2.401012e+15,2.119583e+21,3.345655e+08,3.513051e+15,5.245494e+21,3.355002e+08,3.432976e+15,5.053159e+21,1.859022e+08,2.643283e+15,2.018772e+21,1,52
1.039344e+08,9.100493e+14,6.894883e+20,2.175172e+08,1.764051e+15,2.308136e+21,2.004088e+08,1.477451e+15,1.681363e+21,1.064732e+08,1.034963e+15,6.618008e+20,0,63
1.860603e+08,2.571015e+15,2.873049e+21,3.553653e+08,4.284716e+15,7.345349e+21,3.460668e+08,4.239988e+15,7.953345e+21,1.822542e+08,2.347264e+15,2.573814e+21,3,101
2.151750e+08,3.248173e+15,2.827221e+21,3.706486e+08,4.531996e+15,1.026879e+22,3.651254e+08,4.556810e+15,8.844701e+21,1.958988e+08,2.996143e+15,2.121441e+21,2,91
2.382148e+08,4.960093e+15,1.096331e+22,4.248325e+08,7.241809e+15,2.382347e+22,4.335540e+08,7.713525e+15,2.879783e+22,2.448257e+08,4.675130e+15,9.174970e+21,3,49
1.223824e+08,1.333458e+15,1.033253e+21,2.125642e+08,2.133372e+15,3.463860e+21,2.066540e+08,1.966883e+15,3.196951e+21,1.301692e+08,1.359800e+15,1.074715e+21,0,102
