1.799170e+07,8.889629e+13,2.886578e+08,2.641915e+07,-7.992765e+14,-1.435894e+14,-5.413956e+14,1.489268e+07,1.583551e+14,3.444547e+08,4.011705e+07,-4.285106e+15,-4.724217e+14,-2.545954e+15,5.475120e+06,1.383907e+13,3.365820e+06,4.190134e+05,4.513834e+11,1.498223e+12,6.757323e+11,0,103
1.578219e+07,5.648145e+13,1.215367e+08,1.017282e+07,-1.007833e+13,-3.174658e+13,3.415143e+13,1.283441e+07,1.098535e+14,3.173103e+08,4.117025e+07,-4.358675e+15,-4.127012e+14,-3.340983e+15,5.324384e+06,1.140074e+13,6.658176e+06,2.138489e+05,-1.228653e+11,-7.102123e+11,2.225694e+11,0,31
1.352358e+07,3.950644e+13,1.007676e+08,7.112948e+06,-8.956787e+13,-3.247352e+13,-7.914689e+13,1.117322e+07,7.456072e+13,2.905289e+08,4.059045e+07,-3.932004e+15,-3.274005e+14,-3.648348e+15,4.890614e+06,6.174421e+12,9.739972e+06,1.051712e+06,-5.575279e+11,-2.297373e+12,1.665930e+12,0,92
1.126327e+07,1.992089e+13,8.996945e+07,8.708943e+06,7.936956e+13,-8.372711e+12,1.081477e+14,9.398781e+06,4.003089e+13,2.441110e+08,3.315205e+07,-2.567994e+15,-1.895274e+14,-1.927550e+15,4.936982e+06,3.832909e+12,9.536810e+06,3.684264e+05,5.357315e+11,-4.045986e+11,3.309081e+11,0,44
1.717055e+07,7.055311e+13,1.607776e+08,1.926020e+07,-3.000246e+14,-8.989313e+13,-1.537204e+14,1.399016e+07,1.344896e+14,3.203706e+08,4.173100e+07,-4.123746e+15,-4.389618e+14,-2.833850e+15,5.591954e+06,1.243342e+13,3.627157e+06,3.263391e+05,3.361717e+11,2.154034e+11,-1.275910e+11,0,18
1.069154e+07,1.173530e+13,3.194962e+07,2.367948e+06,1.941682e+13,6.790680e+12,2.081149e+13,8.562989e+06,3.088826e+13,1.794069e+08,2.124781e+07,-1.247400e+15,-1.140311e+14,-8.497321e+14,5.159182e+06,4.657631e+12,1.906339e+07,5.548504e+04,5.650870e+10,-3.045654e+10,-8.482338e+09,0,75
1.651585e+07,8.022523e+13,2.493220e+08,1.867813e+07,-1.182526e+15,-1.612961e+14,-1.125895e+15,1.351188e+07,1.436770e+14,2.128636e+08,2.303220e+07,-1.365090e+15,-2.511682e+14,-1.355050e+15,4.555376e+06,9.064133e+12,3.894138e+06,1.117168e+05,6.888727e+10,3.359101e+11,1.029282e+10,0,104
1.780746e+07,5.850462e+13,1.433696e+08,4.820161e+06,-9.456535e+13,-3.303215e+13,-8.780075e+13,1.409719e+07,1.289659e+14,3.125379e+08,3.674187e+07,-3.935984e+15,-4.169654e+14,-4.224298e+15,6.458098e+06,1.453171e+13,1.261641e+07,4.920016e+05,8.955875e+11,1.403789e+12,-8.360619e+11,0,84
1.483200e+07,4.756282e+13,7.740798e+07,2.576005e+06,-3.457051e+13,-1.738464e+13,-3.393895e+13,1.241535e+07,8.674791e+13,2.936997e+08,3.798190e+07,-3.985917e+15,-3.523290e+14,-3.978533e+15,5.519312e+06,8.686018e+12,1.323509e+07,4.535896e+04,-2.360930e+10,-5.248892e+10,-3.821005e+10,0,85
1.324245e+07,5.196563e+13,8.018750e+07,4.767673e+06,-8.703639e+13,-3.318447e+13,-8.281851e+13,1.149843e+07,8.025540e+13,3.018462e+08,4.307079e+07,-4.908151e+15,-3.858179e+14,-5.089900e+15,4.289771e+06,6.132893e+12,1.112371e+07,6.703130e+05,1.635411e+12,-8.364253e+10,8.432975e+11,0,24
1.368863e+07,9.981445e+13,2.612941e+07,1.078956e+06,-5.666389e+12,-1.068563e+13,-5.209902e+12,1.257504e+07,1.233715e+14,3.364752e+08,3.614061e+07,-3.945427e+15,-3.989073e+14,-3.905014e+15,2.584944e+06,1.281908e+12,3.634351e+06,1.463065e+05,-7.194655e+10,-4.728417e+10,-3.973077e+08,0,104
1.500614e+07,5.098699e+13,1.073347e+08,1.175712e+07,1.745943e+14,-8.502958e+12,2.821963e+14,1.236891e+07,9.590138e+13,3.029125e+08,4.207671e+07,-3.831694e+15,-3.620144e+14,-2.503882e+15,5.228800e+06,7.962057e+12,9.443410e+06,7.491427e+05,3.850525e+11,-1.626991e+12,1.160550e+12,0,22
2.024587e+07,1.076076e+14,1.522407e+08,1.546465e+07,-5.880897e+14,-1.389498e+14,-5.912488e+14,1.716700e+07,1.812068e+14,4.751980e+08,6.563828e+07,-1.158939e+16,-8.832769e+14,-1.026352e+16,6.806794e+06,1.975004e+13,6.062689e+06,8.774625e+05,1.906086e+12,1.641146e+12,-5.083202e+11,0,20
1.774793e+07,8.505882e+13,1.928617e+08,1.514367e+07,-2.487344e+13,-5.804484e+13,9.029802e+13,1.455039e+07,1.546086e+14,3.451861e+08,4.325670e+07,-4.448376e+15,-4.866654e+14,-3.188390e+15,5.331598e+06,1.185521e+13,5.249963e+06,3.450317e+05,6.538190e+10,2.852397e+11,-4.624901e+11,0,18
