1.653868e+07,2.226842e+14,2.258601e+08,4.391254e+07,1.811954e+15,2.506692e+13,-4.040384e+15,1.239657e+06,5.646648e+11,1.156492e+05,2.585945e+04,1.096312e+09,1.029957e+10,-2.213646e+08,1.613682e+07,2.367694e+14,1.921298e+08,4.171360e+07,1.641859e+15,-5.505653e+13,1.582113e+15,2.773409e+07,7.022964e+14,3.492885e+07,3.395489e+07,1.169211e+15,8.827779e+14,7.348010e+14,1.727198e+06,8.192247e+11,5.047736e+03,1.253311e+04,-9.873602e+07,3.097662e+09,-2.550551e+07,2.822516e+07,6.813934e+14,3.316797e+08,5.418737e+07,1.023679e+15,-2.796063e+14,1.815129e+15,2.743206e+07,6.802642e+14,1.564041e+07,6.469601e+06,5.879047e+13,9.536727e+13,7.202524e+12,1.672222e+06,7.462667e+11,5.481882e+04,9.561496e+03,-1.948937e+08,-2.351780e+09,-1.631300e+08,2.774721e+07,6.647163e+14,4.354441e+08,4.950621e+07,-6.409343e+15,-1.169325e+15,-4.479954e+15,1.709501e+07,2.381178e+14,1.966076e+08,4.337188e+07,2.388036e+15,1.139512e+14,1.286348e+15,1.222843e+06,6.112612e+11,1.037552e+05,7.545960e+03,2.098280e+08,-6.408137e+08,-1.746962e+07,1.664613e+07,2.528191e+14,1.803794e+08,4.493703e+07,2.506999e+15,6.568490e+13,2.071661e+15,3,72
1.686586e+07,2.352412e+14,2.113743e+08,2.894316e+07,-6.297439e+14,-2.499864e+14,-2.580970e+15,1.268186e+06,9.733826e+11,1.525018e+05,5.840111e+04,5.458568e+09,2.355675e+10,3.974102e+09,1.660555e+07,2.446703e+14,2.280769e+08,3.768395e+07,-2.446393e+14,-2.626601e+14,-6.712359e+13,2.734177e+07,6.902692e+14,6.232691e+06,8.056949e+06,5.708225e+13,2.116765e+14,5.778134e+13,1.493711e+06,6.545541e+11,6.042636e+03,3.213307e+04,1.466114e+08,1.537626e+10,5.287170e+08,2.776669e+07,6.687351e+14,2.442462e+08,3.513762e+07,-1.169541e+15,-5.194884e+14,-4.411728e+14,2.585152e+07,6.147913e+14,5.742584e+06,3.818800e+06,1.778806e+13,8.931614e+13,8.695201e+12,1.460101e+06,7.267518e+11,9.538987e+03,5.722807e+03,-4.177862e+07,1.161817e+09,-4.699502e+07,2.625309e+07,5.979049e+14,2.222384e+08,2.765062e+07,-1.381949e+15,-5.456079e+14,-1.241505e+15,1.668181e+07,2.344290e+14,1.517153e+08,1.790987e+07,-7.466730e+14,-2.375865e+14,-6.765047e+14,1.343679e+06,7.529349e+11,1.749269e+05,1.545527e+05,2.527409e+10,7.168370e+10,-4.202585e+08,1.664548e+07,2.422831e+14,2.703584e+08,3.339790e+07,-3.079086e+15,-5.127152e+14,-3.865522e+15,3,93
1.526160e+07,1.790931e+14,2.600083e+08,3.569129e+07,-1.286691e+15,-3.113773e+14,2.916823e+15,1.233856e+06,1.083930e+12,4.778849e+04,3.356914e+03,2.307171e+07,-2.244895e+09,1.406813e+07,1.461614e+07,2.003574e+14,5.181076e+07,8.184320e+06,2.242591e+13,-2.564771e+13,1.394205e+14,3.016640e+07,8.316237e+14,3.584178e+06,4.249616e+06,1.657133e+13,1.216275e+14,1.960957e+13,1.341389e+06,3.976338e+11,1.282872e+05,7.130866e+03,2.144625e+08,9.492381e+08,2.409405e+08,3.017872e+07,8.342431e+14,2.325253e+08,2.565881e+07,-1.366359e+15,-6.080251e+14,-1.244433e+15,2.743951e+07,6.851048e+14,6.281107e+07,6.126936e+07,3.800867e+15,1.598043e+15,3.348003e+15,1.239174e+06,4.611318e+11,8.207483e+04,3.346076e+02,1.079472e+06,-1.356422e+08,1.082176e+06,2.741162e+07,6.918872e+14,2.313461e+08,7.084120e+07,7.794572e+15,8.978661e+14,1.262143e+16,1.465913e+07,1.701018e+14,2.734794e+08,7.125993e+07,6.932249e+15,2.354900e+14,-5.291857e+15,1.150774e+06,6.000920e+11,5.761908e+04,3.562197e+03,-9.795509e+06,2.256161e+09,-2.814951e+07,1.419180e+07,1.907283e+14,9.376969e+07,3.997736e+07,2.322145e+15,3.737333e+14,2.722636e+15,0,26
1.213260e+07,1.153359e+14,2.358457e+08,3.735462e+07,5.568550e+13,-1.205638e+14,-4.154852e+15,1.083294e+06,4.014016e+11,4.980786e+04,1.952899e+04,-1.271076e+08,1.230769e+10,-7.798480e+08,1.182103e+07,1.304086e+14,3.584326e+07,1.345017e+07,2.661234e+14,8.433911e+13,-4.924758e+13,2.476385e+07,5.585097e+14,1.862478e+07,1.820062e+07,3.350862e+14,4.192745e+14,1.951439e+14,2.115404e+06,1.546108e+12,2.115376e+03,7.549429e+04,-9.487589e+08,6.782293e+10,-8.900964e+08,2.574811e+07,5.513876e+14,5.258114e+08,5.626395e+07,-8.591317e+15,-1.240658e+15,-2.712437e+15,2.317544e+07,4.930091e+14,1.768961e+07,1.734460e+07,3.038086e+14,3.803714e+14,3.570094e+14,1.684935e+06,1.120166e+12,1.218353e+04,3.099177e+04,-5.905430e+08,2.217500e+10,-7.055800e+08,2.388770e+07,4.830685e+14,5.205073e+08,5.809937e+07,-8.036969e+15,-1.129860e+15,-2.748890e+15,1.204570e+07,1.136537e+14,1.897417e+08,2.466373e+07,-8.219893e+14,-1.668604e+14,1.282818e+15,1.057001e+06,3.681727e+11,5.231705e+04,1.404128e+04,-1.021141e+08,8.420780e+09,2.093482e+08,1.170216e+07,1.264697e+14,3.810585e+07,6.892540e+06,2.492039e+13,-1.901708e+13,2.880551e+13,3,96
1.724708e+07,2.500060e+14,2.261910e+08,2.730080e+07,-1.447254e+15,-3.603885e+14,1.560475e+15,1.418437e+06,9.240880e+11,4.409033e+05,2.503496e+05,8.267348e+10,1.192918e+11,8.098675e+10,1.722800e+07,2.571279e+14,2.631000e+08,3.231120e+07,-2.712581e+15,-5.082964e+14,-3.857749e+15,3.061368e+07,8.682413e+14,1.533765e+08,1.676510e+08,2.688234e+16,4.923947e+15,2.369831e+16,1.724713e+06,1.324812e+12,5.107508e+04,2.073300e+04,2.649683e+08,1.473445e+10,7.739461e+08,3.119054e+07,8.419476e+14,3.222275e+08,1.606860e+08,3.541555e+16,4.128778e+15,-6.710309e+15,2.907634e+07,7.748619e+14,1.503483e+08,1.449741e+08,2.140278e+16,4.001786e+15,2.463309e+16,1.407139e+06,7.131732e+11,3.132594e+04,9.216255e+03,1.015643e+08,6.054308e+09,-1.010039e+08,2.924291e+07,7.765322e+14,2.408252e+08,1.457556e+08,2.700193e+16,3.784724e+15,-5.138462e+15,1.584581e+07,2.071728e+14,2.453066e+08,3.957883e+07,4.432720e+14,-1.953654e+14,-4.338377e+15,1.227741e+06,5.329633e+11,3.726078e+05,1.351396e+05,2.958585e+10,3.154737e+10,1.030459e+09,1.561791e+07,2.175817e+14,1.707179e+08,2.190790e+07,-8.537010e+14,-2.154739e+14,-2.003480e+14,1,55
1.627397e+07,2.155625e+14,2.268323e+08,2.633291e+07,-1.898251e+15,-3.726134e+14,7.579038e+14,1.377396e+06,9.293380e+11,9.201878e+04,5.056336e+04,1.447894e+09,3.653429e+10,-1.757005e+08,1.605877e+07,2.332985e+14,1.281836e+08,1.512569e+07,-5.377561e+14,-2.098607e+14,-8.000610e+14,2.676933e+07,6.546383e+14,7.391262e+06,1.115573e+06,-5.638594e+11,-1.162554e+13,2.020410e+12,1.373988e+06,4.901320e+11,3.456001e+04,6.311838e+02,-1.597935e+06,-2.824738e+08,-1.831509e+06,2.695861e+07,6.573020e+14,7.275347e+07,7.773074e+06,-1.727585e+14,-1.954473e+14,-1.828129e+14,2.743725e+07,6.873523e+14,9.606620e+06,4.873413e+06,3.236030e+13,1.038955e+14,2.824458e+13,1.467033e+06,5.966567e+11,2.007727e+04,1.901595e+04,1.467041e+08,9.698945e+09,-3.600652e+08,2.768412e+07,7.023743e+14,7.866016e+07,1.702525e+07,3.316522e+14,3.930124e+13,3.396804e+14,1.454520e+07,1.713885e+14,2.132984e+08,5.465579e+07,4.068528e+15,1.733289e+14,-3.300381e+15,1.429191e+06,5.491180e+11,3.376837e+05,1.801422e+05,3.663208e+10,9.375719e+10,3.492998e+09,1.451804e+07,1.905289e+14,1.602205e+08,3.059650e+07,7.017122e+14,-2.622167e+13,2.783279e+15,3,90
1.361040e+07,1.472595e+14,2.013264e+08,3.084848e+07,6.587187e+12,-1.536394e+14,2.085222e+15,9.921211e+05,5.199422e+11,3.020266e+04,3.591559e+03,3.320044e+06,2.521962e+09,-3.490922e+07,1.312597e+07,1.620622e+14,6.870802e+07,1.558113e+07,2.986798e+14,3.899275e+13,4.810957e+14,2.641882e+07,6.329188e+14,1.069672e+07,7.811819e+06,7.090932e+13,1.738412e+14,1.388734e+13,2.043156e+06,1.228862e+12,2.485100e+04,1.216385e+04,1.937847e+08,-8.524818e+09,1.704475e+08,2.720068e+07,6.258464e+14,3.050380e+08,3.118337e+07,-2.853329e+15,-7.515227e+14,-1.202318e+15,2.469360e+07,5.598783e+14,1.600369e+07,1.395050e+07,2.083645e+14,3.112709e+14,2.454350e+14,1.721153e+06,1.122928e+12,8.595742e+04,8.164842e+03,-2.546081e+07,7.183672e+09,-5.068488e+07,2.538287e+07,5.442260e+14,2.898580e+08,3.313162e+07,-1.571478e+15,-5.399996e+14,-1.970468e+14,1.307374e+07,1.353969e+14,1.465895e+08,3.152858e+07,1.130299e+15,1.705387e+13,-1.760668e+15,9.509169e+05,5.487844e+11,4.580211e+03,2.158009e+03,-4.175072e+06,1.572385e+09,5.135116e+06,1.258693e+07,1.477267e+14,1.081380e+08,2.706321e+07,9.972134e+14,9.193223e+13,1.677404e+15,1,5
1.633120e+07,2.131306e+14,2.802987e+08,3.573606e+07,-1.626669e+15,-3.294169e+14,-4.011303e+15,1.679099e+06,7.347146e+11,4.351221e+05,1.120269e+05,2.374959e+10,7.663089e+10,2.553115e+09,1.627145e+07,2.417064e+14,1.509670e+08,1.796664e+07,-7.708694e+14,-2.573675e+14,-1.613943e+14,2.685766e+07,6.590278e+14,1.032280e+06,2.121550e+06,3.125851e+12,5.332648e+13,1.377175e+12,2.596020e+06,2.802448e+12,5.774762e+05,6.019032e+05,3.528331e+11,9.051502e+11,4.356241e+11,2.825466e+07,6.935483e+14,1.716803e+08,2.180245e+07,-6.375827e+14,-4.346295e+14,-3.044713e+14,2.584329e+07,6.057098e+14,3.498279e+07,2.718890e+07,8.374073e+14,6.344323e+14,9.857651e+14,1.783799e+06,8.220909e+11,9.543329e+03,3.887334e+04,4.703941e+08,6.992880e+09,5.807004e+08,2.639471e+07,6.334374e+14,8.605669e+07,2.372838e+07,8.558386e+14,2.456064e+14,-2.286806e+14,1.466430e+07,1.692567e+14,2.610480e+08,6.247052e+07,5.043285e+15,1.021024e+14,-5.416123e+15,1.172085e+06,5.616916e+11,4.738243e+04,2.986097e+04,6.076492e+08,1.809215e+10,7.829068e+08,1.417952e+07,1.892593e+14,1.732868e+08,5.973977e+07,5.322590e+15,4.497410e+14,7.402786e+15,0,27
1.546935e+07,1.902237e+14,3.193348e+08,3.636987e+07,-3.911433e+15,-5.005511e+14,2.991388e+14,1.192043e+06,9.142614e+11,1.536275e+04,5.446310e+03,-4.969656e+07,-5.170871e+09,6.753182e+06,1.498292e+07,2.058798e+14,2.033668e+07,2.116177e+06,-1.334347e+13,-3.014691e+13,-1.377069e+13,3.089030e+07,8.762702e+14,2.573770e+07,2.454933e+07,6.170811e+14,7.266556e+14,6.284277e+14,1.457558e+06,8.270838e+11,5.796540e+04,1.315500e+03,-1.891750e+06,-1.075469e+09,-3.272715e+06,3.105930e+07,8.665858e+14,2.569723e+08,4.822015e+07,2.250681e+15,1.069431e+13,2.292241e+15,2.766160e+07,6.974877e+14,3.967793e+07,4.074371e+07,1.638168e+15,1.074827e+15,1.732233e+15,1.172357e+06,4.352776e+11,5.544306e+04,3.760046e+02,-1.570099e+06,6.538918e+06,-1.969436e+06,2.758226e+07,7.016941e+14,2.491199e+08,6.058404e+07,5.105824e+15,4.460524e+14,3.274894e+15,1.493052e+07,1.760961e+14,2.965794e+08,3.598017e+07,-2.831820e+15,-4.129935e+14,-2.870160e+15,1.023306e+06,7.034518e+11,1.113511e+04,4.222383e+03,2.783506e+07,7.144403e+08,3.030804e+07,1.429337e+07,1.936987e+14,2.033336e+07,4.003078e+06,1.505882e+13,5.440270e+11,3.619285e+13,0,28
1.299158e+07,1.253872e+14,2.591629e+08,3.400628e+07,-1.282060e+15,-2.301468e+14,-3.692641e+15,1.739913e+06,4.115564e+11,7.575508e+05,8.351517e+04,-8.221423e+09,-2.965343e+10,2.037874e+10,1.293651e+07,1.569464e+14,1.040428e+07,9.045580e+06,8.771299e+13,1.128166e+14,9.111906e+13,3.126855e+07,8.995466e+14,5.132789e+08,5.423206e+08,2.861281e+17,1.623742e+16,2.674945e+17,2.953495e+06,3.529591e+12,1.324714e+06,1.531365e+06,2.179068e+12,2.793935e+12,2.677549e+12,3.294074e+07,9.183720e+14,1.136709e+09,4.215392e+08,2.678639e+17,8.722472e+15,-1.272491e+17,3.108666e+07,8.879138e+14,3.613907e+08,3.869141e+08,1.446797e+17,1.151157e+16,1.590846e+17,2.351381e+06,2.502635e+12,6.477946e+05,6.756295e+05,4.312989e+11,9.319607e+11,1.431025e+10,3.214138e+07,8.828886e+14,8.842548e+08,3.158949e+08,1.498998e+17,6.159120e+15,-6.233621e+16,1.332648e+07,1.397280e+14,2.543398e+08,3.507592e+07,-1.275130e+15,-2.473940e+14,2.639222e+15,1.307557e+06,2.827281e+11,1.221736e+05,5.215091e+04,-1.165286e+09,-9.728191e+09,-3.145438e+09,1.312103e+07,1.602360e+14,5.346072e+06,7.315971e+06,4.552110e+13,8.621976e+13,-2.990728e+12,0,67
