1.009053e+03,3.306303e+05,1.561361e-05,2.266534e-06,-6.875462e-12,-8.846440e-04,-5.464596e-12,8.835568e+02,4.984081e+05,9.627264e-03,1.458117e-03,-5.033262e-06,-9.819509e-01,-5.905894e-06,3.086171e+02,2.705747e+04,3.785279e-05,1.645201e-05,3.888416e-10,-7.216043e-04,7.738644e-11,0,100,LFAU,28
8.646190e+02,4.343341e+05,3.752707e-03,5.032789e-04,-1.737480e-07,-1.989714e-01,-1.490898e-07,9.071127e+02,4.512875e+05,6.457587e-02,1.429302e-02,-7.889802e-05,-4.399133e+00,-1.308910e-04,2.483625e+02,2.861628e+03,6.454365e-04,6.842666e-04,4.540509e-07,3.427577e-02,5.573760e-07,0,35,LFAU,28
8.961605e+02,4.467913e+05,2.731252e-03,6.674793e-04,5.642213e-07,8.968040e-02,9.518906e-07,9.755367e+02,4.447983e+05,4.073789e-02,1.113788e-02,3.340323e-05,-1.171955e+00,-5.727122e-05,3.084934e+02,6.821834e+03,8.033089e-04,5.630120e-04,3.753019e-07,3.387864e-02,3.968516e-07,0,36,UFAU,43
9.051572e+02,3.438822e+05,2.411476e-03,2.852734e-04,1.771861e-09,-6.335135e-02,3.199548e-08,8.957850e+02,3.595984e+05,2.348330e-02,4.782597e-03,-4.209394e-05,-2.524199e+00,-4.172122e-05,3.095763e+02,6.556648e+03,1.905284e-04,1.557679e-04,2.404644e-08,-1.113690e-04,3.311856e-08,0,94,LFAU,12LW
9.000383e+02,4.045280e+05,5.425846e-03,5.946525e-04,-3.022891e-07,-1.982409e-01,-1.181151e-07,8.874574e+02,4.433775e+05,3.522714e-02,6.864089e-03,-6.022091e-05,-3.190533e+00,-6.133839e-05,2.525944e+02,7.626010e+02,9.145743e-05,2.257359e-04,2.283832e-08,-3.339084e-03,4.502283e-08,0,25,E,HAPPY
9.109053e+02,2.480135e+05,7.161525e-04,1.624307e-04,-5.285157e-08,-7.975246e-02,-5.217789e-08,8.127926e+02,3.549062e+05,1.318379e-02,2.536816e-03,-1.445759e-05,-1.507148e+00,-1.569941e-05,3.152088e+02,1.621307e+04,3.242878e-04,4.706457e-05,8.421463e-10,-5.921609e-03,1.440383e-09,0,92,LFAU,16
8.683112e+02,4.453271e+05,6.654520e-03,8.052101e-04,-1.335816e-06,-4.454386e-01,-1.052322e-06,8.949103e+02,4.166426e+05,6.769758e-02,1.261607e-02,-2.919815e-04,-7.193657e+00,-2.788907e-04,2.275977e+02,1.077132e+03,5.757594e-04,3.654281e-04,1.659884e-07,1.198352e-02,1.511627e-07,0,35,LFAU,26
8.817817e+02,2.057120e+05,3.374084e-04,5.639349e-05,7.310879e-09,1.661533e-02,8.931056e-09,7.529624e+02,3.214228e+05,9.833188e-03,1.756931e-03,-6.019706e-06,-8.701836e-01,-6.227476e-06,3.189664e+02,1.903005e+04,4.254867e-05,3.763644e-05,9.047635e-10,-3.601062e-03,1.465563e-09,0,54,LFAU,28
1.006898e+03,4.845354e+05,5.637537e-04,4.416899e-04,2.201651e-07,2.882167e-01,2.533366e-07,9.794409e+02,6.189725e+05,2.515741e-02,6.962113e-03,3.147457e-05,-1.178283e-01,2.658240e-07,3.166821e+02,1.907182e+03,2.326936e-04,3.180169e-04,8.638272e-08,-1.073871e-02,1.062775e-07,0,39,LFAU,23
1.014627e+03,3.972863e+05,1.336065e-03,3.970147e-04,-2.077469e-07,-2.101165e-01,-1.981878e-07,9.115135e+02,5.468985e+05,1.425757e-02,2.193719e-03,-9.283159e-06,-1.370543e+00,-1.194159e-05,2.891003e+02,1.260122e+04,1.052261e-04,5.016743e-05,-3.386146e-09,5.798320e-04,-1.936240e-09,0,89,E,DISGUST
9.819327e+02,4.275859e+05,9.243910e-04,9.477563e-05,-2.623024e-08,-5.829322e-02,-2.763292e-08,9.223828e+02,5.092214e+05,1.333749e-02,1.633112e-03,-7.611132e-06,-1.164885e+00,-7.287042e-06,2.687043e+02,1.270464e+04,4.946029e-05,2.660238e-06,-2.493767e-11,-7.185359e-05,-3.937433e-11,0,24,E,DISGUST
