3.156288e-07,-3.236402e-06,4.666803e-04,6.792397e-07,1.125872e-05,1.509813e-03,6.432138e-04,-4.911858e-03,9.500687e-01,5.317898e-08,8.152892e-05,-5.422862e-03,2.261836e-05,-2.804075e-03,1.497689e-01,-1.292612e-03,2.125820e-01,-1.320421e+01,2.551178e-03,-8.751708e-02,5.430439e+00,3.085588e-02,-9.361293e-01,6.121619e+01,4.538281e+00,-1.510170e+02,9.775457e+03,0,56,LFAU,12
2.567893e-07,-2.695512e-06,4.022195e-04,9.219645e-07,-4.538203e-05,7.524349e-03,6.383258e-04,-3.008457e-03,9.117675e-01,-7.756187e-08,-2.785304e-05,4.801497e-03,-5.503201e-05,-9.598015e-05,5.631525e-02,1.022433e-03,-4.161784e-02,9.646301e+00,2.185582e-03,-8.219097e-02,5.588485e+00,4.090744e-02,-1.868568e+00,1.447590e+02,4.591043e+00,-1.661099e+02,1.174347e+04,0,85,UFAU,44
2.437182e-07,-2.899387e-06,5.229063e-04,8.216240e-07,-5.183872e-05,8.755287e-03,7.218340e-04,-7.929122e-03,1.570914e+00,2.398125e-07,5.467085e-05,-3.481569e-04,2.387021e-05,-3.784026e-03,2.787471e-01,-1.673213e-03,2.141719e-01,-5.839531e+00,2.438099e-03,-1.028230e-01,8.553076e+00,4.136144e-02,-2.532597e+00,2.519888e+02,6.163646e+00,-2.726998e+02,2.444698e+04,0,81,LFAU,10
3.472031e-07,-3.775530e-06,6.308616e-04,1.287120e-06,1.591895e-05,1.069752e-02,8.090505e-04,-9.710984e-03,1.568352e+00,1.891060e-07,-2.718840e-06,-1.027861e-03,5.380086e-05,-3.604500e-03,3.260850e-01,-1.319722e-03,8.754539e-02,-1.161272e+01,2.531313e-03,-9.719953e-02,7.672682e+00,4.635177e-02,-2.199520e+00,1.982107e+02,5.013486e+00,-2.153242e+02,1.756017e+04,0,94,LFAU,34
4.052322e-07,-2.274596e-06,3.097106e-04,1.296772e-06,-2.729221e-05,5.989889e-03,9.424926e-04,1.677354e-03,5.749043e-01,-1.798562e-08,6.733797e-06,1.283848e-04,-2.567687e-06,-1.438397e-03,7.301477e-02,1.389456e-03,2.903049e-03,1.615300e+00,2.343358e-03,-5.803942e-02,2.723758e+00,4.701395e-02,-1.194290e+00,5.945066e+01,4.215629e+00,-8.407096e+01,3.896217e+03,0,43,LFAU,26
3.199626e-07,-2.690405e-06,2.926491e-04,8.425473e-07,-4.901564e-05,3.723108e-03,6.920034e-04,-2.818770e-03,5.307977e-01,-2.507985e-08,-2.792522e-05,2.682335e-03,-1.449632e-05,-1.143066e-03,5.933560e-03,1.726154e-04,2.819709e-02,6.233703e-01,2.435262e-03,-6.985097e-02,3.665000e+00,3.639926e-02,-1.257117e+00,7.314045e+01,4.253652e+00,-1.159457e+02,6.065297e+03,0,101,LFAU,17
3.005044e-07,-2.259478e-06,3.568144e-04,1.096538e-06,5.794052e-05,6.681980e-03,7.689591e-04,-2.155379e-03,8.537374e-01,-7.164956e-08,5.261379e-06,9.923952e-04,-5.356625e-05,5.526156e-04,-5.540576e-02,-2.092234e-04,8.405888e-02,-2.653925e+00,2.166744e-03,-6.309579e-02,3.758661e+00,3.856514e-02,-9.807679e-01,7.582916e+01,4.638792e+00,-1.192114e+02,7.243139e+03,0,84,CAU,A26A12lw
2.426550e-07,-2.453433e-06,3.963452e-04,5.643024e-07,-5.793358e-05,4.011001e-03,7.277216e-04,-2.321902e-03,9.744818e-01,-2.120297e-07,5.992886e-05,-2.886339e-03,-2.224888e-05,-7.512964e-04,1.434125e-02,-5.914547e-04,1.969633e-01,-8.112460e+00,1.747232e-03,-6.801776e-02,4.647365e+00,2.949197e-02,-1.324180e+00,8.578789e+01,4.278226e+00,-1.493000e+02,9.848721e+03,0,10,UFAU,44
2.604098e-07,-2.019135e-06,2.818500e-04,8.304287e-07,2.300631e-05,4.749978e-03,7.454851e-04,-1.560584e-03,7.041254e-01,-4.304412e-07,3.521473e-05,-5.388281e-03,-8.213510e-05,5.406795e-03,-4.005254e-01,2.579975e-04,1.633856e-01,-1.565099e+01,2.077805e-03,-5.988887e-02,3.500586e+00,3.810429e-02,-9.790647e-01,6.964258e+01,4.715954e+00,-1.143504e+02,6.934217e+03,0,8,LFAU,12L
2.869145e-07,-3.589656e-06,5.707514e-04,8.763434e-07,-4.952504e-05,9.305676e-03,6.160280e-04,-3.856054e-03,1.072853e+00,-1.651206e-08,2.260510e-05,-1.059614e-03,-2.953577e-05,3.308553e-04,-8.100784e-03,1.012531e-03,-8.211298e-02,1.055874e+01,2.809539e-03,-1.198591e-01,9.317118e+00,3.624136e-02,-2.089691e+00,1.884634e+02,4.967890e+00,-1.956003e+02,1.537314e+04,0,81,UFAU,4
