4.175059e+01,-7.771401e+02,1.450211e+05,3.695173e+02,1.402188e+04,5.661457e+06,2.046233e+05,-2.162999e+06,7.282174e+08,-1.127742e+01,-2.746613e+04,3.378338e+06,-1.000257e+03,4.152847e+05,2.509643e+07,-3.992295e+03,-1.120621e+08,1.462885e+10,7.806900e+05,-5.171396e+07,4.249703e+09,3.083848e+07,-2.152617e+09,2.173991e+11,3.140679e+09,-1.970739e+11,1.766289e+13,2,76,N,N
4.365004e+01,-8.612081e+02,1.527398e+05,3.342839e+02,1.823917e+04,6.505867e+06,2.385717e+05,-3.350201e+06,8.067291e+08,-2.221960e+01,-1.145866e+04,1.171141e+06,-5.568373e+03,-5.564830e+05,7.860423e+07,-5.546139e+05,5.838802e+06,4.445466e+09,8.768970e+05,-6.081564e+07,4.959920e+09,2.862173e+07,-2.262567e+09,2.366863e+11,3.933677e+09,-2.703042e+11,2.300714e+13,1,41,N,N
4.225598e+01,-7.657769e+02,1.196779e+05,2.615815e+02,2.681997e+04,3.157758e+06,2.706044e+05,-6.797304e+06,8.273333e+08,-1.583047e+01,-2.397486e+04,2.427616e+06,-1.281860e+04,1.751271e+06,-1.331604e+08,-4.127188e+04,-9.364102e+07,1.042004e+10,7.170628e+05,-4.300485e+07,3.208340e+09,2.746027e+07,-1.978111e+09,1.766677e+11,3.743643e+09,-2.383465e+11,1.800966e+13,0,46,N,N
4.128974e+01,-7.356968e+02,1.108425e+05,2.828087e+02,-3.040893e+04,5.220073e+06,2.428764e+05,-2.665631e+06,6.014182e+08,2.944042e+01,1.606367e+03,8.999664e+05,1.199720e+04,-1.946697e+06,1.421778e+08,-4.613448e+05,7.239243e+07,1.215870e+09,6.989634e+05,-4.534402e+07,3.208066e+09,2.588170e+07,-2.311508e+09,1.909590e+11,3.398099e+09,-2.231919e+11,1.620045e+13,2,96,N,N
3.558664e+01,-5.223381e+02,9.066940e+04,2.250886e+02,2.088527e+04,2.979449e+06,1.517378e+05,-1.168560e+06,3.547937e+08,2.325960e+01,-5.669474e+04,5.495195e+06,-2.508068e+04,7.771807e+04,6.860245e+07,5.439371e+05,-2.124005e+08,1.858435e+10,4.212940e+05,-2.354579e+07,1.599454e+09,1.308939e+07,-6.522990e+08,5.545842e+10,1.464493e+09,-7.461499e+10,5.122355e+12,0,58,N,N
3.843285e+01,-7.615958e+02,1.306437e+05,2.326788e+02,-2.658863e+03,2.742547e+06,1.369097e+05,-7.050373e+05,3.982396e+08,-1.100722e+02,1.323580e+05,-1.292609e+07,-2.056780e+04,2.267988e+06,-3.048016e+08,-2.959477e+05,4.110611e+08,-3.517284e+10,6.173280e+05,-4.066606e+07,3.390556e+09,1.582218e+07,-1.036706e+09,9.759213e+10,1.798160e+09,-1.017669e+11,8.728743e+12,1,103,N,N
3.915491e+01,-6.981798e+02,1.142707e+05,2.680245e+02,-2.353295e+04,4.901851e+06,1.984286e+05,-1.182874e+06,4.937768e+08,5.498027e+00,-3.586234e+04,4.287296e+06,-6.247331e+03,-1.995928e+06,2.276602e+08,9.461406e+04,-1.207510e+08,1.557090e+10,5.851039e+05,-3.938487e+07,2.843839e+09,2.140927e+07,-1.776665e+09,1.439419e+11,2.357170e+09,-1.486841e+11,1.106647e+13,2,55,N,N
4.113462e+01,-7.106254e+02,1.222117e+05,3.080695e+02,2.559272e+04,4.562307e+06,2.294588e+05,-3.623339e+06,7.046719e+08,-2.083673e+01,3.978918e+04,-2.781655e+06,-6.902105e+03,1.154137e+06,-1.250437e+08,-6.541036e+05,3.046885e+08,-2.094024e+10,6.886288e+05,-4.260102e+07,3.131132e+09,2.630888e+07,-1.760887e+09,1.631995e+11,3.205550e+09,-1.994315e+11,1.546225e+13,2,84,N,N
3.779123e+01,-5.701732e+02,8.000952e+04,2.681146e+02,8.072023e+03,3.066306e+06,1.788671e+05,-1.480061e+06,3.472994e+08,-4.979451e+00,4.955383e+03,3.850763e+05,3.936089e+03,-1.841390e+06,1.698020e+08,3.007731e+05,-1.474505e+07,5.046375e+09,5.632412e+05,-3.040567e+07,1.956368e+09,2.060780e+07,-1.143121e+09,9.414548e+10,2.180484e+09,-1.121610e+11,7.721414e+12,0,29,N,N
3.738145e+01,-5.722096e+02,9.814906e+04,2.690687e+02,3.834438e+03,4.429975e+06,1.806705e+05,-8.265916e+05,4.222448e+08,-1.069124e+00,-7.356539e+03,1.873287e+06,-2.602666e+03,-1.423375e+06,2.623879e+08,2.234698e+05,-8.093576e+07,1.668641e+10,5.023435e+05,-2.991458e+07,2.126827e+09,1.831487e+07,-1.171668e+09,1.073723e+11,1.981025e+09,-1.062163e+11,8.412737e+12,0,52,N,N
