1.029535e+09,3.620963e+17,6.172684e+20,5.608930e+19,9.672766e+08,4.423161e+17,1.456061e+21,2.578431e+20,3.655338e+08,4.245717e+15,2.666594e+19,1.037920e+19,2,76,N,N
1.306625e+09,5.588434e+17,6.518636e+20,6.521667e+19,1.206111e+09,7.194524e+17,2.537115e+21,4.369204e+20,4.586022e+08,1.088880e+16,3.726075e+19,1.885770e+19,1,41,N,N
1.137475e+09,2.645943e+17,6.111396e+20,4.923158e+19,9.637081e+08,4.743664e+17,1.216050e+21,2.190900e+20,4.496856e+08,3.183740e+16,2.571522e+19,1.913079e+19,0,46,N,N
1.031317e+09,2.495609e+17,4.824024e+20,4.157086e+19,8.867839e+08,4.144791e+17,1.240483e+21,2.091545e+20,3.875206e+08,2.279864e+16,2.468440e+19,8.067798e+18,2,96,N,N
4.521276e+08,4.586850e+16,6.480406e+19,5.809076e+18,4.039649e+08,7.143598e+16,1.857734e+20,3.067047e+19,1.913750e+08,2.787014e+15,4.059182e+18,1.355880e+18,0,58,N,N
6.412589e+08,1.672432e+17,1.038293e+20,1.126771e+19,6.359333e+08,1.928933e+17,6.023359e+20,1.375200e+20,2.276236e+08,3.715820e+13,7.876530e+18,7.644135e+18,1,103,N,N
7.725347e+08,1.453136e+17,2.719171e+20,2.165501e+19,6.895871e+08,2.175060e+17,7.609319e+20,1.322189e+20,3.084725e+08,7.807069e+15,1.910357e+19,4.611931e+18,2,55,N,N
9.532738e+08,2.272536e+17,4.436196e+20,3.925907e+19,8.419513e+08,3.486130e+17,9.925425e+20,1.641923e+20,3.653328e+08,1.360839e+16,1.828967e+19,7.435458e+18,2,84,N,N
6.461471e+08,1.119452e+17,1.927712e+20,1.644845e+19,5.601034e+08,1.769327e+17,3.573178e+20,5.724503e+19,2.255515e+08,7.488557e+15,5.909828e+18,1.674826e+18,0,29,N,N
6.065536e+08,8.155013e+16,1.603128e+20,1.296368e+19,5.332981e+08,1.288175e+17,3.497102e+20,6.259503e+19,2.477444e+08,5.386324e+15,1.217030e+19,2.371297e+18,0,52,N,N
9.957311e+08,2.419708e+17,2.805401e+20,2.300773e+19,9.027977e+08,3.530166e+17,1.483379e+21,2.836769e+20,4.109250e+08,1.513058e+16,1.943043e+19,1.019483e+19,2,80,N,N
1.486870e+09,3.567462e+17,1.132474e+21,9.584746e+19,1.259582e+09,6.798061e+17,3.262603e+21,6.855354e+20,6.669403e+08,8.804918e+16,1.180608e+20,2.710562e+19,2,65,N,N
7.045119e+08,1.244209e+17,2.560047e+20,1.961586e+19,6.285760e+08,1.848511e+17,6.354686e+20,1.086208e+20,2.758528e+08,7.407936e+15,1.866076e+19,3.268054e+18,3,55,N,N
1.088709e+09,2.827626e+17,4.843298e+20,4.273117e+19,9.144993e+08,5.029503e+17,1.051382e+21,1.717791e+20,3.832126e+08,3.044515e+16,1.393399e+19,4.375280e+18,3,68,N,N
1.529094e+09,5.938914e+17,1.280327e+21,1.041145e+20,1.357542e+09,8.855934e+17,4.124401e+21,7.905241e+20,5.881855e+08,5.306706e+16,9.004740e+19,3.822084e+19,0,47,N,N
5.663454e+08,8.843143e+16,1.224768e+20,9.973610e+18,4.992753e+08,1.414168e+17,2.030729e+20,3.336977e+19,2.020630e+08,6.510441e+15,6.349295e+18,8.778212e+17,0,15,N,N
