3.470625e-07,-3.230383e-06,5.168892e-04,1.535994e-06,2.914545e-05,1.009030e-02,7.293255e-04,-3.855070e-03,1.112881e+00,-4.687752e-08,-5.709022e-05,6.021145e-03,-2.079103e-06,4.316382e-04,2.236648e-02,-7.115388e-06,-9.987208e-02,1.117911e+01,2.782563e-03,-9.216876e-02,6.494507e+00,5.496280e-02,-1.918458e+00,1.661326e+02,4.799668e+00,-1.506004e+02,1.157365e+04,2,76,N,N
2.887067e-07,-2.848300e-06,4.331360e-04,1.105587e-06,3.016393e-05,9.225345e-03,6.765362e-04,-4.750598e-03,9.808435e-01,-7.348757e-08,-1.895032e-05,1.660682e-03,-9.208973e-06,-4.601932e-04,5.573509e-02,-7.864447e-04,4.140059e-03,2.702680e+00,2.486685e-03,-8.623682e-02,6.030407e+00,4.058573e-02,-1.604295e+00,1.438966e+02,4.782672e+00,-1.643350e+02,1.199318e+04,1,41,N,N
2.891395e-07,-2.620158e-06,3.511043e-04,8.950187e-07,4.588697e-05,4.632409e-03,7.938838e-04,-9.971596e-03,1.040652e+00,-5.416502e-08,-4.101919e-05,3.561295e-03,-2.193167e-05,1.498271e-03,-9.768077e-02,-6.054555e-05,-6.869104e-02,6.553906e+00,2.103678e-03,-6.308781e-02,4.035575e+00,4.028403e-02,-1.451057e+00,1.111189e+02,4.708899e+00,-1.499132e+02,9.712553e+03,0,46,N,N
3.125358e-07,-2.784609e-06,3.597294e-04,1.070430e-06,-5.755384e-05,8.471379e-03,7.882338e-04,-4.325910e-03,8.368710e-01,1.114319e-07,3.040310e-06,1.460508e-03,2.270665e-05,-1.842381e-03,1.153764e-01,-7.486920e-04,5.874602e-02,8.460127e-01,2.268424e-03,-7.358640e-02,4.464011e+00,4.200204e-02,-1.875775e+00,1.328709e+02,4.728441e+00,-1.552988e+02,9.665431e+03,2,96,N,N
5.189451e-07,-3.808979e-06,5.669969e-04,1.641384e-06,7.615867e-05,9.317049e-03,9.488854e-04,-3.654208e-03,9.514398e-01,1.696130e-07,-2.067388e-04,1.718405e-02,-9.145734e-05,1.417176e-04,1.072765e-01,1.700948e-03,-3.321394e-01,2.492156e+01,2.634542e-03,-7.363016e-02,4.289209e+00,4.093190e-02,-1.020027e+00,7.436959e+01,3.927289e+00,-1.000585e+02,5.890615e+03,0,58,N,N
4.825957e-07,-4.782160e-06,7.034544e-04,1.461020e-06,-8.348611e-06,7.384485e-03,7.371941e-04,-1.898359e-03,9.195143e-01,-6.911578e-07,4.155932e-04,-3.480434e-02,-6.458118e-05,3.561047e-03,-4.103950e-01,-7.968583e-04,5.534663e-01,-4.061068e+01,3.324018e-03,-1.094960e-01,7.828617e+00,4.260225e-02,-1.395855e+00,1.126802e+02,4.151857e+00,-1.175004e+02,8.642360e+03,1,103,N,N
3.655859e-07,-3.259736e-06,4.574791e-04,1.251381e-06,-5.494189e-05,9.813149e-03,7.944024e-04,-2.368028e-03,8.476179e-01,2.566978e-08,-8.372705e-05,8.582854e-03,-1.458551e-05,-2.330151e-03,2.279016e-01,1.894105e-04,-1.208790e-01,1.336581e+01,2.342445e-03,-7.884565e-02,4.881737e+00,4.285980e-02,-1.778549e+00,1.235573e+02,4.046321e+00,-1.276280e+02,8.145382e+03,2,55,N,N
3.462854e-07,-2.991419e-06,4.411253e-04,1.296837e-06,5.387198e-05,8.234619e-03,8.282355e-04,-6.539853e-03,1.090583e+00,-8.771346e-08,8.375512e-05,-5.020678e-03,-1.452874e-05,1.214825e-03,-1.128575e-01,-1.180608e-03,2.749951e-01,-1.620553e+01,2.485618e-03,-7.689162e-02,4.845885e+00,4.748554e-02,-1.589279e+00,1.262991e+02,4.961058e+00,-1.543389e+02,1.026046e+04,2,84,N,N
4.524740e-07,-3.413713e-06,4.107761e-04,1.605243e-06,2.416685e-05,7.872207e-03,9.183197e-04,-3.799798e-03,7.645897e-01,-2.981272e-08,1.483594e-05,9.886165e-04,1.178427e-05,-2.756774e-03,2.179924e-01,7.721827e-04,-1.892975e-02,5.555478e+00,2.891731e-03,-7.806127e-02,4.306999e+00,5.290693e-02,-1.467543e+00,1.036433e+02,4.800399e+00,-1.234764e+02,7.289237e+03,0,29,N,N
4.302602e-07,-3.293417e-06,4.844147e-04,1.548655e-06,1.103595e-05,1.093325e-02,8.916994e-04,-2.040041e-03,8.936176e-01,-6.153466e-09,-2.117297e-05,4.623300e-03,-7.490773e-06,-2.048539e-03,3.238234e-01,5.515268e-04,-9.988606e-02,1.765904e+01,2.479317e-03,-7.382964e-02,4.501110e+00,4.520138e-02,-1.446002e+00,1.136309e+02,4.192541e+00,-1.124075e+02,7.634507e+03,0,52,N,N
