2.579428e+03,1.574368e+06,2.739376e+08,2,76,N,N
2.768048e+03,1.807816e+06,3.310358e+08,1,41,N,N
2.496776e+03,1.584597e+06,2.630470e+08,0,46,N,N
2.429096e+03,1.457768e+06,2.278928e+08,2,96,N,N
1.777218e+03,8.179611e+05,1.056795e+08,0,58,N,N
2.193771e+03,1.078075e+06,1.523334e+08,1,103,N,N
2.184764e+03,1.213271e+06,1.876614e+08,2,55,N,N
2.409582e+03,1.444809e+06,2.357176e+08,2,84,N,N
2.072828e+03,1.018016e+06,1.290594e+08,0,29,N,N
1.991198e+03,1.025363e+06,1.475272e+08,0,52,N,N
2.447930e+03,1.533898e+06,2.658304e+08,2,80,N,N
2.760592e+03,2.039123e+06,3.889095e+08,2,65,N,N
2.114218e+03,1.123846e+06,1.639017e+08,3,55,N,N
2.462844e+03,1.440290e+06,2.040014e+08,3,68,N,N
2.932448e+03,2.132624e+06,4.041267e+08,0,47,N,N
1.889290e+03,8.318019e+05,9.002521e+07,0,15,N,N
2.784191e+03,1.876756e+06,3.663432e+08,1,76,N,N
2.290310e+03,1.273752e+06,1.957253e+08,3,91,N,N
2.354055e+03,1.194578e+06,1.713211e+08,0,76,N,N
2.236674e+03,1.297532e+06,2.000622e+08,1,62,N,N
2.642443e+03,1.740516e+06,3.362871e+08,0,75,N,N
2.161850e+03,1.201406e+06,1.792993e+08,1,55,N,N
2.454981e+03,1.452916e+06,2.352868e+08,3,96,N,N
2.373112e+03,1.343135e+06,2.130088e+08,0,57,N,N
2.204231e+03,1.300330e+06,2.234415e+08,1,82,N,N
2.503005e+03,1.460133e+06,2.255772e+08,0,39,N,N
2.335761e+03,1.353907e+06,2.150785e+08,1,66,N,N
1.861995e+03,8.382505e+05,1.012103e+08,0,63,N,N
3.018053e+03,2.162474e+06,4.453979e+08,0,81,N,N
2.973219e+03,2.090914e+06,3.993136e+08,1,98,N,N
1.485446e+03,5.513629e+05,3.535573e+06,2,79,N,N
1.830032e+03,8.466684e+05,1.115802e+08,3,48,N,N
2.444335e+03,1.204384e+06,1.586011e+08,2,86,N,N
3.325470e+03,2.704446e+06,6.015039e+08,0,27,N,N
3.059535e+03,2.518042e+06,5.851347e+08,3,79,N,N
2.364996e+03,1.331054e+06,1.938968e+08,0,26,N,N
2.434471e+03,1.428235e+06,2.409629e+08,1,61,N,N
2.967459e+03,2.272651e+06,4.724875e+08,1,47,N,N
2.499842e+03,1.810913e+06,3.634641e+08,1,97,N,N
2.643594e+03,1.567180e+06,2.554782e+08,0,0,N,N
2.290912e+03,1.195280e+06,1.676414e+08,2,104,N,N
2.609214e+03,1.728031e+06,3.348941e+08,3,75,N,N
2.524770e+03,1.582837e+06,2.783267e+08,2,51,N,N
2.093448e+03,1.080157e+06,1.637380e+08,3,90,N,N
2.527894e+03,1.466568e+06,2.298078e+08,3,77,N,N
1.627794e+03,6.425000e+05,5.671719e+07,0,31,N,N
2.798203e+03,1.939977e+06,3.547113e+08,1,5,N,N
3.135578e+03,2.201452e+06,4.033372e+08,3,99,N,N
2.615707e+03,1.685654e+06,2.912062e+08,0,42,N,N
2.734597e+03,1.622733e+06,2.700513e+08,0,70,N,N
2.309073e+03,1.353070e+06,2.134296e+08,1,80,N,N
2.622387e+03,1.765070e+06,3.323765e+08,1,34,N,N
2.349435e+03,1.488768e+06,2.731534e+08,3,93,N,N
2.500257e+03,1.608640e+06,2.949153e+08,0,93,N,N
2.428620e+03,1.354507e+06,2.019865e+08,0,6,N,N
1.971615e+03,9.259428e+05,1.053330e+08,0,18,N,N
2.051544e+03,1.032699e+06,1.503384e+08,0,50,N,N
2.134909e+03,1.018323e+06,1.091247e+08,2,101,N,N
2.267440e+03,1.113314e+06,1.541239e+08,3,74,N,N
2.291138e+03,1.330360e+06,2.025347e+08,3,54,N,N
2.554414e+03,1.530093e+06,2.442750e+08,1,77,N,N
2.183521e+03,1.221488e+06,1.865799e+08,0,91,N,N
2.228022e+03,1.306563e+06,1.928166e+08,2,62,N,N
3.171109e+03,2.490003e+06,5.623357e+08,2,81,N,N
2.671987e+03,1.719974e+06,3.216411e+08,2,92,N,N
1.936457e+03,9.981026e+05,1.487382e+08,1,58,N,N
2.015691e+03,9.905785e+05,1.419496e+08,0,90,N,N
1.182517e+03,2.558567e+05,7.925903e+06,3,73,N,N
2.640282e+03,1.860794e+06,3.869514e+08,1,78,N,N
2.431253e+03,1.521863e+06,2.564235e+08,2,49,N,N
3.074145e+03,2.403388e+06,5.078020e+08,1,67,N,N
2.632140e+03,1.769621e+06,3.491437e+08,0,34,N,N
2.127057e+03,9.991057e+05,1.297005e+08,0,71,N,N
2.541038e+03,1.788032e+06,3.739556e+08,3,64,N,N
2.438060e+03,1.421680e+06,2.291003e+08,3,104,N,N
2.791422e+03,2.041326e+06,4.418271e+08,2,75,N,N
2.439426e+03,1.438367e+06,2.401651e+08,3,66,N,N
2.051297e+03,9.616460e+05,1.153753e+08,0,89,N,N
2.705756e+03,1.884132e+06,3.901367e+08,0,32,N,N
2.182052e+03,1.104572e+06,1.595588e+08,0,102,N,N
2.130747e+03,1.029025e+06,1.416809e+08,2,103,N,N
3.129338e+03,2.467334e+06,5.224710e+08,0,5,N,N
2.264077e+03,1.110997e+06,1.565138e+08,1,59,N,N
2.454942e+03,1.708335e+06,3.303987e+08,3,97,N,N
2.414559e+03,1.595818e+06,3.046403e+08,0,97,N,N
