2.248751e+03,1.804257e+06,4.374254e-03,4.675678e-04,-5.997635e-07,-5.758830e-01,-4.911808e-07,2.124514e+03,2.168722e+06,3.081628e-02,5.147038e-03,-6.476200e-05,-7.568816e+00,-7.053342e-05,7.817656e+02,1.575287e+04,1.370699e-05,1.844341e-04,4.553767e-10,-2.310735e-02,8.482514e-09,0,56,LFAU,12
2.443507e+03,1.802965e+06,9.074911e-03,8.747044e-04,-1.859328e-06,-9.451067e-01,-1.839579e-06,2.239262e+03,2.382894e+06,3.088899e-02,5.295520e-03,-6.735361e-05,-8.125199e+00,-5.829667e-05,9.007974e+02,4.952206e+04,3.881912e-04,1.811539e-04,3.922389e-08,-2.475408e-02,4.144355e-08,0,85,UFAU,44
2.880879e+03,2.449555e+06,6.640911e-03,7.774496e-04,-1.446106e-06,-1.048893e+00,-1.101161e-06,2.699561e+03,3.059897e+06,3.444460e-02,6.852452e-03,-1.023805e-04,-1.189507e+01,-1.057370e-04,1.135221e+03,4.418343e+04,2.896974e-04,4.590206e-04,1.221892e-07,-4.571236e-02,1.139435e-07,0,81,LFAU,10
2.137644e+03,1.219978e+06,9.988775e-03,9.915338e-04,-2.096299e-06,-8.248764e-01,-1.502348e-06,2.023648e+03,1.478190e+06,3.366990e-02,7.705511e-03,-1.193208e-04,-9.107261e+00,-1.245957e-04,9.218417e+02,1.352027e+04,6.089240e-04,7.218404e-04,2.479245e-07,-8.255357e-02,3.925515e-07,0,94,LFAU,34
1.801630e+03,5.895416e+05,1.324696e-02,8.570863e-04,-2.887945e-06,-6.578400e-01,-2.999354e-06,1.454805e+03,1.242481e+06,1.682237e-02,2.346769e-03,-1.471127e-05,-2.610937e+00,-1.450301e-05,6.869949e+02,1.214215e+05,4.838230e-04,1.165967e-05,-8.634454e-10,-1.077914e-03,-5.681288e-10,0,43,LFAU,26
2.171672e+03,1.465103e+06,7.090899e-03,6.550200e-04,-1.326753e-06,-7.615684e-01,-1.361755e-06,1.894433e+03,2.214386e+06,2.289308e-02,3.496820e-03,-3.128480e-05,-5.202470e+00,-2.917103e-05,6.842305e+02,8.272636e+04,1.082572e-04,7.647883e-05,2.028821e-09,-1.978037e-02,6.836248e-09,0,101,LFAU,17
2.170686e+03,1.075479e+06,8.221891e-03,7.516507e-04,-1.692957e-06,-7.165423e-01,-1.725683e-06,1.866036e+03,1.789966e+06,1.923560e-02,2.925025e-03,-2.171359e-05,-3.878518e+00,-2.051650e-05,8.328183e+02,1.021025e+05,3.120517e-04,6.369225e-05,8.029460e-09,-1.876768e-02,4.646794e-09,0,84,CAU,A26A12lw
2.266371e+03,8.731763e+05,5.280099e-03,4.598840e-04,-3.405329e-07,-2.920597e-01,-3.085142e-07,1.963012e+03,1.544606e+06,2.192856e-02,4.282389e-03,-3.737757e-05,-4.895836e+00,-3.705386e-05,1.029698e+03,1.062731e+05,1.956881e-04,1.772777e-04,1.379354e-08,-5.399464e-02,4.403398e-08,0,10,UFAU,44
2.409003e+03,1.316498e+06,8.546618e-03,8.909761e-04,-2.660337e-07,-3.407774e-01,1.962681e-07,2.013510e+03,2.351575e+06,1.739560e-02,3.020631e-03,-1.028299e-05,-3.285391e+00,-9.536064e-06,8.770089e+02,1.583647e+05,2.143854e-04,4.457585e-05,5.785573e-10,-1.763369e-02,4.885167e-09,0,8,LFAU,12L
2.652805e+03,2.886727e+06,5.257140e-03,5.573152e-04,-9.467631e-07,-9.362922e-01,-9.901234e-07,2.617751e+03,3.005920e+06,4.882818e-02,9.297212e-03,-1.973474e-04,-1.606702e+01,-1.973706e-04,9.194936e+02,8.675207e+03,4.452903e-04,4.170528e-04,1.738605e-07,7.092673e-03,1.582020e-07,0,81,UFAU,4
