2.934918e+01,-2.125789e+02,1.390568e+04,-9.746688e+01,2.591869e+04,-3.938901e+05,4.044379e+04,-1.952110e+05,2.281626e+07,-5.637386e+01,-1.094893e+04,3.140381e+05,4.791133e+03,7.210729e+04,-1.056453e+07,-1.547725e+05,-1.773377e+06,2.331905e+08,3.593862e+05,-7.351947e+06,2.245206e+08,-5.893535e+06,3.849597e+08,-9.441040e+09,3.971761e+08,-1.030678e+10,3.582159e+11,3.290148e+01,-5.053844e+02,6.982357e+04,-7.545658e+01,-1.150301e+04,-7.776010e+05,2.865015e+04,-3.835140e+05,5.811896e+07,-9.807573e+00,-7.896491e+03,5.567160e+05,-1.239015e+03,1.389537e+05,-8.677407e+06,-2.769792e+04,-6.450867e+06,5.033133e+08,4.949397e+05,-2.539575e+07,1.028230e+09,-1.870056e+06,7.466039e+07,-4.425704e+09,4.286189e+08,-2.047322e+10,7.978938e+11,3.266921e+01,-5.613816e+02,5.106226e+04,1.550340e+01,1.622049e+03,7.035107e+05,3.039075e+04,-3.583940e+05,5.235671e+07,1.897199e+01,-8.821448e+03,4.616221e+05,-1.515969e+03,-7.023946e+04,3.352079e+06,-1.412237e+05,-1.541192e+05,1.090465e+08,5.437951e+05,-2.611018e+07,1.058687e+09,3.873406e+05,-1.355995e+08,7.930610e+09,4.867503e+08,-2.245876e+10,9.340582e+11,2.738863e+01,-2.388821e+02,1.347665e+04,1.738633e+02,-4.409355e+03,3.062617e+05,3.950114e+04,-5.505951e+04,1.884323e+07,-7.132648e+00,2.955342e+03,-1.067935e+05,-1.802041e+03,-7.747310e+04,-1.138802e+06,4.194089e+04,4.814459e+06,-5.078459e+07,2.986305e+05,-7.845707e+06,2.311774e+08,7.113576e+06,-2.089292e+08,7.591391e+09,3.411469e+08,-8.765875e+09,3.006870e+11,3,72,N,N
2.864868e+01,-2.414348e+02,1.597294e+04,-8.787036e+01,2.407891e+04,-4.580753e+05,3.489892e+04,-3.084374e+05,2.205793e+07,-8.348467e+00,-5.594043e+03,2.132677e+05,1.974431e+03,2.098120e+05,-7.381913e+06,3.699682e+04,-1.264035e+06,2.452006e+08,3.266603e+05,-7.846022e+06,2.672183e+08,-4.754866e+06,3.492916e+08,-1.069014e+10,3.215868e+08,-9.914711e+09,3.781499e+11,3.198234e+01,-4.826394e+02,5.999867e+04,-4.891722e+01,-5.757800e+03,-8.919903e+05,2.953742e+04,-3.805996e+05,5.504014e+07,3.351646e+01,1.143315e+04,-6.061857e+05,-5.811810e+03,-1.004234e+05,1.191167e+07,-7.635848e+04,1.332834e+07,-5.197193e+08,4.587759e+05,-2.233112e+07,8.967487e+08,-9.211046e+05,1.336783e+08,-8.448447e+09,4.164153e+08,-1.925242e+10,7.564639e+11,3.241960e+01,-6.315376e+02,8.224071e+04,3.179338e+01,3.513855e+03,6.960151e+05,2.903723e+04,-4.746713e+05,7.299595e+07,5.058582e+01,2.136855e+04,-1.495966e+06,3.802993e+02,-1.599567e+05,2.593157e+05,6.967311e+04,1.814566e+07,-1.162860e+09,4.488100e+05,-2.723444e+07,1.430312e+09,9.201239e+05,-1.180745e+08,5.875677e+09,3.935682e+08,-2.293858e+10,1.205965e+12,2.614476e+01,-2.934070e+02,2.511309e+04,1.410058e+02,2.914499e+03,5.490872e+05,3.334641e+04,-3.269859e+05,2.911033e+07,2.393855e+01,1.192009e+04,-6.148855e+05,-8.644971e-01,1.741844e+05,-1.304271e+07,4.812253e+04,1.363785e+07,-7.871451e+08,2.255149e+05,-7.994871e+06,3.191892e+08,4.729108e+06,-1.775272e+08,8.985909e+09,2.385512e+08,-8.349731e+09,3.667806e+11,3,93,N,N
2.963907e+01,-2.197982e+02,1.256113e+04,-1.157022e+02,2.341622e+04,-3.248488e+05,4.055084e+04,-1.457511e+05,2.139616e+07,-4.286427e+01,-2.237541e+04,8.459376e+05,9.122554e+03,3.262816e+05,-3.267937e+07,-1.435524e+05,-1.737297e+07,8.691145e+08,3.886906e+05,-8.347600e+06,2.665892e+08,-6.738203e+06,3.694995e+08,-1.091865e+10,4.170849e+08,-1.088861e+10,3.970420e+11,3.412653e+01,-5.166675e+02,4.002686e+04,-3.524104e+01,-8.355626e+03,-5.020859e+05,3.103558e+04,-3.542228e+05,3.921742e+07,2.323469e+01,-9.785645e+03,4.475096e+05,-4.428554e+03,-7.005803e+04,2.944419e+06,-1.380616e+05,-6.221197e+06,4.459805e+08,6.297774e+05,-2.502724e+07,8.798360e+08,-1.115654e+06,6.535635e+07,-3.730525e+09,5.369372e+08,-2.061202e+10,7.354021e+11,3.434905e+01,-6.184139e+02,6.265008e+04,4.736718e+01,8.121053e+03,6.195476e+05,3.013813e+04,-5.145418e+05,5.499262e+07,-1.302368e+01,-8.176605e+02,2.115755e+04,-4.656618e+03,1.482541e+05,-5.021253e+06,-1.135010e+05,4.491392e+06,-1.452886e+08,6.201617e+05,-3.108623e+07,1.360209e+09,1.472452e+06,-8.103326e+07,4.916801e+09,5.400529e+08,-2.676579e+10,1.153828e+12,2.769049e+01,-2.996698e+02,1.832846e+04,1.586202e+02,-6.225453e+03,4.622307e+05,4.280130e+04,-1.718685e+05,2.450108e+07,-2.819192e+01,5.101249e+03,-2.398600e+05,-4.717048e+03,3.030769e+05,-1.254881e+07,-5.165078e+04,9.506223e+06,-3.813765e+08,2.981870e+05,-9.816530e+06,3.108497e+08,7.139444e+06,-2.821891e+08,1.016805e+10,3.811272e+08,-1.209557e+10,4.163833e+11,0,26,N,N
2.742677e+01,-2.196984e+02,9.707917e+03,-1.045112e+02,1.316461e+04,-3.242600e+05,4.089552e+04,-2.504201e+05,1.429253e+07,6.064765e+00,-3.102589e+03,9.198624e+04,1.255241e+03,-1.205938e+04,-3.721583e+06,4.375615e+04,-5.251633e+06,1.939431e+08,2.846855e+05,-6.538162e+06,1.603193e+08,-5.200777e+06,2.442426e+08,-6.497028e+09,3.463791e+08,-8.762243e+09,2.398117e+11,3.181601e+01,-4.712759e+02,7.524150e+04,-7.999587e+01,-1.497897e+04,-7.192681e+05,2.410409e+04,-3.210098e+05,5.522394e+07,3.203395e+01,2.067306e+03,1.192547e+05,-5.481155e+03,1.481367e+05,-9.269338e+06,-1.960353e+04,3.923298e+06,3.226789e+07,4.318257e+05,-2.281941e+07,9.937084e+08,-1.955823e+06,2.807980e+07,-1.025104e+09,3.267746e+08,-1.597774e+10,6.622827e+11,3.334637e+01,-6.219687e+02,6.336199e+04,8.229362e+00,4.020373e+03,5.984291e+05,2.612325e+04,-4.572081e+05,5.130499e+07,-6.735421e-01,7.979941e+03,-1.369603e+05,1.300382e+03,-9.435731e+04,8.074905e+06,2.687330e+04,6.279483e+06,-8.755547e+07,5.443847e+05,-2.820829e+07,1.276063e+09,-2.403132e+05,-6.328862e+07,4.831588e+09,4.142604e+08,-2.133913e+10,9.699408e+11,2.690205e+01,-3.176158e+02,2.076492e+04,1.506699e+02,-9.513622e+03,5.256845e+05,3.738657e+04,-1.716104e+05,2.618768e+07,-2.768769e+01,8.404217e+03,-2.592141e+05,-2.634032e+03,1.476552e+05,-6.819150e+06,-5.790076e+04,1.074366e+07,-3.023366e+08,2.696695e+05,-9.766018e+06,3.448691e+08,6.239094e+06,-2.885971e+08,1.177403e+10,3.111324e+08,-1.130882e+10,4.401556e+11,3,96,N,N
2.877792e+01,-2.850109e+02,2.927290e+04,-5.762496e+01,3.164066e+04,-6.636909e+05,3.227732e+04,-1.736598e+05,3.618243e+07,-5.243301e+01,-2.376347e+04,8.346141e+05,7.407162e+03,1.350019e+05,-3.289955e+07,9.403384e+03,-1.422177e+07,6.989479e+08,3.028067e+05,-8.550413e+06,3.813718e+08,-3.463836e+06,3.625637e+08,-1.325586e+10,2.462712e+08,-8.483464e+09,4.376760e+11,3.250270e+01,-5.204156e+02,6.576084e+04,-5.804133e+01,-1.034614e+04,-5.139787e+05,2.760013e+04,-3.539712e+05,5.686161e+07,-4.469573e+01,-3.227386e+04,2.742033e+06,5.678370e+03,-2.512771e+05,-1.198174e+06,-4.190570e+04,-2.719615e+07,2.302218e+09,4.655050e+05,-2.359160e+07,1.012088e+09,-1.887501e+06,5.959908e+07,-3.946884e+09,3.775075e+08,-1.858440e+10,8.113880e+11,3.328996e+01,-5.990036e+02,7.251691e+04,2.067988e+01,1.140212e+04,6.084840e+05,3.103062e+04,-3.698759e+05,7.021780e+07,-7.449909e+01,-4.256547e+04,3.321526e+06,-1.531757e+03,1.518935e+05,3.883777e+05,-1.446126e+04,-3.509220e+07,2.730757e+09,5.103889e+05,-2.714900e+07,1.316021e+09,3.827418e+05,-3.787958e+06,2.928822e+08,4.420009e+08,-2.266550e+10,1.103529e+12,2.763626e+01,-3.399488e+02,2.784585e+04,1.438079e+02,-1.412280e+04,7.428441e+05,4.842282e+04,-2.141091e+05,3.968211e+07,-5.020945e+01,-1.712720e+04,1.167505e+06,-3.874113e+03,-5.307673e+05,4.058659e+07,9.757400e+03,-2.417280e+07,1.660164e+09,2.527054e+05,-1.007109e+07,4.125282e+08,6.335018e+06,-3.371763e+08,1.512044e+10,3.633214e+08,-1.406320e+10,6.093824e+11,1,55,N,N
2.947593e+01,-2.874000e+02,2.098636e+04,-8.750191e+01,2.989010e+04,-5.163682e+05,4.002102e+04,-2.185302e+05,3.329488e+07,-2.924475e+01,-2.149063e+04,8.039790e+05,8.060859e+02,3.107189e+05,-3.621611e+07,1.070688e+05,-2.756565e+07,1.248725e+09,3.520941e+05,-1.002396e+07,3.845965e+08,-5.448755e+06,4.247120e+08,-1.492856e+10,3.671769e+08,-1.227030e+10,5.528378e+11,3.235490e+01,-5.146740e+02,5.049928e+04,-4.254976e+01,-6.877644e+03,-7.297723e+05,2.851059e+04,-3.602069e+05,4.577992e+07,1.244501e+02,-1.299865e+04,9.208828e+05,-1.017030e+04,3.518035e+04,1.152981e+05,-7.204238e+04,-5.387119e+06,6.445944e+08,4.998245e+05,-2.275400e+07,9.332902e+08,-9.946903e+05,1.138000e+08,-7.964890e+09,4.248227e+08,-1.836908e+10,7.567241e+11,3.314088e+01,-6.338438e+02,7.348091e+04,1.458662e+01,1.042978e+04,4.651894e+05,2.923567e+04,-4.727293e+05,6.533720e+07,2.365333e+01,-3.197804e+03,6.172862e+05,-5.044122e+03,-4.066434e+04,1.355077e+07,-1.291316e+04,-3.537120e+06,7.191224e+08,5.057841e+05,-2.787731e+07,1.404736e+09,4.015977e+05,-7.787269e+06,4.810610e+08,4.263693e+08,-2.292530e+10,1.143469e+12,2.687000e+01,-3.113041e+02,2.793073e+04,1.573525e+02,3.810239e+02,6.323536e+05,3.756868e+04,-3.082392e+05,3.197374e+07,-3.216106e+00,3.339406e+03,-1.741588e+05,-1.574251e+03,6.259000e+04,-3.612132e+06,1.472053e+04,5.405481e+06,-1.964669e+08,2.342800e+05,-8.820342e+06,3.457344e+08,5.360402e+06,-2.196721e+08,9.867744e+09,2.729016e+08,-9.834635e+09,3.998378e+11,3,90,N,N
2.769383e+01,-1.866732e+02,6.919982e+03,-1.224245e+02,1.001160e+04,-1.714571e+05,3.782889e+04,-2.700405e+05,8.536121e+06,-1.202578e+01,4.646223e+03,-8.271702e+04,-2.753358e+03,6.136109e+04,-7.290249e+05,-5.317739e+04,1.013455e+04,3.054591e+07,3.090480e+05,-5.577925e+06,1.229602e+08,-5.750640e+06,1.798864e+08,-4.182499e+09,3.394561e+08,-6.704328e+09,1.560709e+11,3.214158e+01,-4.372616e+02,6.559270e+04,-5.775380e+01,-1.839064e+04,-8.883983e+05,2.682384e+04,-3.062974e+05,5.676236e+07,-1.251298e+01,2.115620e+04,-1.060714e+06,-1.013218e+04,4.410341e+04,-2.618852e+06,-2.619248e+04,1.693433e+07,-7.392328e+08,4.567646e+05,-2.141788e+07,8.462988e+08,-7.546830e+05,-7.265654e+06,-1.020357e+09,3.907534e+08,-1.692265e+10,6.334251e+11,3.232738e+01,-5.687684e+02,6.735691e+04,4.417208e+01,7.220684e+03,7.633195e+05,2.407974e+04,-4.151789e+05,4.827437e+07,-5.916545e+01,3.039221e+04,-1.880255e+06,2.273913e+02,-7.259025e+04,7.145337e+06,-8.287516e+04,2.766473e+07,-1.647032e+09,4.939203e+05,-2.648450e+07,1.214048e+09,4.686623e+05,-6.696846e+07,4.767285e+09,3.540900e+08,-1.849651e+10,8.326814e+11,2.719482e+01,-3.227715e+02,1.992965e+04,1.549552e+02,-1.080434e+04,5.149386e+05,3.993303e+04,-2.845386e+05,2.570356e+07,-4.237664e+01,2.047597e+04,-8.229860e+05,-3.885985e+03,5.035211e+05,-3.200334e+07,-4.876438e+04,2.816765e+07,-1.187867e+09,2.765505e+05,-9.807406e+06,3.247548e+08,6.454047e+06,-3.046579e+08,1.148424e+10,3.432946e+08,-1.251584e+10,4.537458e+11,1,5,N,N
2.816178e+01,-1.908731e+02,1.057372e+04,-1.021645e+02,7.836016e+03,-3.095399e+05,3.899629e+04,-3.686612e+05,1.475679e+07,-2.699296e+01,-3.931638e+04,1.052927e+06,3.765920e+03,6.655312e+05,-3.640138e+07,3.158265e+04,-4.448201e+07,1.479184e+09,3.130612e+05,-5.779947e+06,1.862524e+08,-5.036382e+06,1.977810e+08,-6.808809e+09,3.438739e+08,-8.105048e+09,2.684623e+11,3.289281e+01,-4.375531e+02,6.301850e+04,-7.150824e+01,-1.541394e+04,-5.171335e+05,2.525576e+04,-2.470612e+05,4.535570e+07,4.814235e+01,-4.009875e+04,3.187757e+06,-7.695333e+03,-3.424625e+05,1.257338e+07,-1.507463e+05,-2.816990e+07,2.292638e+09,5.063304e+05,-2.225703e+07,9.015357e+08,-2.286465e+06,-2.292448e+06,1.833211e+09,3.804234e+08,-1.446328e+10,5.794981e+11,3.312637e+01,-5.811257e+02,5.025271e+04,2.372230e+01,-3.822111e+03,5.625080e+05,2.954243e+04,-3.536734e+05,4.808504e+07,-4.668596e+01,-3.913435e+04,3.009532e+06,8.115602e+02,-3.813930e+05,3.818077e+07,6.336831e+04,-3.610572e+07,2.695768e+09,5.871117e+05,-2.721321e+07,1.162529e+09,1.030900e+06,-1.791777e+08,1.016984e+10,4.949360e+08,-2.222291e+10,9.575587e+11,2.790238e+01,-3.405588e+02,2.059107e+04,1.582412e+02,-1.587180e+04,5.920638e+05,4.070419e+04,-2.585144e+05,3.071162e+07,-6.173861e+01,-8.568917e+03,6.984342e+05,-4.467357e+03,-3.575988e+05,2.295416e+07,-6.784594e+04,-7.699173e+06,9.639291e+08,3.126649e+05,-1.139314e+07,3.958194e+08,7.072957e+06,-3.894027e+08,1.562928e+10,3.905749e+08,-1.532796e+10,6.017962e+11,0,27,N,N
2.870951e+01,-2.366902e+02,1.640113e+04,-9.942988e+01,2.523733e+04,-3.747017e+05,3.699729e+04,-1.358420e+05,2.491141e+07,-5.453730e+01,-3.640204e+04,1.172668e+06,7.591539e+03,4.523351e+05,-5.080391e+07,-8.208768e+04,-3.388143e+07,1.366244e+09,3.350594e+05,-7.744319e+06,2.753598e+08,-5.460589e+06,3.461634e+08,-1.060303e+10,3.393144e+08,-9.496410e+09,3.878561e+11,3.367133e+01,-5.377060e+02,5.127095e+04,-6.066403e+01,-9.588826e+03,-5.722826e+05,2.963857e+04,-4.643924e+05,5.034538e+07,-1.333121e+01,-6.266829e+04,3.672949e+06,-1.566051e+03,3.179222e+05,-1.763365e+07,2.913973e+04,-5.785752e+07,3.465876e+09,5.909464e+05,-2.547322e+07,1.028063e+09,-1.947368e+06,6.659555e+07,-5.732241e+09,4.995597e+08,-2.244138e+10,9.502090e+11,3.437196e+01,-6.335073e+02,6.927587e+04,2.570545e+01,9.646069e+03,3.629929e+05,3.053777e+04,-4.098808e+05,6.448174e+07,-3.708989e+01,-6.631492e+04,4.738841e+06,5.261252e+02,-5.824463e+04,-2.044593e+06,-4.426272e+04,-5.434381e+07,3.853790e+09,5.803174e+05,-2.891379e+07,1.439162e+09,1.373408e+06,-2.707364e+07,1.132593e+09,4.868711e+08,-2.357168e+10,1.168297e+12,2.757424e+01,-3.264227e+02,2.765147e+04,1.410619e+02,-9.956944e+03,7.538754e+05,4.576526e+04,-1.801211e+05,3.843408e+07,-3.754107e+01,-3.449466e+04,1.770874e+06,1.020760e+02,-7.652865e+05,5.515862e+07,1.703882e+04,-4.671172e+07,2.316602e+09,2.603417e+05,-9.834154e+06,4.151967e+08,6.174364e+06,-3.091058e+08,1.453849e+10,3.465120e+08,-1.268547e+10,5.739070e+11,0,28,N,N
2.668255e+01,-2.069778e+02,1.923748e+04,-8.911437e+01,1.735205e+04,-5.316322e+05,3.934622e+04,7.805754e+04,2.958577e+07,-2.695284e+01,-9.516910e+03,3.133673e+05,5.055599e+03,-1.731834e+05,-6.330998e+06,-1.417241e+05,1.087763e+06,1.023267e+08,2.417061e+05,-6.645547e+06,1.900474e+08,-4.185862e+06,2.577530e+08,-6.979913e+09,2.921941e+08,-7.517590e+09,2.690081e+11,3.303741e+01,-5.612648e+02,9.128069e+04,-8.476859e+01,-1.134986e+04,-3.398424e+05,2.539843e+04,-3.820435e+05,6.540278e+07,-4.237474e-01,-2.966338e+03,-3.805951e+05,5.414390e+03,-4.408529e+05,3.230966e+07,-1.053112e+05,-1.249089e+06,-2.335183e+08,4.588834e+05,-2.743822e+07,1.368960e+09,-2.849508e+06,5.097807e+07,-1.392935e+09,3.341760e+08,-1.889729e+10,9.289294e+11,3.458665e+01,-6.140141e+02,5.227072e+04,-4.829752e+00,-6.308727e+03,4.979434e+05,3.311922e+04,-4.576094e+05,5.205749e+07,-2.517968e+01,1.088956e+04,-9.536293e+05,-5.019404e+02,-4.353014e+05,1.742089e+07,2.090421e+04,7.630749e+06,-8.884593e+08,6.134774e+05,-2.823880e+07,1.281686e+09,2.546864e+05,-1.888136e+08,1.170552e+10,5.488177e+08,-2.489800e+10,1.125674e+12,2.843026e+01,-3.556851e+02,2.380414e+04,1.520317e+02,-1.917502e+04,5.709497e+05,4.474968e+04,-1.628543e+05,3.589006e+07,-5.021092e+00,2.020111e+04,-8.377767e+05,-1.126488e+01,2.757057e+05,-2.278745e+07,4.721165e+04,2.254870e+07,-8.583539e+08,3.194519e+05,-1.223771e+07,4.484668e+08,7.240859e+06,-4.153839e+08,1.637842e+10,4.115481e+08,-1.587034e+10,6.483390e+11,0,67,N,N
