1.944778e-02,-4.826169e-01,6.750826e+02,-2.138978e-01,5.314029e+00,3.489490e+03,9.457960e+03,-9.998921e+03,8.926696e+05,1.131044e-01,4.048452e+01,-1.317400e+04,-1.596992e+01,1.735934e+02,-8.469765e+04,-9.882470e+03,7.317805e+05,-9.408186e+06,9.029793e+02,-3.007227e+03,4.575372e+05,1.483853e+03,-5.707909e+04,2.515921e+06,1.463674e+06,-6.619940e+06,2.869034e+08,1.339972e-02,-5.664183e-02,2.515206e+02,-1.881486e-01,-1.001972e-01,6.572434e+03,7.964684e+04,9.424008e+03,5.429727e+06,1.197897e-01,1.535367e+01,-2.345647e+03,-2.026864e+02,2.143072e+02,-7.144420e+04,6.659354e+04,3.576972e+06,-2.409089e+06,3.812777e+02,8.513692e+02,1.050549e+05,-8.009622e+03,-2.080236e+05,4.579287e+05,9.230955e+06,2.574100e+06,8.600169e+08,0,100,LFAU,28
1.808620e-02,-2.996853e-01,9.224040e+02,-1.751658e-01,-4.106470e+01,3.535658e+03,1.156758e+04,-4.337638e+04,1.611956e+06,3.565222e-03,-4.436675e+01,1.309587e+04,2.967883e+01,-1.546618e+02,1.885680e+05,2.001461e+03,-1.247668e+06,1.216855e+07,6.376525e+02,-2.961462e+03,5.550953e+05,2.563019e+03,-1.357003e+05,2.851316e+06,1.401307e+06,-6.262228e+06,4.765231e+08,1.382764e-02,1.894270e-01,9.080220e+02,-3.814600e-01,-3.198545e+02,-1.503618e+04,7.916841e+04,8.219088e+04,1.790163e+07,-7.958408e-02,-4.596606e+01,-5.982410e+03,3.274233e+02,7.862898e+02,9.165719e+05,-8.741660e+04,-1.557632e+07,-7.605935e+07,4.760058e+02,2.732393e+03,4.201915e+05,-5.195592e+03,-5.425794e+05,-9.064928e+06,1.484046e+07,5.986485e+07,5.443181e+09,0,35,LFAU,28
1.895592e-02,-7.276864e-01,1.701492e+03,-1.735609e-01,1.248420e+01,1.077221e+04,9.394282e+03,-1.861296e+04,1.420510e+06,-9.581861e-02,-4.549377e+01,2.438337e+04,-1.792990e+01,-1.020782e+02,1.319333e+05,1.211113e+04,-7.489214e+05,1.143763e+07,4.183750e+02,-2.817869e+02,5.841541e+05,5.144174e+02,2.927072e+04,2.969363e+06,5.809047e+05,-3.930145e+06,2.614535e+08,1.300085e-02,-1.874380e-01,5.502871e+02,3.690627e+00,1.858327e+02,1.152753e+04,7.522983e+04,4.762404e+05,9.906889e+06,-5.160477e-02,-1.692051e+01,5.727985e+03,-1.571763e+02,-1.203432e+03,2.252913e+04,-4.095203e+05,-7.824122e+06,-7.669300e+07,9.093967e+01,-1.129878e+02,1.464378e+05,3.441093e+03,5.355696e+04,3.815780e+06,6.676456e+06,7.320871e+07,1.434153e+09,0,36,UFAU,43
1.910917e-02,-4.652750e-01,8.948974e+02,-2.246433e-01,2.381178e+01,-2.797006e+03,8.701157e+03,-1.348295e+04,1.403772e+06,3.054697e-02,4.133040e+01,-1.312493e+04,-4.050057e+01,7.465299e+01,-2.801104e+04,3.126822e+02,5.817713e+05,-1.006970e+07,7.031580e+02,-2.365911e+03,4.617571e+05,3.316206e+03,-1.087165e+05,2.295805e+06,1.395785e+06,-2.224700e+06,3.000336e+08,1.349930e-02,-2.078949e-02,3.962523e+02,1.418644e-01,-2.242994e+01,1.190645e+04,7.756724e+04,1.118455e+04,8.937715e+06,9.475126e-02,2.083649e+01,-2.997836e+03,-3.593082e+02,7.185319e+01,-2.855447e+05,-4.071827e+03,4.692782e+06,-3.493361e+07,6.973787e+02,8.830173e+02,1.950220e+05,-6.710596e+03,-4.371165e+05,1.656993e+06,1.894193e+07,-8.202625e+06,2.403533e+09,0,94,LFAU,12LW
2.275145e-02,-4.152689e-01,7.820240e+02,-3.942496e-01,-4.619543e+01,3.774925e+03,4.178876e+03,-7.539907e+02,6.608705e+05,2.214058e-01,4.333869e+01,-1.015685e+04,5.022692e+01,7.897949e+01,-7.111702e+04,-7.894899e+03,2.055978e+04,-3.479306e+06,1.492224e+03,-3.006905e+03,4.571044e+05,8.897958e+03,8.149128e+04,7.692330e+05,8.672007e+05,-2.607260e+06,1.239239e+08,1.567455e-02,-3.862217e-01,6.310379e+02,8.584020e-02,-2.717239e+01,7.517396e+03,1.975831e+04,5.154162e+04,2.003693e+06,1.548423e+00,5.720655e+01,-1.054953e+04,3.609730e+02,2.030964e+03,-9.053100e+04,8.541368e+04,1.357702e+06,-1.550705e+07,6.910646e+03,2.730838e+04,9.111835e+05,1.808006e+05,1.494932e+06,1.684634e+07,1.881025e+07,5.942592e+07,1.292022e+09,0,25,E,HAPPY
2.035635e-02,-5.909067e-01,9.839364e+02,-3.224963e-01,3.131895e+00,-1.673506e+03,7.022285e+03,1.052304e+04,9.718632e+05,-1.102386e-01,-4.949767e+01,1.889153e+04,4.013909e+00,6.672462e+01,-1.645495e+03,1.119717e+04,-6.426896e+05,5.965563e+06,9.592588e+02,-4.010855e+03,6.423232e+05,4.879812e+03,-1.871872e+04,2.062205e+05,8.550551e+05,-2.531630e+06,2.577056e+08,1.399677e-02,-1.855851e-01,7.023294e+02,1.326634e+00,1.353803e+01,8.535559e+02,6.335818e+04,1.310852e+05,7.443063e+06,1.049234e-02,-2.575396e+01,4.512753e+03,1.043462e+02,4.176387e+01,1.489570e+05,-4.137633e+04,-3.943289e+06,-1.220337e+07,2.041426e+02,-2.750104e+02,2.121008e+05,-1.379763e+03,-1.305911e+05,1.763483e+04,4.369093e+06,7.700622e+06,1.015125e+09,0,92,LFAU,16
1.637794e-02,-3.345073e-01,8.032688e+02,-3.072790e-01,-3.143273e+01,3.284607e+02,1.545026e+04,-2.660472e+04,2.407607e+06,-9.278440e-02,-4.620357e+01,1.093509e+04,2.872748e+01,-1.592576e+02,1.725003e+05,2.958534e+04,-1.955115e+06,2.371144e+07,9.494484e+02,-3.345347e+03,5.342569e+05,3.703968e+03,-1.560739e+05,3.967802e+06,2.626122e+06,-1.747054e+07,8.163391e+08,1.326424e-02,6.150549e-02,2.817414e+02,1.440056e-01,-2.064514e+02,-5.439484e+03,1.233955e+05,5.740078e+04,1.407762e+07,-4.285402e-02,-1.741585e+01,-1.573006e+03,2.793495e+02,5.039492e+02,2.489828e+05,-6.848916e+04,-1.213765e+07,-3.917624e+07,1.783254e+02,1.033618e+03,8.553005e+04,-2.011069e+03,-1.710596e+05,-2.520989e+06,1.344915e+07,3.835569e+07,2.697429e+09,0,35,LFAU,26
1.745840e-02,-3.980647e-01,6.838671e+02,1.157882e-01,3.423074e+00,-9.824933e+02,1.397760e+04,-1.573278e+04,1.467098e+06,-1.136068e-01,-4.522925e+01,1.279354e+04,-2.887576e+01,6.600603e+01,-1.169090e+05,2.743253e+04,-1.404512e+06,1.241106e+07,1.191151e+03,-4.253286e+03,5.811662e+05,-4.805060e+03,1.456684e+05,-3.737360e+06,1.984543e+06,-1.012471e+07,4.925292e+08,1.303218e-02,-1.004027e-02,8.103667e+01,-7.852414e-01,3.569444e+01,1.509880e+03,1.040447e+05,-5.946660e+02,6.355196e+06,-9.947165e-02,-9.629233e+00,-1.782449e+02,-1.840040e+02,-4.240476e+02,-3.364842e+04,8.915715e+03,-6.323103e+06,-5.364918e+06,1.641076e+02,9.143878e+02,3.134131e+04,3.852422e+03,1.059453e+05,9.896373e+05,9.760204e+06,1.827791e+07,9.686556e+08,0,54,LFAU,28
1.826529e-02,-4.003582e-01,1.054180e+03,-2.769006e-02,-1.310481e+01,-8.614372e+03,1.092403e+04,-2.696260e+04,1.435182e+06,7.819818e-03,5.439253e+01,-1.371990e+04,-6.387282e+01,-9.908667e+01,2.698091e+03,2.303877e+02,1.247528e+06,-9.066839e+06,9.958454e+02,-2.182811e+03,6.820909e+05,5.879132e+02,-2.855166e+05,-6.618701e+05,2.093454e+06,-3.525912e+06,5.491402e+08,1.349513e-02,1.973749e-02,5.287627e+02,-1.194958e+00,-2.422452e+02,-7.150835e+03,6.760897e+04,1.588394e+05,1.098114e+07,2.587590e-01,6.291351e+01,2.118614e+03,-5.078670e+02,-1.292564e+03,-6.157636e+05,3.208917e+05,1.690529e+07,7.979055e+07,2.042647e+03,8.179940e+03,6.886562e+05,-3.035139e+04,-1.710320e+06,-1.223868e+07,3.269780e+07,1.432629e+08,7.074747e+09,0,39,LFAU,23
2.213497e-02,-4.286044e-01,6.478939e+02,-5.225375e-02,4.042429e+01,-4.556875e+03,5.299776e+03,-1.180724e+04,5.720614e+05,-8.831414e-02,-4.556094e+01,1.194974e+04,2.682092e+01,-6.671982e+01,-1.001599e+05,-6.843602e+02,-2.463427e+05,3.855445e+06,1.665868e+03,-5.321735e+03,5.326416e+05,2.444896e+03,-6.215285e+04,-4.305413e+05,1.001168e+06,-3.670173e+06,1.475953e+08,1.351802e-02,-8.600650e-02,3.631844e+02,1.105588e+00,2.436387e+01,2.897724e+03,4.252374e+04,1.646534e+04,3.662472e+06,-1.904785e-01,-3.042051e+01,5.282259e+03,3.158084e+02,1.756693e+02,4.654416e+04,1.573358e+05,-2.214964e+06,2.104901e+07,2.144395e+03,3.048695e+03,4.048489e+05,-1.641017e+04,-7.303655e+05,-1.680689e+06,1.678755e+07,-1.571221e+07,1.207356e+09,0,89,E,DISGUST
