1.773732e-02,-2.277404e-01,2.890054e+02,-3.545773e-02,-6.014312e+01,3.925701e+03,1.368880e+04,-1.234023e+04,9.510721e+05,-6.492686e-02,-5.704312e+00,1.595382e+03,-9.777322e+00,-3.895000e+01,2.762762e+04,-4.286519e+03,-3.820851e+04,2.670470e+06,5.238140e+03,-4.614441e+04,6.590665e+05,-3.207731e+04,-2.763498e+05,5.381868e+06,4.578874e+06,-1.740316e+07,3.689358e+08,3,72,N,N
1.774456e-02,-1.731563e-01,2.839597e+02,4.055797e-02,-6.565967e+01,2.123889e+03,1.518401e+04,8.468508e+03,1.041366e+06,-3.884833e-02,4.628270e-01,8.072729e+02,-2.042409e+01,-8.380824e+01,1.031971e+04,-3.864578e+03,3.806308e+04,2.950514e+06,4.220748e+03,-4.238121e+04,6.240884e+05,-1.436942e+04,-2.567444e+05,4.438136e+06,4.686163e+06,-1.805799e+07,3.632951e+08,3,93,N,N
1.795938e-02,-2.151658e-02,1.332193e+02,-1.330658e-01,-5.282012e+01,1.963761e+02,1.546074e+04,-4.687182e+03,6.688608e+05,-4.265340e-02,-1.984534e+00,3.090459e+02,-1.097677e+01,2.077693e+01,3.142500e+03,2.338033e+03,-4.527432e+04,4.825548e+05,7.685782e+03,-6.051485e+04,5.940878e+05,-1.231397e+03,-3.812602e+05,5.029074e+06,6.289371e+06,-2.952813e+07,3.188121e+08,0,26,N,N
1.844008e-02,-1.027270e-01,2.885377e+02,-2.537033e-01,-4.364499e+01,1.996326e+03,1.280022e+04,-1.777520e+04,5.759041e+05,-1.571838e-01,-5.067445e+00,1.458680e+03,-1.195230e+01,4.049569e+01,1.164825e+04,1.645722e+03,-5.359800e+04,1.835179e+06,5.267512e+03,-4.782689e+04,5.800476e+05,-2.056714e+04,-1.527852e+05,3.937187e+06,3.841840e+06,-2.190379e+07,2.742907e+08,3,96,N,N
1.742294e-02,-1.941581e-01,3.789110e+02,-2.948477e-01,-8.237566e+01,3.261808e+03,1.488482e+04,3.152417e+04,1.664728e+06,-7.249166e-02,-3.791883e+00,1.623892e+03,-1.879012e+01,-4.259840e+01,2.290754e+04,-4.405363e+03,8.050642e+04,3.558553e+06,4.841158e+03,-4.491092e+04,6.833506e+05,-3.133060e+04,-1.882045e+05,4.571832e+06,4.470694e+06,-8.284811e+06,4.019485e+08,1,55,N,N
1.765972e-02,-6.641602e-02,2.626088e+02,-2.786784e-01,-8.095953e+01,2.015167e+02,1.495227e+04,2.645948e+04,1.358960e+06,4.284238e-02,-1.025834e+00,7.778040e+02,-1.734015e+01,-1.172947e+02,8.557152e+03,5.434596e+03,1.637351e+04,3.889971e+06,5.810075e+03,-5.083844e+04,6.790885e+05,-1.564445e+04,-4.375328e+05,6.899946e+06,5.453556e+06,-1.823525e+07,4.574453e+08,3,90,N,N
1.792328e-02,-2.245775e-02,2.895385e+02,-3.062513e-01,-3.752899e+01,9.073597e+02,1.427468e+04,1.000445e+03,5.081317e+05,-3.007013e-01,-8.403540e+00,2.175725e+03,-1.661960e+01,-1.713400e+01,1.708222e+04,-1.427354e+03,-1.619970e+05,3.276928e+06,4.572314e+03,-3.959533e+04,4.630776e+05,-7.421161e+03,-8.989428e+04,1.927691e+06,4.202769e+06,-1.962964e+07,2.274918e+08,1,5,N,N
1.792130e-02,-5.478736e-02,2.406299e+02,-3.692745e-01,-7.549299e+01,7.997875e+02,1.481414e+04,2.994358e+04,1.312224e+06,-6.789105e-02,-3.647402e+00,1.539905e+03,-2.256928e+01,-1.485938e+02,1.998597e+04,8.783480e+03,9.310141e+04,5.233645e+06,6.385531e+03,-4.959612e+04,5.810876e+05,-1.236962e+04,-4.076598e+05,5.552525e+06,5.524297e+06,-1.645418e+07,3.788037e+08,0,27,N,N
1.763317e-02,-1.556132e-01,1.955899e+02,-2.308309e-01,-7.028972e+01,2.332149e+03,1.441110e+04,-1.211957e+04,1.183046e+06,3.155367e-02,-9.368532e+00,9.134154e+02,-5.962951e+00,-3.159654e+01,2.216465e+04,-3.488444e+03,-1.735188e+05,2.982363e+06,6.912796e+03,-5.480738e+04,6.207937e+05,-1.950618e+04,-3.442803e+05,5.884245e+06,4.994972e+06,-2.393668e+07,4.383126e+08,0,28,N,N
1.784664e-02,-3.598159e-01,5.109986e+02,-6.767489e-01,-9.146116e+01,8.387435e+03,1.217539e+04,1.098319e+04,2.166764e+06,-2.528465e-02,-1.800088e+00,1.660342e+03,-1.654789e+01,-5.555713e+01,2.211202e+04,-7.611253e+03,3.076071e+05,8.201480e+05,6.464858e+03,-5.298566e+04,8.576208e+05,-4.414722e+04,-3.464384e+05,8.116445e+06,3.875234e+06,-4.506770e+06,4.878500e+08,0,67,N,N
1.892593e-02,-7.826972e-02,4.462241e+02,-1.876399e-01,-3.838260e+01,3.480315e+03,1.144487e+04,-2.810924e+04,6.668133e+05,1.376384e-01,2.280467e+00,-5.182911e+02,-1.025477e+01,-4.727569e+01,-3.352466e+03,-6.536414e+03,1.163797e+05,-2.484009e+05,3.909577e+03,-4.313310e+04,5.970197e+05,-1.845641e+04,-3.554883e+04,2.671943e+06,2.753593e+06,-1.745942e+07,2.461865e+08,3,91,N,N
1.736055e-02,-1.558689e-01,3.167384e+02,-2.755199e-01,-6.236492e+01,3.009849e+03,1.419255e+04,4.036479e+03,1.025177e+06,1.581037e-01,-2.131869e+00,3.976015e+02,-2.493198e+01,-7.143414e+01,1.250536e+04,3.893650e+02,1.531175e+05,3.234631e+06,4.875795e+03,-4.433377e+04,5.911230e+05,-2.481891e+04,-1.652196e+05,4.344672e+06,4.512400e+06,-1.869007e+07,3.401123e+08,0,16,N,N
1.712370e-02,-1.403429e-01,2.723030e+02,-4.511528e-01,-5.752271e+01,1.734873e+03,1.497071e+04,3.531968e+04,9.072742e+05,-1.051385e-01,-3.895686e+00,1.247052e+03,-7.281156e+00,-1.188259e+02,1.444988e+04,9.651803e+03,-3.203062e+04,3.196208e+06,4.746535e+03,-4.337413e+04,5.996919e+05,-2.174706e+04,-2.028111e+05,3.904356e+06,5.464577e+06,-1.284070e+07,3.154024e+08,3,99,N,N
1.833060e-02,-2.066848e-01,3.295455e+02,-2.238355e-01,-5.668233e+01,3.599431e+03,1.279958e+04,-1.300534e+04,8.796122e+05,-1.233071e-01,-4.293231e+00,1.277937e+03,-1.093930e+01,3.901045e+01,1.536583e+04,-7.274292e+03,-2.250942e+04,1.356699e+06,4.038956e+03,-3.986922e+04,5.656653e+05,-2.353079e+04,-9.774627e+04,3.008660e+06,3.203317e+06,-1.444891e+07,2.620970e+08,3,78,N,N
1.849884e-02,-7.625954e-02,2.252472e+02,-1.022374e-01,-3.175498e+01,1.193448e+03,1.210883e+04,-3.489211e+04,4.837318e+05,-1.986493e-01,-1.044110e+01,1.528245e+03,-2.673788e+00,4.125087e+01,1.516829e+04,-5.343484e+03,-1.868070e+05,2.860243e+06,6.177652e+03,-5.375710e+04,5.941549e+05,-1.326255e+04,-1.262866e+05,2.778141e+06,4.014853e+06,-2.804458e+07,2.967771e+08,2,102,N,N
1.815359e-02,-1.056606e-01,2.138529e+02,-9.723542e-02,-5.721101e+01,1.281080e+03,1.454320e+04,-1.197638e+04,7.804757e+05,-8.045945e-02,-5.468493e+00,1.092655e+03,-1.862423e+01,-6.024054e+01,1.802237e+04,7.085054e+03,-1.489054e+05,3.245942e+06,5.677399e+03,-5.133206e+04,6.078633e+05,-2.415416e+03,-3.343868e+05,5.072177e+06,4.945217e+06,-2.737140e+07,3.519882e+08,0,22,N,N
1.780201e-02,-4.395620e-02,1.474739e+02,-1.379786e-01,-3.801957e+01,8.749915e+01,1.591865e+04,1.655238e+04,4.899651e+05,-8.603181e-02,-3.283208e+00,4.730792e+02,-1.513523e+00,-3.759544e+01,4.183307e+03,-1.266193e+03,-5.629528e+04,9.034309e+05,6.034178e+03,-5.578870e+04,6.248256e+05,-1.166102e+03,-2.086990e+05,2.829971e+06,6.040542e+06,-2.286355e+07,2.649436e+08,1,84,N,N
1.697281e-02,-1.003133e-01,2.450905e+02,-6.097015e-01,-7.488551e+01,1.033434e+03,1.391092e+04,3.529161e+04,1.515032e+06,-1.178971e-01,-4.430714e+00,1.737538e+03,-2.074658e+01,-4.347496e+01,2.649151e+04,-2.282602e+03,8.639738e+04,3.981541e+06,5.432706e+03,-4.702103e+04,5.881266e+05,-1.372498e+04,-2.847524e+05,5.080962e+06,4.709755e+06,-1.703288e+07,3.958828e+08,2,82,N,N
1.880624e-02,-1.090034e-01,2.670366e+02,-4.646736e-01,-5.344736e+01,2.275518e+03,1.226910e+04,-1.385281e+04,6.962433e+05,-1.237156e-01,-2.135304e+00,5.236441e+02,-6.487035e+00,1.180328e+01,9.199590e+03,5.755842e+03,-3.668256e+04,1.359883e+06,6.334659e+03,-4.763746e+04,5.532111e+05,-2.527888e+04,-3.248256e+05,5.831110e+06,4.460407e+06,-2.237757e+07,2.970511e+08,3,68,N,N
1.652646e-02,-8.544085e-02,3.450045e+02,-5.704839e-01,-9.640412e+01,-5.894243e+02,1.466187e+04,6.103687e+04,2.423767e+06,-1.772982e-01,-2.131889e+00,2.957600e+03,-3.315556e+01,-2.661204e+02,2.620485e+04,6.141278e+03,2.857232e+05,1.157166e+07,5.104550e+03,-4.564800e+04,7.126758e+05,-1.563969e+04,-4.104923e+05,4.649733e+06,5.496923e+06,-6.848598e+06,6.141648e+08,3,80,N,N
1.791491e-02,-1.548594e-01,3.552217e+02,-4.167950e-01,-5.319674e+01,3.024599e+03,1.473454e+04,2.275837e+04,8.465091e+05,-1.561876e-01,-1.527267e+00,1.951913e+03,-2.387133e+01,1.009541e+01,1.865103e+04,-1.093107e+03,3.838924e+04,1.863770e+06,3.900906e+03,-3.955073e+04,5.540039e+05,-1.819450e+04,-6.419520e+04,2.446533e+06,4.284363e+06,-1.372120e+07,2.657200e+08,1,10,N,N
1.720293e-02,-1.402438e-01,2.201153e+02,-3.623723e-01,-5.519847e+01,1.125822e+03,1.573976e+04,3.554236e+04,1.060599e+06,-4.782352e-02,-2.193905e+00,6.372516e+02,-1.000695e+01,-1.056319e+02,7.269080e+03,-1.090832e+02,-7.724141e+04,2.766384e+06,4.745663e+03,-4.992245e+04,6.831918e+05,-1.016771e+04,-2.141170e+05,4.178250e+06,5.034096e+06,-1.988306e+07,3.689839e+08,0,56,N,N
1.774140e-02,-5.454023e-02,1.069506e+02,-2.055406e-01,-5.615287e+01,1.675388e+02,1.511339e+04,5.183174e+03,7.145868e+05,-1.339762e-01,-5.462497e+00,4.487859e+02,-8.131301e+00,-5.775828e+01,9.415571e+03,9.552139e+01,-1.596501e+05,2.697024e+06,9.417498e+03,-6.333155e+04,6.107363e+05,-5.666254e+03,-5.519880e+05,6.972917e+06,7.113082e+06,-3.059037e+07,3.461200e+08,1,86,N,N
1.695708e-02,-2.285066e-01,2.385222e+02,8.426915e-02,-7.681553e+01,3.065817e+03,1.660437e+04,1.040913e+04,1.553560e+06,-6.453190e-02,-6.876509e+00,1.728979e+03,-2.552205e+01,1.104848e+01,3.332369e+04,-1.000501e+04,-1.407847e+04,4.479014e+06,6.875835e+03,-5.717668e+04,7.610695e+05,-2.805871e+04,-3.303056e+05,6.304250e+06,6.061229e+06,-2.386350e+07,5.202584e+08,1,73,N,N
1.853600e-02,-2.108621e-01,3.335071e+02,-7.192694e-01,-5.088889e+01,5.352542e+03,1.110938e+04,-1.572901e+04,9.249514e+05,-7.654547e-02,-7.241158e+00,1.392564e+03,-7.242634e+00,7.893122e+01,1.810803e+04,-1.193230e+03,5.678793e+04,4.493340e+05,6.248790e+03,-5.164643e+04,6.101309e+05,-2.637855e+04,-1.849081e+05,5.183187e+06,3.215461e+06,-1.491892e+07,2.632516e+08,1,40,N,N
1.640044e-02,-2.722889e-01,3.424987e+02,-7.861118e-01,-8.576953e+01,4.861651e+03,1.601556e+04,2.005391e+04,2.739555e+06,-2.518665e-01,-2.364869e+01,4.238973e+03,-1.423470e+01,9.775091e+01,7.904276e+04,5.417907e+02,-2.138070e+05,6.144828e+06,1.130945e+04,-9.831153e+04,1.410359e+06,-4.234377e+04,-4.913251e+05,1.036117e+07,7.901996e+06,-3.322622e+07,1.022932e+09,2,76,N,N
1.741827e-02,-2.678269e-01,3.174239e+02,-8.055332e-01,-8.221353e+01,5.174099e+03,1.213357e+04,1.425084e+04,1.987435e+06,3.049261e-02,-1.017397e+01,1.806046e+03,-1.568296e+01,6.719381e+00,3.390454e+04,1.915952e+02,1.718359e+05,2.183290e+06,7.317662e+03,-5.576262e+04,7.215131e+05,-2.593486e+04,-3.815148e+05,7.713382e+06,3.883753e+06,-1.112646e+07,4.483077e+08,0,76,N,N
1.903793e-02,-2.119129e-02,2.852487e+02,-3.872326e-01,-3.508410e+01,2.078704e+03,1.247178e+04,-2.233137e+04,5.492140e+05,-1.704077e-02,1.303071e+00,1.438721e+02,-1.568740e+01,1.063029e+01,-3.439770e+02,-1.363177e+03,8.050533e+04,8.245083e+04,4.320209e+03,-4.226538e+04,4.824872e+05,-7.721604e+03,-9.364928e+04,2.211940e+06,3.229534e+06,-2.160845e+07,2.430430e+08,2,53,N,N
1.763449e-02,-5.492132e-02,2.883813e+02,-2.541797e-01,-7.386491e+01,-3.997077e+02,1.599382e+04,4.906866e+04,1.429666e+06,-2.352511e-01,-5.939754e+00,2.893897e+03,-2.769666e+01,-1.935981e+02,2.841099e+04,5.359362e+03,-6.553077e+04,6.034971e+06,4.802320e+03,-4.593184e+04,6.533367e+05,-1.810105e+03,-3.236417e+05,4.233015e+06,5.747056e+06,-1.449707e+07,4.150382e+08,1,65,N,N
1.888488e-02,2.482540e-02,4.371124e+02,-3.692735e-01,-2.937222e+01,3.432790e+03,1.116742e+04,-2.276956e+04,5.748957e+05,-1.259663e-01,-4.755342e+00,1.859465e+03,-2.268921e+01,3.040531e+01,1.727919e+04,1.097089e+03,1.127832e+05,8.468446e+05,4.023706e+03,-3.994429e+04,5.012807e+05,-1.466473e+04,-2.359173e+04,2.008798e+06,2.440177e+06,-1.546283e+07,1.953400e+08,0,32,N,N
1.641070e-02,-1.405002e-01,2.228074e+02,-5.315437e-01,-5.633172e+01,1.346346e+03,1.622288e+04,5.689635e+04,1.057178e+06,-1.377730e-02,-6.698185e+00,1.332736e+03,-9.199944e+00,6.919204e+01,2.052749e+04,4.745573e+02,-2.170808e+05,3.946425e+05,5.931193e+03,-4.536474e+04,5.840575e+05,-2.457599e+04,-1.894709e+05,4.421949e+06,6.283520e+06,-1.029572e+07,3.114281e+08,3,98,N,N
1.817388e-02,-1.552850e-01,3.626182e+02,-1.291096e-01,-5.928604e+01,2.754516e+03,1.568320e+04,2.850165e+04,9.688517e+05,-1.725075e-01,2.339686e+00,7.341794e+02,-1.635587e+01,-9.014275e+01,1.007136e+04,5.975222e+03,6.123165e+04,1.951321e+06,3.973250e+03,-4.076957e+04,5.821946e+05,-1.794418e+04,-1.042645e+05,2.938860e+06,4.557487e+06,-1.292659e+07,3.008302e+08,0,10,N,N
1.719870e-02,-1.556091e-01,2.865363e+02,-3.187218e-01,-6.154564e+01,2.132873e+03,1.548946e+04,3.664634e+04,1.004573e+06,-1.053297e-01,-7.086024e+00,1.958441e+03,-2.580654e+00,-1.017295e+02,2.528208e+04,1.382006e+04,-1.090484e+05,3.655449e+06,4.874243e+03,-4.309822e+04,6.020785e+05,-1.792570e+04,-2.529079e+05,4.879788e+06,5.638369e+06,-1.482456e+07,3.377980e+08,2,99,N,N
1.757514e-02,-7.405586e-02,2.398361e+02,-6.292821e-01,-5.574010e+01,2.450098e+03,1.329708e+04,2.336275e+03,1.086629e+06,2.359946e-01,2.168514e+00,-7.619263e+02,-3.454564e+00,-1.225475e+02,-9.867688e+03,2.923160e+03,4.318101e+04,1.576294e+06,5.449355e+03,-4.313146e+04,4.605673e+05,-2.192158e+04,-1.342792e+05,3.328407e+06,3.578763e+06,-1.449185e+07,2.624913e+08,3,61,N,N
1.730001e-02,-1.635096e-02,2.236759e+02,-1.485469e-01,-8.988679e+01,-1.833932e+03,1.475592e+04,3.032899e+04,1.729225e+06,-1.908236e-01,-7.069787e+00,1.659361e+03,-1.328192e+01,-1.472935e+02,2.551455e+04,-6.868143e+03,-9.267015e+04,4.208714e+06,8.068944e+03,-6.565557e+04,8.886088e+05,-3.622634e+03,-7.533592e+05,8.167191e+06,6.869505e+06,-2.132667e+07,5.630327e+08,3,95,N,N
1.769176e-02,-1.837735e-01,3.720195e+02,-2.316184e-01,-8.377448e+01,2.953669e+03,1.534064e+04,2.813700e+04,1.689996e+06,-2.073804e-02,-3.130713e+00,1.487577e+03,-1.806822e+01,-8.312143e+01,1.653573e+04,-3.591727e+03,1.309047e+05,4.235457e+06,4.757350e+03,-4.510787e+04,6.881324e+05,-3.254621e+04,-1.457654e+05,3.756226e+06,4.480354e+06,-8.122864e+06,3.974844e+08,0,55,N,N
1.834843e-02,-2.678990e-02,3.621421e+02,-8.505074e-02,-3.278452e+01,3.227092e+03,1.307994e+04,-1.464717e+04,5.299806e+05,-9.179881e-02,-3.799850e+00,4.569181e+02,-3.858786e+00,-3.001273e+01,5.637011e+03,6.034179e+03,-1.146940e+05,1.361640e+06,3.383701e+03,-3.427831e+04,4.294223e+05,-9.140755e+03,-6.890530e+04,2.287059e+06,3.142183e+06,-1.772472e+07,2.140035e+08,2,66,N,N
1.725486e-02,-1.033263e-01,2.120463e+02,-3.364538e-01,-5.820680e+01,4.399827e+02,1.590503e+04,4.453880e+04,1.115468e+06,9.193627e-02,1.006122e+00,-3.729970e+02,-5.736473e+00,-1.271984e+02,-4.704477e+03,8.318116e+03,3.134870e+04,2.356820e+06,4.867346e+03,-4.944607e+04,6.545853e+05,-4.640936e+03,-2.682570e+05,4.571494e+06,5.166150e+06,-2.018587e+07,3.604555e+08,3,56,N,N
