3.389069e+07,6.798809e+14,1.472695e+17,1.371155e+16,3.099159e+07,8.446478e+14,2.091425e+17,2.595978e+16,4.919865e+06,1.467015e+13,9.354420e+14,1.145713e+14,5.689316e+07,2.630386e+15,5.026436e+16,5.814107e+15,5.931728e+07,2.398629e+15,3.728039e+18,4.760038e+17,8.030057e+06,7.263089e+12,4.532505e+14,2.484925e+15,6.338792e+07,3.272247e+15,6.412534e+15,4.950946e+15,6.542074e+07,3.060772e+15,4.374240e+18,5.813616e+17,8.217264e+06,4.132352e+12,9.053057e+14,4.433494e+15,3.121037e+07,5.311214e+14,2.179325e+17,2.172571e+16,2.906000e+07,6.384644e+14,4.826199e+17,6.549580e+16,6.014448e+06,9.180925e+12,1.947608e+15,4.006086e+14,0,57
3.234477e+07,6.092865e+14,1.350823e+17,1.705225e+16,2.988310e+07,7.586729e+14,2.428239e+17,3.196201e+16,5.207637e+06,1.219158e+13,1.918230e+15,2.872924e+14,4.896088e+07,1.914087e+15,5.101753e+16,4.041503e+16,5.276655e+07,1.610794e+15,3.543199e+18,4.708050e+17,9.016952e+06,1.617571e+13,1.962872e+14,4.220882e+15,5.469597e+07,2.376895e+15,8.581160e+16,8.299635e+16,5.793746e+07,2.085050e+15,3.860460e+18,6.006657e+17,9.184143e+06,1.055559e+13,1.604578e+15,9.401977e+15,2.556825e+07,3.369282e+14,1.562454e+17,2.219685e+16,2.438510e+07,3.805901e+14,4.064370e+17,6.281802e+16,6.060038e+06,3.264910e+12,2.711238e+15,9.566501e+14,0,58
3.133874e+07,5.992520e+14,9.332723e+16,2.459097e+16,2.913638e+07,7.191535e+14,1.777183e+17,3.268545e+16,4.677367e+06,1.075368e+13,9.879000e+14,1.494979e+14,4.405755e+07,1.510120e+15,9.839896e+15,1.385774e+15,4.746714e+07,1.263835e+15,2.681372e+18,3.408117e+17,8.623843e+06,1.373391e+13,1.347662e+15,1.968726e+15,4.953362e+07,1.917633e+15,6.183922e+15,7.956464e+15,5.411517e+07,1.539205e+15,3.779382e+18,5.866904e+17,1.032445e+07,2.099074e+13,2.695348e+15,1.069615e+16,2.782361e+07,3.846789e+14,1.212403e+17,1.109537e+16,2.674300e+07,4.282524e+14,5.181833e+17,8.436217e+16,7.131186e+06,4.260694e+12,5.546704e+15,1.627217e+15,0,78
3.048746e+07,5.567187e+14,5.045727e+16,1.068662e+16,2.872110e+07,6.749614e+14,1.310581e+17,1.867351e+16,5.180420e+06,1.023418e+13,1.924623e+15,2.184701e+14,4.998609e+07,2.018948e+15,1.276424e+17,1.069572e+17,5.400669e+07,1.721186e+15,3.493599e+18,4.441658e+17,9.074382e+06,1.978877e+13,2.843037e+13,2.901010e+15,5.830073e+07,2.701287e+15,1.185996e+17,1.235924e+17,6.075995e+07,2.502049e+15,4.068418e+18,5.671498e+17,8.786770e+06,6.389114e+12,1.450062e+15,5.522209e+15,2.966291e+07,4.583656e+14,1.797901e+17,3.051225e+16,2.784029e+07,5.486548e+14,5.158372e+17,7.633685e+16,6.431325e+06,1.159620e+13,3.216123e+15,7.308621e+14,2,51
3.279849e+07,6.677329e+14,7.855684e+16,7.250172e+15,3.059626e+07,7.879844e+14,1.644440e+17,2.094010e+16,4.771305e+06,1.169265e+13,9.943266e+14,1.438776e+14,4.779135e+07,1.750802e+15,1.830422e+16,3.585047e+15,5.110088e+07,1.485202e+15,2.980364e+18,3.649585e+17,9.269935e+06,1.391689e+13,1.877524e+15,1.597905e+15,5.022119e+07,1.928804e+15,5.614473e+15,1.823304e+15,5.503135e+07,1.529126e+15,4.106348e+18,6.510081e+17,1.111815e+07,2.364138e+13,4.028336e+15,1.294268e+16,2.748129e+07,3.463098e+14,1.108241e+17,7.527133e+15,2.606739e+07,4.014860e+14,5.148445e+17,8.519068e+16,7.458444e+06,5.196239e+12,6.577426e+15,1.816885e+15,2,78
3.540987e+07,7.352123e+14,1.703629e+17,4.846400e+16,3.327601e+07,8.782180e+14,3.657141e+17,6.517391e+16,6.168329e+06,1.105545e+13,4.621484e+15,8.248775e+14,5.463514e+07,2.360243e+15,3.913898e+16,5.184378e+15,5.919249e+07,1.942126e+15,4.269406e+18,5.574967e+17,1.061749e+07,2.624427e+13,1.371568e+14,3.487135e+15,6.508464e+07,3.383533e+15,2.888699e+16,2.702151e+16,6.810745e+07,3.050951e+15,5.312959e+18,7.557959e+17,9.942313e+06,1.234900e+13,1.953658e+15,8.587885e+15,3.435523e+07,6.529062e+14,2.398876e+17,2.834733e+16,3.392611e+07,6.751215e+14,1.050224e+18,1.711269e+17,8.374143e+06,1.661466e+13,6.938706e+15,3.367388e+15,2,55
2.173546e+07,2.444781e+14,2.236273e+16,2.589717e+15,1.986126e+07,3.092380e+14,8.936880e+16,9.837945e+15,4.226077e+06,4.588005e+12,1.667948e+15,6.180032e+13,4.686011e+07,1.794452e+15,7.100428e+16,2.797891e+16,5.218633e+07,1.377930e+15,3.905014e+18,5.113920e+17,9.826363e+06,2.968356e+13,4.536647e+13,3.978962e+15,5.473611e+07,2.422289e+15,3.156992e+16,3.582299e+16,5.714788e+07,2.206574e+15,3.554359e+18,4.929819e+17,7.931409e+06,5.876555e+12,1.418229e+15,4.592797e+15,2.732790e+07,4.087845e+14,1.822915e+17,2.221819e+16,2.541090e+07,4.911515e+14,3.456250e+17,4.774010e+16,5.196298e+06,7.531769e+12,9.948132e+14,2.803017e+14,1,54
3.137244e+07,5.649912e+14,9.150564e+16,1.191618e+16,2.902062e+07,7.172658e+14,1.339870e+17,1.691444e+16,5.254147e+06,1.291570e+13,1.071130e+15,9.395607e+13,4.895062e+07,1.874898e+15,6.106839e+16,3.704260e+16,5.243718e+07,1.601327e+15,3.314402e+18,4.017340e+17,9.147691e+06,1.372877e+13,9.479573e+14,2.122979e+15,5.724092e+07,2.630389e+15,7.593968e+16,9.302095e+16,6.116365e+07,2.245983e+15,4.896108e+18,7.123584e+17,9.890182e+06,1.559250e+13,3.320083e+15,7.008287e+15,3.173319e+07,5.449950e+14,1.982562e+17,2.826061e+16,3.004941e+07,6.273431e+14,6.563864e+17,1.065630e+17,6.704627e+06,9.785919e+12,3.556049e+15,1.277112e+15,0,33
4.228454e+07,1.096303e+15,2.532346e+17,3.219945e+16,3.911956e+07,1.339136e+15,3.739436e+17,5.078822e+16,6.014758e+06,1.758532e+13,2.865452e+15,4.520429e+14,6.178549e+07,3.126029e+15,1.844164e+16,3.123998e+15,6.432118e+07,2.861737e+15,4.279303e+18,5.237489e+17,8.420600e+06,9.951129e+12,5.697314e+14,1.892654e+15,6.700685e+07,3.670866e+15,2.223078e+16,2.002034e+16,7.022097e+07,3.297217e+15,5.994073e+18,8.301445e+17,9.633944e+06,1.039584e+13,1.205781e+15,7.789978e+15,3.276802e+07,5.917393e+14,2.447477e+17,3.081297e+16,3.126744e+07,6.664247e+14,7.192244e+17,1.100595e+17,6.955812e+06,5.327964e+12,4.343376e+15,1.220914e+15,1,45
3.554907e+07,8.269604e+14,1.219443e+17,3.644602e+16,3.372415e+07,9.729060e+14,1.695741e+17,3.327470e+16,5.017123e+06,9.331676e+12,1.750499e+15,3.523287e+14,4.301004e+07,1.446921e+15,7.381110e+15,6.846190e+15,4.600374e+07,1.249858e+15,2.399704e+18,2.869206e+17,7.994834e+06,9.801018e+12,2.051786e+15,1.463959e+15,4.816363e+07,1.815278e+15,1.942197e+16,2.333930e+16,5.230630e+07,1.494965e+15,3.669962e+18,4.959660e+17,9.701647e+06,1.749245e+13,2.366167e+15,5.090773e+15,2.681264e+07,3.486473e+14,1.736704e+17,2.393917e+16,2.483512e+07,4.262973e+14,3.899932e+17,5.898393e+16,6.187429e+06,6.481459e+12,3.772457e+15,5.554037e+14,0,75
