3.498368e+05,2.972266e+10,4.825993e+14,0,56,LFAU,12
2.973677e+05,2.044885e+10,2.925648e+14,0,85,UFAU,44
3.594498e+05,3.087457e+10,3.515128e+14,0,81,LFAU,10
2.888710e+05,2.005760e+10,3.116051e+14,0,94,LFAU,34
3.122881e+05,2.314071e+10,3.506778e+14,0,43,LFAU,26
3.865728e+05,3.236017e+10,4.035462e+14,0,101,LFAU,17
3.045155e+05,2.168691e+10,3.219100e+14,0,84,CAU,A26A12lw
2.747303e+05,1.896839e+10,2.948515e+14,0,10,UFAU,44
3.139301e+05,2.205267e+10,3.277645e+14,0,8,LFAU,12L
3.152583e+05,2.441324e+10,3.504567e+14,0,81,UFAU,4
3.205356e+05,2.148258e+10,2.794180e+14,0,34,E,DISGUST
3.018359e+05,2.400353e+10,4.700322e+14,0,36,LFAU,17
2.462390e+05,1.653772e+10,2.945902e+14,0,64,UFAU,43
3.398145e+05,2.504545e+10,3.651668e+14,0,46,UFAU,44
3.492256e+05,2.550302e+10,3.186023e+14,0,20,LFAU,24
2.806542e+05,2.152003e+10,4.179277e+14,0,53,LFAU,27
3.181311e+05,2.224764e+10,3.127578e+14,0,84,LFAU,12LW
3.131297e+05,2.333956e+10,3.827129e+14,0,93,LFAU,12L
3.458912e+05,2.557251e+10,3.682273e+14,0,1,LFAU,15
3.426294e+05,2.343939e+10,2.921813e+14,0,46,LFAU,12LW
3.345648e+05,2.392203e+10,2.524726e+14,0,23,E,ANGER
4.157691e+05,4.052389e+10,5.074788e+14,0,79,LFAU,12
3.335687e+05,2.525178e+10,3.649977e+14,0,71,UFAU,4
3.484582e+05,2.522442e+10,3.599322e+14,0,104,LFAU,26
2.849700e+05,2.012037e+10,3.305133e+14,0,93,UFAU,43
3.160260e+05,2.060950e+10,2.857876e+14,0,102,CAU,A26A12lw
3.260720e+05,2.464452e+10,4.145872e+14,0,84,LFAU,22
3.274313e+05,2.450725e+10,3.736730e+14,0,22,LFAU,24
3.724461e+05,2.875948e+10,3.966756e+14,0,69,LFAU,34
3.203478e+05,2.181857e+10,3.203031e+14,0,5,LFAU,12
3.447990e+05,2.809626e+10,4.266824e+14,0,57,UFAU,4
3.044628e+05,2.058708e+10,2.788701e+14,0,25,UFAU,4
2.979502e+05,2.191026e+10,3.610616e+14,0,91,E,SADNESS
3.204578e+05,2.292432e+10,3.100054e+14,0,62,LFAU,9
2.545527e+05,1.695734e+10,2.811502e+14,0,9,UFAU,1
3.639861e+05,2.624951e+10,3.197308e+14,0,86,UFAU,4
3.611717e+05,2.217883e+10,2.718265e+14,0,100,LFAU,27
2.954928e+05,1.796152e+10,1.944613e+14,0,40,CAU,A26A12lw
2.893947e+05,1.969076e+10,2.921148e+14,0,0,E,SURPRISE
8.788361e+04,8.118558e+08,1.753626e+12,0,20,LFAU,18
3.351523e+05,2.820186e+10,5.904450e+14,0,56,LFAU,27
3.069202e+05,2.359443e+10,3.922459e+14,0,5,LFAU,16
3.284044e+05,2.351131e+10,3.148694e+14,0,54,LFAU,34
2.682502e+05,1.764670e+10,2.645795e+14,0,34,E,SURPRISE
3.158045e+05,2.574928e+10,4.657422e+14,0,17,UFAU,43
3.361419e+05,2.665227e+10,3.987735e+14,0,57,UFAU,43
3.620791e+05,3.196531e+10,5.396336e+14,0,30,LFAU,24
3.431000e+05,2.500292e+10,3.397078e+14,0,18,LFAU,12L
3.160737e+05,2.375121e+10,3.736506e+14,0,34,LFAU,18
3.620575e+05,3.089818e+10,5.276065e+14,0,60,CAU,A22A25
1.272975e+05,2.889217e+09,1.571663e+13,0,87,LFAU,22
3.676837e+05,3.017791e+10,3.804774e+14,0,81,LFAU,34
3.233771e+05,2.717204e+10,5.128264e+14,0,35,LFAU,17
3.318512e+05,2.289728e+10,3.143397e+14,0,46,LFAU,17
2.429738e+05,1.458573e+10,2.528648e+14,0,97,E,FEAR
2.871429e+05,1.993746e+10,2.995680e+14,0,8,LFAU,22
2.838286e+05,1.940998e+10,3.089375e+14,0,4,E,SURPRISE
3.141277e+05,2.125634e+10,2.984395e+14,0,96,LFAU,12LW
3.051055e+05,2.260832e+10,3.840280e+14,0,18,LFAU,26
3.024418e+05,2.118610e+10,3.283989e+14,0,83,LFAU,26
3.225996e+05,2.439471e+10,4.606615e+14,0,55,LFAU,27
