5.022722e-02,6.053174e-04,1.344706e-06,2,76,N,N
5.613918e-02,7.192386e-04,1.887052e-06,1,41,N,N
6.806185e-02,9.456099e-04,2.626627e-06,0,46,N,N
6.463283e-02,9.250941e-04,2.967582e-06,2,96,N,N
5.343375e-02,7.236291e-04,2.228574e-06,0,58,N,N
6.753662e-02,1.028068e-03,3.048345e-06,1,103,N,N
5.236156e-02,6.947147e-04,1.922905e-06,2,55,N,N
6.690170e-02,9.982440e-04,3.228679e-06,2,84,N,N
6.637313e-02,9.249592e-04,2.557989e-06,0,29,N,N
5.960178e-02,8.643274e-04,2.709917e-06,0,52,N,N
4.561682e+00,1.036563e+00,1.915918e-02,2,80,N,N
5.454437e-02,7.435724e-04,2.305122e-06,2,65,N,N
4.965503e-02,6.393284e-04,1.767551e-06,3,55,N,N
5.946285e-02,7.969276e-04,2.015281e-06,3,68,N,N
5.229574e-02,6.581143e-04,1.664454e-06,0,47,N,N
6.432283e-02,8.657453e-04,2.238828e-06,0,15,N,N
5.960880e-02,8.200873e-04,1.885010e-06,1,76,N,N
6.036875e-02,9.288552e-04,3.587986e-06,3,91,N,N
6.050760e-02,8.628106e-04,2.017502e-06,0,76,N,N
5.962187e-02,8.279585e-04,2.424981e-06,1,62,N,N
5.335210e-02,7.581847e-04,2.913332e-06,0,75,N,N
5.538716e-02,7.563885e-04,2.115775e-06,1,55,N,N
6.525129e-02,9.456390e-04,3.106992e-06,3,96,N,N
6.142547e-02,8.816703e-04,2.524357e-06,0,57,N,N
5.992154e-02,8.713255e-04,2.655206e-06,1,82,N,N
7.499118e-02,1.282017e-03,5.212455e-06,0,39,N,N
6.929081e-02,1.185708e-03,4.552183e-06,1,66,N,N
6.197847e-02,8.598007e-04,2.462381e-06,0,63,N,N
6.211632e-02,9.619380e-04,3.060670e-06,0,81,N,N
6.033866e-02,8.278139e-04,2.037521e-06,1,98,N,N
3.441921e-02,2.791103e-04,4.292017e-07,2,79,N,N
5.381929e-02,6.888001e-04,1.957799e-06,3,48,N,N
6.624476e-02,8.344337e-04,1.760154e-06,2,86,N,N
5.759476e-02,7.424327e-04,1.813418e-06,0,27,N,N
4.806910e-02,5.187885e-04,1.083148e-06,3,79,N,N
6.548272e-02,9.320276e-04,2.593759e-06,0,26,N,N
5.805554e-02,8.191153e-04,2.245496e-06,1,61,N,N
5.363618e-02,6.833464e-04,1.754035e-06,1,47,N,N
3.920389e-02,4.200377e-04,1.205387e-06,1,97,N,N
6.452499e-02,9.451326e-04,2.907145e-06,0,0,N,N
6.344464e-02,8.665310e-04,2.261646e-06,2,104,N,N
4.876143e-02,6.488111e-04,2.330278e-06,3,75,N,N
5.656354e-02,7.815864e-04,2.320001e-06,2,51,N,N
5.958687e-02,8.263906e-04,2.414140e-06,3,90,N,N
5.917793e-02,8.756817e-04,3.077619e-06,3,77,N,N
6.194776e-02,8.377852e-04,2.365218e-06,0,31,N,N
5.522653e-02,7.218303e-04,2.272745e-06,1,5,N,N
5.675278e-02,7.811294e-04,2.235990e-06,3,99,N,N
5.566718e-02,7.445525e-04,2.192363e-06,0,42,N,N
5.312445e-02,6.848203e-04,1.735275e-06,0,70,N,N
8.137493e+00,3.134156e+00,3.982799e-02,1,80,N,N
5.894380e-02,8.140784e-04,2.661209e-06,1,34,N,N
5.068099e-02,6.437598e-04,1.991374e-06,3,93,N,N
5.148076e-02,6.459061e-04,1.919745e-06,0,93,N,N
5.871344e-02,8.120064e-04,2.393118e-06,0,6,N,N
5.836081e-02,7.723724e-04,2.018605e-06,0,18,N,N
6.265500e-02,9.820576e-04,3.071985e-06,0,50,N,N
6.187937e-02,7.996860e-04,1.796836e-06,2,101,N,N
6.365672e-02,8.819471e-04,2.363346e-06,3,74,N,N
5.796332e-02,8.278173e-04,2.650756e-06,3,54,N,N
5.417764e-02,7.616226e-04,2.369555e-06,1,77,N,N
6.204531e-02,9.720467e-04,3.838174e-06,0,91,N,N
6.309050e-02,9.175592e-04,2.923044e-06,2,62,N,N
6.233611e-02,9.721386e-04,3.277334e-06,2,81,N,N
6.207217e-02,9.358332e-04,3.175828e-06,2,92,N,N
5.788626e-02,8.374224e-04,2.821507e-06,1,58,N,N
6.645633e-02,9.985704e-04,3.115960e-06,0,90,N,N
4.122313e-02,4.140578e-04,8.340600e-07,3,73,N,N
5.018440e-02,6.636384e-04,2.168653e-06,1,78,N,N
5.536495e-02,6.801585e-04,1.686264e-06,2,49,N,N
5.089915e-02,6.447106e-04,1.419601e-06,1,67,N,N
5.716185e-02,7.718716e-04,2.411776e-06,0,34,N,N
6.936848e-02,1.080873e-03,3.571919e-06,0,71,N,N
5.687962e-02,8.863989e-04,3.640505e-06,3,64,N,N
6.218484e-02,8.462409e-04,2.195755e-06,3,104,N,N
5.291940e-02,7.426981e-04,2.641862e-06,2,75,N,N
6.255771e-02,9.948559e-04,3.598493e-06,3,66,N,N
7.131850e-02,1.079255e-03,2.704386e-06,0,89,N,N
6.478999e-02,1.011570e-03,3.840786e-06,0,32,N,N
6.443524e-02,9.461606e-04,3.208239e-06,0,102,N,N
6.869288e-02,1.044850e-03,3.124373e-06,2,103,N,N
4.810070e-02,5.416674e-04,1.316003e-06,0,5,N,N
4.849955e-02,5.945507e-04,1.501611e-06,1,59,N,N
4.054985e-02,4.462350e-04,1.289567e-06,3,97,N,N
4.097395e-02,4.538308e-04,1.336994e-06,0,97,N,N
6.204050e-02,8.503991e-04,2.103755e-06,1,88,N,N
6.418688e-02,1.047585e-03,3.946552e-06,0,66,N,N
5.772354e-02,9.040361e-04,3.841880e-06,0,64,N,N
5.184790e-02,6.601522e-04,1.991927e-06,1,93,N,N
6.189725e-02,8.231551e-04,2.101562e-06,3,95,N,N
6.237920e-02,8.528835e-04,2.535677e-06,1,25,N,N
5.653539e-02,8.017461e-04,2.802671e-06,3,53,N,N
5.911113e-02,8.855752e-04,2.965023e-06,0,77,N,N
6.528871e-02,9.883429e-04,2.751438e-06,0,61,N,N
5.581412e-02,6.984623e-04,1.542062e-06,2,68,N,N
4.977619e-02,6.029506e-04,1.469636e-06,2,47,N,N
6.271980e-02,8.777440e-04,2.533740e-06,0,41,N,N
6.461669e-02,9.396083e-04,2.941335e-06,1,71,N,N
6.619480e-02,9.399723e-04,2.418442e-06,2,88,N,N
4.629748e-02,4.686606e-04,9.622304e-07,0,72,N,N
5.136007e-02,6.442268e-04,1.873348e-06,1,87,N,N
3.548876e-02,3.473922e-04,8.907602e-07,2,97,N,N
4.750396e-02,5.642404e-04,1.547765e-06,2,87,N,N
6.701199e-02,1.048042e-03,3.717765e-06,0,92,N,N
4.072808e-02,3.830448e-04,7.069766e-07,2,72,N,N
6.137108e-02,8.705752e-04,2.550719e-06,0,99,N,N
