1.391951e+03,4.178779e+05,2.381496e+07,0,100,LFAU,28
1.325553e+03,4.416000e+05,3.750281e+07,0,35,LFAU,28
1.444686e+03,5.597698e+05,5.747871e+07,0,36,UFAU,43
1.343788e+03,4.540411e+05,3.982158e+07,0,94,LFAU,12LW
1.241642e+03,3.627076e+05,2.596392e+07,0,25,E,HAPPY
1.313294e+03,4.422092e+05,3.726861e+07,0,92,LFAU,16
1.282156e+03,4.218379e+05,3.666898e+07,0,35,LFAU,26
1.231204e+03,3.723916e+05,2.667396e+07,0,54,LFAU,28
1.467197e+03,4.695615e+05,3.560281e+07,0,39,LFAU,23
1.377871e+03,4.224736e+05,2.559492e+07,0,89,E,DISGUST
1.362510e+03,4.182394e+05,2.691095e+07,0,24,E,DISGUST
1.380673e+03,4.596981e+05,3.727903e+07,0,16,E,DISGUST
1.280407e+03,4.240472e+05,3.560578e+07,0,93,UFAU,1
1.151580e+03,3.485459e+05,2.034140e+07,0,29,LFAU,28
1.165380e+03,3.459153e+05,2.187613e+07,0,91,LFAU,16
1.276025e+03,4.196409e+05,3.431165e+07,0,19,E,HAPPY
1.288207e+03,4.218864e+05,3.694341e+07,0,50,LFAU,28
1.416508e+03,4.445580e+05,2.612947e+07,0,96,E,DISGUST
1.152813e+03,3.346892e+05,2.485487e+07,0,43,E,SURPRISE
1.433287e+03,5.190381e+05,4.982005e+07,0,3,LFAU,24
1.432978e+03,4.878825e+05,4.001107e+07,0,76,UFAU,4
1.368985e+03,4.742334e+05,4.500077e+07,0,35,LFAU,12
1.416364e+03,5.101583e+05,4.325780e+07,0,34,UFAU,4
1.377833e+03,4.153158e+05,2.808060e+07,0,5,UFAU,1
1.273617e+03,4.235350e+05,3.768750e+07,0,19,E,SADNESS
1.392875e+03,4.666337e+05,3.866898e+07,0,92,LFAU,12LW
1.483642e+03,4.624874e+05,3.122132e+07,0,41,UFAU,44
1.224504e+03,3.859068e+05,2.961994e+07,0,55,UFAU,43
1.392630e+03,4.491732e+05,3.557856e+07,0,4,E,DISGUST
1.252146e+03,3.686221e+05,2.264502e+07,0,11,LFAU,14
1.469177e+03,4.911792e+05,4.109684e+07,0,24,UFAU,4
1.306546e+03,4.432333e+05,3.911645e+07,0,19,LFAU,20
1.352884e+03,4.772551e+05,4.625853e+07,0,80,LFAU,9
1.461136e+03,5.272783e+05,5.024214e+07,0,16,UFAU,1
1.289113e+03,3.941493e+05,2.913256e+07,0,43,UFAU,2
1.523086e+03,5.802822e+05,6.258893e+07,0,10,LFAU,18
1.433676e+03,5.684033e+05,6.223982e+07,0,75,CAU,A22A25
1.388556e+03,4.587130e+05,3.797104e+07,0,59,LFAU,9
1.176598e+03,3.345794e+05,2.534081e+07,0,45,CAU,A26A12lw
1.367534e+03,4.487829e+05,4.309828e+07,0,37,E,FEAR
1.259857e+03,3.736912e+05,2.462054e+07,0,43,LFAU,28
1.148015e+03,3.626308e+05,3.091270e+07,0,38,E,FEAR
1.478235e+03,5.375336e+05,4.997676e+07,0,21,LFAU,9
1.340224e+03,4.249654e+05,3.189577e+07,0,83,LFAU,12
1.130917e+03,3.425687e+05,2.741423e+07,0,93,LFAU,26
1.221618e+03,3.609713e+05,2.389815e+07,0,45,LFAU,28
1.318035e+03,4.061370e+05,2.673043e+07,0,104,UFAU,43
1.234803e+03,3.743131e+05,2.690393e+07,0,18,LFAU,28
1.299349e+03,4.013420e+05,2.683653e+07,0,25,UFAU,4
1.438229e+03,4.939000e+05,4.321044e+07,0,8,CAU,A12A15
1.303534e+03,3.959258e+05,3.329656e+07,0,85,E,HAPPY
1.265822e+03,4.416546e+05,4.505698e+07,0,93,E,SURPRISE
1.300715e+03,4.178298e+05,2.546744e+07,0,55,LFAU,34
1.389925e+03,4.686235e+05,3.797711e+07,0,1,LFAU,9
1.600590e+03,6.855827e+05,6.834294e+07,0,30,LFAU,23
1.426533e+03,4.667414e+05,3.745867e+07,0,59,LFAU,12
1.318192e+03,3.866064e+05,2.355999e+07,0,20,E,DISGUST
1.368810e+03,4.716617e+05,4.155138e+07,0,8,LFAU,22
1.278868e+03,3.968074e+05,3.052709e+07,0,25,LFAU,26
1.369773e+03,4.288300e+05,3.118235e+07,0,0,CAU,A26A12lw
1.470424e+03,5.243717e+05,4.670282e+07,0,22,LFAU,12R
1.424193e+03,4.561325e+05,2.969803e+07,0,39,LFAU,25
1.381040e+03,4.421050e+05,3.334269e+07,0,76,UFAU,2
1.440055e+03,4.852591e+05,4.019236e+07,0,103,LFAU,12L
1.366807e+03,5.131909e+05,5.170488e+07,0,36,LFAU,9
1.328983e+03,3.998942e+05,2.787070e+07,0,6,E,ANGER
1.383764e+03,4.372300e+05,3.381026e+07,0,103,LFAU,24
1.448478e+03,4.323672e+05,2.932644e+07,0,26,E,SADNESS
1.603356e+03,6.521638e+05,6.729360e+07,0,3,E,ANGER
1.300140e+03,4.168462e+05,3.204957e+07,0,83,LFAU,9
1.365826e+03,4.044155e+05,2.308025e+07,0,100,UFAU,2
1.393372e+03,4.430483e+05,3.694656e+07,0,2,LFAU,28
1.398738e+03,4.627599e+05,3.805202e+07,0,1,LFAU,24
1.152300e+03,3.706479e+05,2.886422e+07,0,29,LFAU,22
1.444160e+03,5.110083e+05,4.729573e+07,0,98,LFAU,22
1.393360e+03,4.672628e+05,3.833608e+07,0,95,LFAU,9
1.283285e+03,3.861982e+05,2.760940e+07,0,11,LFAU,12L
