4.285542e+07,1.483691e+15,3.132278e+17,1.090098e+17,4.177224e+06,3.036897e+12,3.620750e+14,9.205574e+13,4.264769e+07,1.644479e+15,2.112326e+17,8.355862e+16,7.088294e+07,4.589135e+15,1.923281e+17,1.949482e+17,5.707855e+06,1.069527e+13,3.011011e+14,4.614332e+14,7.344860e+07,4.575143e+15,7.329788e+17,1.724117e+17,6.744939e+07,4.113154e+15,2.568614e+16,1.448206e+16,4.515316e+06,5.327330e+12,3.569781e+13,1.534804e+14,6.864602e+07,4.133156e+15,5.647330e+17,6.254986e+16,3.858578e+07,1.205677e+15,1.469764e+17,2.794486e+16,3.221840e+06,2.264847e+12,1.471949e+14,3.693463e+13,3.793487e+07,1.318418e+15,1.430877e+17,2.393831e+16,3,72,N,N
4.014085e+07,1.347091e+15,2.334881e+17,7.839465e+16,3.947294e+06,5.510733e+12,4.385806e+14,1.796505e+14,4.064557e+07,1.457455e+15,2.042092e+17,5.811824e+16,6.945036e+07,4.440221e+15,1.209289e+17,1.226912e+17,6.045050e+06,1.361158e+13,5.465189e+14,7.785517e+14,7.267811e+07,4.549663e+15,4.417726e+17,1.050965e+17,6.402589e+07,3.757814e+15,2.795846e+16,2.492644e+16,4.152578e+06,5.229723e+12,1.837344e+13,8.145400e+13,6.545204e+07,3.819033e+15,2.475667e+17,3.557835e+16,3.881624e+07,1.249531e+15,1.386061e+17,1.560917e+16,3.026116e+06,4.370385e+12,2.139775e+14,8.464982e+13,3.835862e+07,1.303912e+15,2.262288e+17,2.898588e+16,3,93,N,N
3.575852e+07,1.000183e+15,1.841349e+17,2.196601e+16,2.892979e+06,4.787254e+12,4.898816e+12,2.827502e+12,3.451546e+07,1.117335e+15,3.472373e+16,4.880647e+15,7.385206e+07,4.956708e+15,4.666087e+16,4.064932e+16,4.419001e+06,3.179812e+12,1.495991e+14,1.253735e+13,7.481937e+07,5.139975e+15,3.124304e+17,4.950230e+16,7.103748e+07,4.558468e+15,2.838261e+16,2.655457e+16,4.004808e+06,4.117248e+12,6.011782e+13,1.097384e+13,7.151088e+07,4.715353e+15,3.138655e+17,7.475259e+16,3.424563e+07,9.235292e+14,1.453501e+17,2.160701e+16,2.476652e+06,4.249669e+12,1.363486e+13,4.237317e+12,3.286496e+07,1.019471e+15,4.315635e+16,9.912043e+15,0,26,N,N
3.023757e+07,7.255127e+14,1.524759e+17,2.641218e+16,2.483235e+06,2.884371e+12,1.076876e+13,8.640187e+12,2.940526e+07,7.979453e+14,3.473838e+16,1.166336e+16,5.894074e+07,3.180549e+15,6.111543e+15,2.208319e+15,4.769364e+06,8.922165e+12,3.607600e+13,4.067188e+13,6.115426e+07,3.088646e+15,6.213891e+17,6.678815e+16,6.004466e+07,3.277691e+15,5.258505e+16,5.186586e+16,4.055035e+06,5.327143e+12,6.086999e+13,1.133580e+13,6.130260e+07,3.235335e+15,6.600140e+17,9.256043e+16,3.050453e+07,7.287840e+14,1.343484e+17,1.919546e+16,2.518385e+06,2.281189e+12,2.623540e+13,2.580078e+12,2.947769e+07,8.115507e+14,1.648547e+16,5.861727e+15,3,96,N,N
3.904322e+07,1.250119e+15,2.671934e+17,6.001130e+16,5.457877e+06,6.847134e+12,2.389284e+15,5.954713e+14,4.077882e+07,1.466846e+15,1.886084e+17,3.519509e+16,7.329204e+07,4.930152e+15,6.432288e+17,6.670427e+17,9.220203e+06,4.294930e+13,2.812899e+15,2.238900e+15,7.943475e+07,5.507652e+15,1.031562e+18,6.305617e+17,6.738329e+07,4.141189e+15,1.947567e+17,1.960510e+17,5.934713e+06,1.467453e+13,4.383597e+14,5.691222e+14,7.027468e+07,4.459279e+15,3.070863e+17,1.624145e+17,3.720225e+07,1.140073e+15,1.523307e+17,1.704455e+16,4.056642e+06,3.512952e+12,7.332096e+14,1.789377e+14,3.781792e+07,1.247392e+15,1.958724e+17,2.407540e+16,1,55,N,N
3.698775e+07,1.124951e+15,1.844939e+17,3.494123e+16,3.933155e+06,5.436296e+12,2.896115e+14,1.526024e+14,3.747049e+07,1.250889e+15,1.180641e+17,1.909270e+16,6.927609e+07,4.361832e+15,4.738497e+16,5.432262e+16,6.674984e+06,1.590487e+13,1.628638e+14,2.566471e+14,7.271520e+07,4.768864e+15,1.382532e+17,3.885331e+16,6.643962e+07,3.999266e+15,5.415462e+15,3.495712e+15,4.843870e+06,5.860698e+12,3.275369e+13,7.222025e+13,6.808357e+07,4.290065e+15,8.393815e+16,9.472224e+15,3.347701e+07,9.020848e+14,1.167002e+17,1.946198e+16,2.898111e+06,3.078461e+12,1.184893e+14,4.578683e+13,3.292589e+07,9.904010e+14,9.400809e+16,2.020232e+16,3,90,N,N
3.634333e+07,1.061831e+15,1.752584e+17,2.753409e+16,2.667427e+06,3.883445e+12,4.532400e+13,5.697369e+12,3.525190e+07,1.153148e+15,7.766727e+16,1.704330e+16,6.665117e+07,4.062423e+15,3.370583e+16,1.831763e+16,5.019881e+06,7.315708e+12,4.554188e+13,1.338717e+13,6.875510e+07,3.967314e+15,5.639646e+17,5.826364e+16,6.439467e+07,3.788125e+15,1.319110e+16,1.088066e+16,3.962923e+06,5.458128e+12,1.473937e+14,2.098845e+13,6.550762e+07,3.702155e+15,4.404917e+17,4.770132e+16,3.288632e+07,8.510449e+14,1.463019e+17,3.964523e+16,2.328434e+06,3.456048e+12,1.274646e+12,4.051933e+12,3.149813e+07,9.343888e+14,8.975650e+16,3.010342e+16,1,5,N,N
3.880250e+07,1.213213e+15,2.649610e+17,4.851256e+16,3.813520e+06,3.895886e+12,2.680810e+14,7.916452e+13,3.863131e+07,1.367921e+15,1.207588e+17,2.469675e+16,7.226695e+07,4.748835e+15,3.112790e+16,2.821225e+16,6.497357e+06,1.495497e+13,4.060315e+14,5.499864e+14,7.538319e+07,5.006536e+15,2.220855e+17,2.735437e+16,6.794109e+07,4.163610e+15,2.324710e+16,1.979051e+16,4.619155e+06,5.505520e+12,2.615327e+13,5.234449e+13,6.914519e+07,4.326050e+15,1.588208e+17,2.396973e+16,3.578698e+07,1.013088e+15,1.795315e+17,4.303184e+16,2.737951e+06,3.438557e+12,2.046094e+13,1.246769e+13,3.456559e+07,1.125260e+15,1.261381e+17,4.055233e+16,0,27,N,N
3.610515e+07,1.030283e+15,2.394010e+17,2.772547e+16,3.589903e+06,3.896637e+12,1.793827e+14,4.838844e+13,3.568633e+07,1.173230e+15,1.100293e+16,1.087483e+15,7.574986e+07,5.244980e+15,1.110854e+17,1.137718e+17,6.371097e+06,1.294597e+13,2.341671e+14,5.579398e+14,7.879206e+07,5.629332e+15,4.231983e+17,8.922395e+16,7.162403e+07,4.649073e+15,3.358387e+16,3.061153e+16,4.808766e+06,5.667943e+12,3.986860e+13,2.908615e+14,7.298743e+07,4.915165e+15,3.852201e+17,4.769880e+16,3.448062e+07,9.307444e+14,1.754737e+17,2.525630e+16,3.080977e+06,2.794034e+12,1.657696e+14,3.308929e+13,3.358513e+07,1.063921e+15,2.314347e+16,9.684371e+15,0,28,N,N
2.911403e+07,6.194528e+14,1.554708e+17,1.989078e+16,6.994823e+06,9.818106e+12,4.012004e+15,4.841703e+14,3.186959e+07,9.473750e+14,6.597239e+15,5.822879e+15,7.031569e+07,4.529312e+15,9.767104e+17,1.043313e+18,1.320637e+07,1.041611e+14,1.453773e+16,1.431907e+16,8.044803e+07,5.467833e+15,2.142933e+18,7.610868e+17,7.272678e+07,4.830058e+15,5.321594e+17,5.295934e+17,8.721436e+06,3.708812e+13,3.462545e+15,4.362250e+15,7.821690e+07,5.357762e+15,1.134300e+18,3.849387e+17,3.264036e+07,8.260760e+14,1.643212e+17,1.894044e+16,5.284101e+06,2.726247e+12,1.290278e+15,1.738273e+14,3.398289e+07,1.072364e+15,2.872173e+15,6.771900e+14,0,67,N,N
3.415009e+07,9.502483e+14,2.155990e+17,5.668600e+16,2.794218e+06,2.316704e+12,2.011360e+14,3.016683e+13,3.361340e+07,1.056439e+15,8.657846e+16,3.744683e+16,6.245813e+07,3.602073e+15,3.481844e+17,3.603324e+17,5.891421e+06,1.521388e+13,1.444877e+14,3.459016e+14,6.590588e+07,3.562972e+15,1.050141e+18,2.930918e+17,5.875860e+07,3.181811e+15,1.693700e+17,1.627323e+17,4.536724e+06,8.807928e+12,5.094566e+13,6.054645e+12,6.094286e+07,3.063006e+15,8.417925e+17,1.680688e+17,3.248476e+07,8.651719e+14,1.224274e+17,1.341733e+16,2.388025e+06,2.366579e+12,9.068837e+13,1.489535e+13,3.180155e+07,9.340887e+14,7.860942e+16,9.286275e+15,3,91,N,N
3.860058e+07,1.208426e+15,2.414343e+17,3.644987e+16,3.825163e+06,3.681814e+12,3.865871e+14,7.876458e+13,3.857058e+07,1.340714e+15,1.098291e+17,1.853046e+16,7.224940e+07,4.782727e+15,3.093182e+17,3.325756e+17,6.235988e+06,1.330103e+13,5.484279e+14,6.012118e+14,7.539285e+07,5.030627e+15,5.560149e+17,2.663802e+17,6.730639e+07,4.121645e+15,1.112096e+17,8.347195e+16,4.792447e+06,7.055145e+12,1.055627e+14,2.247787e+14,6.898635e+07,4.126214e+15,5.409029e+17,9.148443e+16,3.339932e+07,9.029176e+14,9.614186e+16,1.833338e+16,2.694112e+06,3.092687e+12,5.928628e+13,1.668823e+13,3.274190e+07,9.529397e+14,1.217317e+17,2.241375e+16,0,16,N,N
4.346531e+07,1.545307e+15,1.883548e+17,2.024439e+16,3.978884e+06,4.356877e+12,6.046899e+14,1.819542e+14,4.328466e+07,1.662833e+15,3.976915e+17,5.051915e+16,7.403517e+07,5.018718e+15,3.641217e+17,3.928235e+17,5.894534e+06,1.113764e+13,6.983444e+14,6.018085e+14,7.673633e+07,5.157780e+15,5.627825e+17,3.380578e+17,7.470884e+07,5.063888e+15,5.980127e+16,1.955445e+16,4.459435e+06,5.748968e+12,4.815249e+13,1.441760e+14,7.562041e+07,5.161348e+15,1.955963e+17,2.520663e+16,3.762353e+07,1.131035e+15,1.403667e+17,2.921550e+16,3.155463e+06,3.806452e+12,1.977385e+14,5.010515e+13,3.677249e+07,1.202189e+15,2.856784e+17,4.811899e+16,3,99,N,N
3.643519e+07,1.109690e+15,2.049329e+17,6.364405e+16,3.390900e+06,3.652321e+12,2.410251e+14,4.403610e+13,3.668101e+07,1.202652e+15,1.092163e+17,4.085037e+16,6.425291e+07,3.837902e+15,4.394700e+17,4.635540e+17,5.515905e+06,1.308088e+13,7.060461e+14,8.244971e+14,6.746559e+07,3.893222e+15,9.309296e+17,3.751235e+17,6.150250e+07,3.490349e+15,2.191486e+17,2.225381e+17,4.236788e+06,7.432861e+12,1.396432e+14,2.384904e+14,6.331193e+07,3.479678e+15,6.314409e+17,1.988018e+17,3.310682e+07,9.239612e+14,1.108108e+17,1.237660e+16,2.543518e+06,2.096616e+12,1.534321e+14,2.619901e+13,3.293863e+07,9.796727e+14,6.292109e+16,7.712559e+15,3,78,N,N
3.375171e+07,9.073785e+14,1.860613e+17,2.158734e+16,2.509088e+06,3.676956e+12,7.802076e+12,3.082427e+12,3.263017e+07,9.907612e+14,8.239674e+15,1.611926e+15,6.507082e+07,3.865667e+15,3.912567e+16,3.909443e+16,4.748676e+06,6.758519e+12,4.582570e+13,4.317779e+13,6.692253e+07,3.765846e+15,8.660597e+17,1.039728e+17,5.902405e+07,3.153560e+15,4.778335e+15,5.702641e+14,3.696458e+06,4.019128e+12,1.129051e+14,1.693231e+12,5.985142e+07,3.090735e+15,6.092882e+17,6.633524e+16,3.062462e+07,7.472454e+14,1.267684e+17,1.517910e+16,2.144583e+06,2.781984e+12,7.116588e+12,3.804124e+12,2.947090e+07,8.125364e+14,1.080677e+16,1.878961e+15,2,102,N,N
4.041966e+07,1.328228e+15,1.970906e+17,2.275363e+16,3.288222e+06,4.956689e+12,1.027822e+14,1.202219e+13,3.972592e+07,1.434374e+15,6.479745e+16,7.857400e+15,7.044876e+07,4.556037e+15,4.268501e+15,2.071287e+15,5.049767e+06,7.497823e+12,8.970957e+12,1.744408e+14,7.254730e+07,4.574842e+15,5.868710e+17,6.684729e+16,6.650839e+07,4.022857e+15,1.721158e+16,1.224499e+16,4.159010e+06,4.834077e+12,5.904531e+13,3.755889e+13,6.757494e+07,3.999393e+15,6.793612e+17,9.947771e+16,3.520600e+07,9.977268e+14,1.576489e+17,6.039696e+16,2.452359e+06,3.529521e+12,2.262353e+13,3.086471e+12,3.403587e+07,1.075440e+15,1.176145e+17,5.622947e+16,0,22,N,N
3.938205e+07,1.274089e+15,1.797101e+17,2.123133e+16,2.750991e+06,5.821134e+12,1.187387e+13,5.005020e+12,3.843811e+07,1.345188e+15,1.698308e+17,2.067906e+16,6.996762e+07,4.453172e+15,1.863367e+16,2.101903e+16,3.752288e+06,3.143181e+12,5.040358e+13,1.851097e+12,7.048238e+07,4.475612e+15,2.206775e+17,3.162972e+16,7.077193e+07,4.558654e+15,6.220546e+15,4.594943e+15,3.200703e+06,2.841507e+12,8.799784e+13,4.545543e+11,7.071631e+07,4.586814e+15,2.294589e+17,2.998813e+16,3.751193e+07,1.139946e+15,1.519449e+17,2.270852e+16,2.671550e+06,4.876775e+12,1.183332e+13,4.202975e+12,3.643241e+07,1.217931e+15,1.447966e+17,2.044533e+16,1,84,N,N
3.813303e+07,1.198052e+15,2.069600e+17,2.487904e+16,3.879370e+06,4.323085e+12,4.822535e+14,1.525410e+14,3.848674e+07,1.345072e+15,8.364240e+16,1.606514e+16,6.861694e+07,4.328917e+15,2.221472e+17,2.331082e+17,6.685681e+06,1.869014e+13,6.173765e+14,7.379524e+14,7.247942e+07,4.738051e+15,3.973061e+17,1.849501e+17,6.993743e+07,4.458082e+15,1.107642e+16,1.155262e+16,5.060565e+06,7.306086e+12,6.877936e+13,1.659238e+14,7.182658e+07,4.832474e+15,1.002954e+17,1.269466e+16,3.540081e+07,1.006468e+15,1.963192e+17,5.401541e+16,2.797139e+06,3.754576e+12,6.312983e+13,1.817511e+13,3.451197e+07,1.109601e+15,1.010856e+17,4.995799e+16,2,82,N,N
