1.261328e+07,1.187112e+13,2.533700e+18,6.757222e+07,4.645923e+14,6.994603e+19,8.011835e+07,1.520040e+15,2.447590e+20,8.613946e+07,1.471136e+15,3.741725e+20,0,57
1.079995e+07,1.169017e+13,2.732749e+18,7.309025e+07,4.615656e+14,8.664158e+19,8.527042e+07,1.664728e+15,3.354855e+20,7.898540e+07,1.348030e+15,4.432235e+20,0,58
1.472720e+07,2.100605e+13,5.728095e+18,4.996200e+07,3.772988e+14,9.954697e+19,8.193213e+07,1.489706e+15,3.615358e+20,6.807624e+07,9.593058e+14,2.631262e+20,0,78
1.800689e+07,2.572106e+13,7.368819e+18,5.726492e+07,4.514866e+14,1.049794e+20,8.820237e+07,1.861780e+15,5.097666e+20,5.293307e+07,5.009514e+14,1.083891e+20,2,51
1.499833e+07,2.095953e+13,5.818906e+18,4.080104e+07,2.939371e+14,8.341794e+19,8.453941e+07,1.556287e+15,3.767069e+20,7.200433e+07,1.074930e+15,3.090822e+20,2,78
2.236120e+07,5.341974e+13,1.449766e+19,3.973475e+07,3.572142e+14,1.096948e+20,9.252919e+07,2.081739e+15,6.790377e+20,6.298564e+07,6.648558e+14,2.372882e+20,2,55
5.340676e+06,4.345783e+12,8.167163e+17,3.720491e+07,2.014389e+14,5.126542e+19,7.228847e+07,1.280933e+15,2.694826e+20,4.764573e+07,4.399890e+14,8.254056e+19,1,54
1.657302e+07,2.696554e+13,7.500990e+18,3.846476e+07,3.056436e+14,8.674210e+19,7.296931e+07,1.264725e+15,3.541518e+20,6.045766e+07,6.930851e+14,1.506060e+20,0,33
1.040744e+07,1.496190e+13,3.348004e+18,4.802883e+07,3.292777e+14,7.241396e+19,1.009880e+08,2.363354e+15,4.716790e+20,8.738067e+07,1.403769e+15,4.220987e+20,1,45
6.799432e+06,6.325725e+12,1.474116e+18,9.750133e+07,9.366649e+14,2.164213e+20,7.261610e+07,1.214189e+15,2.724405e+20,6.394738e+07,8.855628e+14,2.037408e+20,0,75
