6.731220e+07,3.178353e+14,7.665971e+19,1.226768e+08,6.344924e+14,6.589612e+20,1.192345e+08,5.907233e+14,5.225851e+20,5.816167e+07,2.268171e+14,6.563569e+19,0,56,LFAU,12
6.053817e+07,2.411825e+14,7.752493e+19,1.168256e+08,5.882107e+14,5.298395e+20,1.117571e+08,5.324542e+14,4.085014e+20,5.814218e+07,2.481312e+14,1.329030e+20,0,85,UFAU,44
6.226021e+07,2.482925e+14,5.517588e+19,1.176912e+08,6.041308e+14,6.071500e+20,1.133745e+08,5.423984e+14,4.580605e+20,5.626886e+07,2.092397e+14,4.899672e+19,0,81,LFAU,10
5.511422e+07,2.109507e+14,9.465116e+19,9.997485e+07,5.461659e+14,5.346180e+20,9.738815e+07,4.527206e+14,3.948917e+20,5.383665e+07,2.004112e+14,9.549857e+19,0,94,LFAU,34
6.276005e+07,2.585801e+14,3.319015e+19,1.201151e+08,6.528761e+14,7.570784e+20,1.155015e+08,5.605485e+14,5.419529e+20,5.585794e+07,2.088867e+14,3.858241e+19,0,43,LFAU,26
6.807953e+07,3.306441e+14,9.044623e+19,1.328179e+08,6.512402e+14,5.276222e+20,1.228210e+08,5.765258e+14,3.881267e+20,5.895018e+07,2.445773e+14,8.828906e+19,0,101,LFAU,17
5.785802e+07,2.244346e+14,3.920626e+19,1.152794e+08,5.719077e+14,5.367107e+20,1.124057e+08,5.842283e+14,5.919000e+20,5.205370e+07,1.798075e+14,3.633599e+19,0,84,CAU,A26A12lw
6.699674e+07,3.206498e+14,1.294198e+20,1.189206e+08,6.964037e+14,7.244291e+20,1.134131e+08,5.774176e+14,4.730142e+20,5.777497e+07,2.208508e+14,8.008398e+19,0,10,UFAU,44
5.124665e+07,1.875550e+14,8.743380e+19,1.109494e+08,6.209608e+14,5.740931e+20,1.092456e+08,5.397326e+14,4.728705e+20,5.788663e+07,2.166094e+14,5.261811e+19,0,8,LFAU,12L
5.800518e+07,2.229795e+14,3.930974e+19,1.047712e+08,5.471064e+14,5.442996e+20,1.008088e+08,4.500924e+14,3.853981e+20,5.371935e+07,1.823517e+14,4.134167e+19,0,81,UFAU,4
5.684990e+07,2.120903e+14,5.265387e+19,1.108537e+08,5.831846e+14,4.985352e+20,1.092962e+08,4.627497e+14,3.023056e+20,5.003203e+07,1.736817e+14,5.181743e+19,0,34,E,DISGUST
6.662229e+07,3.112038e+14,8.832940e+19,1.139058e+08,6.071603e+14,7.070702e+20,1.153053e+08,6.125115e+14,6.355043e+20,5.841427e+07,2.366802e+14,6.280718e+19,0,36,LFAU,17
5.902846e+07,2.332053e+14,3.544931e+19,1.054756e+08,5.183393e+14,4.183405e+20,1.012910e+08,3.436465e+14,2.037760e+20,4.745163e+07,1.403939e+14,1.927351e+19,0,64,UFAU,43
5.588518e+07,2.230698e+14,5.324279e+19,1.141724e+08,5.446952e+14,4.702286e+20,1.134827e+08,4.626480e+14,3.229067e+20,5.606312e+07,2.177881e+14,4.497205e+19,0,46,UFAU,44
6.163583e+07,2.619274e+14,4.708833e+19,1.178745e+08,5.322616e+14,4.150178e+20,1.126580e+08,4.725129e+14,2.949226e+20,5.650667e+07,2.177718e+14,5.372005e+19,0,20,LFAU,24
4.900133e+07,1.659798e+14,3.373501e+19,9.888686e+07,6.577430e+14,7.519295e+20,9.779139e+07,6.715953e+14,7.768239e+20,4.294448e+07,1.263058e+14,2.787117e+19,0,53,LFAU,27
5.824802e+07,2.246694e+14,4.028138e+19,1.072355e+08,4.436712e+14,2.965066e+20,1.109624e+08,4.893265e+14,3.343282e+20,5.184357e+07,1.787183e+14,3.937189e+19,0,84,LFAU,12LW
5.349381e+07,2.101445e+14,6.906924e+19,1.174282e+08,5.931208e+14,5.449563e+20,1.132206e+08,5.794046e+14,5.411978e+20,6.036214e+07,2.564176e+14,9.411223e+19,0,93,LFAU,12L
6.198899e+07,2.760930e+14,6.668801e+19,1.200843e+08,5.778335e+14,5.030251e+20,1.152586e+08,5.852490e+14,4.766207e+20,5.139946e+07,1.970607e+14,8.300112e+19,0,1,LFAU,15
5.638049e+07,2.407151e+14,9.721204e+19,1.219716e+08,6.425672e+14,5.905882e+20,1.124214e+08,4.980405e+14,3.368498e+20,5.106442e+07,1.917151e+14,7.317037e+19,0,46,LFAU,12LW
9.502694e+07,6.129403e+14,3.365086e+20,1.691401e+08,1.058438e+15,1.341203e+21,1.532336e+08,8.974357e+14,8.642808e+20,8.034254e+07,4.585582e+14,3.085996e+20,0,23,E,ANGER
8.280405e+07,4.836118e+14,2.922177e+20,1.582721e+08,8.827380e+14,1.034372e+21,1.648690e+08,1.007768e+15,1.083427e+21,7.206246e+07,3.728340e+14,2.119602e+20,0,79,LFAU,12
6.307314e+07,2.618294e+14,6.888130e+19,1.149304e+08,5.852665e+14,4.953532e+20,1.136028e+08,4.755265e+14,3.246812e+20,5.208165e+07,1.875471e+14,4.932166e+19,0,71,UFAU,4
5.570443e+07,2.100085e+14,6.747347e+19,1.104886e+08,5.605133e+14,4.792227e+20,1.058972e+08,4.863376e+14,3.800687e+20,4.914505e+07,1.629204e+14,4.805681e+19,0,104,LFAU,26
6.177925e+07,2.693504e+14,5.826016e+19,1.059129e+08,5.039371e+14,4.772420e+20,1.030281e+08,4.612435e+14,3.924632e+20,5.631816e+07,2.201263e+14,5.665936e+19,0,93,UFAU,43
4.511551e+07,1.470501e+14,6.017005e+19,1.021145e+08,5.535295e+14,5.788075e+20,9.406059e+07,4.925755e+14,4.822921e+20,4.025937e+07,1.199348e+14,4.883011e+19,0,102,CAU,A26A12lw
6.352898e+07,2.788072e+14,5.332635e+19,1.094974e+08,4.850831e+14,4.105148e+20,1.116857e+08,4.806625e+14,3.769911e+20,5.853086e+07,2.298718e+14,4.549622e+19,0,84,LFAU,22
6.697609e+07,2.969371e+14,6.074506e+19,1.111590e+08,5.471055e+14,5.371931e+20,1.126956e+08,4.960864e+14,4.125262e+20,5.745042e+07,2.154877e+14,5.277037e+19,0,22,LFAU,24
6.417269e+07,3.374885e+14,2.009596e+20,1.193103e+08,7.567383e+14,1.003265e+21,1.151291e+08,6.128169e+14,7.130410e+20,6.199864e+07,2.769509e+14,1.241487e+20,0,69,LFAU,34
5.249795e+07,2.229056e+14,1.351655e+20,1.125646e+08,6.473706e+14,7.070288e+20,1.112711e+08,6.408041e+14,6.157511e+20,4.643090e+07,1.811295e+14,9.807046e+19,0,5,LFAU,12
5.637390e+07,2.139285e+14,3.837019e+19,1.181167e+08,5.327257e+14,3.868263e+20,1.179633e+08,4.751865e+14,2.777371e+20,5.774723e+07,2.188182e+14,3.813920e+19,0,57,UFAU,4
5.943741e+07,2.537693e+14,7.907030e+19,1.130454e+08,6.159245e+14,6.071558e+20,1.067370e+08,4.687110e+14,3.620267e+20,5.285860e+07,1.872931e+14,6.011865e+19,0,25,UFAU,4
6.518743e+07,2.753028e+14,7.919613e+19,1.203407e+08,5.896464e+14,5.870720e+20,1.089039e+08,5.299572e+14,4.605490e+20,7.047342e+07,3.204276e+14,1.347007e+20,0,91,E,SADNESS
6.007229e+07,2.482067e+14,3.830113e+19,1.091089e+08,4.520459e+14,2.961201e+20,1.106809e+08,4.268234e+14,2.470675e+20,5.220585e+07,1.915403e+14,4.261200e+19,0,62,LFAU,9
6.333537e+07,2.500607e+14,7.230833e+19,1.243339e+08,7.855355e+14,9.563590e+20,1.147744e+08,6.367060e+14,6.094650e+20,6.184321e+07,2.396896e+14,8.011629e+19,0,9,UFAU,1
6.084529e+07,2.915989e+14,1.347310e+20,1.300222e+08,6.773064e+14,6.084317e+20,1.210274e+08,5.834703e+14,4.809909e+20,5.849305e+07,2.532100e+14,9.434476e+19,0,86,UFAU,4
4.998373e+07,1.708667e+14,4.209069e+19,9.970994e+07,4.557311e+14,3.263338e+20,1.034513e+08,4.443559e+14,3.236045e+20,5.012554e+07,1.665086e+14,3.658042e+19,0,100,LFAU,27
4.659092e+07,1.653085e+14,6.920062e+19,1.119406e+08,1.010448e+15,1.538845e+21,1.017444e+08,7.231207e+14,1.002798e+21,4.515714e+07,1.485275e+14,5.899715e+19,0,40,CAU,A26A12lw
5.849847e+07,2.262784e+14,5.617351e+19,1.143480e+08,6.330100e+14,6.630249e+20,1.102085e+08,5.395402e+14,4.839012e+20,5.416115e+07,1.934091e+14,3.876824e+19,0,0,E,SURPRISE
6.987752e+07,3.633145e+14,9.028791e+19,1.300987e+08,6.729906e+14,6.761040e+20,1.225818e+08,6.157024e+14,5.464730e+20,6.169154e+07,2.774710e+14,8.478404e+19,0,20,LFAU,18
5.657609e+07,2.224798e+14,5.306180e+19,1.108019e+08,1.034264e+15,1.655532e+21,1.102011e+08,8.226347e+14,1.285898e+21,5.257691e+07,1.809821e+14,4.071007e+19,0,56,LFAU,27
