5.489313e+01,-1.034965e+03,1.858351e+05,-3.205082e+02,-7.089228e+04,-7.324928e+06,7.786830e+05,-1.745722e+07,2.638604e+09,6.703905e+00,-4.198538e+04,2.622653e+06,-2.607654e+04,-1.439258e+06,3.049605e+08,-9.615982e+05,-3.566215e+08,2.303456e+10,1.456169e+06,-9.796109e+07,7.647316e+09,-6.144522e+07,4.069084e+09,-3.113729e+11,1.774107e+10,-1.287563e+12,9.804982e+13,3,72
4.948137e+01,-9.175764e+02,1.738286e+05,-2.313872e+02,5.573890e+04,-1.088135e+07,5.764909e+05,-7.337003e+06,1.656993e+09,6.817260e+01,-7.282131e+03,2.058110e+05,-5.872777e+04,9.596391e+05,-1.601091e+07,-6.683431e+05,1.219886e+08,-1.026306e+10,1.005012e+06,-7.296769e+07,6.322868e+09,-2.939128e+07,4.070648e+09,-3.902544e+11,9.366184e+09,-6.330452e+11,5.083055e+13,3,93
4.658208e+01,-6.145512e+02,9.406529e+04,-2.130524e+02,7.938475e+04,-5.422586e+06,4.954116e+05,-1.620725e+06,9.011638e+08,4.561852e+01,-2.692957e+04,2.311325e+06,-8.917585e+04,2.137333e+06,-3.099177e+08,-1.365839e+06,-2.259221e+08,2.798802e+10,9.165419e+05,-5.033294e+07,3.347073e+09,-3.217708e+07,3.356484e+09,-2.306768e+11,7.841749e+09,-4.017170e+11,2.756751e+13,0,26
4.462552e+01,-6.287145e+02,1.313127e+05,-2.977462e+02,-3.936458e+04,-8.209384e+06,3.909157e+05,-1.967692e+06,1.091479e+09,5.365599e+01,-3.557869e+04,3.327340e+06,-1.321175e+04,-3.706537e+05,2.081187e+07,-7.005425e+05,-8.226552e+07,9.406932e+09,7.974048e+05,-4.861129e+07,3.490774e+09,-2.725512e+07,1.882297e+09,-1.634539e+11,5.719566e+09,-3.022537e+11,2.085635e+13,3,96
4.436959e+01,-7.916800e+02,1.536667e+05,-1.909465e+02,7.837659e+04,-6.165098e+06,3.211842e+05,-9.855680e+05,9.367295e+08,2.217986e+01,-2.041569e+04,3.717044e+06,-1.431414e+04,1.890461e+06,-3.788783e+08,6.406559e+04,-1.770117e+08,3.048408e+10,8.174236e+05,-5.822617e+07,4.885854e+09,-1.808349e+07,2.663954e+09,-2.238484e+11,4.813957e+09,-2.983643e+11,2.529745e+13,1,55
4.270456e+01,-6.891266e+02,1.306512e+05,-1.693957e+02,1.103006e+05,-6.178967e+06,3.357964e+05,-9.088557e+05,9.170088e+08,-6.024261e+01,5.608164e+04,-7.043822e+06,9.582869e+03,-5.694992e+06,6.682969e+08,8.314624e+05,3.577953e+08,-4.798787e+10,7.008839e+05,-4.662356e+07,4.010408e+09,-1.849871e+07,2.899196e+09,-2.416474e+11,4.376060e+09,-2.658259e+11,2.410373e+13,3,90
4.837121e+01,-7.549005e+02,1.512677e+05,-2.515417e+02,-1.047315e+05,-7.564868e+06,5.367113e+05,-7.732810e+06,1.721868e+09,5.624528e+00,1.469128e+04,-9.482952e+04,-3.610229e+04,9.071861e+05,-2.105759e+08,1.675712e+06,3.220250e+07,1.615068e+10,9.541515e+05,-5.793354e+07,4.297449e+09,-3.049155e+07,1.472377e+09,-1.590349e+11,8.571397e+09,-4.897725e+11,3.519313e+13,1,5
4.664401e+01,-7.183298e+02,1.280903e+05,-3.017124e+02,-7.340753e+04,-5.499188e+06,4.037525e+05,-6.783871e+06,1.161655e+09,5.507433e+01,-6.016861e+04,7.098457e+06,1.109290e+04,-3.097416e+06,-3.118578e+07,9.954737e+05,-2.523314e+08,4.352981e+10,9.782308e+05,-5.407869e+07,3.806267e+09,-3.678322e+07,1.965224e+09,-1.712144e+11,6.901516e+09,-3.623119e+11,2.508498e+13,0,27
4.224402e+01,-5.537198e+02,8.239207e+04,-2.138493e+02,4.164497e+04,-4.149611e+06,2.887279e+05,1.536273e+05,4.937588e+08,1.397453e+01,-3.683035e+04,3.057275e+06,-8.652388e+03,5.855955e+05,-1.301000e+08,-3.222388e+05,-1.122258e+08,8.827574e+09,7.728529e+05,-4.063743e+07,2.646103e+09,-2.055403e+07,1.926104e+09,-1.386944e+11,4.169305e+09,-1.862896e+11,1.277241e+13,0,28
4.599049e+01,-7.743928e+02,1.744373e+05,-3.371950e+02,-3.051680e+04,-1.002540e+07,3.661939e+05,-2.551306e+06,1.217040e+09,9.583121e+01,-6.666964e+04,7.379494e+06,-6.300399e+04,2.563471e+06,-3.493912e+08,6.251954e+05,-2.222820e+08,3.209271e+10,9.173185e+05,-6.466670e+07,5.443853e+09,-3.049566e+07,2.636543e+09,-2.482879e+11,5.766957e+09,-3.447405e+11,2.734170e+13,0,67
4.603791e+01,-6.296515e+02,1.333820e+05,-2.330342e+02,-7.515627e+03,-7.673335e+06,4.494338e+05,-2.957948e+05,1.119252e+09,-5.968667e+00,6.139515e+04,-5.531083e+06,-1.485854e+04,-4.209138e+06,2.582593e+08,1.632746e+06,4.027424e+08,-1.942191e+10,8.493954e+05,-5.128276e+07,3.865970e+09,-2.006236e+07,1.621333e+09,-1.223951e+11,6.614515e+09,-3.159948e+11,2.069333e+13,3,91
4.495570e+01,-5.527295e+02,1.313422e+05,-3.121514e+02,-6.084404e+04,-1.164778e+07,4.350573e+05,-4.773555e+06,1.544194e+09,5.229545e+01,-5.463294e+04,4.285557e+06,-1.343980e+04,2.108454e+06,-1.692547e+08,-8.111508e+05,-3.188250e+08,2.343881e+10,7.797864e+05,-4.306320e+07,3.169378e+09,-2.753968e+07,2.384427e+09,-2.598138e+11,6.327249e+09,-3.785491e+11,3.030578e+13,0,16
4.605121e+01,-8.327455e+02,1.334619e+05,-2.900871e+02,5.703855e+04,-6.756343e+06,2.794046e+05,-2.852268e+06,7.220832e+08,6.548623e+01,-6.215076e+03,1.060908e+06,-1.758866e+04,-3.313779e+04,7.242088e+06,-3.352708e+05,1.064801e+08,-9.371957e+08,1.112760e+06,-7.090087e+07,5.343727e+09,-2.879610e+07,3.594532e+09,-2.786421e+11,5.936202e+09,-3.535800e+11,2.530178e+13,3,99
4.698927e+01,-7.395695e+02,1.474090e+05,-2.089727e+02,7.197341e+04,-1.037250e+07,5.479541e+05,-4.376357e+06,1.574115e+09,1.012581e+01,-3.987092e+03,5.110982e+05,-2.018803e+04,-1.034260e+06,-1.020758e+08,2.908118e+06,-1.639941e+08,1.951685e+10,8.093957e+05,-5.487022e+07,4.471436e+09,-2.458007e+07,3.595770e+09,-3.276054e+11,7.714520e+09,-5.047961e+11,4.119080e+13,3,78
4.131622e+01,-4.751365e+02,8.105714e+04,-2.328839e+02,1.165449e+04,-4.703302e+06,2.847381e+05,1.004406e+06,4.974712e+08,4.581437e+00,2.750729e+04,-2.264630e+06,-3.561852e+03,1.289116e+06,-3.601401e+07,-1.721899e+05,8.219386e+07,-3.592476e+09,6.920300e+05,-3.482794e+07,2.103508e+09,-1.842279e+07,1.418901e+09,-9.033135e+10,3.692491e+09,-1.424875e+11,8.440898e+12,2,102
4.509538e+01,-6.885557e+02,1.256825e+05,-2.840125e+02,-3.982218e+04,-7.324618e+06,3.556660e+05,-4.038730e+06,9.724814e+08,-3.215265e+01,4.967612e+03,-8.760050e+05,-1.275872e+04,-8.143145e+04,1.648687e+07,4.305623e+05,-5.031950e+07,4.779805e+09,8.906216e+05,-5.258497e+07,3.840573e+09,-2.691601e+07,2.008162e+09,-1.977233e+11,5.602798e+09,-3.131065e+11,2.273250e+13,0,22
4.427291e+01,-6.253546e+02,9.420419e+04,-2.067750e+02,7.150153e+04,-5.316370e+06,3.586667e+05,-1.537592e+06,7.018501e+08,3.087818e+00,5.964537e+03,-9.770375e+05,3.168242e+04,-4.003395e+06,2.141191e+08,1.826622e+06,4.537940e+07,-9.167751e+09,8.487269e+05,-4.681517e+07,3.062962e+09,-2.202630e+07,2.741635e+09,-1.851020e+11,5.591503e+09,-2.864067e+11,1.839855e+13,1,84
