2.689370e+03,6.600455e+05,1.137079e-03,9.732984e-05,-1.969708e-08,-5.770260e-02,-1.934776e-08,1.980342e+03,2.302133e+06,4.591045e-03,7.887636e-04,-1.484404e-06,-1.189561e+00,-1.563185e-06,1.173042e+03,5.028543e+05,6.293147e-05,2.426517e-05,5.842874e-10,-1.641161e-02,-6.411154e-10,0,100,LFAU,28
2.588956e+03,1.842764e+06,2.971133e-03,3.071950e-04,-2.934707e-07,-4.168810e-01,-2.887404e-07,2.259760e+03,2.843479e+06,1.773130e-02,2.545841e-03,-1.709009e-05,-4.290869e+00,-1.680982e-05,9.028781e+02,1.176953e+05,2.337001e-04,5.020954e-05,4.607912e-09,1.103719e-03,2.116360e-09,0,35,LFAU,28
2.457051e+03,7.528415e+05,2.231399e-03,1.850483e-04,-1.102393e-07,-1.537526e-01,-1.131071e-07,2.000609e+03,1.780323e+06,7.655527e-03,1.347854e-03,-3.495160e-06,-1.607819e+00,-3.296992e-06,1.132949e+03,2.143160e+05,3.882301e-04,5.507670e-05,7.393217e-09,-1.295349e-02,1.548045e-09,0,36,UFAU,43
2.974112e+03,7.772900e+05,5.812553e-04,6.714618e-05,-8.138773e-09,-3.622408e-02,-6.789403e-09,2.270645e+03,2.479904e+06,6.325033e-03,1.199933e-03,-3.276383e-06,-1.878654e+00,-3.487458e-06,1.400426e+03,5.525801e+05,1.082011e-04,6.500057e-05,5.388909e-09,-2.033916e-02,-1.480729e-09,0,94,LFAU,12LW
2.863002e+03,4.265253e+05,7.927480e-04,3.294718e-05,-3.726954e-09,-2.151340e-02,-6.010923e-09,2.067967e+03,2.016747e+06,3.616868e-03,5.875087e-04,-8.475101e-07,-8.271608e-01,-8.703946e-07,1.442999e+03,1.091303e+06,2.773182e-05,3.988674e-05,-8.771321e-10,-1.446075e-03,-5.551786e-10,0,25,E,HAPPY
2.739991e+03,1.424210e+06,1.570610e-03,1.513839e-04,-7.274072e-08,-1.806590e-01,-6.778686e-08,2.261472e+03,2.796927e+06,9.323627e-03,1.554650e-03,-5.806886e-06,-2.571896e+00,-5.450073e-06,1.070974e+03,2.516184e+05,1.932702e-04,5.028037e-05,4.754052e-09,-4.996362e-03,1.034419e-10,0,92,LFAU,16
2.687110e+03,2.114663e+06,1.866299e-03,2.123608e-04,-1.321814e-07,-3.084316e-01,-1.287086e-07,2.390664e+03,3.090557e+06,1.974241e-02,2.970132e-03,-2.192540e-05,-5.087997e+00,-2.062566e-05,9.371636e+02,9.914604e+04,1.580203e-04,6.260561e-05,5.819902e-09,-1.894847e-03,5.722713e-10,0,35,LFAU,26
2.973404e+03,3.541224e+05,1.092797e-03,5.678829e-05,-1.411771e-08,-3.379190e-02,-1.410416e-08,2.033462e+03,2.356099e+06,3.201320e-03,4.138854e-04,-4.726778e-07,-6.327805e-01,-4.553615e-07,1.439235e+03,9.163608e+05,1.281217e-04,7.800811e-06,-7.092733e-11,-7.383357e-03,-3.159722e-10,0,54,LFAU,28
2.744027e+03,1.360770e+06,2.336085e-03,2.212039e-04,-1.479531e-07,-2.376218e-01,-1.521684e-07,2.214448e+03,2.851040e+06,9.639472e-03,1.391942e-03,-5.034172e-06,-2.335126e+00,-5.125321e-06,1.055570e+03,3.148781e+05,2.076971e-04,2.299017e-05,9.302139e-10,3.751939e-03,7.926291e-10,0,39,LFAU,23
2.596110e+03,7.294203e+05,1.579864e-03,1.152993e-04,-2.827142e-08,-4.399818e-02,-1.786036e-08,1.898490e+03,2.334968e+06,4.638723e-03,7.356876e-04,-1.224529e-06,-1.065476e+00,-1.277462e-06,1.071942e+03,4.992834e+05,3.985420e-05,1.506680e-05,-1.460985e-10,-1.040816e-02,-2.628888e-10,0,89,E,DISGUST
2.949353e+03,9.609063e+05,5.176573e-04,5.679988e-05,-9.727236e-09,-5.469193e-02,-7.696534e-09,2.334526e+03,2.545988e+06,5.162303e-03,9.990967e-04,-2.095532e-06,-1.541272e+00,-2.283704e-06,1.354987e+03,7.021748e+05,1.046208e-04,4.174778e-05,2.537611e-09,4.430906e-03,-1.322499e-10,0,24,E,DISGUST
2.888289e+03,9.862728e+05,2.331385e-03,2.622020e-04,-3.787554e-08,-4.298244e-02,7.766414e-09,2.295402e+03,2.354895e+06,8.657679e-03,1.890117e-03,-5.784708e-06,-2.438839e+00,-5.798850e-06,1.358016e+03,3.518532e+05,6.478913e-04,1.621473e-04,5.212309e-08,-4.023230e-02,4.623342e-09,0,16,E,DISGUST
2.770362e+03,9.773683e+05,1.400064e-03,1.283959e-04,-4.499529e-08,-1.140820e-01,-4.519283e-08,2.196416e+03,2.464138e+06,7.672214e-03,1.228273e-03,-3.596886e-06,-1.887081e+00,-4.233659e-06,1.208814e+03,3.325994e+05,1.652837e-04,5.350111e-05,4.403612e-09,-2.345090e-02,-2.019473e-09,0,93,UFAU,1
2.627658e+03,5.344647e+05,1.786172e-03,1.303131e-04,-6.264434e-08,-9.404604e-02,-6.028742e-08,1.870753e+03,2.197574e+06,5.294895e-03,8.426255e-04,-1.778143e-06,-1.248012e+00,-1.736854e-06,1.145856e+03,6.022050e+05,1.048398e-04,1.993595e-05,5.164055e-10,-1.318261e-02,-7.102489e-10,0,29,LFAU,28
