1.071431e+04,5.523887e+03,-1.505942e+04,-1.924894e+03,-1.156199e+04,-2.071841e+03,1.139391e+03,4.226641e+03,2.284052e+02,8.094744e+03,6.580261e+03,-1.106168e+02,7.851630e+03,-6.235461e+03,1.462025e+03,-1.203085e+03,-2.247654e+03,-1.103408e+04,1.663631e+03,-6.320249e+02,-7.134411e+03,7.285115e+03,-4.525365e+03,4.216331e+03,1.596975e+02,5.744161e+02,1.420037e+04,-4.425374e+03,2.935362e+03,-1.960240e+02,4.389107e+03,-5.102451e+03,6.650307e+03,-8.222198e+03,4.753903e+02,-5.111416e+02,-8.112727e+02,-1.432270e+04,4.324847e+03,-5.930613e+03,6.943611e+02,-6.466016e+01,-4.351911e+03,2.575811e+03,-7.758294e+03,9.334259e+03,-1.529015e+03,1.567301e+03,1.358130e+02,3,72,N,N
8.138229e+03,4.679067e+03,-1.139429e+04,2.149584e+03,-1.118771e+04,1.533232e+03,6.198082e+02,-7.534265e+03,8.953141e+02,1.017607e+04,-5.894756e+03,3.709190e+02,6.474317e+03,8.435498e+03,-3.524209e+03,3.613732e+02,-4.612989e+03,9.305041e+03,-2.254366e+03,3.216733e+02,-6.093382e+03,-2.816219e+03,6.763889e+03,-1.582298e+03,-2.832805e+01,8.947929e+02,-5.416924e+03,4.639924e+03,-1.124588e+03,-7.541464e+01,3.449656e+03,1.162755e+02,-6.076384e+03,3.501203e+03,-5.425148e+02,8.576629e+01,1.785622e+02,-2.804764e+03,-4.986959e+03,3.125422e+03,-2.347336e+02,1.391457e+01,-2.985674e+03,-2.204418e+03,-2.180725e+02,-4.591007e+03,1.994640e+03,-1.458882e+02,-4.445887e+01,3,93,N,N
6.684826e+03,2.377362e+03,-9.827814e+03,-3.050168e+03,-5.636175e+03,-2.016938e+03,1.277420e+03,6.742250e+03,7.353692e+02,4.834196e+03,6.541592e+03,4.999812e+02,4.398765e+03,-6.149585e+03,-3.484697e+02,-7.182583e+02,-1.601386e+03,-9.232915e+03,-1.298807e+03,-2.488481e+02,-3.002456e+03,3.879784e+03,-2.097855e+03,1.306800e+03,6.280636e+02,8.354277e+01,8.314771e+03,6.303786e+02,6.655364e+02,2.071911e+02,4.182140e+02,-2.999896e+03,3.589656e+03,-1.204918e+03,-1.508767e+03,-4.481982e+02,-7.224649e+02,-6.604977e+03,7.134567e+02,1.283217e+02,-1.002283e+03,-8.568264e+01,3.023503e+02,2.139548e+03,-2.210832e+03,9.881352e+02,2.841416e+03,7.196939e+02,3.766056e+02,0,26,N,N
6.850665e+03,1.553675e+03,-9.782355e+03,-2.045917e+03,-4.153077e+03,3.344633e+02,1.081790e+03,5.894971e+03,-6.832655e+02,3.411406e+03,7.438115e+02,-9.668309e+02,4.556881e+03,-7.534138e+03,1.332419e+03,-8.060923e+01,-7.332463e+02,-4.072691e+03,4.346267e+03,-1.837110e+02,-3.973275e+03,7.000564e+03,-1.315097e+03,3.838056e+02,-1.605973e+02,-1.415413e+01,6.273095e+03,-7.059940e+03,2.438968e+02,6.747391e+01,1.498476e+03,-5.527242e+03,1.205503e+03,-1.798872e+03,8.791444e+02,2.554124e+01,-3.345013e+02,-6.613274e+03,5.610947e+03,1.426734e+03,-4.999118e+02,1.756489e+01,-1.035326e+03,3.768232e+03,1.684902e+02,2.660489e+03,-1.894694e+03,-3.832912e+02,5.994066e+01,3,96,N,N
6.652677e+03,2.579984e+03,-1.089909e+04,-1.977235e+03,-5.894491e+03,-1.697444e+03,3.289299e+03,5.827496e+03,-3.764620e+02,5.205871e+03,5.979167e+03,-3.006830e+02,4.492381e+03,-8.218606e+03,1.570151e+03,-3.329077e+02,-2.480680e+03,-9.916864e+03,8.245510e+02,3.238219e+01,-6.963118e+03,7.744559e+03,-2.911551e+03,1.106406e+03,1.651416e+02,1.447373e+02,1.142864e+04,-8.263568e+02,-2.492756e+02,1.787154e+01,5.627397e+03,-5.644938e+03,3.422223e+03,-1.105511e+03,-1.038621e+03,-1.211306e+01,1.060492e+03,-1.058315e+04,-1.600748e+02,1.259941e+03,-3.654048e+02,7.017268e+01,-2.738522e+03,3.492462e+03,-2.991900e+03,-9.197610e+01,2.875251e+03,-3.111643e+00,5.547174e+01,1,55,N,N
6.380840e+03,1.122807e+03,-1.130986e+04,-1.874577e+03,-3.284309e+03,-4.244054e+02,4.741133e+03,6.505098e+03,-3.912831e+02,3.590347e+03,2.057264e+03,-3.613516e+02,3.359232e+03,-9.969441e+03,1.412137e+03,9.100083e+01,-1.595436e+03,-5.007625e+03,1.568604e+03,4.202568e+01,-6.204606e+03,9.755455e+03,-1.902931e+03,-5.415070e+02,2.970540e+01,-2.507090e+02,7.158992e+03,-3.161583e+03,-5.610336e+02,2.536375e+01,4.403327e+03,-7.697086e+03,1.189383e+03,1.641896e+03,-1.649148e+02,9.286107e+00,6.553988e+02,-6.662644e+03,3.326232e+03,2.316671e+03,-2.433800e+02,-1.148409e+01,-1.285807e+03,5.424118e+03,3.338087e+02,-2.918188e+03,4.990197e+02,-7.561793e+01,-1.934779e+00,3,90,N,N
8.548849e+03,4.110642e+03,-1.194161e+04,-2.596825e+03,-8.455157e+03,-3.211672e+03,3.901530e+02,6.211234e+03,-7.178756e+02,5.659764e+03,9.204085e+03,1.885178e+02,6.207712e+03,-7.139386e+03,3.201613e+03,-4.965276e+02,-1.364431e+03,-1.244406e+04,5.428983e+02,-6.141221e+02,-4.501521e+03,6.052470e+03,-5.132490e+03,1.941768e+03,1.832587e+02,5.496402e+02,1.232522e+04,-1.186053e+03,1.533658e+03,6.429231e+02,2.731100e+03,-4.070200e+03,5.064358e+03,-3.420762e+03,-1.134271e+03,2.677528e+02,-8.804925e+02,-1.096367e+04,-9.184605e+02,-2.203772e+03,-2.323796e+03,-1.687728e+02,-3.657210e+03,2.696587e+03,-5.037687e+03,2.044489e+03,3.089931e+03,-1.145517e+03,-7.812206e+01,1,5,N,N
6.182533e+03,2.086644e+03,-9.060091e+03,-3.189198e+03,-5.024087e+03,-2.122108e+03,1.398303e+03,7.022067e+03,9.157350e+02,4.703359e+03,6.749446e+03,8.945013e+02,4.052145e+03,-6.502713e+03,-8.534159e+02,-5.905298e+02,-2.272828e+03,-9.676113e+03,-2.628795e+03,-4.426413e+02,-4.154091e+03,4.196503e+03,-1.439550e+03,4.657976e+02,5.533602e+02,6.815512e+02,9.192820e+03,3.114586e+03,9.350508e+02,3.538905e+02,2.454644e+03,-2.477463e+03,2.973420e+03,1.107813e+03,-1.060703e+03,-4.444117e+02,-4.340237e+02,-7.509786e+03,-2.404498e+03,1.756508e+02,-9.448996e+02,-2.884197e+02,-2.085503e+03,1.767908e+03,-2.944703e+03,-2.042682e+03,1.379708e+03,8.985825e+02,3.446969e+02,0,27,N,N
5.725122e+03,-7.515571e+02,-8.461330e+03,3.580373e+02,7.658965e+02,6.440901e+02,1.623127e+03,-2.589950e+03,-4.921540e+02,-1.815256e+02,-6.053203e+02,1.353508e+02,3.328788e+03,5.334310e+03,5.757286e+02,2.523850e+01,1.109926e+03,1.929379e+02,-3.653765e+02,-1.459780e+02,-3.556392e+03,-4.701508e+03,2.040764e+02,7.057366e+02,9.678660e+01,-2.161733e+03,-1.286869e+03,2.196335e+02,-3.912574e+02,2.129177e+01,1.639403e+03,1.300056e+03,-1.439242e+03,-1.539005e+03,2.252465e+02,-1.420807e+02,1.931656e+03,2.120859e+03,5.071460e+02,1.021658e+03,9.421327e+01,1.299926e+02,-1.523035e+02,1.192736e+03,2.655456e+03,1.282078e+03,-1.113202e+03,-8.423557e+01,-1.261978e+01,0,28,N,N
6.409170e+03,3.230525e+03,-9.924519e+03,1.055753e+02,-8.531566e+03,1.227503e+01,2.400430e+03,-3.236674e+03,4.071360e+02,9.779589e+03,-1.421373e+03,5.105470e+01,4.151641e+03,8.137688e+03,-8.645997e+02,-1.337421e+02,-6.919897e+03,4.867707e+03,-4.812260e+01,7.035706e+01,-5.608148e+03,-9.031431e+03,2.066707e+03,2.030031e+02,-4.094164e+00,3.067358e+03,-7.020553e+03,9.966409e+01,5.207642e+01,-1.970193e+02,3.482986e+03,6.639215e+03,-4.699314e+03,-4.352199e+02,3.051430e+02,-3.666995e+01,-4.764791e+02,6.296425e+03,-1.800445e+03,-3.097162e+02,3.871015e+02,1.575218e+02,-1.180353e+03,-4.589477e+03,6.174958e+03,3.978998e+02,-8.327348e+02,6.445608e+01,1.530677e+01,0,67,N,N
