7.472325e+03,1.406516e+03,-1.087036e+04,-1.719527e+03,-3.667575e+03,3.092871e+02,1.112521e+03,6.037474e+03,-1.184858e+03,2.790571e+03,1.187906e+02,-8.646213e+02,5.201026e+03,-8.945939e+03,3.553196e+03,-1.137531e+02,-2.816099e+02,-3.035312e+03,4.031506e+03,-3.474108e+02,-4.115985e+03,8.491338e+03,-3.890201e+03,9.884065e+01,-3.569122e+01,-2.248594e+02,5.548645e+03,-7.799051e+03,1.080266e+03,2.524719e+01,1.635141e+03,-6.498955e+03,1.981543e+03,6.759654e+02,3.462648e+02,2.979866e+01,-4.009721e+02,-5.619324e+03,6.959985e+03,-5.320266e+02,-6.546433e+02,4.618376e+01,-7.632952e+02,4.631393e+03,7.911012e+02,-1.481778e+03,-8.880427e+02,-1.984114e+02,1.076657e+01,0,100
4.954812e+03,2.799424e+02,-6.871165e+03,-3.805741e+03,-7.873394e+02,-2.892429e+02,9.893538e+02,8.652235e+03,2.306144e+03,7.898925e+02,1.426597e+03,4.989167e+01,3.054132e+03,-9.106428e+03,-5.741014e+03,-1.489954e+03,-3.123401e+02,-2.523106e+03,-9.762782e+02,1.490244e+02,-4.052016e+03,7.234171e+03,7.214009e+03,3.653258e+03,1.025862e+03,-8.891227e+01,2.624840e+03,2.406752e+03,3.733725e+02,-2.741141e+02,2.655523e+03,-4.304443e+03,-7.760713e+03,-4.290477e+03,-2.476582e+03,-7.206208e+02,2.391576e+02,-2.081857e+03,-3.263630e+03,-1.480284e+03,6.848040e+01,3.431378e+02,-8.747254e+02,1.920491e+03,7.439042e+03,4.528003e+03,2.476851e+03,1.777748e+03,4.943910e+02,0,35
6.576282e+03,4.274900e+03,-1.015256e+04,7.079512e+02,-8.971772e+03,-4.934006e+02,2.398925e+03,-6.741300e+02,-1.719215e+02,7.539022e+03,3.001411e+03,1.452906e+02,4.339483e+03,-3.260760e+00,1.720188e+03,1.037198e+02,-3.252433e+03,-5.896652e+03,3.540609e+02,-1.792689e+01,-4.754050e+03,-1.102559e+02,-4.386179e+03,5.072225e+02,-5.617567e+01,-2.452826e+01,6.729815e+03,-2.160120e+03,8.656460e+02,-4.239883e+01,9.865563e+02,-7.749624e+01,6.565719e+03,-2.976040e+03,6.368456e+02,-3.132268e+01,-1.446290e+02,-6.470642e+03,3.917869e+03,-3.936790e+03,1.808392e+02,-3.550691e+01,1.008867e+03,1.024008e+02,-8.370362e+03,5.208614e+03,-2.939531e+03,-8.413235e+01,-4.457814e+01,0,36
7.916685e+03,2.752330e+03,-1.239037e+04,1.863219e+03,-7.546328e+03,1.121623e+03,2.238054e+03,-7.214573e+03,4.756389e+02,8.734586e+03,-4.193524e+03,2.071908e+02,6.424547e+03,1.090748e+04,-2.644015e+03,3.151925e+02,-6.051068e+03,7.802670e+03,-1.581137e+03,9.747775e+01,-6.928115e+03,-7.397042e+03,6.424498e+03,-1.225214e+03,-5.125121e+01,2.982582e+03,-8.440566e+03,3.696639e+03,-2.979015e+02,8.144843e+00,4.152275e+03,6.278746e+02,-8.296103e+03,3.262280e+03,-3.209140e+02,2.377270e+01,-1.160853e+03,4.884814e+03,-4.767532e+03,9.642362e+02,-3.890654e+01,-6.462963e+01,-2.348246e+03,2.267772e+03,5.042285e+03,-6.195388e+03,1.318905e+03,4.637665e+01,1.829393e+01,0,94
6.787640e+03,3.104470e+03,-8.380795e+03,-3.130902e+03,-6.267693e+03,-3.372709e+03,-8.863618e+02,6.163161e+03,-2.494532e+02,4.540187e+03,8.775482e+03,8.556964e+02,3.703848e+03,-3.744772e+03,1.494553e+03,1.088522e+02,-1.958311e+03,-9.913019e+03,-2.260783e+03,7.103749e+01,-1.746161e+03,1.053854e+03,-3.988677e+03,-2.947245e+02,5.955086e+02,1.112339e+03,8.014125e+03,2.065023e+03,1.114073e+02,2.382488e+02,1.566474e+03,-9.686965e+02,5.861750e+03,7.915570e+02,-1.885145e+03,-5.857851e+02,-8.983960e+02,-6.547305e+03,-1.051754e+03,1.187351e+01,-1.430830e+03,-5.644613e+02,-2.373825e+03,1.132891e+03,-6.052109e+03,-1.976438e+03,3.132580e+03,1.328978e+03,1.409462e+02,0,25
6.760584e+03,-1.291389e+03,-9.981772e+03,1.750063e+03,1.937825e+03,4.963607e+02,1.838251e+03,-6.433407e+03,-1.709455e+02,-1.577571e+03,-8.550328e+01,3.975845e+02,4.375845e+03,9.420627e+03,-1.301075e+03,-3.193560e+01,2.589435e+03,-9.787900e+02,-8.388990e+02,-9.336649e+01,-5.111788e+03,-5.885376e+03,4.223672e+03,-1.462264e+01,2.183388e+02,-3.350914e+03,1.356642e+03,1.186952e+03,-4.199358e+02,-1.260131e+02,2.998556e+03,-9.170299e+02,-6.101574e+03,9.377043e+02,2.116741e+01,9.389879e-01,2.466442e+03,-2.619307e+03,-1.150290e+03,8.880149e+02,-1.580843e+02,1.349508e+02,-9.883943e+02,4.700698e+03,5.157128e+03,-2.687430e+03,1.444714e+02,-4.981311e+01,-1.775569e+02,0,92
5.073860e+03,2.072003e+02,-6.234915e+03,-4.305127e+03,-5.890435e+02,-2.098243e+02,3.973831e+02,8.678869e+03,2.884310e+03,5.450431e+02,1.141191e+03,2.875408e+00,3.180499e+03,-8.690361e+03,-6.130758e+03,-2.018541e+03,-1.834055e+02,-1.890499e+03,-8.589578e+02,1.855662e+02,-4.212474e+03,6.949116e+03,7.263264e+03,4.095116e+03,1.460298e+03,-1.550845e+02,2.004708e+03,1.851600e+03,4.322412e+02,-3.182693e+02,2.309191e+03,-3.584388e+03,-8.163498e+03,-4.380604e+03,-2.857871e+03,-1.044921e+03,2.765229e+02,-1.531108e+03,-2.609623e+03,-1.154778e+03,-1.085439e+02,3.996892e+02,-7.512411e+02,1.493752e+03,7.413592e+03,5.196449e+03,2.374091e+03,2.078487e+03,7.040065e+02,0,35
8.490280e+03,4.791154e+03,-1.003855e+04,-1.392519e+03,-8.742910e+03,-1.622827e+03,-1.731741e+03,3.160589e+03,3.307679e+01,4.694294e+03,5.260414e+03,-8.013736e+02,5.269524e+03,-4.021988e+03,1.321443e+03,-1.800421e+03,-9.998638e+02,-8.902677e+03,2.849597e+03,-9.020480e+02,-2.122341e+03,3.349867e+03,-4.347217e+03,5.826980e+03,-4.875618e+01,9.763066e+02,1.034270e+04,-4.455896e+03,3.683684e+03,-4.090068e+02,1.027282e+03,-1.634160e+03,6.877600e+03,-8.415920e+03,6.863552e+02,-5.472817e+02,-1.139772e+03,-8.874881e+03,3.390253e+03,-5.796353e+03,1.174186e+03,3.279108e+01,-2.548207e+03,1.182279e+03,-7.370012e+03,6.220161e+03,-7.013782e+02,1.790567e+03,2.199988e+02,0,54
6.194947e+03,1.812243e+03,-9.259116e+03,-3.096895e+03,-4.501336e+03,-1.484873e+03,1.576760e+03,6.962989e+03,9.811723e+02,4.330122e+03,4.943853e+03,3.715770e+02,3.989718e+03,-6.452541e+03,-1.387281e+03,-6.553425e+02,-1.976283e+03,-7.293435e+03,-1.013375e+03,-7.770508e+01,-4.134326e+03,4.486615e+03,-7.043184e+02,1.254913e+03,4.868651e+02,1.714861e+02,7.267789e+03,2.507072e+02,1.655610e+02,-1.455049e+01,2.024847e+03,-3.355814e+03,2.369814e+03,-7.150301e+02,-1.215497e+03,-3.341357e+02,1.580820e+02,-6.560514e+03,1.484083e+03,9.648763e+02,-1.724641e+02,9.027857e+01,-1.747798e+02,2.315744e+03,-1.709608e+03,4.911851e+02,1.755832e+03,7.941455e+02,2.384668e+02,0,39
6.902868e+03,4.375681e+03,-1.058900e+04,1.480991e+03,-9.854023e+03,1.264428e+03,1.777913e+03,-3.529124e+03,9.493159e+02,7.902295e+03,-3.051732e+03,2.738076e+02,4.715748e+03,2.446667e+03,-2.922679e+03,1.299716e+02,-2.991409e+03,1.531508e+03,-8.913898e+02,1.379633e+02,-4.210788e+03,-2.567719e+02,2.966925e+03,-2.717118e+02,1.924611e+01,1.123269e+03,2.928882e+03,1.395289e+02,-3.989380e+02,-2.711230e+01,1.965621e+03,3.299322e+02,8.259617e+02,-1.009691e+03,-8.630018e+01,1.087441e+01,-1.064463e+03,-5.455310e+03,2.953430e+03,5.763335e+01,7.767596e+01,-5.496884e+00,-6.874043e+02,-1.109480e+03,-5.160106e+03,4.919645e+03,-2.798199e+02,4.264345e+01,-4.329879e+01,0,89
