5.485031e+07,2.461400e+15,4.043132e+17,4.802828e+16,4.240820e+06,1.339500e+13,1.690128e+13,1.023287e+13,5.384755e+07,2.575378e+15,2.512125e+17,2.912259e+16,1.050525e+08,1.007967e+16,2.013053e+17,1.862118e+17,7.044252e+06,1.620054e+13,8.126726e+13,6.761927e+13,1.074373e+08,1.001602e+16,1.625926e+18,4.375952e+17,1.047577e+08,9.934334e+15,4.573646e+17,4.820378e+17,4.746621e+06,4.966586e+12,2.428311e+14,3.367331e+12,1.044136e+08,1.025346e+16,8.617912e+17,5.600573e+17,5.250067e+07,2.150229e+15,4.728758e+17,8.570156e+16,3.942711e+06,1.146872e+13,6.770760e+13,8.640601e+12,5.031184e+07,2.365926e+15,1.474632e+17,5.125617e+16,0,34
6.017046e+07,2.938761e+15,6.306255e+17,7.354307e+16,7.373156e+06,2.033355e+13,6.863585e+14,4.399149e+14,6.157794e+07,3.340047e+15,2.127436e+17,2.664096e+16,1.131620e+08,1.156498e+16,1.408748e+17,1.354382e+17,1.033036e+07,2.706339e+13,1.420141e+14,3.350769e+14,1.178682e+08,1.317059e+16,3.789238e+17,1.075020e+17,1.169905e+08,1.236239e+16,1.416278e+16,5.665898e+15,8.363816e+06,1.319914e+13,4.049823e+14,1.899732e+14,1.195455e+08,1.358812e+16,4.199449e+17,6.739266e+16,6.017900e+07,2.913560e+15,6.386169e+17,8.232528e+16,5.796725e+06,1.926106e+13,1.360841e+14,5.624673e+13,5.976973e+07,3.163084e+15,2.477572e+17,5.117084e+16,0,95
5.940610e+07,2.897002e+15,7.756607e+17,2.350797e+17,6.005608e+06,1.792254e+13,2.856575e+14,5.445194e+13,5.982693e+07,3.101294e+15,1.979123e+17,2.161429e+17,1.158956e+08,1.223422e+16,5.136746e+17,5.804653e+17,9.796951e+06,2.955985e+13,8.590953e+14,1.555921e+15,1.204050e+08,1.343059e+16,1.620658e+18,4.512575e+17,1.118096e+08,1.125736e+16,2.924822e+17,2.909238e+17,7.114648e+06,8.838505e+12,2.930937e+14,5.040361e+14,1.132127e+08,1.217202e+16,1.070754e+18,2.695908e+17,5.477136e+07,2.319165e+15,7.245159e+17,2.643642e+17,4.767771e+06,1.312925e+13,2.436308e+14,4.608691e+12,5.290942e+07,2.566488e+15,1.765302e+17,2.205493e+17,0,28
6.196852e+07,2.982454e+15,8.086629e+17,9.193639e+16,6.559333e+06,1.075758e+13,3.194401e+13,7.104019e+12,6.111161e+07,3.356381e+15,9.531513e+16,1.122873e+16,1.198921e+08,1.305022e+16,1.238384e+16,6.432475e+15,9.089103e+06,2.134403e+13,3.274842e+14,7.255698e+14,1.233217e+08,1.389419e+16,6.475181e+17,7.270872e+16,1.153698e+08,1.198428e+16,3.065451e+16,1.362751e+16,7.205458e+06,9.668321e+12,6.384140e+14,2.308186e+14,1.166752e+08,1.263535e+16,7.800357e+17,8.237460e+16,5.885985e+07,2.659686e+15,5.209433e+17,1.031413e+17,5.471528e+06,1.014437e+13,9.463594e+13,3.927079e+12,5.699363e+07,3.002547e+15,1.572629e+17,6.525510e+16,0,27
6.326231e+07,3.347321e+15,5.912815e+17,1.080542e+17,8.080356e+06,2.502834e+13,6.596156e+15,2.596088e+15,6.593400e+07,3.866225e+15,4.345229e+17,5.242044e+16,1.165459e+08,1.261284e+16,6.284731e+17,6.542173e+17,1.479719e+07,1.139196e+14,5.135134e+15,7.491117e+15,1.271010e+08,1.277692e+16,2.795278e+18,6.558350e+17,1.134779e+08,1.186658e+16,2.531964e+17,2.031433e+17,1.168528e+07,5.819768e+13,1.726674e+15,5.427954e+15,1.205992e+08,1.208186e+16,2.144283e+18,3.211915e+17,6.028589e+07,3.012485e+15,6.369960e+17,1.167307e+17,5.683479e+06,1.055326e+13,2.214713e+15,6.701860e+14,6.054582e+07,3.355752e+15,2.690567e+17,1.188482e+17,0,17
6.374119e+07,3.382806e+15,6.966558e+17,8.211703e+16,9.062164e+06,3.331788e+13,7.233215e+15,4.242127e+15,6.722305e+07,3.944340e+15,7.076820e+17,9.898222e+16,1.116757e+08,1.135429e+16,5.948639e+17,6.387311e+17,1.335593e+07,7.231777e+13,5.755529e+13,4.440814e+13,1.199047e+08,1.351200e+16,8.732488e+17,7.279534e+17,1.095548e+08,1.092468e+16,2.427888e+17,2.397143e+17,8.476028e+06,2.046713e+13,7.600349e+14,6.222987e+14,1.129971e+08,1.191467e+16,6.727066e+17,1.985927e+17,5.261021e+07,2.206719e+15,4.860626e+17,8.878440e+16,4.714484e+06,1.216690e+13,9.619270e+13,7.113364e+13,5.165914e+07,2.402887e+15,1.820807e+17,7.192684e+16,0,80
6.425982e+07,3.292191e+15,8.735187e+17,9.849887e+16,7.260834e+06,1.968024e+13,1.181448e+15,4.097064e+14,6.463841e+07,3.725720e+15,2.760238e+17,3.651423e+16,1.244306e+08,1.406941e+16,2.942949e+17,3.155088e+17,1.129653e+07,3.800917e+13,3.825974e+14,5.703204e+14,1.299086e+08,1.577444e+16,4.734979e+17,2.656173e+17,1.180547e+08,1.256811e+16,2.985439e+16,9.215519e+15,7.740831e+06,1.339685e+13,5.558393e+13,3.473400e+14,1.198464e+08,1.347239e+16,4.249154e+17,7.201858e+16,5.713410e+07,2.553565e+15,5.996019e+17,7.941079e+16,5.122916e+06,1.038215e+13,4.244462e+13,6.078961e+13,5.564335e+07,2.844476e+15,1.923897e+17,3.904092e+16,0,101
7.304814e+07,4.496939e+15,9.280499e+17,1.280162e+17,1.343299e+07,9.038280e+13,2.928030e+16,1.837379e+16,8.048783e+07,5.501762e+15,1.294975e+18,1.781613e+17,1.254089e+08,1.433239e+16,7.850771e+17,8.497804e+17,1.911973e+07,1.869000e+14,2.151391e+14,3.021982e+13,1.388351e+08,1.805809e+16,1.153294e+18,9.748556e+17,1.210197e+08,1.322069e+16,5.869149e+16,1.870593e+16,1.243834e+07,5.252577e+13,2.119496e+15,7.518755e+14,1.274192e+08,1.526786e+16,1.623070e+17,5.393975e+16,5.804596e+07,2.627846e+15,6.517738e+17,1.064993e+17,5.554225e+06,1.376447e+13,1.603334e+14,1.017906e+14,5.676658e+07,2.961148e+15,1.314714e+17,5.817021e+16,0,80
5.835019e+07,2.865224e+15,4.770956e+17,7.381442e+16,5.328273e+06,1.877501e+13,6.133708e+14,3.476449e+14,5.885214e+07,2.952513e+15,5.127144e+17,6.225212e+16,1.046521e+08,1.007426e+16,2.047627e+17,2.192400e+17,7.769721e+06,1.693622e+13,1.376950e+14,3.527112e+14,1.081317e+08,1.036234e+16,1.228009e+18,2.390898e+17,1.012899e+08,9.370222e+15,1.011107e+16,3.776940e+15,6.448494e+06,1.016139e+13,7.842364e+13,2.052091e+14,1.032484e+08,9.615585e+15,1.117018e+18,1.446724e+17,5.389673e+07,2.366423e+15,5.684940e+17,1.212794e+17,4.364376e+06,1.375635e+13,1.346807e+14,8.280575e+13,5.288826e+07,2.459187e+15,3.418020e+17,1.177312e+17,0,93
5.843615e+07,2.828574e+15,6.714387e+17,1.561955e+17,6.282019e+06,1.576791e+13,5.944437e+14,2.782040e+14,5.946633e+07,3.132825e+15,4.024278e+17,9.042033e+16,1.157200e+08,1.240995e+16,1.560338e+15,1.959392e+15,9.961519e+06,3.755141e+13,1.170654e+15,2.361379e+15,1.213586e+08,1.334860e+16,9.633768e+17,1.283225e+17,1.092771e+08,1.100029e+16,8.632936e+15,9.147454e+14,7.420796e+06,1.765315e+13,2.081548e+14,6.727630e+14,1.122983e+08,1.159884e+16,9.061254e+17,1.172433e+17,5.370012e+07,2.278054e+15,5.525411e+17,6.295635e+16,4.382400e+06,1.102312e+13,4.779186e+13,3.053350e+13,5.209795e+07,2.510514e+15,1.717392e+17,2.052488e+16,0,4
