7.757882e+07,5.107683e+14,5.702019e+07,2.508074e+06,-2.993290e+13,5.622695e+13,-2.712537e+13,3.156079e+07,5.489759e+14,1.262846e+08,1.717757e+07,-7.993206e+14,-4.020996e+14,-7.611971e+14,5.415111e+07,2.186352e+15,1.564184e+07,4.739811e+06,3.640774e+13,2.235854e+13,1.239067e+13,3,72
7.767843e+07,8.365516e+14,7.322099e+06,9.400601e+05,-1.168212e+12,1.743807e+13,-4.146013e+11,2.824659e+07,4.256004e+14,1.219532e+08,1.612656e+07,-6.951138e+14,-3.273685e+14,-7.352782e+14,5.706409e+07,2.451085e+15,1.488248e+06,2.288186e+05,2.629832e+10,4.127259e+12,-1.405173e+11,3,93
8.714619e+07,3.545203e+14,4.615572e+06,2.747989e+04,-7.483619e+09,-1.301460e+11,-6.905363e+09,3.631392e+07,1.028653e+15,1.353638e+08,1.505292e+07,-6.794875e+14,-4.827861e+14,-6.789049e+14,5.507359e+07,2.584206e+15,1.003799e+07,1.578003e+06,3.329946e+11,-3.118089e+13,9.345455e+11,0,26
6.467348e+07,2.518252e+14,1.350416e+07,8.305360e+06,-8.771975e+13,1.313877e+14,-9.047197e+13,2.863378e+07,4.077373e+14,1.242321e+08,1.754000e+07,-8.183666e+14,-3.541765e+14,-8.107292e+14,4.448301e+07,1.473263e+15,2.906902e+07,3.264176e+06,-3.165245e+13,-1.246661e+14,-4.815170e+11,3,96
7.690067e+07,6.691778e+14,1.094157e+07,1.027129e+07,-8.381763e+13,2.078844e+14,-3.292658e+13,2.948933e+07,4.734048e+14,1.495234e+08,1.878347e+07,-9.836255e+14,-4.059672e+14,-6.923730e+14,5.535174e+07,2.260665e+15,1.285406e+07,7.026238e+05,2.072247e+12,3.303304e+13,2.949674e+11,1,55
8.375549e+07,5.182293e+14,4.046479e+06,2.566469e+06,5.740678e+11,3.810644e+13,1.311399e+12,3.355877e+07,7.554438e+14,1.407781e+08,1.688398e+07,-7.675862e+14,-4.437958e+14,-7.897504e+14,5.627301e+07,2.535157e+15,5.419267e+06,1.894299e+06,6.066213e+12,9.150624e+13,2.379863e+12,3,90
7.285140e+07,5.406562e+14,1.723319e+06,9.334923e+06,3.530569e+13,2.167098e+14,4.669476e+13,2.897673e+07,4.288982e+14,1.145394e+08,1.431997e+07,-5.549691e+14,-2.869128e+14,-5.841640e+14,5.221985e+07,2.081044e+15,2.304535e+07,5.891573e+06,4.644473e+13,8.941123e+13,-1.737559e+13,1,5
8.397415e+07,4.230806e+14,2.157940e+06,7.698888e+06,-3.044434e+13,1.228491e+14,3.019884e+12,3.720217e+07,7.272248e+14,1.195839e+08,1.477058e+07,-6.205911e+14,-3.975028e+14,-4.778877e+14,5.704475e+07,2.618746e+15,7.623691e+06,2.865141e+06,1.328196e+13,1.462760e+14,9.389431e+12,0,27
8.261452e+07,3.675108e+14,9.971119e+05,1.185469e+06,-2.261600e+11,1.035798e+13,1.544006e+11,3.453001e+07,8.667151e+14,1.535689e+08,1.794442e+07,-9.246049e+14,-5.202630e+14,-7.528793e+14,5.359580e+07,2.320940e+15,2.393344e+07,3.130445e+06,-2.697681e+13,-1.488006e+14,-1.863632e+13,0,28
7.465466e+07,2.505575e+14,3.592436e+07,3.346420e+07,-1.146243e+15,5.290666e+14,-1.196645e+15,3.437811e+07,6.125946e+14,1.481587e+08,2.168739e+07,-1.212598e+15,-5.337767e+14,-1.257303e+15,4.992009e+07,1.766983e+15,3.863162e+07,4.146393e+06,9.575717e+12,3.655918e+13,-3.996139e+13,0,67
5.233901e+07,3.034023e+14,2.686148e+07,4.547849e+06,-4.916247e+13,7.817325e+13,-5.477041e+13,2.139430e+07,1.878639e+14,1.274363e+08,1.679911e+07,-6.978100e+14,-2.166878e+14,-7.059099e+14,3.863679e+07,9.751726e+14,4.691841e+07,5.958301e+06,-6.308041e+13,-1.656656e+14,-4.877446e+13,3,91
7.019261e+07,3.811003e+14,3.310443e+07,1.437372e+07,-2.790169e+14,2.714802e+14,-2.828808e+14,3.191932e+07,3.548280e+14,9.505709e+07,1.710316e+07,-6.455611e+14,-3.062116e+14,-6.614524e+14,5.137686e+07,1.968989e+15,1.731837e+07,1.907372e+06,-1.086562e+13,-8.267754e+13,3.044726e+12,0,16
8.082642e+07,5.915330e+14,7.935061e+06,1.022357e+07,-7.451116e+13,2.485532e+14,-2.198462e+13,3.297181e+07,5.546701e+14,1.265781e+08,1.831861e+07,-8.760097e+14,-4.287533e+14,-8.039996e+14,5.727714e+07,2.433270e+15,1.187973e+07,2.022824e+06,8.892449e+12,9.742271e+13,5.474958e+11,3,99
5.925376e+07,4.033863e+14,1.503977e+07,4.143430e+06,-3.267836e+13,8.320233e+13,-3.671978e+13,2.287301e+07,2.701214e+14,1.197069e+08,1.551316e+07,-6.683123e+14,-2.548474e+14,-7.063061e+14,4.282471e+07,1.325548e+15,2.858807e+07,3.851810e+06,-3.962900e+13,-1.398407e+14,-2.278312e+13,3,78
6.690705e+07,1.883042e+14,3.014629e+06,2.459255e+06,-6.484132e+12,3.279593e+13,-6.464194e+12,2.997527e+07,5.406394e+14,1.452153e+08,1.771231e+07,-8.884568e+14,-4.092623e+14,-8.769975e+14,4.366160e+07,1.434333e+15,6.056382e+07,7.072466e+06,-1.453885e+14,-2.667705e+14,-9.172287e+13,2,102
7.869565e+07,4.625356e+14,3.194937e+05,9.680601e+05,1.937294e+10,1.047245e+13,-4.947025e+10,3.304022e+07,5.857280e+14,1.340163e+08,1.732499e+07,-8.298938e+14,-4.179714e+14,-8.741223e+14,5.450988e+07,2.336356e+15,1.976042e+07,2.532492e+06,-1.787975e+13,-1.224010e+14,-5.310936e+12,0,22
8.251009e+07,5.181239e+14,3.608058e+06,9.854560e+05,1.470441e+12,2.178551e+13,2.409403e+12,3.297103e+07,7.228698e+14,1.457891e+08,1.736690e+07,-8.736821e+14,-4.668018e+14,-8.195066e+14,5.563496e+07,2.490413e+15,1.793805e+06,1.287433e+06,1.795068e+12,5.777684e+13,-8.475605e+11,1,84
8.081898e+07,5.445129e+14,7.708269e+06,1.119234e+07,1.032845e+14,2.222878e+14,-1.036960e+13,3.206690e+07,6.473890e+14,1.350361e+08,1.714086e+07,-8.236359e+14,-4.358885e+14,-7.922365e+14,5.538355e+07,2.458974e+15,1.180231e+07,7.239746e+06,6.394340e+13,3.333984e+14,-1.950523e+13,2,82
6.949385e+07,1.873620e+14,1.377894e+06,1.250333e+07,-2.220807e+13,1.560158e+14,-7.037208e+12,3.106440e+07,6.212004e+14,1.203468e+08,1.478077e+07,-6.089531e+14,-3.644080e+14,-6.863125e+14,4.464779e+07,1.538812e+15,4.489418e+07,6.836287e+06,-4.630558e+12,-7.664600e+13,9.563834e+12,3,68
