1.657457e+07,2.601589e+14,9.323411e+15,6.553869e+15,1.260994e+06,9.433967e+11,8.463919e+12,6.481939e+12,1.736978e+07,2.531551e+14,1.245586e+16,8.818713e+15,2.629920e+07,6.686281e+14,3.890009e+14,7.084373e+13,1.862975e+06,2.188773e+12,2.294726e+14,2.881764e+14,2.770823e+07,6.649607e+14,1.073945e+17,1.747978e+16,2.743459e+07,7.288005e+14,1.943803e+16,1.943301e+16,2.340392e+06,3.675250e+12,7.571483e+14,8.587587e+14,2.932145e+07,7.408581e+14,1.895128e+17,2.572407e+16,1.842301e+07,3.220936e+14,1.032747e+16,6.625312e+15,1.747107e+06,1.998702e+12,6.550358e+14,6.456032e+14,1.968242e+07,3.121087e+14,8.808825e+16,1.243087e+16,3,72,N,N
2.036207e+07,3.897661e+14,1.562233e+17,1.363941e+17,2.373911e+06,3.412625e+12,2.399355e+15,2.261880e+15,2.198477e+07,4.110907e+14,2.775762e+17,2.653563e+17,3.435859e+07,1.147146e+15,1.544434e+15,1.788380e+14,3.942980e+06,1.176810e+13,2.289845e+15,2.411234e+15,3.778838e+07,1.294269e+15,1.340569e+17,3.028234e+16,3.017488e+07,8.825301e+14,1.140040e+15,1.198767e+15,3.500429e+06,9.038267e+12,2.696305e+14,3.216332e+14,3.316430e+07,9.834874e+14,2.715431e+16,9.854085e+15,1.788148e+07,3.023670e+14,2.325238e+16,2.020623e+16,2.313992e+06,4.065916e+12,3.738291e+12,5.332845e+11,1.962034e+07,2.621165e+14,2.491483e+16,1.887237e+16,3,93,N,N
1.733919e+07,2.805224e+14,1.204665e+16,8.293009e+15,2.510217e+06,4.678080e+12,2.984471e+14,3.212146e+14,1.921855e+07,2.310700e+14,1.696694e+16,1.542644e+16,3.002761e+07,8.690765e+14,3.821493e+14,6.715132e+13,1.531017e+06,1.074408e+12,1.080080e+14,1.415771e+14,3.099135e+07,8.670714e+14,1.112599e+17,1.543182e+16,3.434897e+07,1.139867e+15,2.684536e+14,2.193264e+14,2.064874e+06,2.157101e+12,4.381674e+14,5.339987e+14,3.580224e+07,1.160902e+15,2.232086e+17,3.237368e+16,1.961896e+07,3.612281e+14,1.410387e+16,2.743088e+15,2.387569e+06,3.491780e+12,1.723960e+15,1.674251e+15,2.139302e+07,3.961769e+14,1.330056e+17,3.733133e+16,0,26,N,N
3.362042e+07,1.081714e+15,5.498732e+16,1.907785e+16,2.801011e+06,5.499028e+12,4.921247e+12,7.149501e+11,3.568754e+07,1.035759e+15,4.025427e+16,1.614790e+16,5.444789e+07,2.897915e+15,7.197407e+15,6.566151e+15,3.587187e+06,9.082596e+12,9.759964e+13,1.074895e+14,5.739244e+07,3.035602e+15,1.086000e+17,1.360097e+16,3.650166e+07,1.286662e+15,4.440745e+15,2.655365e+15,2.411693e+06,3.355564e+12,8.870876e+13,5.884107e+13,3.827837e+07,1.396165e+15,1.171335e+16,1.799175e+15,8.691938e+06,6.212961e+13,1.261788e+16,6.153991e+15,5.723477e+05,1.032635e+11,4.918563e+12,6.391761e+11,8.393922e+06,6.820052e+13,4.869186e+15,5.437995e+15,3,96,N,N
1.806935e+07,3.125176e+14,4.136666e+15,2.042610e+15,2.760811e+06,7.140793e+12,7.082170e+13,7.130331e+13,2.042933e+07,2.414128e+14,4.086671e+15,1.236371e+15,2.416067e+07,5.686810e+14,1.364182e+15,1.024877e+15,1.044213e+06,5.244559e+11,5.637778e+12,8.614565e+12,2.486790e+07,5.744609e+14,1.393022e+16,3.535711e+15,3.420412e+07,1.144823e+15,1.654450e+15,1.658298e+15,1.413924e+06,1.172554e+12,1.512276e+14,1.724105e+14,3.524755e+07,1.144496e+15,1.514314e+17,1.833668e+16,1.314714e+07,1.622110e+14,1.692407e+16,1.161149e+16,4.343814e+05,7.825609e+10,2.199354e+12,1.809452e+12,1.312944e+07,1.616695e+14,2.568038e+16,1.327567e+16,1,55,N,N
1.607197e+07,2.479791e+14,1.106765e+16,1.033890e+16,2.899270e+06,6.464829e+12,1.351880e+15,1.543238e+15,1.861328e+07,2.963285e+14,8.630973e+16,1.102004e+16,2.009980e+07,3.897777e+14,1.662478e+15,1.631245e+15,2.965886e+06,6.839198e+12,1.363318e+15,1.482762e+15,2.270104e+07,4.444034e+14,1.037598e+17,1.638452e+16,1.601182e+07,2.463880e+14,5.834568e+14,3.650224e+14,2.857409e+06,6.381619e+12,6.998667e+14,7.641498e+14,1.852895e+07,2.919469e+14,2.731368e+16,9.763752e+15,1.041972e+07,1.006634e+14,4.100899e+15,3.621346e+15,2.755089e+06,5.900770e+12,6.359088e+13,8.170575e+13,1.271466e+07,8.741882e+13,1.047684e+16,7.204214e+15,3,90,N,N
5.164909e+07,2.599974e+15,2.256333e+17,1.766968e+17,2.792642e+06,5.850709e+12,2.277693e+12,8.033590e+12,5.375722e+07,2.453592e+15,3.133133e+17,1.637404e+17,8.635027e+07,7.363671e+15,5.903571e+16,5.583934e+16,3.987991e+06,1.229546e+13,6.683452e+14,7.150244e+14,8.978953e+07,7.612296e+15,7.448318e+17,9.518550e+16,4.898245e+07,2.338626e+15,1.603658e+16,2.586918e+15,2.342734e+06,3.591743e+12,1.563960e+14,1.432336e+14,5.070083e+07,2.402011e+15,1.074754e+17,1.299878e+16,7.535198e+06,4.416791e+13,9.237158e+15,2.971216e+15,6.611757e+05,7.349246e+10,7.084126e+12,5.678112e+11,7.272983e+06,4.969847e+13,1.712136e+15,2.067262e+15,1,5,N,N
8.734097e+06,7.266262e+13,5.650005e+14,3.673704e+14,1.107500e+06,1.086779e+12,1.140298e+12,1.361029e+12,9.625949e+06,5.908273e+13,3.779291e+15,8.760773e+14,1.287417e+07,1.612109e+14,3.469675e+14,3.109611e+14,5.939809e+05,2.981902e+11,6.770464e+12,6.586486e+12,1.327067e+07,1.559887e+14,3.972745e+15,7.540425e+14,1.188856e+07,1.367943e+14,8.323258e+13,3.862293e+13,3.795430e+05,8.431055e+10,4.600856e+11,9.800227e+11,1.206183e+07,1.326117e+14,9.723313e+15,1.172948e+15,7.335330e+06,5.125299e+13,8.480071e+14,6.586927e+14,5.498493e+05,1.244459e+11,1.702561e+13,2.603422e+13,7.685617e+06,5.112686e+13,9.261275e+15,1.220277e+15,0,27,N,N
1.704425e+07,2.668348e+14,2.232952e+16,1.003680e+16,5.838337e+05,1.439279e+11,2.962528e+12,2.269481e+12,1.688915e+07,2.709868e+14,3.240420e+16,1.152261e+16,5.021487e+07,2.447218e+15,3.109559e+16,3.057158e+16,2.210363e+06,2.483637e+12,4.181361e+14,4.372616e+14,5.167946e+07,2.480586e+15,3.952896e+17,5.221303e+16,4.712741e+07,2.158404e+15,4.034640e+15,3.800583e+15,2.217459e+06,2.562382e+12,1.617697e+14,2.233204e+14,4.866049e+07,2.225279e+15,1.960089e+17,3.900459e+16,3.314454e+07,1.052961e+15,1.967046e+16,7.247863e+15,2.213300e+06,3.479532e+12,2.764919e+13,5.206335e+13,3.465135e+07,1.026266e+15,9.743249e+15,8.320911e+15,0,28,N,N
1.281675e+07,1.534191e+14,7.942184e+15,6.882871e+15,2.511804e+06,4.233270e+12,6.549587e+13,8.034451e+12,1.474773e+07,1.365060e+14,3.060603e+16,9.979487e+15,1.340885e+07,1.688884e+14,4.700319e+12,2.896579e+12,2.532701e+06,4.579090e+12,3.592223e+13,2.134147e+13,1.550115e+07,1.991794e+14,9.479330e+14,1.550145e+13,1.348627e+07,1.705741e+14,1.559365e+13,1.013394e+13,1.299889e+06,7.784386e+11,2.727017e+13,3.108321e+13,1.433476e+07,1.801886e+14,3.208165e+15,5.306424e+14,1.074758e+07,1.042989e+14,3.555933e+15,2.301206e+15,1.047878e+06,3.184295e+11,6.316895e+13,6.331204e+13,1.126042e+07,1.135986e+14,1.543794e+16,7.252010e+15,0,67,N,N
