3.271279e+01,-3.746855e+02,3.998686e+04,-2.156782e-03,4.614632e+03,-2.334411e+06,1.474333e+05,2.224274e+04,1.585065e+08,-5.429649e+01,-2.451962e+04,1.307235e+06,1.209218e+03,2.609980e+04,-4.467314e+07,2.099960e+05,-8.371313e+07,3.709580e+09,4.294280e+05,-1.557443e+07,5.618040e+08,-8.230652e+06,6.506080e+08,-2.681551e+10,1.538287e+09,-4.490270e+10,1.729270e+12,3.377972e+01,-4.284917e+02,3.565270e+04,9.788366e+01,-3.088565e+04,1.896166e+06,1.510353e+05,-8.483558e+05,1.739447e+08,-2.173383e+01,-1.263526e+04,1.003328e+06,-8.383030e+02,-1.289226e+06,7.955440e+07,4.078967e+05,-6.205060e+07,5.419331e+09,4.583524e+05,-1.885359e+07,7.628891e+08,1.194075e+07,-9.624095e+08,4.567990e+10,1.544488e+09,-6.993011e+10,3.100594e+12,3,72
3.170261e+01,-3.521958e+02,3.847290e+04,-5.522831e+00,7.942694e+03,-2.233405e+06,1.357879e+05,-2.439212e+05,1.604148e+08,-2.506055e+01,-3.074420e+04,1.647339e+06,-8.918450e+03,-1.583327e+05,-5.565747e+07,4.603012e+05,-8.385028e+07,4.386898e+09,3.770018e+05,-1.386084e+07,5.328136e+08,-6.649230e+06,6.120100e+08,-2.639809e+10,1.275269e+09,-4.259910e+10,1.748772e+12,3.235481e+01,-5.179234e+02,5.196469e+04,9.384676e+01,-3.203150e+04,2.476146e+06,1.451337e+05,-1.447542e+06,2.137861e+08,-3.678302e+01,-3.648656e+03,6.160340e+05,-6.589269e+03,-6.901414e+05,5.801622e+07,2.425471e+05,-3.884237e+07,4.242527e+09,3.715485e+05,-1.917699e+07,9.656247e+08,9.805650e+06,-9.151979e+08,5.241433e+10,1.271905e+09,-6.894335e+10,3.584392e+12,3,93
3.444765e+01,-3.147280e+02,2.900592e+04,-3.739172e+01,1.609059e+03,-1.749177e+06,1.569730e+05,2.064395e+05,1.239576e+08,-2.402749e+01,-1.312582e+04,5.603584e+05,-6.026986e+03,-5.436849e+05,3.167975e+06,7.968080e+04,-3.221342e+07,8.891652e+08,5.020754e+05,-1.578867e+07,5.267494e+08,-1.135627e+07,6.310688e+08,-2.443959e+10,1.771440e+09,-4.571424e+10,1.571260e+12,3.474883e+01,-4.667684e+02,4.129159e+04,1.351207e+02,-3.461366e+04,1.811784e+06,1.641420e+05,-2.631829e+05,1.942449e+08,-6.650917e+00,3.867834e+03,-9.440494e+04,-3.233503e+03,-1.498843e+05,8.223437e+06,1.368574e+05,2.334090e+06,7.412982e+08,5.014918e+05,-2.224468e+07,9.439296e+08,1.508288e+07,-1.076932e+09,5.201772e+10,1.795026e+09,-7.778274e+10,3.564892e+12,0,26
3.180794e+01,-3.811890e+02,3.916535e+04,5.196522e+00,1.916511e+03,-2.216708e+06,1.435589e+05,-1.871703e+05,1.506947e+08,-2.887011e+01,-2.155081e+04,1.301339e+06,-1.036303e+03,3.297071e+05,-5.523180e+07,5.904268e+03,-8.430586e+07,4.382733e+09,3.786089e+05,-1.462265e+07,5.492119e+08,-8.561820e+06,5.556910e+08,-2.540055e+10,1.356152e+09,-4.297034e+10,1.657298e+12,3.283460e+01,-4.767460e+02,4.200721e+04,1.169522e+02,-1.130550e+04,1.880680e+06,1.415654e+05,-1.026217e+06,1.645388e+08,-6.350875e+01,-2.292843e+04,1.572988e+06,-4.799209e+02,-7.743589e+05,6.499240e+07,-3.861254e+05,-5.823178e+07,4.580920e+09,4.207983e+05,-1.873249e+07,7.957991e+08,1.240409e+07,-7.524676e+08,3.748904e+10,1.368587e+09,-6.109074e+10,2.669150e+12,3,96
3.133944e+01,-3.952884e+02,4.649777e+04,-1.133156e+01,-8.674122e+03,-2.214403e+06,1.384081e+05,-2.082769e+05,1.638675e+08,-3.055256e+01,-1.674240e+04,9.983458e+05,-5.156768e+03,-2.842108e+05,-1.740923e+07,1.835220e+05,-6.114510e+07,2.837636e+09,3.624842e+05,-1.431294e+07,5.630813e+08,-8.136293e+06,4.493569e+08,-2.082103e+10,1.299640e+09,-3.849483e+10,1.469558e+12,3.372574e+01,-5.172016e+02,6.075756e+04,1.146068e+02,-7.971382e+04,1.427335e+06,1.575996e+05,5.688943e+04,3.202130e+08,-6.359975e+01,-5.723579e+03,1.255534e+06,-6.540439e+03,-1.278921e+06,6.558302e+07,-9.176869e+04,-9.061442e+06,6.477521e+09,4.360572e+05,-2.297541e+07,1.215547e+09,1.263704e+07,-1.342232e+09,7.122346e+10,1.594245e+09,-8.300259e+10,4.987831e+12,1,55
3.261616e+01,-3.483078e+02,3.881259e+04,3.270993e+01,-3.756088e+03,-2.046974e+06,1.454458e+05,-1.301006e+05,1.557185e+08,-3.140639e+01,-4.090242e+04,2.270791e+06,-9.353791e+02,-1.965873e+05,-6.339764e+07,3.700241e+05,-1.370832e+08,6.755277e+09,4.022604e+05,-1.437751e+07,5.768806e+08,-7.074039e+06,4.803582e+08,-2.378548e+10,1.361164e+09,-4.008304e+10,1.717852e+12,3.332376e+01,-5.415597e+02,5.444644e+04,1.190638e+02,-4.907714e+04,1.912456e+06,1.465980e+05,-8.369601e+05,2.253309e+08,-7.072838e+01,-2.503552e+04,2.279846e+06,-1.157502e+04,-1.200245e+06,1.196155e+08,-1.329687e+05,-8.679537e+07,9.043615e+09,4.270903e+05,-2.166226e+07,1.124724e+09,1.189733e+07,-1.053562e+09,5.972587e+10,1.446754e+09,-7.362327e+10,4.069264e+12,3,90
3.198281e+01,-3.247620e+02,3.481010e+04,-1.913660e+01,9.557362e+03,-2.026807e+06,1.278896e+05,9.110501e+04,1.371368e+08,-6.292985e+01,-1.881035e+04,1.078119e+06,-7.153573e+03,-2.508680e+05,-4.170116e+07,3.265391e+05,-5.201821e+07,3.051611e+09,3.972776e+05,-1.365853e+07,5.037796e+08,-7.698573e+06,5.959381e+08,-2.516923e+10,1.216780e+09,-3.786838e+10,1.502698e+12,3.249352e+01,-4.431734e+02,4.222665e+04,8.202110e+01,-8.555316e+03,2.092045e+06,1.478154e+05,-8.365005e+05,1.776761e+08,-7.256818e+01,-2.198093e+03,6.641855e+05,-6.873990e+03,-1.917896e+05,3.400547e+07,-3.207560e+05,8.772677e+06,2.664487e+09,3.946258e+05,-1.776309e+07,7.308253e+08,1.095037e+07,-7.046618e+08,3.502904e+10,1.351217e+09,-5.917204e+10,2.552423e+12,1,5
3.301485e+01,-3.347833e+02,3.403605e+04,-4.576854e+01,1.934102e+03,-1.806545e+06,1.453871e+05,-3.573572e+05,1.281710e+08,-3.520022e+01,-3.982069e+04,1.998768e+06,-1.171848e+04,9.750258e+04,-6.411301e+07,2.968244e+05,-1.140189e+08,5.159382e+09,4.350733e+05,-1.403436e+07,5.179338e+08,-1.075565e+07,5.847736e+08,-2.268549e+10,1.564750e+09,-4.136859e+10,1.455948e+12,3.390885e+01,-4.505220e+02,3.858517e+04,8.855122e+01,-4.024363e+04,1.715247e+06,1.576809e+05,-4.932846e+05,1.755736e+08,-1.175406e+02,-9.353209e+03,1.290781e+06,-2.734133e+04,-2.662204e+05,5.123477e+07,-5.512833e+05,5.019711e+06,4.479462e+09,4.688614e+05,-2.036128e+07,8.612249e+08,1.263129e+07,-1.030522e+09,4.905751e+10,1.669334e+09,-7.139289e+10,3.266218e+12,0,27
3.347248e+01,-3.307704e+02,3.510707e+04,-7.337908e+01,-1.570756e+04,-1.811508e+06,1.494983e+05,5.053840e+04,1.429188e+08,-4.166392e+01,-3.965934e+04,1.841681e+06,-4.940580e+03,2.954072e+05,-3.746587e+07,2.174545e+05,-1.486857e+08,5.322161e+09,4.595369e+05,-1.439313e+07,5.056043e+08,-1.224405e+07,4.240082e+08,-1.891475e+10,1.635840e+09,-3.900370e+10,1.453671e+12,3.428758e+01,-5.023771e+02,5.097788e+04,1.451766e+02,-4.820125e+04,1.697744e+06,1.636186e+05,-1.951696e+05,2.308380e+08,-7.007611e+01,-3.185081e+04,2.551816e+06,-4.768089e+03,-1.651690e+06,1.380986e+08,-1.250447e+05,-1.138900e+08,9.722373e+09,4.676921e+05,-2.273292e+07,1.123287e+09,1.521313e+07,-1.170546e+09,6.113053e+10,1.766478e+09,-8.188096e+10,4.276722e+12,0,28
3.063476e+01,-4.521676e+02,5.298527e+04,-9.629842e+01,-3.244764e+04,-1.824978e+06,1.327040e+05,-9.012854e+05,1.750090e+08,9.341431e+00,-1.620797e+04,1.129718e+06,-2.219172e+04,9.326415e+04,1.224108e+06,2.445748e+04,-5.890617e+07,2.908292e+09,3.557314e+05,-1.411197e+07,5.758335e+08,-1.101843e+07,2.922126e+08,-1.592754e+10,1.278060e+09,-3.756724e+10,1.525356e+12,3.481674e+01,-5.093127e+02,5.433944e+04,1.184326e+02,-8.263175e+04,1.660310e+06,1.592389e+05,-4.238043e+05,2.880179e+08,-5.435454e+01,2.422823e+03,4.082071e+05,-5.513184e+02,-1.147362e+06,4.568961e+07,-3.522921e+05,2.644478e+06,3.844205e+09,4.982273e+05,-2.390499e+07,1.257448e+09,1.281918e+07,-1.463290e+09,7.952330e+10,1.760896e+09,-8.657654e+10,5.366305e+12,0,67
