3.891676e+07,8.917327e+14,2.823175e+17,4.968301e+16,3.580603e+07,1.140007e+15,3.033156e+17,4.698303e+16,5.944149e+06,1.213932e+13,1.825296e+15,4.585992e+14,6.999951e+07,4.100585e+15,5.584636e+16,2.640531e+16,7.272587e+07,3.804071e+15,4.733101e+18,6.012078e+17,8.694328e+06,1.281881e+13,8.439799e+13,3.706044e+15,8.180848e+07,5.645612e+15,8.622270e+16,7.659693e+16,8.406663e+07,5.378977e+15,6.573825e+18,8.879790e+17,8.930173e+06,5.102212e+12,1.259658e+15,7.431051e+15,4.066008e+07,1.100760e+15,2.224470e+17,2.595087e+16,4.102607e+07,1.078187e+15,1.571612e+18,2.289653e+17,7.849406e+06,1.297602e+13,3.020683e+15,3.794572e+15,0,103
3.766065e+07,8.309180e+14,1.904284e+17,1.727591e+16,3.420637e+07,1.051868e+15,2.562608e+17,3.096239e+16,5.406900e+06,1.323220e+13,1.304018e+15,2.434713e+14,6.264340e+07,3.184414e+15,3.519681e+16,1.338544e+16,6.564067e+07,2.881996e+15,4.799922e+18,6.227546e+17,9.210086e+06,1.155714e+13,1.695451e+14,4.333951e+15,6.656091e+07,3.596540e+15,5.218190e+16,3.541580e+16,6.934937e+07,3.287509e+15,5.281423e+18,7.554723e+17,9.378480e+06,8.933601e+12,1.508394e+15,8.765133e+15,3.188964e+07,5.659628e+14,2.649710e+17,4.200327e+16,3.061880e+07,6.288479e+14,6.681909e+17,1.086390e+17,6.854742e+06,7.534690e+12,4.106683e+15,2.064488e+15,0,31
3.702501e+07,8.466164e+14,1.693470e+17,2.290691e+16,3.424584e+07,1.018032e+15,2.493136e+17,3.628739e+16,5.178417e+06,1.434127e+13,2.098817e+15,2.707137e+14,5.344750e+07,2.287887e+15,1.149367e+16,1.717842e+15,5.645008e+07,2.009633e+15,3.782119e+18,4.737993e+17,8.619336e+06,1.178706e+13,7.286356e+14,2.188238e+15,5.751648e+07,2.682372e+15,5.653119e+15,3.751626e+15,6.210102e+07,2.230678e+15,5.275489e+18,8.028094e+17,1.031164e+07,2.124135e+13,2.398373e+15,1.261697e+16,2.696336e+07,3.769121e+14,1.616130e+17,1.507657e+16,2.633867e+07,4.015661e+14,5.078984e+17,7.995776e+16,6.924886e+06,1.474312e+12,5.279198e+15,1.937245e+15,0,92
2.957393e+07,5.156306e+14,1.109846e+17,1.698512e+16,2.706178e+07,6.558082e+14,1.164596e+17,1.625868e+16,4.385069e+06,8.324282e+12,1.018279e+15,8.086554e+13,4.655700e+07,1.772763e+15,4.639268e+16,3.301070e+16,5.049034e+07,1.466106e+15,3.356771e+18,4.297525e+17,8.396089e+06,1.625395e+13,5.082219e+14,2.684570e+15,5.101376e+07,2.156806e+15,4.767038e+16,4.805759e+16,5.529975e+07,1.782852e+15,4.450886e+18,6.366044e+17,8.860158e+06,1.846225e+13,1.464594e+15,6.924007e+15,2.645330e+07,4.250791e+14,8.556192e+16,7.067032e+15,2.653524e+07,4.232051e+14,4.670854e+17,6.272478e+16,5.929560e+06,5.461259e+10,2.333305e+15,8.566906e+14,0,44
4.219975e+07,1.048244e+15,3.259241e+17,4.656840e+16,3.867995e+07,1.326587e+15,3.955878e+17,5.562512e+16,6.303883e+06,1.873788e+13,2.447301e+15,4.863426e+14,6.597684e+07,3.548126e+15,3.395767e+16,1.755250e+16,6.846141e+07,3.296125e+15,4.554644e+18,5.806745e+17,8.911879e+06,9.039151e+12,1.867430e+14,3.557969e+15,6.981461e+07,4.001445e+15,8.000426e+16,8.433424e+16,7.283871e+07,3.642153e+15,6.155158e+18,8.976595e+17,9.581735e+06,9.377569e+12,1.446746e+15,9.408884e+15,3.382181e+07,6.319925e+14,1.885091e+17,1.824822e+16,3.261437e+07,6.947692e+14,8.545275e+17,1.314088e+17,7.480730e+06,9.149041e+12,5.694094e+15,1.975192e+15,0,18
2.975357e+07,5.470877e+14,6.953024e+16,8.485845e+15,2.778617e+07,6.634075e+14,1.196295e+17,1.535911e+16,4.463231e+06,7.149119e+12,1.291800e+15,2.101547e+14,4.406894e+07,1.507877e+15,2.153189e+16,7.876025e+15,4.810287e+07,1.244358e+15,2.868610e+18,3.428160e+17,9.280788e+06,1.709707e+13,2.820987e+15,2.125247e+15,4.477565e+07,1.548396e+15,4.710407e+16,5.351158e+16,4.871397e+07,1.269270e+15,3.161882e+18,4.535051e+17,9.370227e+06,1.561404e+13,2.106817e+15,5.697467e+15,2.483853e+07,2.842436e+14,1.272529e+17,1.780443e+16,2.302508e+07,3.526014e+14,3.333894e+17,4.992278e+16,6.167729e+06,5.768747e+12,3.714889e+15,5.884600e+14,0,75
4.049027e+07,1.010786e+15,2.403728e+17,3.535482e+16,3.727634e+07,1.245067e+15,3.022694e+17,4.409778e+16,5.492408e+06,1.657268e+13,1.398882e+15,2.182771e+14,6.899064e+07,3.982216e+15,5.149580e+16,6.533093e+15,7.126137e+07,3.714294e+15,4.890621e+18,6.096621e+17,8.162001e+06,8.182860e+12,1.508764e+14,2.470867e+15,8.128468e+07,5.552590e+15,4.036306e+14,3.136925e+13,8.236989e+07,5.408743e+15,5.554662e+18,7.090339e+17,7.855610e+06,1.185954e+12,9.461737e+14,3.412358e+15,3.622169e+07,8.010161e+14,3.153961e+17,3.749037e+16,3.446362e+07,9.041994e+14,6.990122e+17,8.858975e+16,6.170198e+06,1.023727e+13,4.688109e+14,1.561713e+14,0,104
4.240719e+07,1.132925e+15,2.519313e+17,2.526524e+16,3.916107e+07,1.361684e+15,3.360042e+17,4.332144e+16,5.506238e+06,1.925401e+13,1.500500e+15,2.417828e+14,6.282232e+07,3.246971e+15,4.416959e+16,4.054852e+16,6.546034e+07,2.953364e+15,4.789736e+18,6.300837e+17,8.478246e+06,8.784367e+12,5.083153e+14,2.660777e+15,6.745566e+07,3.739199e+15,3.512278e+15,4.166729e+15,6.968379e+07,3.472704e+15,5.186378e+18,6.894954e+17,8.534831e+06,4.987114e+12,7.073192e+14,4.531075e+15,3.538989e+07,7.344059e+14,3.067001e+17,3.233449e+16,3.362861e+07,8.377035e+14,7.143525e+17,9.521756e+16,6.529146e+06,5.395370e+12,2.395325e+15,1.060167e+15,0,84
4.149395e+07,1.037670e+15,2.108170e+17,2.241831e+16,3.825124e+07,1.265604e+15,2.770217e+17,3.844330e+16,6.038868e+06,1.769994e+13,3.840106e+15,3.930505e+14,5.217797e+07,2.172460e+15,2.034937e+16,2.553772e+15,5.666496e+07,1.774105e+15,4.174028e+18,5.323243e+17,1.006195e+07,2.388194e+13,3.665518e+14,2.897444e+15,6.295522e+07,3.210659e+15,2.945750e+15,5.569850e+14,6.604484e+07,2.870389e+15,5.189275e+18,7.110764e+17,9.383103e+06,1.030004e+13,3.622469e+15,6.191668e+15,3.575008e+07,7.278499e+14,2.831607e+17,2.813041e+16,3.426672e+07,8.129761e+14,9.063179e+17,1.317107e+17,7.290534e+06,1.074721e+13,3.824744e+15,1.484235e+15,0,85
3.696787e+07,7.912563e+14,1.334540e+17,1.339268e+16,3.411409e+07,9.598214e+14,2.799436e+17,3.704097e+16,6.018560e+06,2.006351e+13,1.985072e+15,1.880585e+14,5.557795e+07,2.459767e+15,3.611799e+16,1.572826e+16,5.968105e+07,2.069298e+15,4.559353e+18,5.730944e+17,1.009246e+07,1.930047e+13,7.400234e+14,2.405224e+15,7.093918e+07,4.107435e+15,7.029874e+15,2.558616e+15,7.444315e+07,3.670639e+15,6.562934e+18,8.930162e+17,1.035443e+07,1.464047e+13,4.510547e+15,7.649058e+15,4.070639e+07,1.068266e+15,3.656050e+17,4.137055e+16,3.893848e+07,1.189301e+15,8.226968e+17,1.075950e+17,6.254504e+06,3.500340e+12,2.781919e+15,1.480762e+15,0,24
