1.590334e+11,6.365315e+21,1.945199e+31,2,76,N,N
1.780024e+11,7.442026e+21,1.903124e+31,1,41,N,N
1.049091e+11,2.601104e+21,3.699758e+30,0,46,N,N
1.327450e+11,3.993671e+21,9.746197e+30,2,96,N,N
3.970890e+10,3.895053e+20,3.409833e+29,0,58,N,N
1.116921e+11,2.753535e+21,4.882960e+30,1,103,N,N
1.017638e+11,2.519730e+21,5.203379e+30,2,55,N,N
1.246440e+11,3.573256e+21,5.178370e+30,2,84,N,N
1.193265e+11,3.002480e+21,3.434726e+30,0,29,N,N
9.854024e+10,2.140810e+21,3.406890e+30,0,52,N,N
8.438620e+10,1.707572e+21,2.516568e+30,2,80,N,N
1.127362e+11,3.060967e+21,7.026322e+30,2,65,N,N
8.560077e+10,1.812677e+21,3.029061e+30,3,55,N,N
1.180361e+11,3.235375e+21,4.392199e+30,3,68,N,N
2.088133e+11,9.518748e+21,2.349024e+31,0,47,N,N
7.050723e+10,1.133972e+21,1.057420e+30,0,15,N,N
1.670428e+11,7.059669e+21,2.639809e+31,1,76,N,N
1.276653e+11,3.719543e+21,8.155875e+30,3,91,N,N
1.184250e+11,3.620445e+21,8.601264e+30,0,76,N,N
8.164094e+10,1.644287e+21,3.024381e+30,1,62,N,N
1.252618e+11,3.857968e+21,1.249900e+31,0,75,N,N
1.076332e+11,2.731445e+21,5.546037e+30,1,55,N,N
1.248950e+11,3.596506e+21,7.582409e+30,3,96,N,N
1.288145e+11,3.919007e+21,7.321759e+30,0,57,N,N
1.030075e+11,2.251515e+21,4.838131e+30,1,82,N,N
1.191315e+11,3.485575e+21,5.934743e+30,0,39,N,N
1.512061e+11,5.518329e+21,1.564788e+31,1,66,N,N
6.638011e+10,1.022594e+21,9.135305e+29,0,63,N,N
1.417959e+11,5.152425e+21,1.535127e+31,0,81,N,N
1.661814e+11,6.690552e+21,1.992953e+31,1,98,N,N
2.011514e+11,9.143340e+21,3.865852e+31,2,79,N,N
6.357145e+10,1.015856e+21,1.516223e+30,3,48,N,N
9.240694e+10,2.151697e+21,1.900541e+30,2,86,N,N
2.142580e+11,1.053793e+22,3.234107e+31,0,27,N,N
2.082900e+11,8.974642e+21,2.988382e+31,3,79,N,N
1.591572e+11,5.299389e+21,6.515646e+30,0,26,N,N
1.588959e+11,6.244856e+21,2.126876e+31,1,61,N,N
2.813226e+11,1.661947e+22,5.712396e+31,1,47,N,N
1.631883e+11,6.019088e+21,2.377586e+31,1,97,N,N
1.213803e+11,3.615966e+21,6.192074e+30,0,0,N,N
1.572609e+11,5.501473e+21,8.851900e+30,2,104,N,N
1.474685e+11,4.974904e+21,1.409043e+31,3,75,N,N
1.851052e+11,7.201763e+21,1.816760e+31,2,51,N,N
8.617871e+10,1.798559e+21,3.655110e+30,3,90,N,N
1.088855e+11,2.852581e+21,4.709573e+30,3,77,N,N
8.028457e+10,1.147294e+21,5.356358e+29,0,31,N,N
2.267625e+11,1.042874e+22,2.912883e+31,1,5,N,N
1.453612e+11,5.454623e+21,1.247711e+31,3,99,N,N
1.417737e+11,4.699620e+21,9.703259e+30,0,42,N,N
1.256863e+11,3.960973e+21,7.372897e+30,0,70,N,N
7.843403e+10,1.449594e+21,1.562745e+30,1,80,N,N
1.796114e+11,7.357775e+21,2.188703e+31,1,34,N,N
2.042916e+11,8.523934e+21,2.479056e+31,3,93,N,N
1.736776e+11,6.379423e+21,1.680691e+31,0,93,N,N
1.819617e+11,7.100704e+21,1.468988e+31,0,6,N,N
6.769045e+10,1.031467e+21,6.404121e+29,0,18,N,N
9.959763e+10,2.307649e+21,4.706559e+30,0,50,N,N
1.078850e+11,2.420475e+21,1.595055e+30,2,101,N,N
9.719676e+10,2.215071e+21,2.480106e+30,3,74,N,N
1.759123e+11,6.009584e+21,1.299034e+31,3,54,N,N
1.158601e+11,3.153321e+21,5.407604e+30,1,77,N,N
