1.659666e+05,4.949083e+09,3.992495e+13,4.478424e+05,2.375955e+10,2.684947e+14,4.811984e+05,2.026007e+10,2.134729e+14,2.570954e+05,9.605868e+09,5.089531e+13,2,76,N,N
1.506495e+05,2.612535e+09,5.388982e+12,2.660825e+05,1.091254e+10,8.570001e+13,3.139673e+05,1.088660e+10,9.478498e+13,1.646471e+05,3.573554e+09,1.658863e+13,1,41,N,N
1.656222e+05,3.641896e+09,7.637846e+12,2.928787e+05,1.109913e+10,8.090795e+13,3.417672e+05,1.242841e+10,1.110909e+14,1.849543e+05,4.681694e+09,2.726197e+13,0,46,N,N
1.471018e+05,3.020148e+09,7.702331e+12,2.523982e+05,1.070906e+10,8.451966e+13,3.044390e+05,1.152200e+10,9.650722e+13,1.554518e+05,3.352180e+09,1.666211e+13,2,96,N,N
1.389753e+05,2.755734e+09,7.229015e+12,2.495088e+05,1.109128e+10,9.037492e+13,2.872623e+05,1.050334e+10,9.230709e+13,1.461783e+05,3.714809e+09,2.332590e+13,0,58,N,N
1.781496e+05,3.843255e+09,6.376350e+12,2.878949e+05,1.120504e+10,8.230525e+13,3.593927e+05,1.322748e+10,1.231782e+14,1.847554e+05,5.294623e+09,2.192824e+13,1,103,N,N
1.423208e+05,3.475139e+09,1.458479e+13,2.515098e+05,1.211429e+10,1.030755e+14,2.997132e+05,1.134680e+10,1.024113e+14,1.777131e+05,5.172238e+09,2.866088e+13,2,55,N,N
1.977387e+05,3.983164e+09,6.186867e+10,2.770345e+05,9.731157e+09,7.575570e+13,3.267509e+05,1.286372e+10,1.201942e+14,1.677022e+05,4.031095e+09,2.112257e+13,2,84,N,N
1.763229e+05,3.315694e+09,3.707505e+11,2.844090e+05,9.225241e+09,6.775200e+13,3.461177e+05,1.305622e+10,1.240140e+14,1.754974e+05,4.555414e+09,2.617484e+13,0,29,N,N
1.574362e+05,3.063816e+09,5.390558e+12,2.696679e+05,1.080708e+10,8.536870e+13,3.068800e+05,1.157138e+10,1.044440e+14,1.558419e+05,3.971614e+09,2.026036e+13,0,52,N,N
1.763181e+05,3.445725e+09,1.040190e+13,2.731362e+05,1.267394e+10,1.108482e+14,3.062456e+05,1.149435e+10,9.394977e+13,2.045143e+05,6.805145e+09,2.241984e+13,2,80,N,N
1.654902e+05,3.323021e+09,3.067047e+12,2.488533e+05,1.060323e+10,8.684542e+13,2.714148e+05,1.069445e+10,9.864638e+13,1.708811e+05,4.606771e+09,2.617277e+13,2,65,N,N
1.370699e+05,3.512715e+09,1.733426e+13,2.563886e+05,1.252519e+10,1.068284e+14,2.950572e+05,1.108552e+10,9.594840e+13,1.789680e+05,5.284902e+09,3.146509e+13,3,55,N,N
1.830825e+05,3.676843e+09,8.898687e+12,2.551777e+05,1.054545e+10,7.846685e+13,3.212760e+05,1.040775e+10,8.260268e+13,1.749254e+05,3.806246e+09,1.316314e+13,3,68,N,N
1.516319e+05,3.116931e+09,6.245691e+12,2.754201e+05,1.217597e+10,1.053162e+14,3.211463e+05,1.173556e+10,1.014957e+14,1.884745e+05,5.335100e+09,3.414238e+13,0,47,N,N
1.702228e+05,3.423115e+09,7.773809e+12,2.772359e+05,1.027074e+10,7.375045e+13,3.569886e+05,1.277152e+10,1.118489e+14,1.861598e+05,4.108395e+09,1.818818e+13,0,15,N,N
1.178453e+05,2.842547e+09,1.883072e+13,3.107416e+05,1.382009e+10,1.067272e+14,3.669581e+05,1.069710e+10,7.595735e+13,1.727885e+05,4.329839e+09,1.075108e+13,1,76,N,N
1.213524e+05,2.339182e+09,9.259965e+12,2.331899e+05,1.083494e+10,8.693262e+13,2.653230e+05,1.144523e+10,1.012264e+14,1.382126e+05,3.190231e+09,1.318709e+13,3,91,N,N
1.138732e+05,2.787619e+09,1.898718e+13,3.154221e+05,1.385309e+10,1.126573e+14,3.645666e+05,1.034697e+10,7.044690e+13,1.871896e+05,5.056199e+09,1.242393e+13,0,76,N,N
1.897954e+05,3.518986e+09,4.342188e+12,2.773205e+05,9.637842e+09,6.903649e+13,3.073524e+05,1.116843e+10,9.788188e+13,1.608221e+05,3.951464e+09,1.862556e+13,1,62,N,N
1.399368e+05,2.375164e+09,2.058371e+12,2.070425e+05,8.314746e+09,6.382062e+13,2.373023e+05,1.092247e+10,9.694057e+13,1.308223e+05,2.945135e+09,1.648125e+13,0,75,N,N
1.385454e+05,3.424799e+09,1.598929e+13,2.591342e+05,1.239888e+10,1.030060e+14,3.067256e+05,1.079169e+10,9.077173e+13,1.774261e+05,5.180992e+09,2.601488e+13,1,55,N,N
1.480853e+05,3.118501e+09,9.049585e+12,2.509309e+05,1.059789e+10,8.492146e+13,3.043384e+05,1.130447e+10,9.395304e+13,1.493117e+05,3.077069e+09,1.498395e+13,3,96,N,N
1.429566e+05,2.564556e+09,4.459130e+12,2.703794e+05,1.022201e+10,7.858836e+13,3.059635e+05,1.053938e+10,8.971428e+13,1.573551e+05,3.455137e+09,1.389128e+13,0,57,N,N
1.588202e+05,3.219456e+09,6.669795e+12,2.628968e+05,1.051850e+10,7.878176e+13,2.933298e+05,1.035999e+10,8.964498e+13,1.604874e+05,4.407435e+09,2.050149e+13,1,82,N,N
1.614501e+05,3.305567e+09,-8.416620e+11,2.209336e+05,8.650491e+09,6.579665e+13,2.889584e+05,1.298707e+10,1.138723e+14,1.521264e+05,3.120751e+09,1.240988e+13,0,39,N,N
1.431622e+05,2.780613e+09,6.731746e+12,2.258761e+05,1.002112e+10,8.065987e+13,2.839866e+05,1.103690e+10,9.837885e+13,1.372461e+05,3.090333e+09,1.100519e+13,1,66,N,N
1.727131e+05,3.133199e+09,3.039483e+12,2.874547e+05,1.026860e+10,7.825218e+13,3.386009e+05,1.205255e+10,1.075460e+14,1.644138e+05,4.041473e+09,2.283096e+13,0,63,N,N
1.163214e+05,2.872092e+09,2.018901e+13,2.531868e+05,1.292431e+10,1.013595e+14,2.870775e+05,9.653844e+09,7.971334e+13,1.630726e+05,4.218934e+09,1.289521e+13,0,81,N,N
1.956453e+05,4.596154e+09,2.933089e+12,2.851188e+05,1.187567e+10,9.670903e+13,3.561196e+05,1.241107e+10,1.109722e+14,1.823030e+05,5.648901e+09,2.328949e+13,1,98,N,N
1.772953e+05,3.701703e+09,9.331387e+12,3.121746e+05,1.317660e+10,1.138583e+14,2.904174e+05,9.195633e+09,7.044920e+13,1.566748e+05,3.574726e+09,1.723200e+13,2,79,N,N
1.396468e+05,2.744932e+09,6.460825e+12,2.639166e+05,1.090451e+10,8.415094e+13,3.088624e+05,1.130973e+10,9.966414e+13,1.472443e+05,3.426264e+09,2.073172e+13,3,48,N,N
2.124316e+05,4.315641e+09,3.953089e+12,3.477123e+05,1.089166e+10,7.179589e+13,3.912532e+05,1.231293e+10,9.979991e+13,2.004940e+05,4.897792e+09,2.664330e+13,2,86,N,N
1.644885e+05,3.060634e+09,4.168677e+12,2.786471e+05,1.097295e+10,8.456393e+13,3.145478e+05,1.014880e+10,8.339363e+13,1.753263e+05,4.134449e+09,2.024326e+13,0,27,N,N
1.740545e+05,3.473158e+09,7.335823e+12,3.065503e+05,1.232454e+10,1.009383e+14,3.135556e+05,1.059147e+10,8.904412e+13,1.674609e+05,4.089627e+09,2.103728e+13,3,79,N,N
1.917540e+05,3.849066e+09,3.796263e+12,3.130165e+05,1.075900e+10,7.725980e+13,3.406164e+05,1.234505e+10,1.106244e+14,1.811258e+05,4.353298e+09,2.016187e+13,0,26,N,N
1.304798e+05,2.583770e+09,1.006091e+13,2.698214e+05,1.151008e+10,8.900083e+13,3.150253e+05,1.027227e+10,8.676082e+13,1.631148e+05,4.178571e+09,1.093337e+13,1,61,N,N
1.507173e+05,3.103342e+09,7.081272e+12,2.790868e+05,1.234047e+10,1.084230e+14,3.237921e+05,1.146969e+10,9.797915e+13,1.846710e+05,5.166213e+09,3.154943e+13,1,47,N,N
1.655608e+05,3.609511e+09,8.849684e+12,2.520437e+05,1.213192e+10,1.161387e+14,2.377711e+05,1.118390e+10,1.108703e+14,1.403119e+05,3.857447e+09,2.625947e+13,1,97,N,N
1.709755e+05,3.258828e+09,2.024269e+12,2.773447e+05,1.011869e+10,7.482905e+13,3.113576e+05,1.183582e+10,1.073787e+14,1.643782e+05,4.177437e+09,2.218841e+13,0,0,N,N
1.668851e+05,3.564871e+09,9.911912e+12,2.925391e+05,1.122664e+10,8.438142e+13,3.562981e+05,1.248717e+10,1.109470e+14,1.812237e+05,4.368733e+09,1.986893e+13,2,104,N,N
1.382515e+05,2.369095e+09,1.585582e+12,2.066244e+05,8.429636e+09,6.488096e+13,2.253014e+05,9.776009e+09,8.540980e+13,1.247011e+05,2.716093e+09,1.509413e+13,3,75,N,N
1.110893e+05,2.208380e+09,7.480521e+12,2.405405e+05,1.049696e+10,8.086953e+13,2.846532e+05,1.037576e+10,9.261070e+13,1.464971e+05,3.395735e+09,1.523130e+13,2,51,N,N
