3.770188e-10,3.486643e-20,4.845237e-31,3,72,N,N
8.550059e-10,1.787554e-19,6.629102e-30,3,93,N,N
1.193919e-09,3.433465e-19,1.260520e-29,0,26,N,N
9.566302e-10,2.309423e-19,9.094885e-30,3,96,N,N
1.068494e-09,2.974852e-19,1.524105e-29,1,55,N,N
1.296168e-09,4.381920e-19,2.738617e-29,3,90,N,N
6.093969e-10,8.811058e-20,1.899455e-30,1,5,N,N
9.273966e-10,2.208978e-19,8.507249e-30,0,27,N,N
1.325134e-09,4.466295e-19,2.161903e-29,0,28,N,N
8.900597e-10,2.048953e-19,8.429621e-30,0,67,N,N
8.383659e-10,1.750879e-19,5.928099e-30,3,91,N,N
1.009377e-09,2.631953e-19,1.415963e-29,0,16,N,N
8.256601e-10,1.859654e-19,6.943765e-30,3,99,N,N
1.053591e-09,2.784306e-19,1.416518e-29,3,78,N,N
1.457883e-09,5.599104e-19,3.408320e-29,2,102,N,N
1.420249e-09,5.186895e-19,3.269938e-29,0,22,N,N
1.107367e-09,3.193575e-19,1.416902e-29,1,84,N,N
1.664998e-09,6.809831e-19,4.677178e-29,2,82,N,N
1.048329e-09,2.783624e-19,1.023570e-29,3,68,N,N
1.354945e-09,4.812751e-19,3.091578e-29,3,80,N,N
8.681266e-10,1.945634e-19,7.603528e-30,1,10,N,N
1.105402e-09,3.341651e-19,1.948116e-29,0,56,N,N
9.654911e-10,2.448570e-19,8.830776e-30,1,86,N,N
1.069391e-09,2.738613e-19,1.122197e-29,1,73,N,N
1.157139e-09,3.541629e-19,1.583433e-29,1,40,N,N
8.021207e-10,1.696542e-19,5.826683e-30,2,76,N,N
9.681293e-10,2.483667e-19,9.723554e-30,0,76,N,N
1.830006e-09,9.297075e-19,9.198321e-29,2,53,N,N
1.194591e-09,3.841577e-19,2.353127e-29,1,65,N,N
1.094623e-09,3.081654e-19,1.707730e-29,0,32,N,N
1.004774e-09,2.562325e-19,1.077389e-29,3,98,N,N
1.194714e-09,3.730679e-19,2.118594e-29,0,10,N,N
8.127406e-10,1.794205e-19,6.684297e-30,2,99,N,N
9.072735e-10,2.203088e-19,9.664476e-30,3,61,N,N
1.561916e-09,6.675507e-19,4.926174e-29,3,95,N,N
1.172741e-09,3.570833e-19,1.929562e-29,0,55,N,N
8.925726e-10,2.088697e-19,9.016694e-30,2,66,N,N
1.182540e-09,3.760137e-19,2.309699e-29,3,56,N,N
1.124010e-09,3.204653e-19,1.349799e-29,2,84,N,N
1.294179e-09,4.694745e-19,3.411322e-29,2,92,N,N
1.262014e-09,3.991789e-19,1.875038e-29,2,62,N,N
1.331954e-09,4.482877e-19,2.306742e-29,0,83,N,N
7.612894e-10,1.430631e-19,4.248345e-30,1,57,N,N
1.029759e-09,2.804143e-19,1.291286e-29,3,59,N,N
1.403876e-09,4.706957e-19,2.482537e-29,0,11,N,N
1.342020e-09,4.574936e-19,2.364105e-29,0,13,N,N
1.078005e-09,2.812938e-19,1.433104e-29,1,64,N,N
7.648407e-10,1.465061e-19,4.814580e-30,1,35,N,N
8.595447e-10,1.786190e-19,5.267639e-30,0,8,N,N
1.039080e-09,2.803154e-19,1.043525e-29,0,86,N,N
1.688421e-09,7.106679e-19,4.320559e-29,1,63,N,N
8.925831e-10,1.969551e-19,7.142663e-30,2,51,N,N
1.688682e-09,7.515507e-19,6.124862e-29,3,48,N,N
8.452345e-10,1.758055e-19,5.305709e-30,0,14,N,N
8.206587e-10,1.584900e-19,4.460561e-30,1,54,N,N
1.010781e-09,2.431311e-19,9.013832e-30,1,52,N,N
1.663855e-09,6.879685e-19,4.088796e-29,0,63,N,N
1.003099e-09,2.457702e-19,7.888115e-30,3,101,N,N
8.446764e-10,1.719533e-19,5.349832e-30,2,91,N,N
9.150890e-10,2.097193e-19,7.355015e-30,3,49,N,N
1.346269e-09,4.765057e-19,2.719310e-29,0,102,N,N
1.169187e-09,3.680690e-19,1.859354e-29,1,0,N,N
