2.045256e+06,1.093009e+12,8.897551e+16,2,76,N,N
2.227949e+06,1.261409e+12,1.070759e+17,1,41,N,N
1.627875e+06,6.940220e+11,4.842251e+16,0,46,N,N
1.877371e+06,8.720155e+11,6.150659e+16,2,96,N,N
1.067628e+06,2.985136e+11,1.371037e+16,0,58,N,N
1.741800e+06,7.465270e+11,4.677625e+16,1,103,N,N
1.678189e+06,7.384641e+11,6.050371e+16,2,55,N,N
1.845197e+06,8.591840e+11,5.686361e+16,2,84,N,N
1.814202e+06,7.921030e+11,4.595807e+16,0,29,N,N
1.661850e+06,6.704170e+11,4.252755e+16,0,52,N,N
1.548418e+06,6.327172e+11,4.694677e+16,2,80,N,N
1.764875e+06,8.185359e+11,7.164915e+16,2,65,N,N
1.559711e+06,6.412043e+11,4.836389e+16,3,55,N,N
1.740871e+06,7.658631e+11,4.596707e+16,3,68,N,N
2.460938e+06,1.499914e+12,1.383853e+17,0,47,N,N
1.386970e+06,4.635246e+11,2.061820e+16,0,15,N,N
2.108065e+06,1.173619e+12,1.071177e+17,1,76,N,N
1.916120e+06,9.106069e+11,6.894056e+16,3,91,N,N
1.834901e+06,8.817196e+11,5.880962e+16,0,76,N,N
1.477622e+06,5.661975e+11,3.464019e+16,1,62,N,N
1.893754e+06,9.454287e+11,8.716340e+16,0,75,N,N
1.677859e+06,7.327989e+11,5.863366e+16,1,55,N,N
1.830276e+06,8.384788e+11,5.951393e+16,3,96,N,N
1.890469e+06,8.988676e+11,6.485505e+16,0,57,N,N
1.656648e+06,6.750979e+11,4.842038e+16,1,82,N,N
1.877449e+06,9.144482e+11,6.488354e+16,0,39,N,N
2.041228e+06,1.073576e+12,8.972167e+16,1,66,N,N
1.347479e+06,4.493371e+11,2.087843e+16,0,63,N,N
1.928391e+06,1.030304e+12,1.061649e+17,0,81,N,N
2.187177e+06,1.247376e+12,1.185357e+17,1,98,N,N
2.277890e+06,1.343468e+12,1.385407e+17,2,79,N,N
1.311982e+06,4.512608e+11,2.794094e+16,3,48,N,N
1.545165e+06,6.292009e+11,3.456206e+16,2,86,N,N
2.414471e+06,1.480898e+12,1.365117e+17,0,27,N,N
2.319212e+06,1.334113e+12,1.248214e+17,3,79,N,N
2.035883e+06,9.925119e+11,6.001783e+16,0,26,N,N
2.047147e+06,1.100095e+12,1.041157e+17,1,61,N,N
2.752730e+06,1.887654e+12,2.168300e+17,1,47,N,N
2.132019e+06,1.175645e+12,1.330673e+17,1,97,N,N
1.822829e+06,8.723675e+11,6.266419e+16,0,0,N,N
2.038020e+06,1.016031e+12,6.950216e+16,2,104,N,N
2.023642e+06,1.053024e+12,9.864943e+16,3,75,N,N
2.232881e+06,1.232102e+12,1.115667e+17,2,51,N,N
1.517867e+06,5.951258e+11,4.098777e+16,3,90,N,N
1.755058e+06,7.823831e+11,5.181149e+16,3,77,N,N
1.469200e+06,4.755932e+11,1.702925e+16,0,31,N,N
2.482879e+06,1.446327e+12,1.171612e+17,1,5,N,N
2.030876e+06,1.122226e+12,1.013690e+17,3,99,N,N
1.938432e+06,9.718109e+11,7.774417e+16,0,42,N,N
1.835672e+06,9.089851e+11,7.723332e+16,0,70,N,N
1.515644e+06,5.983713e+11,4.052145e+16,1,80,N,N
2.155638e+06,1.175400e+12,1.080516e+17,1,34,N,N
2.315108e+06,1.309275e+12,1.312813e+17,3,93,N,N
2.184099e+06,1.159126e+12,1.005840e+17,0,93,N,N
2.211281e+06,1.173916e+12,8.842271e+16,0,6,N,N
1.391699e+06,4.785965e+11,2.225213e+16,0,18,N,N
1.708421e+06,7.232272e+11,5.139590e+16,0,50,N,N
1.727364e+06,7.056436e+11,3.054900e+16,2,101,N,N
1.591287e+06,6.449412e+11,3.681974e+16,3,74,N,N
2.110349e+06,1.041399e+12,7.120839e+16,3,54,N,N
1.799930e+06,8.118778e+11,5.292995e+16,1,77,N,N
1.986938e+06,9.620476e+11,7.534136e+16,0,91,N,N
1.522373e+06,5.806178e+11,3.275095e+16,2,62,N,N
2.062694e+06,1.180411e+12,1.347294e+17,2,81,N,N
1.622142e+06,7.370854e+11,6.696786e+16,2,92,N,N
1.110630e+06,3.293344e+11,1.781173e+16,1,58,N,N
1.469786e+06,5.552284e+11,3.542976e+16,0,90,N,N
2.234130e+06,1.148633e+12,8.101799e+16,3,73,N,N
2.012195e+06,9.872171e+11,8.739675e+16,1,78,N,N
2.190375e+06,1.147935e+12,9.022518e+16,2,49,N,N
2.355009e+06,1.408841e+12,1.470885e+17,1,67,N,N
