3.908845e+02,-4.509003e+01,-7.784434e+01,-1.442112e+02,2.556658e+01,-8.504166e+01,-2.621513e+02,1.367731e+02,-1.776825e+02,4.520313e+01,6.625237e+01,1.344218e+02,3.678253e+02,-9.754235e+01,1.682340e+02,4.220918e+01,-1.164039e+02,-8.548398e+01,-5.306007e+01,6.138170e+01,-3.026827e+02,1.104232e+02,-1.423750e+02,-4.650505e+01,5.987145e+00,6.305330e+01,1.139348e+02,8.334651e+00,-4.146534e+01,-6.058896e+01,-1.740790e+02,-4.558170e+01,1.983794e+02,8.581642e+01,-6.194329e+01,-2.635738e+01,1.164179e+02,-8.321350e+01,9.502698e+00,-3.355064e+01,1.932489e+01,8.494616e-01,3.020123e+02,-6.190365e+01,-1.105376e+02,-8.911592e+01,9.884880e+01,-2.025250e+01,7.825234e+01,5.022930e+02,-7.143996e+01,2.942864e+02,3.713735e+01,3.141983e+01,-1.507891e+02,-7.548718e+02,1.512013e+02,-3.572708e+02,9.428878e+01,1.998048e+02,-2.283983e+01,-4.052822e+02,1.992671e+00,5.417855e+02,-2.784963e+02,-6.799874e-01,-1.304800e+01,-2.321895e+02,5.729983e+01,4.122855e+02,-1.436601e+02,-1.348014e+01,2.548055e+02,-1.031080e+02,-5.769624e+01,-1.547856e+02,2.213650e+02,-3.343899e+02,1.360389e+02,8.014798e+01,-5.466553e+01,-1.956464e+02,7.334198e+01,-7.093645e+01,-8.028247e+00,-2.880136e+01,5.485128e+01,1.064093e+02,3.561906e+02,-1.286754e+02,2.136784e+02,-2.167058e+02,-2.861045e+00,9.126191e+01,-4.554574e+01,1.360362e+02,-8.448735e+01,3.791824e+01,0,100,LFAU,28
3.892930e+02,1.089063e+01,-1.089951e+02,-1.742085e+02,-2.357412e+01,-4.017852e+01,-3.886477e+02,1.470184e+02,-9.730099e+01,5.839415e+01,-3.872533e+01,6.038683e+01,3.468207e+02,-1.162224e+02,2.482657e+02,2.645488e+00,1.750762e+01,3.021252e+01,-1.099725e+01,6.330528e-01,-2.096341e+02,1.168159e+02,-1.877598e+02,6.336817e+01,-1.000731e+01,-6.778540e+01,2.965098e+01,-6.543669e+01,-8.654658e-01,-9.051713e+00,-2.375172e+02,1.488531e+01,1.218156e+02,-6.969149e+01,-4.285097e+01,2.501684e+01,2.736754e+01,-5.928912e+01,9.980563e+01,-6.365671e+01,-3.051419e+01,2.110140e+01,3.954632e+02,-8.119398e+01,-1.756635e+01,3.127065e+01,4.944186e+01,-6.737420e+01,2.571390e+01,5.073860e+02,-4.702401e+01,1.079773e+02,1.048274e+02,2.056582e+01,-1.626453e+02,-8.876274e+02,1.612623e+02,-2.611828e+02,7.881635e+01,2.788398e+02,-6.230500e+01,-7.753210e+01,-2.449190e+02,5.099512e+02,-3.038969e+02,3.817537e+00,-8.152780e+01,-4.462901e+01,6.047467e+01,5.752984e+02,-2.438235e+02,-1.122836e+02,3.945285e+02,-2.166605e+02,-7.415751e+01,-1.591680e+02,1.809930e+02,-3.582097e+02,1.259590e+02,-1.755260e+02,1.824174e+02,-2.402177e+02,1.458414e+02,2.764825e+02,-5.446641e+01,-4.973126e+01,1.363007e+02,-6.427784e+01,4.738796e+02,-3.192621e+02,1.671003e+02,-2.476970e+02,1.330687e+02,6.501457e+01,-2.023709e+02,3.396701e+01,3.658560e+01,7.553198e+01,0,35,LFAU,28
4.752367e+02,-3.888748e+01,-1.279856e+02,-1.550382e+02,-2.816792e+01,-9.014123e+01,-3.301763e+02,1.603980e+02,-9.904316e+01,2.668561e+01,9.920986e+01,1.592282e+01,3.761258e+02,-1.613950e+02,1.955862e+02,1.357211e+01,5.241582e+01,4.482497e+01,3.656855e+00,7.269956e+01,-4.227273e+02,3.353916e+01,-1.963618e+02,4.222605e+01,-1.121622e+01,-6.902839e+01,2.822474e+01,-3.169990e+01,-1.129865e+02,3.027744e+01,-8.644305e+01,7.385945e+01,2.572092e+02,-6.313275e+01,-1.373832e+01,-2.113234e+01,5.084398e+01,6.496847e+01,4.128199e+01,4.696976e+01,-1.152846e+02,7.361378e+00,3.972649e+02,-4.244231e+01,-2.406952e+02,-7.128045e+00,-9.570765e+00,4.027109e+01,-2.967668e+01,4.427691e+02,-7.567847e+01,2.205294e+02,1.366101e+02,1.322672e+02,-3.350009e+02,-7.455889e+02,4.862927e+01,-2.119448e+02,1.713659e+02,3.411154e+02,-2.388607e+02,-3.337085e+02,-1.761786e+02,2.271737e+02,-1.295112e+02,-9.747905e+01,2.497209e+02,8.042737e+01,5.873367e+01,5.251986e+02,-1.644085e+02,4.629651e+01,1.463324e+01,5.629601e+01,-1.353102e+02,-1.430818e+02,2.460062e+02,-3.756122e+02,2.074896e+02,1.023462e+02,8.865227e+01,-1.434807e+02,4.851196e+01,-1.739257e+02,6.639561e+01,6.805435e+01,-1.278486e+02,4.189286e+01,2.789994e+02,-4.058091e+02,1.627996e+02,-3.431234e+02,1.692332e+02,1.318208e+01,1.280229e+01,-2.835857e+01,7.441897e+01,-1.551375e+01,0,36,UFAU,43
3.752874e+02,-1.561299e+01,-6.064007e+01,-1.876780e+02,-7.547405e+01,-2.409480e+01,-3.762086e+02,2.069834e+02,-1.193508e+02,6.042683e+01,1.240168e+02,7.537114e+01,2.988161e+02,-1.373216e+02,1.804745e+02,3.798296e+01,-2.657787e+01,-6.783281e+01,-5.386103e+00,-7.262994e+00,-1.400066e+02,1.129714e+02,-1.488430e+02,-6.976542e+01,-5.615558e+00,-6.389296e+01,1.197450e+02,-1.307153e+02,-1.495905e+01,-2.066319e+01,-2.450121e+02,8.505266e+01,8.366693e+01,9.746360e+01,-6.708326e+01,4.853101e+01,1.614500e+02,-1.237011e+02,2.535291e-01,-4.157209e+01,4.430663e+01,-3.355060e+01,2.706452e+02,-2.038242e+02,1.892021e+01,-1.281720e+01,1.491019e+02,-7.411776e+01,2.803641e+01,3.475944e+02,-4.547153e+01,6.254520e+01,-2.308548e+01,1.342603e+02,-3.830131e+01,-6.287737e+02,1.922003e+02,-2.491848e+02,1.233998e+02,1.791268e+01,-4.536027e+01,2.470097e+01,-7.329832e+01,3.472573e+02,-2.258398e+02,-9.203948e+01,4.120975e+01,-2.385453e+02,-8.225601e-01,5.684187e+02,-2.165907e+02,-8.047607e+01,2.040120e+02,-1.472682e+01,-8.163900e+01,-1.083056e+01,2.870935e+02,-2.396700e+02,9.507551e+01,-1.292620e+02,1.341617e+02,-1.635964e+02,3.987650e-01,-5.746107e+01,1.655984e+02,2.055060e+01,-4.343803e+00,-3.706041e+01,1.234877e+02,-1.404524e+02,1.182242e+02,-3.268798e+02,2.049888e+02,8.903812e+01,-1.200956e+02,3.545683e+01,-2.083525e+02,1.562587e+02,0,94,LFAU,12LW
3.959775e+02,-6.598354e+01,-7.067657e+01,-1.699650e+02,2.226707e+01,-1.523949e+01,-3.277360e+02,1.675659e+02,-1.336169e+02,-5.515674e+01,6.574618e+01,1.309704e+02,3.240244e+02,-9.510759e+01,1.579556e+02,-1.342090e+01,3.015495e+01,1.266835e+01,-3.289249e+01,2.977095e+01,-2.856199e+02,1.043875e+02,-1.402740e+02,2.985907e+01,-4.530387e+01,9.194267e+01,-7.833919e+01,-9.800120e+01,-6.295575e+01,-6.740540e+01,-2.200622e+02,3.850344e+01,1.400661e+02,6.215670e+01,-1.324150e+01,1.453446e+02,-3.237335e+01,8.091973e+01,-1.950912e+01,-3.868036e+01,3.993952e+01,-5.643712e+01,3.541958e+02,-1.461790e+02,-6.137791e+01,-6.308706e+01,7.074753e+01,-1.682013e+02,3.167303e+01,4.956085e+02,-8.735737e+01,1.854493e+02,-1.026478e+02,1.454482e+02,-1.480368e+02,-8.391571e+02,2.053641e+02,-2.747484e+02,1.115472e+02,7.319879e+01,-2.518694e+01,-2.155095e+02,9.908634e+01,5.147536e+02,-1.154382e+02,-1.641316e+02,1.747865e+02,-3.405704e+02,1.124634e+02,5.846644e+02,-1.638019e+02,-2.773133e+02,-6.227545e+01,-4.687046e+01,-2.002275e+01,-1.927053e+01,4.584802e+02,-3.161630e+02,2.250308e+02,-4.238420e+01,-9.013910e+01,-2.195224e+02,1.083267e+02,4.425449e+01,2.502242e+01,1.985474e+02,-1.477761e+02,-6.490484e+00,8.793496e+01,-2.358700e+02,1.498441e+02,-3.113152e+02,4.105741e+01,2.683729e+02,1.504590e+02,8.547001e+00,1.074258e+02,-2.954342e+00,0,25,E,HAPPY
3.609634e+02,-1.667664e+01,-8.884267e+01,-1.667918e+02,-2.069706e+01,-4.843232e+01,-3.452774e+02,1.550435e+02,-9.130262e+01,5.988201e+01,5.876399e+01,7.803564e+01,3.339524e+02,-1.282802e+02,1.868671e+02,2.469046e+01,-2.534198e+01,-3.732097e+01,-1.549178e+01,9.129985e+00,-2.115350e+02,9.049891e+01,-1.262190e+02,-2.859304e+01,-1.065509e+01,-2.421320e+01,6.563906e+01,-9.276739e+01,-7.234479e+01,-7.030186e+00,-2.288518e+02,5.134307e+01,1.362877e+02,7.692130e+01,-3.318889e+01,1.370300e+01,1.026222e+02,-7.256991e+01,4.755440e+01,6.182146e-01,-4.758382e+00,-4.532460e+00,3.612883e+02,-1.265980e+02,-9.209380e+01,-1.006624e+02,7.826728e+01,-2.667594e+01,1.004515e+01,4.112564e+02,-5.293394e+01,1.748347e+02,7.076561e+00,3.222125e+01,-9.348783e+01,-6.158083e+02,2.656404e+02,-3.018725e+02,7.478019e+01,7.688379e+01,-2.192263e+01,-1.209830e+02,-5.206275e+01,3.984683e+02,-3.040112e+02,2.532818e+01,1.735745e+00,-1.874627e+02,8.731177e+01,4.124768e+02,-2.905153e+02,-5.942062e+00,1.272221e+02,-1.370265e+02,1.618909e+01,-2.129478e+01,1.955158e+02,-2.533688e+02,1.909330e+02,-8.947116e+01,-2.029871e-01,-1.927212e+02,1.687393e+02,-8.595530e+01,6.322989e+01,-7.567158e+00,7.641962e+01,-9.467286e+00,1.085062e+02,-1.420194e+02,2.008234e+02,-2.324572e+02,1.307252e+02,2.707210e+01,1.163285e+01,2.189684e+02,-1.340857e+02,1.560779e+02,0,92,LFAU,16
3.784705e+02,-1.048090e-03,-8.151458e+01,-1.681973e+02,-1.057716e+01,-4.421832e+01,-3.812140e+02,1.384552e+02,-9.956291e+01,6.988992e+01,-2.346532e+01,5.404301e+01,3.241763e+02,-1.337862e+02,2.297960e+02,7.625885e+00,2.291347e+01,-2.056250e+01,3.675987e+00,9.357600e+00,-1.745321e+02,1.016228e+02,-1.671708e+02,8.537029e+01,-2.521843e+01,-6.871705e+01,3.127744e+01,-4.668911e+01,-4.215742e+01,5.878368e+00,-2.168029e+02,5.031851e+01,1.103424e+02,-2.609788e+01,-3.938682e+01,2.898765e+01,9.221534e+00,-4.581357e+01,1.104460e+02,-3.351400e+01,-6.078949e+01,1.599561e+01,3.855019e+02,-1.090368e+02,-5.027505e+01,-3.040893e+01,3.406906e+01,-8.593377e+01,3.777124e+01,4.905155e+02,-3.764030e+01,2.663884e+01,7.467599e+01,8.050034e+01,-6.865777e+01,-8.972171e+02,1.375129e+02,-2.808563e+02,6.579509e+01,1.982271e+02,1.433079e+00,1.003946e+02,-2.181255e+02,5.711897e+02,-2.948784e+02,-1.403435e+02,-1.788147e+02,-1.718721e+02,-1.228033e+01,6.670804e+02,-1.300112e+02,-1.370975e+02,4.824857e+02,-1.589180e+02,-1.567598e+02,-1.364572e+02,2.562710e+02,-2.247512e+02,-2.436240e+01,-2.753156e+02,2.281976e+02,-2.845571e+02,-4.759618e+01,1.793652e+02,1.294835e+01,2.962632e+01,1.837355e+02,-1.981248e+01,5.849021e+02,3.380246e+01,4.567470e+01,-2.996841e+02,3.065385e+01,1.119509e+02,-2.155755e+02,-6.538661e+01,-2.428036e+02,9.946928e+01,0,35,LFAU,26
3.405916e+02,1.436660e+01,-6.060126e+01,-1.274690e+02,-7.252024e+01,3.839007e+01,-3.459248e+02,1.136799e+02,-1.227599e+02,-1.058201e+02,-2.820921e+01,6.114233e+01,2.516206e+02,-1.044417e+02,1.568940e+02,1.618680e+00,1.501513e+02,1.095074e+02,4.075060e+01,-2.113029e+01,-4.458111e+01,1.766078e+02,-7.681847e+01,2.244129e+01,2.069501e+01,5.205760e+01,-9.413738e+01,-1.373843e+02,2.998957e+01,-6.433124e+01,-1.877260e+02,-1.871168e+01,4.124336e+00,-5.709599e+01,-4.464862e+01,6.645931e+01,-1.615992e+02,6.946076e+01,1.073123e+01,-6.788625e+01,7.458579e+01,-2.203541e+01,5.968546e+01,-1.746985e+02,2.297250e+01,1.483525e+01,1.234643e+01,-6.040676e+01,7.446340e-01,3.682845e+02,-6.462866e+01,1.441589e+02,-9.194169e+01,9.313965e+00,-1.053757e+02,-6.484088e+02,2.297541e+02,-2.074825e+02,3.236016e+01,5.717096e+01,7.910334e+01,-1.871014e+02,7.004132e+01,3.451049e+02,-1.287717e+02,-4.405559e+00,6.965825e+01,-2.223709e+02,1.820907e+02,5.481262e+02,-2.126883e+02,-1.190944e+02,3.322748e+01,-5.892200e+01,4.722929e+01,-6.565274e+01,1.534846e+02,-1.675326e+02,1.694587e+02,1.061045e+02,-6.082364e+01,-1.990985e+02,1.180008e+02,2.216564e+01,-1.001572e+01,3.664167e+01,-4.548326e+01,-1.154117e+01,-5.901585e+01,-6.504230e+01,4.116997e+00,-3.313985e+02,1.033983e+02,1.538292e+02,-1.503442e+01,5.698776e+01,-5.506456e+01,-1.404189e+01,0,54,LFAU,28
3.625550e+02,-5.115249e+01,-5.418043e+01,-1.758510e+02,2.769529e+01,-1.303402e+01,-3.394906e+02,1.353678e+02,-8.142706e+01,-2.652951e+01,4.165097e+01,7.134526e+01,3.541727e+02,-1.401118e+02,2.106676e+02,1.028041e+00,9.493460e-01,4.273028e+01,-2.750931e+01,2.512528e+00,-1.064625e+02,5.773415e+01,-1.496032e+02,6.471766e+00,-1.903805e+01,4.792535e+01,-4.832325e+01,-6.162064e+01,-6.509659e+01,1.419336e+01,-2.588831e+02,4.155111e+01,9.707399e+01,2.322183e+01,-4.667975e+01,2.879838e+01,-3.635978e+01,8.446661e+01,-3.487861e+01,-2.983862e+01,-3.417800e+00,-1.239919e+01,3.418850e+02,-1.715531e+02,8.664510e+00,-2.720503e+01,1.004240e+02,-9.872084e+00,-1.004659e+01,4.039352e+02,-8.158908e+01,4.671768e+01,-6.760687e-01,1.394592e+02,-1.288488e+02,-7.220153e+02,1.687124e+02,-2.503382e+02,1.560717e+02,1.470099e+02,-8.145131e+00,7.249182e+01,-1.147934e+02,3.374664e+02,-1.997260e+02,-9.744733e+01,3.527082e+01,-3.112234e+02,1.015815e+02,5.793383e+02,-1.715599e+02,-7.237321e+01,1.843405e+02,-3.117655e+01,-9.182522e+01,-7.348271e+01,3.007801e+02,-4.254394e+02,1.660005e+02,-2.218227e+02,1.351817e+02,-1.733832e+02,-4.807809e+01,9.779236e+01,1.107877e+02,5.352591e+01,1.808643e+01,4.138613e+01,3.075351e+02,-2.118767e+02,1.199396e+02,-2.817547e+02,1.034596e+02,9.858238e+01,-6.940139e+00,-1.511441e+02,-1.170013e+00,8.632072e+01,0,39,LFAU,23
3.399550e+02,-8.014754e+00,-7.198678e+01,-1.560541e+02,-7.948024e+01,-1.801749e+01,-3.257476e+02,1.694208e+02,-1.273740e+02,4.635400e+01,1.161310e+02,7.090028e+01,2.660053e+02,-7.972512e+01,1.392942e+02,6.130488e+01,-6.987715e+00,-6.151511e+01,1.806974e+01,-2.148556e+01,-1.827260e+02,1.166432e+02,-1.186093e+02,-5.657209e+01,-2.678399e+01,-6.110001e+01,8.173592e+01,-1.490668e+02,-5.951150e+01,-2.575897e+00,-1.633256e+02,7.771801e+00,7.077759e+01,3.053884e+01,4.064932e+01,4.060315e+01,1.036555e+02,-4.730288e+01,9.241453e+01,3.633091e+00,2.227695e+01,-2.303447e+01,3.056670e+02,-1.227865e+02,-3.698472e+01,1.144857e+00,8.685021e+01,-1.373015e+02,3.043602e+01,4.742817e+02,-8.100623e+01,7.626849e+01,-2.186765e+01,-4.354485e+01,-1.628448e+02,-8.403652e+02,2.798934e+02,-1.663794e+02,3.595671e+01,1.611376e+02,-6.031971e+01,-6.347518e+01,-1.224099e+02,5.001508e+02,-5.820698e+01,5.669119e+01,-2.359883e+01,-6.894792e+01,4.481819e+01,5.573097e+02,-2.536911e+02,-2.102539e+02,1.118404e+02,-1.522176e+01,-1.027916e+01,-1.124583e+02,2.157350e+02,-1.636821e+02,1.327710e+02,2.645272e+01,1.425460e+02,-1.760154e+02,2.067124e+02,-4.096831e+01,-6.028726e+01,-5.983802e+01,8.551764e+01,-1.241486e+02,9.418430e+01,-2.835047e+02,1.527618e+02,-7.936805e+01,1.097014e+02,5.927794e+01,-3.072808e+02,2.107631e+02,6.474335e+01,-1.110499e+02,0,89,E,DISGUST
