3.041688e-02,-3.838283e-01,3.358375e+02,-9.073364e-02,-8.811520e+00,1.982241e+03,1.854661e+03,-1.883081e+03,1.044683e+05,-1.045337e-01,-5.172812e+00,1.774612e+03,3.665457e-01,-3.346586e+01,1.117627e+04,-4.996565e+02,-7.966013e+03,2.944576e+05,1.564074e+03,-1.619257e+04,2.536733e+05,-4.372005e+03,6.034509e+03,4.144278e+05,3.542148e+05,-2.298344e+06,3.438812e+07,1.740825e-02,4.540527e-02,1.290130e+02,5.518398e-01,-8.202096e+01,-1.174476e+03,1.875989e+04,5.270347e+04,1.408567e+06,-5.921023e-02,-6.129394e+00,7.664864e+02,-1.407575e+01,-1.155815e+02,1.209271e+04,-7.588756e+03,-9.310823e+04,3.091814e+06,6.798909e+03,-2.985839e+04,4.288059e+05,-3.557696e+04,-6.085891e+05,2.747913e+06,6.092568e+06,5.004074e+05,4.113973e+08,3,72,N,N
2.973214e-02,-4.413572e-01,4.579157e+02,-8.891265e-02,-2.238095e+01,2.761727e+03,1.902951e+03,-8.334763e+02,1.566852e+05,-7.570189e-02,1.210494e+00,7.943522e+02,7.403106e-01,-4.872860e+01,1.015943e+04,-1.166220e+03,5.178954e+03,2.488409e+05,1.685044e+03,-1.840292e+04,3.003250e+05,-7.712523e+03,8.925254e+03,6.464273e+05,3.699223e+05,-1.955254e+06,3.738591e+07,1.731959e-02,7.998343e-02,1.623994e+02,9.212278e-01,-8.544302e+01,-2.460506e+03,2.087020e+04,7.052175e+04,1.642408e+06,-6.523586e-02,8.265021e-01,5.916531e+02,-2.888970e+01,-2.074882e+02,-1.127447e+03,-1.193130e+04,-1.976020e+04,4.048405e+06,5.359777e+03,-3.478395e+04,4.556511e+05,-9.908020e+03,-4.651077e+05,3.295928e+06,6.378674e+06,-5.238927e+06,3.991010e+08,3,93,N,N
3.021535e-02,-7.903953e-02,2.242910e+02,-5.860375e-02,-2.082258e+01,9.147834e+02,2.194702e+03,-6.406777e+03,1.281030e+05,-8.691773e-02,-5.592280e-01,4.063597e+02,-2.299962e-01,-1.280384e+01,3.848365e+03,-9.976919e+02,-4.660481e+03,1.483823e+05,1.882716e+03,-1.458631e+04,1.481448e+05,-3.205986e+03,-2.334447e+04,6.418862e+05,3.916149e+05,-2.527753e+06,2.869252e+07,1.784387e-02,1.164746e-01,5.848933e+01,3.278696e-02,-6.793851e+01,-1.697677e+03,2.042983e+04,5.961023e+04,1.050265e+06,-7.448526e-02,-2.392132e+00,9.229046e+01,-1.476681e+01,-1.458018e+01,2.092757e+03,1.282312e+03,-5.258019e+04,1.966131e+05,9.886227e+03,-4.537355e+04,3.438857e+05,3.198375e+03,-5.257266e+05,3.223710e+06,8.371288e+06,-1.170560e+07,2.530962e+08,0,26,N,N
2.943164e-02,-2.613307e-01,4.533148e+02,-1.415199e-01,-2.005723e+01,2.496517e+03,2.154023e+03,-5.002742e+03,1.405530e+05,-2.147218e-01,-1.480011e+00,1.938365e+03,-3.152246e+00,5.395710e+00,1.227055e+04,-1.127265e+03,-1.787394e+03,3.342745e+05,1.918408e+03,-1.953204e+04,2.789055e+05,-5.283316e+03,-1.729292e+04,1.147261e+06,4.138322e+05,-2.737336e+06,3.813273e+07,1.796338e-02,3.620945e-02,6.352850e+01,5.399503e-01,-6.118020e+01,-9.194452e+02,1.870610e+04,5.346452e+04,9.336285e+05,-6.044917e-02,-8.280108e+00,4.230361e+02,-1.725897e+01,-6.983847e+01,3.298076e+03,6.037552e+03,-6.701723e+04,2.186956e+06,7.191287e+03,-3.097282e+04,3.001370e+05,-1.823918e+04,-4.095010e+05,2.848074e+06,5.512570e+06,-7.468364e+06,2.248075e+08,3,96,N,N
3.082601e-02,-3.247391e-01,2.958563e+02,-2.675788e-01,-1.427529e+01,1.590392e+03,1.762049e+03,1.033479e+03,1.059533e+05,-3.698807e-02,-5.223915e+00,1.436129e+03,-1.688682e+00,-1.105239e+01,8.852841e+03,2.922322e+02,-9.976331e+03,3.184393e+05,1.655145e+03,-1.639714e+04,2.306057e+05,-6.281252e+03,1.003821e+04,3.085095e+05,3.530027e+05,-1.713029e+06,2.738590e+07,1.727285e-02,1.410148e-01,3.371590e+02,5.260809e-01,-1.092430e+02,-4.586801e+03,1.990300e+04,8.450919e+04,2.494506e+06,-8.873091e-02,-3.768491e+00,1.314341e+03,-2.553803e+01,-1.513217e+02,6.815279e+03,-1.150453e+04,5.381802e+04,5.178713e+06,6.096955e+03,-3.621976e+04,5.237985e+05,-3.086557e+04,-4.483170e+05,3.571125e+06,5.752170e+06,4.010932e+06,5.117138e+08,1,55,N,N
3.055248e-02,-1.838022e-01,3.428607e+02,-2.790694e-01,-2.946212e+01,2.061624e+03,1.836720e+03,-1.374128e+03,1.611279e+05,6.938767e-02,2.219802e-01,3.166593e+02,-5.301121e+00,-5.323032e+00,1.079527e+03,-9.799630e+02,1.281370e+04,1.369672e+05,1.917022e+03,-1.538374e+04,1.887542e+05,-7.685426e+03,-2.345569e+04,9.276335e+05,3.868680e+05,-1.450575e+06,2.950483e+07,1.759521e-02,1.903250e-01,2.424626e+02,4.861613e-01,-1.048017e+02,-5.014232e+03,2.009961e+04,7.042721e+04,2.006206e+06,-4.220511e-02,-4.616196e-01,6.808916e+02,-2.237461e+01,-1.914804e+02,-1.447092e+03,-6.451934e+01,-1.861755e+04,4.919062e+06,7.435576e+03,-4.553994e+04,5.636268e+05,-8.542927e+03,-7.012906e+05,6.069863e+06,7.307477e+06,-1.009968e+07,5.358052e+08,3,90,N,N
2.953527e-02,-1.776053e-01,4.865283e+02,1.500885e-01,-1.606224e+01,1.450986e+03,1.931067e+03,-9.128814e+03,1.508843e+05,-3.515440e-01,-1.240092e+00,2.265935e+03,-4.211942e+00,3.167984e+01,5.654547e+03,-2.220051e+03,3.023349e+03,3.457587e+05,1.678935e+03,-1.727550e+04,2.553611e+05,-2.876255e+03,-1.178500e+04,6.790141e+05,3.500194e+05,-3.151591e+06,4.324959e+07,1.773321e-02,6.409746e-02,6.204569e+01,-3.980339e-01,-5.324393e+01,-1.096012e+03,2.055898e+04,9.903046e+04,1.186460e+06,-4.634813e-02,-1.459360e+01,6.510397e+02,-2.413950e+01,-1.984100e+02,5.431436e+03,1.746725e+04,-1.573665e+05,3.347366e+06,6.124327e+03,-2.706160e+04,2.520763e+05,-9.999397e+03,-1.733386e+05,1.200206e+06,6.044656e+06,-9.403936e+04,2.006457e+08,1,5,N,N
3.037977e-02,-2.420793e-01,3.739049e+02,-1.270620e-02,-1.840045e+01,2.812347e+03,1.813686e+03,-2.739584e+03,1.238708e+05,-4.452404e-02,8.983217e-01,7.169806e+02,-1.748277e+00,1.925111e+01,4.454278e+03,-1.657003e+03,1.581679e+04,-3.947465e+04,1.671665e+03,-1.589010e+04,2.154688e+05,-3.255480e+03,-2.415264e+04,1.060142e+06,3.021213e+05,-2.023188e+06,3.127672e+07,1.783029e-02,1.973369e-01,1.828747e+02,-3.566586e-01,-1.008315e+02,-4.467843e+03,1.965949e+04,9.852213e+04,2.171555e+06,-1.282649e-02,-4.830937e+00,1.186118e+03,-3.052207e+01,-3.256735e+02,-3.246007e+03,1.488508e+04,1.709223e+05,8.265715e+06,8.198350e+03,-3.790181e+04,4.168469e+05,-1.368225e+04,-6.048661e+05,3.399982e+06,7.363539e+06,7.271162e+05,4.422946e+08,0,27,N,N
3.047159e-02,-1.510506e-01,1.960793e+02,-2.303051e-01,-1.762166e+01,1.242223e+03,1.865291e+03,-1.910476e+03,9.918920e+04,1.451104e-01,-6.380369e+00,5.923026e+02,-4.261339e+00,-2.902879e+01,8.740305e+03,6.160354e+02,-1.403122e+04,3.712609e+05,1.883207e+03,-1.499915e+04,1.570146e+05,-5.099488e+03,-1.414941e+04,5.904753e+05,3.826232e+05,-1.918605e+06,2.407415e+07,1.775694e-02,7.328354e-02,1.262568e+02,5.626162e-01,-9.325830e+01,-1.603074e+03,1.918697e+04,2.837192e+04,1.600454e+06,-1.156666e-01,-9.962836e+00,3.913482e+02,-7.190635e+00,-3.581593e+01,1.613722e+04,-1.350582e+04,-2.708701e+05,2.256314e+06,8.885096e+03,-4.017401e+04,4.021260e+05,-1.157628e+04,-6.106662e+05,4.462656e+06,6.528303e+06,-1.428373e+07,4.531311e+08,0,28,N,N
2.959734e-02,-2.452582e-01,2.223681e+02,-4.814131e-01,-1.390485e+01,2.062216e+03,2.422003e+03,5.351149e+03,1.247703e+05,-6.273070e-02,-3.138734e+00,8.532553e+02,-1.423460e+00,-5.793707e+01,9.140532e+03,-2.107540e+02,-6.472151e+03,2.619157e+05,2.003931e+03,-1.688367e+04,2.116456e+05,-8.044648e+03,-1.811876e+04,7.716626e+05,4.916379e+05,-1.484899e+06,2.966689e+07,1.738763e-02,4.802036e-02,4.393593e+02,2.512511e-01,-1.273741e+02,-2.600938e+03,1.609849e+04,3.363825e+04,3.022287e+06,-2.868411e-02,-9.036255e-01,1.592883e+03,-2.319945e+01,-1.400068e+02,1.459006e+03,-1.901886e+04,3.601795e+05,3.196027e+06,8.299161e+03,-3.578671e+04,6.530013e+05,-3.954328e+04,-7.838070e+05,5.805232e+06,4.663725e+06,4.232116e+06,6.747125e+08,0,67,N,N
