1.615938e+03,1.847899e+05,2.230302e+06,2.542984e+03,2.315918e+05,3.059577e+06,2.490330e+03,2.625732e+05,3.833363e+06,1.617529e+03,1.861674e+05,2.022759e+06,0,100
1.804073e+03,2.258574e+05,2.944110e+06,2.545092e+03,2.616973e+05,5.092707e+06,2.480696e+03,2.520096e+05,4.170420e+06,1.764374e+03,2.131845e+05,2.158941e+06,0,35
1.733134e+03,2.153500e+05,1.755539e+06,2.488963e+03,2.770096e+05,6.601699e+06,2.444219e+03,2.801887e+05,6.020559e+06,1.689454e+03,2.096819e+05,1.674927e+06,0,36
1.563185e+03,1.605955e+05,1.711014e+06,2.308698e+03,2.628584e+05,5.368559e+06,2.314152e+03,2.660782e+05,5.138827e+06,1.607172e+03,1.698245e+05,1.688323e+06,0,94
1.504788e+03,1.791988e+05,2.462761e+06,2.347622e+03,2.752156e+05,5.534275e+06,2.349484e+03,2.448170e+05,4.500361e+06,1.521773e+03,1.788467e+05,2.722553e+06,0,25
1.693474e+03,1.833307e+05,1.179668e+06,2.381329e+03,2.706678e+05,5.209165e+06,2.393747e+03,2.377980e+05,4.406125e+06,1.650815e+03,1.704224e+05,1.337189e+06,0,92
1.880380e+03,2.418682e+05,2.911154e+06,2.493347e+03,3.653820e+05,9.883520e+06,2.477086e+03,3.607343e+05,9.779151e+06,1.813084e+03,2.200864e+05,2.348412e+06,0,35
1.631675e+03,1.679884e+05,1.123920e+06,2.334818e+03,3.060222e+05,6.416922e+06,2.324421e+03,2.934367e+05,5.877273e+06,1.612462e+03,1.741869e+05,1.540746e+06,0,54
1.775266e+03,2.050391e+05,1.899822e+06,2.341294e+03,2.638011e+05,5.485687e+06,2.323202e+03,2.528146e+05,5.091751e+06,1.717596e+03,2.009912e+05,2.252596e+06,0,39
1.540474e+03,1.660810e+05,1.499064e+06,2.599156e+03,2.403623e+05,3.298705e+06,2.617109e+03,2.825294e+05,4.015506e+06,1.577043e+03,1.769714e+05,1.723449e+06,0,89
1.666650e+03,1.834606e+05,1.769312e+06,2.382990e+03,3.035307e+05,7.029185e+06,2.364535e+03,2.867518e+05,6.129913e+06,1.616041e+03,1.730566e+05,1.983234e+06,0,24
1.677746e+03,1.699126e+05,1.283306e+06,2.504792e+03,2.045473e+05,2.699678e+06,2.502516e+03,2.605218e+05,4.576882e+06,1.904699e+03,2.467683e+05,1.684269e+06,0,16
1.767138e+03,2.106806e+05,1.521940e+06,2.430868e+03,2.467830e+05,4.884001e+06,2.440931e+03,2.561378e+05,5.241186e+06,1.773517e+03,2.232545e+05,2.158233e+06,0,93
1.755734e+03,2.105622e+05,1.387564e+06,2.561682e+03,2.351389e+05,3.361752e+06,2.527195e+03,2.395628e+05,3.355388e+06,1.633718e+03,1.790476e+05,1.363964e+06,0,29
1.761910e+03,1.847248e+05,1.106097e+06,2.404758e+03,2.798240e+05,6.242865e+06,2.374031e+03,2.723270e+05,5.141178e+06,1.633296e+03,1.673401e+05,1.237690e+06,0,91
1.779453e+03,2.030828e+05,2.157041e+06,2.463611e+03,2.985881e+05,6.929508e+06,2.426814e+03,3.358097e+05,7.610851e+06,1.618417e+03,1.750997e+05,2.058281e+06,0,19
1.755519e+03,1.845626e+05,1.198310e+06,2.525565e+03,2.597974e+05,4.312746e+06,2.453567e+03,2.533246e+05,3.818142e+06,1.694566e+03,1.745528e+05,1.250645e+06,0,50
1.584188e+03,1.657019e+05,1.113464e+06,2.410583e+03,2.703045e+05,6.245180e+06,2.407805e+03,2.790026e+05,4.995332e+06,1.573228e+03,1.725421e+05,1.449002e+06,0,96
1.574917e+03,1.660616e+05,9.653498e+05,2.512828e+03,2.932917e+05,5.862941e+06,2.425547e+03,2.675181e+05,4.705491e+06,1.537027e+03,1.568147e+05,1.064431e+06,0,43
1.632949e+03,1.885160e+05,1.332388e+06,2.552493e+03,2.369772e+05,3.523301e+06,2.562032e+03,2.525674e+05,3.538117e+06,1.595630e+03,1.846071e+05,1.472914e+06,0,3
1.737650e+03,2.065907e+05,2.093039e+06,2.600864e+03,2.551474e+05,4.197087e+06,2.644512e+03,2.785198e+05,4.848631e+06,1.791073e+03,2.152980e+05,2.178213e+06,0,76
1.695665e+03,2.022946e+05,2.871657e+06,2.514029e+03,2.743176e+05,5.372164e+06,2.463717e+03,2.698632e+05,5.228578e+06,1.641520e+03,1.909847e+05,2.700544e+06,0,35
1.713117e+03,1.983498e+05,1.731462e+06,2.345119e+03,2.486311e+05,4.313523e+06,2.389149e+03,2.292648e+05,3.859699e+06,1.681726e+03,1.945220e+05,1.567850e+06,0,34
1.597652e+03,1.724443e+05,1.422672e+06,2.360588e+03,2.485880e+05,4.731905e+06,2.379491e+03,2.402423e+05,4.447583e+06,1.637232e+03,1.814362e+05,1.199275e+06,0,5
1.806043e+03,2.009811e+05,1.646842e+06,2.489422e+03,2.492554e+05,4.534669e+06,2.541534e+03,2.852897e+05,5.215768e+06,1.791874e+03,2.122869e+05,1.979218e+06,0,19
1.682041e+03,1.803992e+05,1.245745e+06,2.373400e+03,2.575380e+05,4.839260e+06,2.360162e+03,2.430674e+05,4.571598e+06,1.635338e+03,1.719550e+05,1.523823e+06,0,92
1.708461e+03,1.975882e+05,1.293843e+06,2.374535e+03,2.421801e+05,5.012064e+06,2.356636e+03,2.414945e+05,4.367773e+06,1.575559e+03,1.716388e+05,1.281760e+06,0,41
1.855469e+03,2.378477e+05,1.943784e+06,2.507943e+03,2.476998e+05,3.903155e+06,2.523489e+03,2.350612e+05,3.324472e+06,1.768098e+03,2.108486e+05,1.921293e+06,0,55
1.655656e+03,1.839153e+05,2.416190e+06,2.496475e+03,2.453941e+05,4.232128e+06,2.533708e+03,3.017570e+05,5.431771e+06,1.723254e+03,2.051315e+05,2.749803e+06,0,4
1.654987e+03,1.865635e+05,1.653210e+06,2.476887e+03,2.709785e+05,4.743081e+06,2.533079e+03,2.333507e+05,3.981104e+06,1.669294e+03,1.886094e+05,1.772375e+06,0,11
1.736887e+03,2.064258e+05,1.825439e+06,2.367082e+03,2.936300e+05,6.711970e+06,2.321486e+03,2.735628e+05,5.501994e+06,1.640774e+03,1.834332e+05,1.771135e+06,0,24
1.673728e+03,1.825195e+05,2.103473e+06,2.429552e+03,2.719607e+05,5.828565e+06,2.414434e+03,3.062361e+05,6.329130e+06,1.514925e+03,1.603456e+05,2.140610e+06,0,19
1.763838e+03,2.209686e+05,1.717960e+06,2.596445e+03,2.278720e+05,3.030622e+06,2.567104e+03,2.146403e+05,2.518874e+06,1.741858e+03,2.231198e+05,1.432045e+06,0,80
1.807798e+03,2.189693e+05,1.927671e+06,2.591608e+03,2.680383e+05,4.994103e+06,2.545430e+03,2.418268e+05,4.469146e+06,1.817096e+03,2.188409e+05,1.968661e+06,0,16
1.717150e+03,1.968062e+05,9.032825e+05,2.610942e+03,2.412477e+05,3.620373e+06,2.525267e+03,2.184643e+05,2.674179e+06,1.637737e+03,1.730221e+05,8.099876e+05,0,43
1.743440e+03,2.192433e+05,2.369411e+06,2.376913e+03,2.722582e+05,5.771839e+06,2.419659e+03,2.610433e+05,5.220350e+06,1.743661e+03,2.164152e+05,2.007988e+06,0,10
1.666541e+03,1.815372e+05,1.830594e+06,2.234415e+03,2.863497e+05,5.838868e+06,2.252761e+03,2.469381e+05,4.936948e+06,1.647580e+03,1.742283e+05,1.331062e+06,0,75
1.585690e+03,1.694266e+05,1.440769e+06,2.158524e+03,2.420850e+05,5.075243e+06,2.254174e+03,2.508666e+05,4.477235e+06,1.565691e+03,1.629642e+05,1.351370e+06,0,59
1.563873e+03,1.686856e+05,1.372666e+06,2.411693e+03,3.172305e+05,8.731938e+06,2.412932e+03,3.372883e+05,9.446987e+06,1.542137e+03,1.671134e+05,1.507216e+06,0,45
1.617240e+03,1.690530e+05,1.302477e+06,2.348889e+03,4.435280e+05,1.465199e+07,2.330259e+03,4.224416e+05,1.348033e+07,1.602148e+03,1.649261e+05,1.323461e+06,0,37
1.653537e+03,1.830469e+05,1.474846e+06,2.528776e+03,2.508411e+05,3.388548e+06,2.555833e+03,2.400369e+05,2.954987e+06,1.603249e+03,1.757453e+05,1.431189e+06,0,43
1.742083e+03,1.803692e+05,1.180836e+06,2.485651e+03,3.645817e+05,8.877202e+06,2.496002e+03,3.127639e+05,7.681953e+06,1.643313e+03,1.725528e+05,1.064573e+06,0,38
1.686175e+03,1.839214e+05,9.967899e+05,2.511064e+03,2.420576e+05,4.226088e+06,2.492268e+03,2.439536e+05,4.125785e+06,1.697739e+03,1.892801e+05,1.054054e+06,0,21
1.479665e+03,1.533248e+05,1.399593e+06,2.352328e+03,2.455536e+05,4.013389e+06,2.353735e+03,2.446402e+05,4.060548e+06,1.490477e+03,1.647814e+05,1.700449e+06,0,83
1.717439e+03,2.062440e+05,1.468128e+06,2.394003e+03,3.704868e+05,1.097428e+07,2.362868e+03,3.570512e+05,1.037290e+07,1.657632e+03,1.890246e+05,1.501309e+06,0,93
1.723401e+03,1.950059e+05,1.497744e+06,2.487471e+03,2.690308e+05,4.183335e+06,2.525472e+03,2.244300e+05,3.065226e+06,1.693007e+03,1.872158e+05,1.549410e+06,0,45
1.716636e+03,2.051088e+05,1.474536e+06,2.527480e+03,2.428502e+05,3.724060e+06,2.497779e+03,2.440626e+05,3.352244e+06,1.689028e+03,1.901729e+05,1.339184e+06,0,104
1.780764e+03,2.170756e+05,1.214107e+06,2.678920e+03,2.316646e+05,2.904422e+06,2.678570e+03,2.366827e+05,2.518889e+06,1.799560e+03,2.217118e+05,1.154481e+06,0,18
1.674687e+03,1.934629e+05,1.712621e+06,2.368158e+03,2.655865e+05,5.305290e+06,2.363432e+03,2.423155e+05,4.284658e+06,1.636807e+03,1.746424e+05,1.579031e+06,0,25
1.500146e+03,1.681182e+05,2.545607e+06,2.348481e+03,2.875028e+05,6.058131e+06,2.331480e+03,2.839276e+05,5.660109e+06,1.461733e+03,1.612398e+05,2.433343e+06,0,8
1.613436e+03,1.830488e+05,2.103114e+06,2.447181e+03,2.899167e+05,6.565985e+06,2.432257e+03,2.821477e+05,5.194342e+06,1.472504e+03,1.477148e+05,2.466494e+06,0,85
1.682818e+03,1.911982e+05,1.213792e+06,2.344439e+03,2.704979e+05,5.723274e+06,2.276790e+03,2.687274e+05,5.311286e+06,1.685820e+03,1.949334e+05,1.555558e+06,0,93
1.771082e+03,2.494755e+05,5.320201e+06,2.451406e+03,3.411195e+05,8.625012e+06,2.491240e+03,2.990301e+05,7.341396e+06,1.712275e+03,2.331223e+05,5.256221e+06,0,55
1.613502e+03,1.745858e+05,1.467382e+06,2.512047e+03,2.248588e+05,3.447609e+06,2.445960e+03,2.716187e+05,4.320212e+06,1.478317e+03,1.691342e+05,2.140076e+06,0,1
1.937925e+03,2.860932e+05,2.614231e+06,2.625619e+03,2.530159e+05,4.578906e+06,2.547285e+03,2.550514e+05,4.530397e+06,1.884766e+03,2.649737e+05,2.678665e+06,0,30
1.613180e+03,1.785598e+05,1.651892e+06,2.124190e+03,2.395124e+05,5.154051e+06,2.250105e+03,2.557022e+05,4.414707e+06,1.549562e+03,1.659482e+05,1.707001e+06,0,59
1.724000e+03,2.163497e+05,1.294490e+06,2.588677e+03,2.397641e+05,3.192192e+06,2.520701e+03,2.310575e+05,3.260216e+06,1.645486e+03,1.884448e+05,1.258166e+06,0,20
1.713824e+03,1.973094e+05,1.054672e+06,2.392767e+03,2.697848e+05,6.757255e+06,2.380757e+03,2.945359e+05,7.219737e+06,1.724611e+03,1.980095e+05,1.220202e+06,0,8
1.629938e+03,1.803740e+05,1.686475e+06,2.306262e+03,2.889095e+05,6.932946e+06,2.288602e+03,2.724188e+05,6.788918e+06,1.655332e+03,1.847767e+05,1.637489e+06,0,25
1.621334e+03,1.850121e+05,1.537665e+06,2.349764e+03,2.690529e+05,5.593697e+06,2.361600e+03,2.693322e+05,5.924524e+06,1.590789e+03,1.733146e+05,1.301958e+06,0,0
1.719181e+03,1.968819e+05,1.434333e+06,2.436077e+03,2.362640e+05,4.387711e+06,2.377273e+03,2.517544e+05,5.153828e+06,1.682313e+03,1.856801e+05,1.397993e+06,0,22
1.672539e+03,1.807608e+05,1.850811e+06,2.286854e+03,2.751497e+05,6.349975e+06,2.263846e+03,2.587149e+05,5.470163e+06,1.601310e+03,1.731732e+05,2.071890e+06,0,39
1.730526e+03,2.067965e+05,2.358474e+06,2.628098e+03,2.667054e+05,4.579427e+06,2.579734e+03,2.790482e+05,5.051349e+06,1.765447e+03,2.089441e+05,2.106473e+06,0,76
1.686387e+03,1.951465e+05,1.545602e+06,2.398929e+03,2.204437e+05,2.905603e+06,2.443737e+03,2.549232e+05,3.249366e+06,1.613147e+03,1.785804e+05,1.594408e+06,0,103
1.673092e+03,1.926886e+05,1.322602e+06,2.412623e+03,2.617442e+05,5.625102e+06,2.446635e+03,2.534245e+05,5.331835e+06,1.668182e+03,1.950935e+05,1.409896e+06,0,36
1.833495e+03,2.319401e+05,1.410108e+06,2.587300e+03,2.304626e+05,3.914607e+06,2.593180e+03,2.494375e+05,3.918786e+06,1.831479e+03,2.393147e+05,1.848153e+06,0,6
1.741757e+03,2.090631e+05,1.895950e+06,2.367498e+03,2.239295e+05,3.189960e+06,2.363121e+03,2.330236e+05,2.943102e+06,1.663615e+03,1.894805e+05,1.935159e+06,0,103
1.740026e+03,2.209545e+05,1.426696e+06,2.551227e+03,2.236566e+05,3.554334e+06,2.502557e+03,2.212462e+05,2.947500e+06,1.625987e+03,1.779502e+05,1.089384e+06,0,26
1.586547e+03,1.629021e+05,1.423573e+06,2.288420e+03,3.400205e+05,8.746227e+06,2.313475e+03,3.181659e+05,7.437392e+06,1.570094e+03,1.595377e+05,1.942352e+06,0,3
1.532776e+03,1.602783e+05,1.159218e+06,2.372239e+03,2.253922e+05,3.774035e+06,2.390234e+03,2.459408e+05,4.472084e+06,1.520697e+03,1.626665e+05,1.393594e+06,0,83
