1.651493e+03,6.808638e+05,4.951376e-02,2.390927e-03,-2.106436e-05,-1.756817e+00,-1.781315e-05,1.363812e+03,1.239889e+06,1.537953e-01,1.534928e-02,-7.330250e-04,-1.694951e+01,-6.778246e-04,5.386769e+02,8.718146e+04,6.651261e-03,1.403785e-04,-1.113053e-08,-4.090202e-02,1.088261e-07,3,72,N,N
1.627805e+03,5.221507e+05,3.818656e-02,2.391823e-03,-1.067565e-05,-1.252382e+00,-1.055161e-05,1.317987e+03,1.065532e+06,1.570189e-01,1.887770e-02,-1.012590e-03,-1.930053e+01,-1.057479e-03,5.956855e+02,1.188015e+05,6.566377e-03,4.739850e-05,-1.216750e-08,8.730971e-03,-1.377865e-08,3,93,N,N
1.947528e+03,9.571997e+05,9.222329e-02,5.828318e-03,-1.165621e-04,-5.284526e+00,-1.170684e-04,1.565028e+03,1.854897e+06,1.681055e-01,2.046726e-02,-1.130383e-03,-2.687800e+01,-1.124209e-03,5.869494e+02,1.648852e+05,4.337836e-03,3.464632e-05,1.006235e-08,1.308998e-02,-7.017637e-09,0,26,N,N
1.538217e+03,4.396168e+05,6.742233e-02,1.854622e-03,-4.898418e-06,-7.302106e-01,-4.672983e-06,1.247703e+03,9.083872e+05,1.626288e-01,1.303323e-02,-5.483151e-04,-1.188445e+01,-5.550829e-04,5.851241e+02,8.866060e+04,1.331122e-02,4.244974e-04,-9.828271e-07,-9.434377e-02,1.593442e-07,3,96,N,N
1.563768e+03,5.263848e+05,4.286941e-02,4.382466e-03,3.743120e-09,-1.066758e+00,8.706569e-06,1.310255e+03,9.662049e+05,1.724501e-01,2.136271e-02,-1.255443e-03,-2.059427e+01,-9.162366e-04,5.860585e+02,8.374337e+04,5.313837e-03,7.931783e-05,3.063282e-08,-3.650927e-04,-1.464182e-08,1,55,N,N
1.704168e+03,6.067025e+05,4.439972e-02,2.191817e-03,-5.149726e-07,-8.514402e-01,-4.253696e-09,1.384473e+03,1.209913e+06,1.691310e-01,2.332629e-02,-1.304801e-03,-2.393585e+01,-1.308560e-03,6.055633e+02,1.447003e+05,6.277446e-03,5.361935e-05,2.841994e-08,1.811327e-02,-1.388728e-09,3,90,N,N
1.574464e+03,5.452918e+05,4.467121e-02,1.844663e-03,-1.653163e-05,-1.347245e+00,-1.703281e-05,1.289779e+03,1.050367e+06,1.283926e-01,1.078478e-02,-4.005147e-04,-1.102690e+01,-4.208666e-04,5.514364e+02,8.195898e+04,8.592741e-03,2.863490e-04,2.376793e-07,-7.185108e-02,3.579341e-07,1,5,N,N
1.605868e+03,6.519006e+05,7.524908e-02,3.425556e-03,-5.377126e-05,-2.731473e+00,-5.116539e-05,1.319731e+03,1.214896e+06,1.324521e-01,1.223650e-02,-4.019290e-04,-1.220273e+01,-3.668759e-04,5.135291e+02,8.261345e+04,6.881514e-03,9.726467e-05,-7.949924e-08,-1.431171e-02,-1.035148e-08,0,27,N,N
1.752090e+03,8.306271e+05,1.011612e-01,8.933141e-03,-2.053215e-04,-6.919256e+00,-1.565544e-04,1.437398e+03,1.538879e+06,1.703988e-01,1.948238e-02,-1.122481e-03,-2.416598e+01,-8.350686e-04,5.260131e+02,1.053247e+05,3.601063e-03,2.625106e-05,5.027788e-09,8.236497e-04,-4.107599e-09,0,28,N,N
1.383087e+03,4.564850e+05,8.839551e-02,5.410576e-03,-9.954522e-05,-3.252094e+00,-1.002030e-04,1.196265e+03,7.407176e+05,1.967542e-01,1.560253e-02,-8.187595e-04,-1.298996e+01,-8.266837e-04,5.227839e+02,3.687918e+04,1.031846e-02,5.782536e-04,1.101026e-06,-7.610931e-02,9.261505e-07,0,67,N,N
1.510949e+03,3.792573e+05,4.912565e-02,2.388547e-03,-2.501675e-05,-1.441549e+00,-2.437943e-05,1.223673e+03,8.160334e+05,1.564876e-01,1.213722e-02,-5.289430e-04,-1.096393e+01,-5.087757e-04,6.079035e+02,8.280029e+04,1.216720e-02,8.184396e-04,2.285428e-06,-1.524287e-01,7.793338e-07,3,91,N,N
1.499420e+03,4.715427e+05,4.448304e-02,1.610250e-03,-2.521748e-06,-6.710651e-01,-2.780555e-06,1.256348e+03,8.652539e+05,1.406554e-01,8.902573e-03,-2.963448e-04,-7.949233e+00,-3.019656e-04,5.697080e+02,6.710633e+04,1.369368e-02,8.085473e-04,1.470937e-06,-1.625597e-01,2.560461e-06,0,16,N,N
1.656542e+03,7.483184e+05,4.247936e-02,1.607421e-03,-1.225175e-05,-1.321204e+00,-1.043603e-05,1.380206e+03,1.305765e+06,1.323080e-01,1.353531e-02,-5.724760e-04,-1.546250e+01,-5.240556e-04,5.152449e+02,8.238226e+04,6.280687e-03,8.455344e-05,-5.373088e-08,-1.556314e-02,3.174601e-08,3,99,N,N
1.508777e+03,3.764731e+05,4.354931e-02,3.805333e-03,-3.636912e-05,-1.941698e+00,-3.641300e-05,1.210896e+03,8.270465e+05,1.439153e-01,1.620902e-02,-7.374593e-04,-1.425009e+01,-7.437692e-04,5.995656e+02,1.021653e+05,6.468369e-03,3.288850e-04,2.732216e-07,8.033771e-04,-2.559910e-07,3,78,N,N
1.615384e+03,5.832053e+05,7.002221e-02,3.134563e-03,-2.000962e-05,-1.654152e+00,-1.650631e-05,1.305357e+03,1.152899e+06,1.452741e-01,1.451984e-02,-5.803725e-04,-1.444912e+01,-5.471452e-04,5.418174e+02,9.616033e+04,8.251016e-03,2.931784e-04,-4.545717e-07,-5.952117e-02,1.046280e-07,2,102,N,N
1.614700e+03,6.243043e+05,3.911496e-02,3.314100e-03,-1.140834e-05,-1.677232e+00,-9.709060e-06,1.309710e+03,1.199273e+06,1.110483e-01,1.042134e-02,-3.040530e-04,-1.050161e+01,-3.102797e-04,5.196064e+02,9.381728e+04,4.750187e-03,2.086892e-04,1.832748e-07,-6.088547e-03,-9.897090e-08,0,22,N,N
1.783554e+03,7.181627e+05,5.481580e-02,1.934640e-03,-1.327812e-05,-1.377704e+00,-1.081140e-05,1.434186e+03,1.435340e+06,1.577880e-01,1.854177e-02,-9.970516e-04,-2.216026e+01,-8.949193e-04,5.876780e+02,1.385075e+05,6.808826e-03,1.173305e-04,5.396369e-08,3.724374e-02,-6.479115e-08,1,84,N,N
1.556265e+03,5.714495e+05,6.344593e-02,3.000524e-03,-4.057072e-05,-2.252349e+00,-3.890056e-05,1.267941e+03,1.090828e+06,1.607570e-01,1.814179e-02,-9.786697e-04,-1.893733e+01,-9.281347e-04,5.125321e+02,8.481923e+04,6.317255e-03,1.221204e-05,1.521236e-10,2.062177e-03,-2.973512e-09,2,82,N,N
1.611834e+03,6.836349e+05,4.301592e-02,1.424642e-03,-4.839196e-06,-8.184706e-01,-4.347090e-06,1.340819e+03,1.222494e+06,1.445360e-01,1.341852e-02,-5.834716e-04,-1.473107e+01,-6.770399e-04,5.140002e+02,7.353738e+04,8.107918e-03,1.397863e-04,-1.356696e-07,-2.921065e-02,6.484751e-08,3,68,N,N
1.582594e+03,6.751204e+05,4.317052e-02,2.310845e-03,-1.580605e-05,-1.524593e+00,-1.493344e-05,1.329021e+03,1.166194e+06,1.764097e-01,2.070233e-02,-1.251092e-03,-2.235641e+01,-1.397021e-03,5.073757e+02,7.032374e+04,6.204699e-03,2.669409e-05,9.049414e-09,9.618521e-04,5.384027e-09,3,80,N,N
1.532293e+03,5.108061e+05,3.304159e-02,1.437474e-03,-8.045890e-06,-9.254132e-01,-5.994386e-06,1.265035e+03,9.653987e+05,1.394489e-01,1.444849e-02,-6.449810e-04,-1.416781e+01,-5.789279e-04,5.517914e+02,7.722540e+04,6.943067e-03,1.467283e-04,8.285117e-08,-3.892999e-02,6.595759e-08,1,10,N,N
1.613878e+03,6.500097e+05,4.078167e-02,1.611880e-03,-1.232875e-05,-1.286431e+00,-1.096624e-05,1.348947e+03,1.150314e+06,1.626270e-01,1.850370e-02,-1.011551e-03,-1.979888e+01,-9.562530e-04,5.427325e+02,8.313105e+04,6.865688e-03,5.266143e-05,-1.690064e-08,-1.287646e-02,1.903597e-08,0,56,N,N
1.826128e+03,9.783462e+05,9.338911e-02,5.237516e-03,-9.421908e-05,-4.645237e+00,-9.491726e-05,1.493114e+03,1.753487e+06,1.228641e-01,1.307957e-02,-5.228641e-04,-1.728896e+01,-5.667188e-04,5.042656e+02,1.122212e+05,4.006636e-03,1.049671e-04,6.793452e-08,3.515691e-02,1.454784e-08,1,86,N,N
