1.894909e+03,8.760805e+05,7.415098e-02,5.716730e-03,1.166166e-05,-1.782147e+00,3.056010e-05,1.523931e+03,1.718151e+06,1.419159e-01,1.790130e-02,-8.050802e-04,-2.190185e+01,-8.344231e-04,5.883245e+02,1.473256e+05,4.210151e-03,9.189471e-05,4.780128e-08,3.128434e-02,-1.835006e-08,0,100
1.619601e+03,4.601441e+05,4.276599e-02,2.260869e-03,-2.216330e-05,-1.531396e+00,-2.137457e-05,1.292383e+03,1.011008e+06,1.267448e-01,1.164403e-02,-4.472513e-04,-1.170789e+01,-4.337840e-04,6.141724e+02,1.097067e+05,7.600498e-03,2.957749e-04,4.029952e-07,-7.384973e-02,9.395812e-08,0,35
1.655572e+03,4.090069e+05,3.798647e-02,5.353237e-04,-6.590817e-07,-1.896984e-01,-6.068785e-07,1.311233e+03,9.616609e+05,1.448325e-01,1.197879e-02,-4.857389e-04,-1.159260e+01,-4.932531e-04,6.749433e+02,1.281256e+05,1.519104e-02,3.418713e-04,-3.670191e-07,-1.222613e-01,6.832583e-07,0,36
1.623921e+03,4.907105e+05,3.486300e-02,2.910301e-03,-2.063019e-05,-1.635655e+00,-2.006373e-05,1.333110e+03,9.904786e+05,1.540178e-01,1.925416e-02,-1.048465e-03,-1.916114e+01,-1.169615e-03,6.330657e+02,1.174363e+05,4.881061e-03,9.519975e-05,3.151242e-08,1.364653e-03,-1.496195e-08,0,94
1.784271e+03,9.278724e+05,1.009300e-01,5.640042e-03,-1.337717e-04,-5.425957e+00,-1.348060e-04,1.483510e+03,1.603370e+06,9.241539e-02,8.030209e-03,-2.132939e-04,-1.002624e+01,-2.015644e-04,5.203951e+02,1.021576e+05,4.712780e-03,3.081268e-04,-3.703550e-07,-7.915629e-02,2.944100e-08,0,25
1.603843e+03,4.862782e+05,4.312974e-02,2.441067e-03,-2.154360e-05,-1.576400e+00,-1.836124e-05,1.289173e+03,1.047987e+06,1.456922e-01,1.535507e-02,-6.972952e-04,-1.530419e+01,-5.905039e-04,5.921640e+02,1.025786e+05,7.345418e-03,1.351253e-04,1.343866e-07,-2.031383e-02,-3.047977e-08,0,92
1.535243e+03,4.597885e+05,3.363643e-02,1.799261e-03,-7.842179e-06,-9.474476e-01,-6.661011e-06,1.249962e+03,9.290120e+05,1.304737e-01,1.261824e-02,-5.009407e-04,-1.202666e+01,-4.594640e-04,5.719209e+02,8.902006e+04,7.720199e-03,2.986285e-04,3.903315e-07,-7.526102e-02,8.877264e-08,0,35
1.469535e+03,4.842078e+05,1.083967e-01,1.035240e-02,-3.061299e-04,-6.716635e+00,-2.924468e-04,1.231190e+03,8.734795e+05,1.864495e-01,1.493879e-02,-7.799570e-04,-1.387030e+01,-7.047717e-04,5.355476e+02,5.697598e+04,7.426294e-03,9.543883e-04,2.394696e-06,-4.088901e-02,-9.636861e-07,0,54
1.569048e+03,4.540191e+05,3.805353e-02,1.550866e-03,-1.174518e-05,-1.038427e+00,-1.127384e-05,1.272845e+03,9.406904e+05,1.432025e-01,1.330200e-02,-5.797659e-04,-1.289074e+01,-5.682994e-04,5.993401e+02,9.015582e+04,9.975529e-03,4.970002e-04,5.090983e-07,-1.389978e-01,4.792979e-07,0,39
1.843567e+03,9.066526e+05,8.710454e-02,6.421593e-03,-1.030222e-04,-4.909848e+00,-9.673039e-05,1.516825e+03,1.709717e+06,1.735832e-01,2.178776e-02,-1.318147e-03,-2.815581e+01,-1.638879e-03,5.647326e+02,1.260687e+05,2.963397e-03,6.589285e-05,-2.855160e-08,-1.681448e-02,2.976127e-09,0,89
1.748882e+03,4.405822e+05,5.279633e-02,6.266239e-03,-8.154687e-05,-3.449759e+00,-6.261429e-05,1.391848e+03,1.055499e+06,1.413976e-01,1.733791e-02,-8.527549e-04,-1.776754e+01,-6.825874e-04,7.280855e+02,2.244300e+05,2.296176e-03,1.200961e-04,4.119406e-08,-4.559077e-03,8.466303e-09,0,24
1.575944e+03,5.065440e+05,4.488480e-02,4.240275e-03,4.650945e-05,9.416125e-01,7.007981e-05,1.308792e+03,1.070585e+06,1.313352e-01,1.224214e-02,-4.908397e-04,-1.266676e+01,-5.822682e-04,5.971316e+02,7.273050e+04,9.883427e-03,2.795540e-05,7.319598e-09,3.107838e-03,-1.129178e-08,0,16
1.535623e+03,3.992900e+05,3.489605e-02,1.550288e-03,-9.201970e-06,-8.846089e-01,-9.285301e-06,1.217704e+03,9.030954e+05,1.236689e-01,1.127663e-02,-4.192474e-04,-1.069226e+01,-4.392454e-04,5.858440e+02,1.017419e+05,8.629640e-03,2.874453e-04,4.014692e-07,-6.745200e-02,1.245420e-07,0,93
1.836212e+03,8.094071e+05,5.935231e-02,6.667581e-03,-2.636437e-05,-3.470558e+00,-2.305516e-05,1.479740e+03,1.578976e+06,1.217925e-01,1.617437e-02,-5.426469e-04,-1.736767e+01,-5.434062e-04,5.802436e+02,1.525433e+05,2.225385e-03,2.717137e-05,7.757968e-11,4.893307e-03,-1.655270e-09,0,29
1.600506e+03,4.442295e+05,4.807589e-02,2.267111e-03,-1.985500e-05,-1.372142e+00,-1.617693e-05,1.284240e+03,9.671937e+05,1.420950e-01,1.277990e-02,-5.399746e-04,-1.250427e+01,-4.845572e-04,6.179490e+02,1.002736e+05,9.317539e-03,4.081380e-04,4.126926e-07,-1.156905e-01,4.319584e-07,0,91
1.519326e+03,6.859092e+05,6.686815e-02,6.348890e-03,-1.243967e-04,-5.095301e+00,-1.275756e-04,1.308084e+03,1.081472e+06,1.832232e-01,2.042077e-02,-1.247627e-03,-2.122189e+01,-1.309940e-03,4.799503e+02,5.044628e+04,4.496668e-03,2.505161e-04,7.669129e-08,1.250616e-02,-1.536336e-07,0,19
1.575369e+03,4.856860e+05,5.542511e-02,4.477055e-03,-6.832383e-05,-3.060707e+00,-6.374114e-05,1.311446e+03,9.235250e+05,2.257501e-01,2.923327e-02,-2.372841e-03,-2.807691e+01,-2.272153e-03,6.145469e+02,1.075445e+05,6.118569e-03,1.681782e-04,-1.566883e-07,5.475747e-02,6.849835e-08,0,50
1.566242e+03,5.023387e+05,7.169692e-02,4.501487e-03,1.979108e-05,-6.334032e-01,3.781342e-05,1.282006e+03,1.014095e+06,1.691335e-01,1.660778e-02,-8.464588e-04,-1.645446e+01,-9.249124e-04,5.739895e+02,8.089025e+04,9.614265e-03,4.095321e-05,-2.343568e-08,-8.673969e-03,1.053189e-08,0,96
