2.221749e+05,9.855239e+09,-8.032260e+13,2.360294e+05,1.231008e+10,-1.452251e+14,2.218443e+05,9.999100e+09,-7.119620e+13,2.365018e+05,1.248270e+10,-1.314781e+14,2,76,N,N
1.681536e+05,6.680917e+09,-1.585253e+13,1.868866e+05,7.873367e+09,-6.081221e+13,1.646698e+05,6.217890e+09,-9.843350e+11,1.836962e+05,7.660715e+09,-4.970474e+13,1,41,N,N
1.836096e+05,7.786156e+09,-4.199576e+13,1.900533e+05,7.719104e+09,-6.462396e+13,1.758443e+05,7.133849e+09,-2.433502e+13,1.895889e+05,7.635830e+09,-4.756282e+13,0,46,N,N
1.742183e+05,7.241150e+09,-2.783775e+13,1.836075e+05,7.239841e+09,-5.229287e+13,1.714196e+05,6.961576e+09,-2.656693e+13,1.827365e+05,7.028733e+09,-5.430379e+13,2,96,N,N
1.695905e+05,6.647696e+09,-2.250185e+13,1.842766e+05,7.629424e+09,-7.578846e+13,1.612291e+05,5.860756e+09,-1.155286e+13,1.724967e+05,6.517740e+09,-5.380927e+13,0,58,N,N
1.801422e+05,6.956178e+09,-3.217106e+13,1.943543e+05,8.299077e+09,-7.029645e+13,1.778075e+05,6.731463e+09,-2.082416e+13,1.950795e+05,8.203141e+09,-7.211791e+13,1,103,N,N
1.700001e+05,6.332291e+09,-1.938688e+13,2.047334e+05,9.187151e+09,-8.074884e+13,1.673864e+05,6.064734e+09,-1.819725e+13,1.995407e+05,8.632624e+09,-7.513815e+13,2,55,N,N
1.715780e+05,6.555490e+09,-1.474887e+13,1.984251e+05,8.683281e+09,-7.722693e+13,1.738499e+05,6.708160e+09,-1.077832e+13,1.973607e+05,8.566538e+09,-7.411033e+13,2,84,N,N
1.590996e+05,5.401205e+09,-1.193470e+13,2.095048e+05,9.683804e+09,-8.207916e+13,1.556744e+05,5.266786e+09,-9.019258e+12,2.058427e+05,9.217930e+09,-8.608573e+13,0,29,N,N
1.698166e+05,6.204660e+09,-1.640847e+13,1.901212e+05,7.930170e+09,-6.774790e+13,1.771895e+05,6.947080e+09,-2.186050e+13,1.940930e+05,8.256769e+09,-8.649634e+13,0,52,N,N
