1.922434e+03,9.457092e+05,7.995235e+07,0,42
2.077756e+03,1.097302e+06,6.763660e+07,0,83
1.987013e+03,9.714524e+05,7.757039e+07,2,78
1.938172e+03,9.626042e+05,8.701017e+07,1,94
2.183950e+03,1.220205e+06,7.578173e+07,2,84
2.072853e+03,1.095003e+06,6.730323e+07,2,83
2.146731e+03,1.159559e+06,8.954031e+07,2,65
2.294086e+03,1.316877e+06,7.262712e+07,0,79
2.115400e+03,1.132092e+06,6.885987e+07,3,57
2.160602e+03,1.172467e+06,9.743022e+07,0,55
2.156612e+03,1.195044e+06,7.654001e+07,2,12
2.051885e+03,1.069609e+06,7.412123e+07,0,8
2.322147e+03,1.367733e+06,1.002849e+08,3,98
2.059046e+03,1.071385e+06,8.503608e+07,1,93
2.172199e+03,1.204261e+06,9.691614e+07,0,67
2.182554e+03,1.212577e+06,7.194940e+07,1,60
2.278431e+03,1.314861e+06,8.608160e+07,1,103
2.230608e+03,1.241369e+06,7.415523e+07,2,79
2.108909e+03,1.129993e+06,7.368015e+07,3,69
2.136322e+03,1.138115e+06,7.257443e+07,0,61
2.041645e+03,1.053043e+06,8.408756e+07,0,59
2.188760e+03,1.215938e+06,7.147221e+07,0,31
2.008961e+03,1.047293e+06,7.771744e+07,1,96
1.957888e+03,9.741329e+05,7.367817e+07,2,37
2.178457e+03,1.193991e+06,9.075022e+07,1,65
2.227534e+03,1.259781e+06,7.677044e+07,0,28
2.167268e+03,1.201908e+06,6.921431e+07,0,1
2.138041e+03,1.151123e+06,7.136676e+07,2,69
2.256776e+03,1.299299e+06,1.077933e+08,2,67
2.181927e+03,1.213371e+06,8.317052e+07,1,90
1.998124e+03,1.038778e+06,7.193198e+07,0,102
2.132508e+03,1.148401e+06,7.355750e+07,0,14
2.169266e+03,1.203055e+06,6.996743e+07,1,63
2.230124e+03,1.260656e+06,9.207915e+07,2,99
2.177694e+03,1.218008e+06,7.612398e+07,1,46
2.130004e+03,1.153899e+06,8.013230e+07,0,40
2.259290e+03,1.295057e+06,8.421049e+07,0,23
2.223420e+03,1.258464e+06,6.813577e+07,2,74
2.129389e+03,1.149524e+06,9.806942e+07,2,59
2.176845e+03,1.209782e+06,6.625384e+07,0,89
2.032488e+03,1.048174e+06,7.721006e+07,2,92
2.282297e+03,1.340415e+06,6.623138e+07,1,86
2.276276e+03,1.328653e+06,8.074104e+07,0,20
2.112789e+03,1.123693e+06,6.805930e+07,2,57
1.889791e+03,9.184684e+05,8.234257e+07,3,94
2.335584e+03,1.383251e+06,1.015738e+08,1,98
2.205720e+03,1.232638e+06,8.128850e+07,0,76
2.215766e+03,1.258515e+06,6.905023e+07,3,100
1.972466e+03,9.812022e+05,7.606094e+07,0,66
2.336884e+03,1.378717e+06,7.930543e+07,3,49
2.139865e+03,1.180643e+06,6.846128e+07,0,15
2.069834e+03,1.105710e+06,6.685709e+07,3,68
2.258625e+03,1.280951e+06,7.287068e+07,0,29
2.195529e+03,1.223747e+06,8.077534e+07,1,84
2.058288e+03,1.085232e+06,7.756035e+07,0,48
1.988217e+03,9.766764e+05,7.435019e+07,2,66
2.059118e+03,1.083051e+06,7.162483e+07,0,71
2.062344e+03,1.075195e+06,6.646013e+07,3,83
2.170879e+03,1.204712e+06,8.350169e+07,0,72
1.939192e+03,9.415532e+05,7.894966e+07,0,75
2.075525e+03,1.083201e+06,9.062003e+07,0,10
2.125311e+03,1.142141e+06,7.775342e+07,0,52
2.274392e+03,1.289483e+06,7.310966e+07,1,79
1.999635e+03,9.838926e+05,7.758886e+07,0,78
2.324864e+03,1.351029e+06,1.011283e+08,3,73
2.085573e+03,1.103085e+06,8.036525e+07,0,34
2.088467e+03,1.083161e+06,9.983320e+07,3,97
2.043675e+03,1.038532e+06,8.088448e+07,2,51
2.079024e+03,1.085505e+06,8.345215e+07,0,44
2.007388e+03,1.011352e+06,7.541551e+07,2,58
1.860875e+03,9.052073e+05,8.138356e+07,0,54
2.081309e+03,1.110403e+06,7.862671e+07,1,40
2.295110e+03,1.345418e+06,7.951045e+07,0,101
2.095620e+03,1.115362e+06,7.207949e+07,0,41
2.139051e+03,1.165260e+06,7.380474e+07,1,12
2.104459e+03,1.119755e+06,8.766904e+07,2,93
2.120754e+03,1.140523e+06,7.627746e+07,2,52
1.950364e+03,9.499240e+05,8.171556e+07,0,38
2.281402e+03,1.332742e+06,8.122121e+07,3,101
2.115402e+03,1.105341e+06,8.498730e+07,0,87
2.172873e+03,1.204291e+06,7.806915e+07,1,0
2.121506e+03,1.131397e+06,7.633197e+07,1,82
1.930843e+03,9.271779e+05,7.704024e+07,3,75
2.029520e+03,1.029747e+06,7.966519e+07,3,50
2.051335e+03,1.044620e+06,7.887249e+07,0,4
2.273475e+03,1.327625e+06,7.991177e+07,2,95
2.308613e+03,1.354282e+06,7.498286e+07,1,49
2.115232e+03,1.143584e+06,7.816488e+07,0,7
1.994366e+03,1.018602e+06,8.788839e+07,1,81
2.098240e+03,1.102310e+06,8.627231e+07,3,93
2.251011e+03,1.295320e+06,9.433538e+07,3,70
2.033963e+03,1.036377e+06,8.053071e+07,3,51
2.132428e+03,1.145778e+06,7.656115e+07,1,52
2.170307e+03,1.187686e+06,9.863669e+07,1,55
2.231192e+03,1.269454e+06,6.743703e+07,2,100
2.117561e+03,1.129768e+06,7.545222e+07,0,82
2.180022e+03,1.212595e+06,6.607909e+07,2,89
2.235435e+03,1.260304e+06,9.346820e+07,0,47
2.194074e+03,1.204078e+06,8.621904e+07,0,21
1.738704e+03,8.106945e+05,7.746479e+07,0,2
2.019971e+03,1.024190e+06,8.623693e+07,1,33
2.089976e+03,1.099611e+06,9.079574e+07,3,59
2.221884e+03,1.242554e+06,7.499085e+07,3,79
1.950206e+03,9.652781e+05,8.155302e+07,2,91
2.204222e+03,1.233876e+06,7.197811e+07,0,104
1.932520e+03,9.320212e+05,7.904971e+07,1,75
2.011198e+03,1.009270e+06,7.255528e+07,0,77
2.010155e+03,9.971715e+05,7.961520e+07,3,78
1.977965e+03,9.857083e+05,8.370305e+07,3,91
2.133023e+03,1.163336e+06,7.451002e+07,0,69
2.113365e+03,1.112014e+06,8.593143e+07,1,87
2.302509e+03,1.361517e+06,8.145964e+07,0,95
2.101266e+03,1.131198e+06,6.818963e+07,2,68
2.279825e+03,1.301652e+06,9.725647e+07,2,47
2.174014e+03,1.201868e+06,7.986576e+07,1,76
2.276284e+03,1.304899e+06,9.051809e+07,0,70
2.012779e+03,1.031639e+06,8.625250e+07,0,81
2.109136e+03,1.120632e+06,7.347590e+07,0,22
2.149183e+03,1.182439e+06,6.903197e+07,0,62
2.228963e+03,1.271261e+06,6.727001e+07,0,100
2.187194e+03,1.199648e+06,9.227719e+07,3,65
2.130941e+03,1.160186e+06,8.193432e+07,3,72
1.890914e+03,9.183425e+05,6.983212e+07,0,53
2.122076e+03,1.159581e+06,7.728602e+07,1,72
2.008806e+03,1.045185e+06,7.648630e+07,2,96
1.985864e+03,9.598412e+05,8.587158e+07,3,64
2.232973e+03,1.279446e+06,1.060116e+08,3,67
2.107385e+03,1.124433e+06,9.371565e+07,0,36
2.195606e+03,1.219222e+06,9.405289e+07,3,56
2.292780e+03,1.353223e+06,6.729524e+07,3,86
2.078770e+03,1.097540e+06,6.680058e+07,1,83
2.147430e+03,1.154372e+06,9.626775e+07,1,35
2.245630e+03,1.267040e+06,9.270240e+07,1,47
2.171410e+03,1.203338e+06,6.684201e+07,3,89
2.162061e+03,1.175863e+06,7.116272e+07,3,63
2.107826e+03,1.124156e+06,6.949111e+07,1,69
2.200724e+03,1.233509e+06,7.544787e+07,1,104
1.989162e+03,1.003248e+06,7.702752e+07,3,58
1.873984e+03,9.096866e+05,8.040947e+07,3,54
2.209451e+03,1.231082e+06,8.627451e+07,0,6
2.089748e+03,1.109777e+06,9.244866e+07,0,85
2.124289e+03,1.142343e+06,8.868320e+07,0,16
2.045084e+03,1.067612e+06,7.672271e+07,3,48
2.295243e+03,1.357144e+06,6.399858e+07,2,86
1.938336e+03,9.487981e+05,8.234210e+07,1,38
1.938666e+03,9.607452e+05,8.381225e+07,1,91
1.958522e+03,9.786135e+05,7.439121e+07,0,37
2.079632e+03,1.098544e+06,9.061063e+07,1,59
2.029122e+03,1.029294e+06,7.562346e+07,1,77
2.272116e+03,1.288091e+06,9.535488e+07,1,80
2.069920e+03,1.065661e+06,8.772138e+07,0,19
2.133910e+03,1.161483e+06,6.759430e+07,1,62
1.995656e+03,9.952934e+05,8.999750e+07,0,64
2.199207e+03,1.221663e+06,9.748887e+07,0,56
2.223124e+03,1.233282e+06,9.653726e+07,1,56
2.053914e+03,1.084043e+06,7.411897e+07,1,102
2.200555e+03,1.232834e+06,8.609615e+07,0,11
2.192061e+03,1.229886e+06,6.647736e+07,0,74
2.073423e+03,1.093334e+06,9.776648e+07,0,24
2.132277e+03,1.147528e+06,7.894086e+07,3,52
2.286272e+03,1.323022e+06,7.025419e+07,2,88
2.169210e+03,1.200555e+06,6.759307e+07,1,89
1.990672e+03,1.026694e+06,7.462748e+07,3,96
2.067476e+03,1.096757e+06,7.546865e+07,2,71
2.142965e+03,1.143796e+06,7.455767e+07,1,61
2.097417e+03,1.106752e+06,6.518819e+07,0,57
2.244241e+03,1.280553e+06,6.773721e+07,0,26
2.236245e+03,1.248560e+06,9.164314e+07,3,47
2.073063e+03,1.082434e+06,8.404868e+07,0,93
2.202993e+03,1.242835e+06,9.137363e+07,0,99
2.194255e+03,1.201528e+06,8.999479e+07,0,30
2.311984e+03,1.356276e+06,7.613796e+07,0,49
2.051143e+03,1.070876e+06,7.850949e+07,0,92
1.895880e+03,9.239674e+05,7.750101e+07,0,32
2.195935e+03,1.226033e+06,8.310138e+07,3,76
2.116538e+03,1.131900e+06,7.120932e+07,1,41
2.201982e+03,1.233300e+06,7.453946e+07,3,104
2.285668e+03,1.343058e+06,6.413163e+07,0,86
2.257473e+03,1.273624e+06,9.708884e+07,3,80
2.071878e+03,1.091035e+06,7.668444e+07,2,48
1.886975e+03,9.163239e+05,8.195689e+07,2,94
2.232046e+03,1.263274e+06,7.884219e+07,0,18
1.946380e+03,9.624234e+05,7.303958e+07,1,37
2.146871e+03,1.147450e+06,7.467213e+07,2,61
2.331647e+03,1.367412e+06,1.013157e+08,0,73
2.201918e+03,1.230054e+06,7.217815e+07,0,60
2.064031e+03,1.064269e+06,8.148939e+07,1,44
2.178080e+03,1.210769e+06,8.148485e+07,2,90
2.002948e+03,1.032209e+06,8.114588e+07,0,39
2.084697e+03,1.108598e+06,9.381101e+07,3,85
2.295149e+03,1.353379e+06,8.171885e+07,3,95
1.916942e+03,9.374007e+05,6.979789e+07,2,53
1.949926e+03,9.502140e+05,7.807444e+07,2,75
2.102760e+03,1.136739e+06,8.519256e+07,1,34
2.207795e+03,1.239960e+06,9.333079e+07,3,99
2.100094e+03,1.108580e+06,6.752609e+07,1,57
2.042604e+03,1.047826e+06,9.200476e+07,1,85
2.229200e+03,1.265770e+06,9.339912e+07,1,99
2.151546e+03,1.176604e+06,7.425815e+07,0,0
1.998635e+03,1.028362e+06,7.802836e+07,1,92
2.146912e+03,1.178635e+06,6.923282e+07,0,63
2.309671e+03,1.365675e+06,8.097385e+07,1,101
2.187819e+03,1.216479e+06,7.696352e+07,0,84
2.036602e+03,1.043542e+06,8.100114e+07,1,51
2.117620e+03,1.109979e+06,1.009183e+08,1,97
2.205978e+03,1.225906e+06,7.200153e+07,3,60
2.164537e+03,1.189543e+06,8.118564e+07,3,90
2.257472e+03,1.277243e+06,9.313031e+07,0,80
2.131344e+03,1.134587e+06,9.425484e+07,0,35
2.010426e+03,1.012321e+06,9.198655e+07,1,64
2.216396e+03,1.252916e+06,6.846979e+07,1,74
2.177740e+03,1.192689e+06,1.025542e+08,2,55
2.074856e+03,1.103222e+06,7.466768e+07,1,71
1.921571e+03,9.445279e+05,7.122117e+07,3,53
1.862776e+03,8.991012e+05,7.816308e+07,2,54
2.192689e+03,1.221308e+06,7.255677e+07,1,43
2.108852e+03,1.113132e+06,1.022146e+08,0,97
1.988365e+03,1.014974e+06,7.232463e+07,0,5
1.965815e+03,9.841251e+05,8.428265e+07,0,91
2.141331e+03,1.168470e+06,7.173345e+07,2,63
2.188717e+03,1.214361e+06,8.147049e+07,0,90
2.217043e+03,1.251942e+06,8.053032e+07,2,60
2.330297e+03,1.386483e+06,9.979740e+07,0,98
2.011562e+03,1.009325e+06,7.243072e+07,3,77
2.174305e+03,1.190394e+06,1.050002e+08,3,55
2.129519e+03,1.128742e+06,7.335089e+07,3,61
2.072730e+03,1.100352e+06,6.717093e+07,1,68
2.098527e+03,1.130259e+06,7.860526e+07,1,25
2.179281e+03,1.220761e+06,7.826746e+07,0,46
2.048371e+03,1.083853e+06,7.471838e+07,2,102
