2.045866e+03,2.299120e+05,1.240322e-04,2.397725e-05,-1.303719e-09,1.094779e-02,-4.762083e-10,8.683615e+02,4.876277e+05,9.277363e-03,9.897661e-04,-2.992682e-06,-6.900910e-01,-2.855311e-06,1.347655e+03,1.397512e+06,1.633269e-04,8.105664e-06,1.278763e-10,-5.502437e-03,-7.824386e-12,3,72
2.002501e+03,3.621166e+05,6.363211e-04,2.477413e-05,-1.979853e-09,2.145072e-03,-2.002954e-09,7.971769e+02,3.672265e+05,9.893059e-03,1.115546e-03,-3.702256e-06,-6.754224e-01,-3.914926e-06,1.396803e+03,1.457974e+06,2.193335e-04,9.392348e-05,1.311548e-08,7.728864e-02,1.720770e-08,3,93
2.182914e+03,1.659044e+05,1.394845e-03,4.891406e-06,2.438096e-10,1.558873e-03,2.617648e-10,9.497455e+02,6.842340e+05,1.081908e-02,1.190590e-03,-4.269892e-06,-9.846519e-01,-4.211749e-06,1.355821e+03,1.533032e+06,7.778010e-05,1.408374e-04,1.457991e-08,1.739866e-01,-1.903182e-09,0,26
1.885544e+03,1.629616e+05,1.059589e-04,9.185736e-05,-7.914541e-09,3.644709e-02,-1.154380e-08,8.468031e+02,4.052743e+05,1.244886e-02,1.265097e-03,-5.013278e-06,-8.051666e-01,-5.022426e-06,1.248998e+03,1.157335e+06,9.109417e-04,6.021902e-05,-1.312233e-08,-6.226216e-02,-4.641540e-09,3,96
2.063724e+03,3.657793e+05,1.540620e-03,1.532388e-03,1.647437e-06,8.564365e-01,2.340114e-06,8.360491e+02,3.949065e+05,1.138877e-02,1.271151e-03,-4.826779e-06,-7.980128e-01,-3.630971e-06,1.440840e+03,1.522524e+06,2.968855e-03,1.244055e-03,2.361480e-06,1.357512e+00,1.725228e-06,1,55
2.075633e+03,2.417609e+05,1.940824e-03,8.781554e-05,-1.241643e-08,1.433200e-02,-1.832802e-08,8.829111e+02,4.973977e+05,1.092943e-02,1.272164e-03,-4.590851e-06,-8.781243e-01,-4.667260e-06,1.370529e+03,1.468803e+06,7.021252e-04,2.755783e-04,1.177000e-07,2.166595e-01,1.469551e-07,3,90
1.921031e+03,2.249328e+05,1.045816e-03,3.221662e-04,1.584424e-07,1.400062e-01,1.673881e-07,8.189989e+02,3.978214e+05,9.700393e-03,9.245944e-04,-2.508475e-06,-5.461866e-01,-2.586349e-06,1.292356e+03,1.260834e+06,5.107691e-04,4.558332e-04,2.052692e-07,5.039671e-01,3.470042e-09,1,5
2.069859e+03,2.007175e+05,1.025034e-04,2.302377e-04,-2.562433e-08,6.208755e-02,2.301595e-08,9.229523e+02,5.168259e+05,9.222577e-03,9.674462e-04,-2.888062e-06,-6.951694e-01,-2.222372e-06,1.353263e+03,1.468683e+06,3.188018e-04,1.773341e-04,4.121988e-08,1.852476e-01,5.486012e-08,0,27
2.153142e+03,2.212347e+05,9.611760e-04,1.923043e-04,-1.719871e-08,4.159213e-02,-1.420321e-08,9.162736e+02,6.049931e+05,1.150817e-02,1.287600e-03,-4.906756e-06,-9.942042e-01,-3.835344e-06,1.385652e+03,1.530256e+06,2.578187e-04,3.057782e-04,8.545022e-08,3.534390e-01,-2.011711e-08,0,28
2.045152e+03,2.608139e+05,7.249556e-04,2.150179e-03,-2.604779e-06,1.092756e+00,-3.460897e-06,8.989598e+02,4.167139e+05,1.050481e-02,1.309215e-03,-4.714597e-06,-8.352551e-01,-4.896865e-06,1.400287e+03,1.457009e+06,2.180304e-03,5.241650e-04,5.196492e-07,4.997742e-01,-2.370608e-07,0,67
1.867282e+03,3.515552e+05,5.633829e-04,7.779001e-04,5.149108e-07,4.563454e-01,6.109146e-07,7.483625e+02,2.777572e+05,1.186041e-02,1.024730e-03,-3.551749e-06,-5.385699e-01,-3.512609e-06,1.340286e+03,1.271010e+06,1.630338e-03,6.172195e-04,6.084188e-07,6.333774e-01,-5.479426e-08,3,91
1.963869e+03,2.421721e+05,1.518720e-04,1.011406e-03,3.960897e-07,4.885497e-01,4.594495e-07,8.963160e+02,3.321272e+05,1.064521e-02,1.120077e-03,-3.813717e-06,-6.366337e-01,-3.817936e-06,1.388393e+03,1.444126e+06,1.298386e-03,9.693064e-04,1.082581e-06,1.129244e+00,1.332320e-06,0,16
