1.716288e+08,1.448371e+16,1.196681e+18,3.334870e+16,2.911335e+07,5.730296e+14,8.337302e+16,8.906274e+15,1.477774e+08,2.034150e+16,1.123162e+18,2.671555e+17,7.037493e+08,1.624599e+17,4.366449e+18,2.340834e+19,1.544218e+08,2.305063e+16,2.225128e+17,5.406943e+16,5.519312e+08,3.017715e+17,1.009763e+19,9.678132e+18,8.113353e+08,3.549749e+16,1.778115e+19,2.820283e+20,3.183171e+08,9.859963e+16,8.192572e+17,2.069259e+17,4.973309e+08,2.430706e+17,1.321443e+20,1.335272e+20,7.533634e+08,2.908940e+16,1.823399e+20,8.322619e+19,4.670787e+08,2.062223e+17,6.690564e+19,6.408932e+19,2.994011e+08,8.232411e+16,7.517655e+18,3.566732e+18,0,100
2.500324e+08,5.095292e+16,3.669673e+19,3.407152e+19,1.583374e+07,8.279342e+13,1.890159e+16,6.168722e+14,2.409460e+08,5.486623e+16,3.689449e+19,3.630395e+19,7.285665e+08,2.310180e+17,1.481360e+19,8.020503e+19,1.277831e+08,1.519174e+16,3.278131e+17,1.300147e+17,6.053306e+08,3.610551e+17,4.857624e+19,4.873922e+19,7.706339e+08,1.514842e+16,7.568697e+18,1.868060e+20,3.286145e+08,1.046644e+17,1.813959e+18,2.443970e+17,4.471201e+08,1.954828e+17,9.875253e+19,1.003574e+20,8.602397e+08,1.047187e+17,1.270705e+20,4.967909e+19,5.978558e+08,3.315997e+17,4.746921e+19,3.856509e+19,2.845010e+08,6.934859e+16,3.339171e+19,2.783667e+19,0,35
1.003542e+08,4.620549e+15,8.146392e+16,1.417460e+16,2.030181e+07,1.631828e+14,5.086765e+16,5.114453e+15,8.760774e+07,6.527977e+15,8.635085e+17,9.338332e+16,6.623634e+08,1.838747e+17,2.173678e+20,5.042670e+20,1.196600e+08,1.312148e+16,1.468063e+17,3.111548e+16,5.478257e+08,2.952593e+17,4.170237e+20,4.241948e+20,8.017781e+08,2.468999e+16,6.937262e+18,7.793298e+19,3.311863e+08,1.039634e+17,4.767285e+18,2.600082e+18,4.793477e+08,2.215858e+17,4.314719e+19,4.398948e+19,7.249196e+08,8.823230e+16,3.177165e+19,4.736525e+19,5.205095e+08,2.457767e+17,4.078737e+19,2.854640e+19,2.299225e+08,4.194611e+16,1.981516e+18,1.106915e+18,0,36
2.028131e+08,1.745411e+16,1.423344e+19,2.704792e+18,4.051926e+07,9.298656e+14,2.175919e+17,1.964250e+16,1.723419e+08,2.692826e+16,3.461285e+18,5.336373e+18,5.905243e+08,5.568176e+16,2.121014e+20,4.625518e+19,1.799117e+08,3.056600e+16,8.067935e+16,1.911482e+16,4.156939e+08,1.691095e+17,2.130155e+18,2.294791e+18,8.398353e+08,9.299780e+15,6.917525e+20,5.286866e+20,3.779350e+08,1.369553e+17,1.541506e+18,2.675227e+17,4.697606e+08,2.133540e+17,1.147963e+20,1.172526e+20,7.933718e+08,7.565870e+16,6.942344e+20,2.079080e+20,5.324877e+08,2.625104e+17,4.841938e+18,8.951134e+17,2.810356e+08,6.807810e+16,1.828541e+19,2.072280e+19,0,94
1.915834e+08,1.697536e+16,1.498190e+18,6.898748e+16,3.498284e+07,6.990970e+14,2.589942e+17,4.181501e+16,1.652506e+08,2.455658e+16,2.320780e+18,2.923617e+17,6.787507e+08,8.438927e+16,3.725793e+19,1.755115e+20,1.967157e+08,3.704242e+16,3.110269e+17,4.067043e+16,4.862930e+08,2.323663e+17,1.308421e+20,1.316549e+20,1.032319e+09,8.323726e+16,1.284153e+19,6.820624e+20,3.785613e+08,1.381977e+17,4.495288e+18,3.539732e+18,6.605719e+08,4.275115e+17,3.454576e+20,3.470910e+20,7.606654e+08,7.300595e+16,7.267923e+20,8.507309e+20,4.477280e+08,1.821625e+17,6.875436e+18,5.216398e+18,3.343273e+08,9.934658e+16,4.613788e+20,4.456596e+20,0,25
2.378744e+08,4.082496e+16,3.860710e+18,6.988232e+17,2.206692e+07,2.137574e+14,6.634667e+16,8.050629e+15,2.235060e+08,4.660719e+16,1.103992e+19,2.193999e+18,7.105113e+08,1.531767e+17,1.310111e+20,2.875805e+19,1.618815e+08,2.481170e+16,4.694139e+17,9.550120e+16,5.530118e+08,3.009988e+17,4.508751e+19,4.307057e+19,6.439635e+08,3.966040e+15,1.094888e+20,1.324845e+19,3.536642e+08,1.203981e+17,9.590354e+18,8.333637e+18,2.969872e+08,8.428632e+16,6.030138e+17,5.904795e+17,6.901643e+08,1.211502e+17,1.455930e+20,3.035573e+19,5.207304e+08,2.544768e+17,3.895194e+18,7.941507e+17,1.857700e+08,2.870812e+16,2.072879e+18,1.642184e+18,0,92
3.620404e+08,1.054172e+17,1.231358e+19,1.491840e+19,2.298275e+07,2.228495e+14,5.809022e+16,4.544569e+15,3.471334e+08,1.149717e+17,3.328988e+19,1.618434e+19,9.631303e+08,4.435484e+17,2.182077e+19,1.958122e+19,1.514154e+08,2.140301e+16,4.063812e+17,1.315709e+17,8.168505e+08,6.591194e+17,2.064473e+19,2.012788e+19,8.004859e+08,1.275465e+16,5.197384e+19,1.101318e+19,3.473454e+08,1.161991e+17,3.406391e+18,1.145392e+18,4.596148e+08,2.053730e+17,1.724613e+19,1.738559e+19,9.870293e+08,1.058530e+17,4.429991e+20,2.444186e+20,6.670059e+08,4.170249e+17,2.667775e+20,2.620516e+20,3.416695e+08,1.027598e+17,9.748758e+18,7.855210e+18,0,35
2.113953e+08,3.263284e+16,6.971229e+18,8.194087e+17,2.114370e+07,9.390892e+13,8.506110e+16,3.112308e+15,2.017126e+08,3.619612e+16,1.463578e+19,3.262428e+18,8.798704e+08,3.551456e+17,2.736109e+20,1.746841e+20,1.437379e+08,1.965564e+16,1.942904e+17,2.627917e+16,7.396719e+08,5.419676e+17,1.955784e+20,1.968871e+20,1.091514e+09,1.612960e+17,7.208246e+18,5.666659e+17,3.476386e+08,1.171741e+17,1.674361e+18,5.029394e+17,7.492086e+08,5.533513e+17,7.716886e+17,4.577931e+17,9.937674e+08,2.021522e+16,1.220066e+20,7.879067e+19,5.656398e+08,3.042514e+17,6.238556e+19,5.893792e+19,4.423138e+08,1.836949e+17,1.682584e+19,9.864391e+18,0,54
2.646417e+08,5.295767e+16,6.724236e+16,1.785216e+18,2.194190e+07,1.954129e+14,7.221290e+16,7.404948e+15,2.506881e+08,5.900527e+16,1.496306e+19,2.524308e+18,8.387166e+08,2.787444e+17,7.501326e+19,1.768002e+18,1.601478e+08,2.420534e+16,4.141594e+17,6.622050e+16,6.831360e+08,4.604706e+17,1.191252e+19,1.017504e+19,7.240071e+08,2.314167e+15,1.645027e+20,6.037392e+18,3.459525e+08,1.156548e+17,2.080960e+18,2.747017e+17,3.839276e+08,1.429568e+17,2.340926e+19,2.341765e+19,7.789076e+08,1.262202e+17,2.406439e+20,1.082025e+20,5.751348e+08,3.101455e+17,9.442074e+19,9.107831e+19,2.220644e+08,4.170507e+16,4.514254e+18,2.228909e+18,0,39
1.116672e+08,4.622196e+15,8.141805e+17,8.605099e+16,2.432094e+07,4.001790e+14,5.482393e+16,7.757851e+15,9.194127e+07,7.796670e+15,4.779184e+16,2.080859e+17,3.985858e+08,2.035896e+16,9.589532e+19,1.042702e+19,1.307950e+08,1.650081e+16,3.418374e+17,2.674602e+17,2.701574e+08,7.185631e+16,3.673148e+17,9.731742e+16,5.705389e+08,7.203443e+15,2.716636e+20,2.112538e+20,2.672729e+08,6.939149e+16,3.489816e+18,3.063859e+18,3.071163e+08,9.197166e+16,5.435609e+19,5.544154e+19,5.957816e+08,3.939776e+16,3.810136e+20,1.395871e+20,3.799625e+08,1.372901e+17,2.342336e+19,2.476484e+19,2.253312e+08,4.657911e+16,3.963373e+19,4.018851e+19,0,89
