2.073383e+03,5.926015e+05,1.589584e+07,4.094354e+03,2.836591e+06,2.109460e+07,5.167793e+03,6.353599e+06,8.595839e+07,5.775072e+03,8.052609e+06,3.637357e+08,0,100
2.683384e+03,4.182531e+05,1.151026e+07,4.437834e+03,2.823460e+06,3.726207e+07,4.543511e+03,5.063071e+06,7.315225e+07,5.699500e+03,7.196357e+06,4.671437e+08,0,35
1.388403e+03,3.042805e+05,1.104648e+07,4.061758e+03,2.433882e+06,3.228591e+07,4.724471e+03,5.427148e+06,1.339624e+08,5.274797e+03,6.050633e+06,4.892916e+08,0,36
2.131613e+03,7.143502e+05,2.645257e+07,3.827944e+03,3.109256e+06,4.398829e+07,5.023894e+03,6.285805e+06,1.443109e+08,5.524858e+03,6.923952e+06,4.521593e+08,0,94
2.091087e+03,6.552316e+05,2.534705e+07,3.702215e+03,2.824098e+06,3.207996e+07,5.502935e+03,7.031899e+06,1.238507e+08,5.620411e+03,7.118610e+06,4.684243e+08,0,25
2.629534e+03,5.733468e+05,1.888471e+07,4.166967e+03,3.058335e+06,3.831274e+07,4.580445e+03,5.249017e+06,1.211412e+08,5.406045e+03,5.658203e+06,3.351118e+08,0,92
3.325364e+03,6.496231e+05,1.932124e+07,5.001662e+03,3.311060e+06,4.182796e+07,4.528606e+03,5.066546e+06,9.022268e+07,6.002058e+03,8.232962e+06,4.894460e+08,0,35
2.581100e+03,5.970590e+05,2.899633e+07,4.542339e+03,2.821548e+06,2.498197e+07,5.760647e+03,7.218838e+06,1.001812e+08,6.224949e+03,9.622512e+06,3.942430e+08,0,54
2.844373e+03,5.942643e+05,1.971018e+07,4.656972e+03,3.314270e+06,4.106866e+07,4.688757e+03,5.515839e+06,1.020470e+08,5.600416e+03,6.423137e+06,3.841175e+08,0,39
1.647618e+03,4.543524e+05,1.031622e+07,3.263773e+03,2.336979e+06,1.936455e+07,4.441880e+03,4.857140e+06,7.152112e+07,5.185281e+03,6.091607e+06,2.396095e+08,0,89
2.051256e+03,8.573564e+05,2.279785e+07,2.927647e+03,2.168609e+06,4.113287e+07,4.320715e+03,4.710948e+06,1.043657e+08,5.162896e+03,6.071899e+06,3.765314e+08,0,24
2.323919e+03,6.797635e+05,2.170662e+07,4.117079e+03,3.391745e+06,5.008078e+07,5.607825e+03,7.845070e+06,2.150800e+08,5.994106e+03,7.100402e+06,8.730545e+08,0,16
2.601663e+03,6.189468e+05,2.289614e+07,4.384757e+03,2.913083e+06,3.622775e+07,5.273380e+03,6.575513e+06,1.404196e+08,5.861516e+03,7.966754e+06,4.981145e+08,0,93
2.425922e+03,6.534152e+05,1.592450e+07,3.894367e+03,2.580652e+06,1.817112e+07,5.057241e+03,5.989147e+06,7.554079e+07,5.204792e+03,6.433805e+06,2.848539e+08,0,29
3.444523e+03,7.198768e+05,2.696740e+07,4.668038e+03,3.128051e+06,2.956043e+07,4.776980e+03,5.718929e+06,1.062719e+08,5.397028e+03,6.272298e+06,3.692611e+08,0,91
1.756665e+03,5.307045e+05,2.394459e+07,4.227728e+03,2.910005e+06,2.823820e+07,4.724371e+03,5.495752e+06,1.003227e+08,5.460079e+03,6.917791e+06,3.905844e+08,0,19
1.911215e+03,5.979569e+05,2.000415e+07,3.686257e+03,2.776961e+06,3.343396e+07,4.848294e+03,5.720963e+06,1.296487e+08,5.296605e+03,6.835393e+06,3.936882e+08,0,50
2.269327e+03,4.251724e+05,1.547812e+07,3.863527e+03,2.519643e+06,2.478006e+07,5.183714e+03,6.288578e+06,9.674797e+07,5.240376e+03,5.689270e+06,3.366264e+08,0,96
2.848713e+03,7.351190e+05,3.149316e+07,4.658116e+03,4.020973e+06,6.221861e+07,5.992648e+03,8.607869e+06,3.105064e+08,6.011696e+03,9.363259e+06,2.080355e+09,0,43
1.972840e+03,3.537521e+05,1.133253e+07,3.451091e+03,2.179923e+06,1.700341e+07,5.071457e+03,5.967175e+06,8.326858e+07,5.498636e+03,7.300775e+06,3.664934e+08,0,3
2.202437e+03,6.953662e+05,2.203149e+07,3.979486e+03,3.314831e+06,3.927170e+07,5.188774e+03,6.763706e+06,1.670375e+08,5.760438e+03,6.543212e+06,4.595111e+08,0,76
2.977112e+03,5.097989e+05,1.403164e+07,4.658879e+03,3.180391e+06,3.384516e+07,4.665551e+03,5.367311e+06,7.433832e+07,6.139387e+03,9.030950e+06,5.123871e+08,0,35
2.804318e+03,9.267556e+05,2.659090e+07,4.375960e+03,3.868227e+06,5.752612e+07,5.349019e+03,7.226309e+06,2.311940e+08,5.686945e+03,6.629291e+06,6.518931e+08,0,34
