7.131184e+08,3.535551e+17,1.797538e+18,2.294509e+19,6.688626e+07,2.900705e+15,7.252379e+17,7.319423e+16,6.592606e+08,4.176300e+17,7.120193e+19,2.157846e+19,1.972326e+09,1.372440e+18,1.852618e+20,7.024352e+20,4.063554e+08,1.575667e+17,3.418284e+18,7.915149e+17,1.575384e+09,2.452904e+18,5.402197e+20,5.428388e+20,2.372954e+09,3.606572e+17,4.336386e+20,2.221785e+21,8.980925e+08,7.791248e+17,1.080735e+19,1.701458e+18,1.490274e+09,2.175264e+18,9.001730e+20,9.124984e+20,2.466697e+09,2.986482e+17,7.453360e+20,1.246428e+20,1.521002e+09,2.214335e+18,1.848540e+20,1.546503e+20,9.786595e+08,8.948405e+17,3.396935e+19,3.145155e+19,3,72
3.024508e+08,5.547409e+16,2.932713e+18,1.773175e+17,3.759350e+07,8.835069e+14,1.883926e+17,1.630402e+16,2.727296e+08,7.036045e+16,7.536627e+18,8.162222e+17,1.077167e+09,5.235277e+17,3.684501e+20,1.105571e+20,1.812095e+08,3.099676e+16,4.005692e+17,1.940974e+17,9.011097e+08,8.028889e+17,1.639871e+20,1.610732e+20,1.147846e+09,1.313898e+17,2.867831e+20,1.521396e+20,3.983950e+08,1.516202e+17,2.643283e+18,3.577307e+17,7.584618e+08,5.617462e+17,3.051692e+19,2.633379e+19,9.095228e+08,1.020886e+17,2.266210e+20,8.187328e+19,6.249275e+08,3.649231e+17,3.952848e+19,3.308088e+19,3.055943e+08,8.100783e+16,9.677083e+18,3.524015e+18,3,93
2.911799e+08,5.608190e+16,2.451662e+19,6.437343e+18,3.085090e+07,6.404092e+14,1.005652e+17,1.966269e+16,2.659037e+08,6.792856e+16,1.045495e+19,1.038552e+19,7.673533e+08,1.948415e+17,5.864917e+19,9.124041e+19,1.679194e+08,2.729972e+16,8.173620e+17,5.814142e+17,6.021272e+08,3.593727e+17,2.749716e+19,2.759952e+19,7.676427e+08,9.056416e+15,2.084856e+20,1.631421e+20,3.511710e+08,1.198983e+17,8.460775e+17,1.591086e+17,4.213803e+08,1.734562e+17,3.658701e+19,3.678112e+19,7.585719e+08,3.784734e+16,5.303669e+20,1.186920e+20,4.829216e+08,2.208668e+17,1.364813e+19,1.036830e+19,2.887297e+08,7.598654e+16,6.826684e+18,4.077382e+18,0,26
9.332168e+07,4.586226e+15,1.777443e+16,1.917376e+17,1.662468e+07,8.536582e+13,4.845489e+16,1.990915e+15,8.408268e+07,6.005182e+15,7.524730e+17,1.458169e+17,5.533418e+08,9.071161e+16,1.643708e+18,1.359699e+20,1.281607e+08,1.541115e+16,1.211039e+17,1.788578e+16,4.292012e+08,1.810604e+17,7.795609e+19,7.955402e+19,7.547777e+08,2.606090e+16,5.292152e+19,2.875985e+20,2.994354e+08,8.642193e+16,2.387479e+18,1.307308e+18,4.608025e+08,2.073384e+17,1.174674e+20,1.191088e+20,7.073990e+08,7.697857e+16,3.709503e+19,6.347785e+19,5.003691e+08,2.341957e+17,3.764563e+19,3.339713e+19,2.237889e+08,4.287340e+16,7.868802e+18,4.251430e+18,3,96
2.684547e+08,5.144816e+16,3.266738e+19,1.440935e+19,2.373276e+07,3.468358e+14,5.175438e+16,9.121954e+15,2.498536e+08,5.989088e+16,2.418324e+19,1.930040e+19,5.309189e+08,9.050581e+16,6.554939e+19,2.788528e+19,1.169661e+08,1.286366e+16,3.289179e+17,2.504667e+17,4.175113e+08,1.713581e+17,4.285218e+18,3.637756e+18,6.092420e+08,3.604949e+15,2.217044e+20,3.087825e+18,2.776197e+08,7.422377e+16,2.608582e+18,1.855994e+18,3.368114e+08,1.099827e+17,1.200649e+19,1.196502e+19,5.907783e+08,6.953917e+16,1.276218e+20,3.249343e+19,4.373976e+08,1.740313e+17,3.187507e+19,2.279334e+19,1.738988e+08,2.386001e+16,4.593823e+18,1.613724e+18,1,55
2.354016e+08,3.276486e+16,2.499412e+19,6.408501e+18,2.974225e+07,6.530108e+14,7.722051e+16,1.292522e+16,2.098508e+08,4.230157e+16,1.002380e+19,1.017083e+19,4.048218e+08,2.506409e+16,9.119836e+19,1.094994e+19,1.252374e+08,1.500886e+16,5.100310e+17,4.234284e+17,2.823162e+08,7.818302e+16,4.141735e+16,1.272151e+16,4.721794e+08,1.817656e+14,1.229416e+20,5.720334e+19,2.457255e+08,5.750159e+16,5.311183e+17,2.118997e+17,2.323845e+08,5.130044e+16,8.580571e+18,8.707132e+18,4.607988e+08,3.377699e+16,1.281860e+20,1.132393e+20,3.293378e+08,9.985497e+16,6.864434e+19,6.125434e+19,1.458836e+08,1.731965e+16,3.444211e+18,2.687316e+18,3,90
2.467752e+08,4.671232e+16,8.047426e+18,6.175404e+18,2.107325e+07,1.019709e+14,6.167559e+16,2.223991e+15,2.366924e+08,5.094171e+16,1.874155e+19,8.490554e+18,7.951496e+08,1.551490e+17,1.526767e+19,2.666414e+20,2.039888e+08,3.945009e+16,5.794053e+17,8.006753e+16,5.965388e+08,3.496434e+17,1.738053e+20,1.751407e+20,1.262848e+09,1.470312e+17,1.127237e+20,1.350463e+21,4.453876e+08,1.907975e+17,5.760431e+18,4.738542e+18,8.260448e+08,6.685741e+17,6.147482e+20,6.197428e+20,1.068367e+09,8.930424e+16,4.113454e+20,1.668362e+20,6.921193e+08,4.505765e+17,1.689246e+19,5.912221e+18,3.971941e+08,1.418509e+17,2.407405e+19,2.180962e+19,1,5
1.494335e+08,9.366347e+15,3.306116e+18,2.163409e+17,3.020705e+07,5.326610e+14,1.546810e+17,1.511156e+16,1.265154e+08,1.430737e+16,5.958473e+17,7.035336e+17,7.715862e+08,1.063604e+17,1.238021e+18,5.175646e+20,2.292899e+08,4.989458e+16,4.699982e+18,4.399210e+18,5.482189e+08,2.943496e+17,2.873891e+20,2.909570e+20,1.108004e+09,3.644536e+16,1.984708e+20,1.320374e+21,4.647086e+08,2.080414e+17,5.340665e+18,4.061933e+18,6.519011e+08,4.141774e+17,5.606399e+20,5.654811e+20,1.232373e+09,1.789934e+17,1.091021e+21,4.851735e+20,7.655024e+08,5.502870e+17,8.902838e+19,6.176539e+19,4.919482e+08,2.203577e+17,1.800778e+19,2.053597e+19,0,27
2.409222e+08,4.576057e+16,5.646756e+17,1.090285e+17,1.576722e+07,1.346104e+14,2.590453e+16,3.725177e+15,2.293715e+08,5.071525e+16,6.025007e+18,6.515890e+17,5.534797e+08,9.095909e+16,1.230699e+20,1.776017e+19,1.275564e+08,1.566422e+16,2.464012e+17,8.935025e+16,4.283328e+08,1.814117e+17,3.258608e+19,3.271717e+19,5.671850e+08,3.080880e+15,1.974509e+20,1.477926e+19,2.596939e+08,6.552831e+16,4.327578e+18,3.972505e+18,3.112034e+08,9.455962e+16,9.690472e+17,8.806670e+17,5.271334e+08,5.732210e+16,1.069808e+20,6.721188e+19,3.885457e+08,1.429708e+17,4.164427e+19,4.001999e+19,1.492723e+08,1.920683e+16,2.161188e+18,1.287375e+18,0,28
1.520445e+08,1.291209e+16,2.987565e+18,3.002043e+17,2.309949e+07,2.623659e+14,7.776918e+16,7.348902e+15,1.358761e+08,1.673542e+16,5.739420e+17,8.082943e+17,6.801157e+08,9.354854e+16,1.054768e+20,1.263940e+20,1.944523e+08,3.525681e+16,2.065602e+18,1.562144e+18,4.923529e+08,2.360925e+17,3.488820e+19,3.434476e+19,8.995343e+08,1.526977e+16,2.421257e+20,8.878782e+20,3.974555e+08,1.518253e+17,7.361586e+18,4.768707e+18,5.098880e+08,2.520952e+17,3.386714e+20,3.427480e+20,9.038390e+08,1.617599e+17,8.271537e+19,2.976212e+20,6.675117e+08,4.092700e+17,1.857956e+20,1.679456e+20,2.653829e+08,5.587478e+16,2.083150e+19,1.324867e+19,0,67
1.926484e+08,2.979543e+16,3.693538e+18,3.180388e+18,1.481445e+07,3.584235e+13,2.931051e+16,8.130564e+14,1.867392e+08,3.163246e+16,1.199961e+19,4.444614e+18,6.421274e+08,1.612898e+17,5.491086e+19,1.771857e+20,1.234695e+08,1.439905e+16,2.446816e+17,7.567881e+16,5.221314e+08,2.690736e+17,1.383748e+20,1.396532e+20,7.088924e+08,7.690196e+15,1.582229e+18,1.693573e+19,3.147188e+08,9.575730e+16,1.842646e+18,2.122494e+17,3.994460e+08,1.554243e+17,1.145673e+19,1.157029e+19,6.972929e+08,7.904399e+16,3.576343e+19,1.510104e+20,4.985740e+08,2.300388e+17,1.118926e+20,1.002750e+20,2.185465e+08,3.978307e+16,6.247933e+18,2.347082e+18,3,91
