3.896758e+03,1.055701e+07,1.602675e-03,2.045771e-02,9.492066e-05,6.581699e+01,1.299576e-05,3.654927e+02,8.661381e+04,6.466180e-04,6.525956e-05,-4.123054e-09,-1.137557e-02,-1.941647e-09,3.602458e+03,1.247026e+07,6.348323e-02,1.923924e-02,5.629288e-04,2.898263e+01,8.885913e-04,6.126250e+03,1.324113e+07,1.724446e-02,6.538378e-02,2.181688e-03,2.379182e+02,2.138773e-03,1.262182e+03,1.520184e+06,3.181792e-04,7.367546e-05,6.813230e-09,1.356650e-02,1.240937e-08,4.893306e+03,2.366532e+07,5.028450e-02,5.052829e-02,2.546942e-03,2.454090e+02,-1.454635e-04,7.744502e+03,3.841520e+06,4.919770e-02,2.520687e-01,-2.779430e-02,4.817051e+02,-2.946513e-02,2.931064e+03,8.298803e+06,1.226129e-03,1.930359e-04,-8.859189e-10,-2.098681e-01,1.453861e-08,4.863739e+03,2.316970e+07,1.021275e-01,1.035259e-01,1.064497e-02,4.980453e+02,6.409701e-04,8.778412e+03,3.782337e+06,1.195509e-01,1.999254e-02,5.579803e-04,3.858493e+01,-1.601918e-07,5.412898e+03,2.804424e+07,2.965033e-02,2.480569e-02,6.720409e-04,1.241913e+02,-1.497683e-04,3.482826e+03,1.133303e+07,5.448637e-03,5.044785e-03,2.643583e-05,1.684558e+01,-4.227418e-06,3,72
2.604145e+03,4.112549e+06,1.611801e-02,9.745256e-04,-1.123948e-06,1.497200e+00,-2.684210e-06,3.236855e+02,6.549842e+04,1.035394e-03,8.960587e-05,-2.404964e-08,-2.131223e-02,-2.199991e-08,2.348241e+03,5.216143e+06,4.142083e-02,4.485906e-03,-5.722114e-05,-1.002686e+01,-5.465239e-05,5.081774e+03,1.165210e+07,1.825188e-01,5.476660e-02,5.445317e-03,1.853773e+02,5.795651e-03,8.548960e+02,6.898915e+05,1.984296e-04,9.614984e-05,1.284577e-08,5.813920e-02,1.437016e-09,4.251184e+03,1.786981e+07,8.123416e-02,7.979066e-02,6.423878e-03,3.361065e+02,-7.916508e-04,6.049674e+03,3.649710e+06,2.212824e-01,1.173913e-01,-1.502993e-02,2.214314e+02,-1.270007e-02,2.099724e+03,4.211664e+06,2.039563e-03,2.760257e-04,-8.853146e-08,-3.678025e-01,-4.587795e-08,3.997441e+03,1.560403e+07,2.354692e-02,2.031921e-02,4.444036e-04,7.629370e+01,-9.340277e-05,5.748455e+03,4.078049e+06,3.616183e-01,1.306449e-01,5.795674e-03,-2.976781e+01,8.881490e-03,3.949728e+03,1.457728e+07,6.307544e-02,5.278703e-02,3.041146e-03,1.933833e+02,1.489583e-03,1.931447e+03,3.235952e+06,1.544168e-02,5.623257e-03,4.940220e-05,5.987809e+00,2.166444e-05,3,93
2.824013e+03,5.275132e+06,2.169111e-01,5.695446e-02,6.260721e-03,1.287015e+02,6.684977e-03,2.992079e+02,6.023766e+04,8.897515e-04,1.739659e-04,6.550705e-08,2.758546e-02,2.774101e-08,2.578872e+03,6.389443e+06,9.250029e-02,9.188602e-02,8.464909e-03,2.219363e+02,-1.594061e-03,4.409105e+03,6.432676e+06,6.392673e-02,9.945069e-02,-3.917439e-03,2.447135e+02,-3.254876e-03,9.648416e+02,9.012980e+05,8.909124e-04,6.337328e-04,4.745823e-07,5.366914e-01,-7.186951e-08,3.459739e+03,1.186466e+07,2.997150e-02,3.008306e-02,9.033105e-04,1.036214e+02,-1.755413e-05,5.174346e+03,4.114804e+05,4.303895e-01,3.367841e-01,-9.121907e-02,1.953686e+02,-7.193086e-02,2.367091e+03,5.447607e+06,1.746609e-03,3.284576e-04,8.139972e-08,-8.196605e-02,9.772377e-08,2.840342e+03,7.881022e+06,7.552878e-02,7.592949e-02,5.750045e-03,2.130010e+02,-3.598132e-04,5.695060e+03,2.133234e+06,1.684933e+00,3.770749e-01,-1.613655e-01,-4.369330e+02,-1.532096e-01,3.625586e+03,1.244897e+07,4.335901e-02,3.293928e-02,1.238539e-03,1.098311e+02,-3.225791e-04,2.167669e+03,4.282919e+06,2.168783e-02,1.295352e-02,2.168051e-04,2.271267e+01,2.608450e-06,0,26
1.383957e+03,1.008639e+06,8.597179e-04,9.274011e-03,2.407034e-05,9.308866e+00,3.570592e-05,2.465435e+02,1.877432e+04,2.343679e-03,9.629707e-05,-4.523126e-08,-1.314197e-02,-4.510934e-08,1.246943e+03,1.320707e+06,3.639580e-02,7.052910e-03,7.979559e-05,4.074967e+00,3.243826e-05,3.667936e+03,3.985837e+06,3.173496e-03,2.625161e-01,4.077619e-03,5.224961e+02,-3.039635e-03,8.495387e+02,6.771605e+05,2.338145e-04,3.453195e-05,-1.312385e-10,-1.109145e-02,6.543589e-10,2.845046e+03,7.955732e+06,1.505093e-01,1.535944e-01,2.335312e-02,4.331204e+02,6.194097e-04,4.799413e+03,1.053726e+06,8.651844e-02,4.701788e-01,-9.472316e-02,4.802715e+02,-1.055091e-01,1.904023e+03,3.494316e+06,3.903156e-03,2.137246e-03,6.043931e-06,3.119187e+00,7.418851e-06,2.930110e+03,8.383358e+06,1.920410e-01,1.947244e-01,3.765537e-02,5.637196e+02,-1.122853e-03,5.190981e+03,4.145146e+06,1.075612e-01,1.840612e-01,1.961923e-02,1.770170e+02,8.599829e-03,3.671770e+03,1.261098e+07,1.091578e-01,9.683875e-02,9.948217e-03,3.338693e+02,-2.112625e-03,1.642191e+03,2.308649e+06,2.281648e-02,1.232750e-02,2.053814e-04,1.557374e+01,2.306045e-04,3,96
2.759518e+03,5.436184e+06,3.647227e-01,1.608766e-01,3.877447e-02,3.699360e+02,3.741570e-02,2.439554e+02,3.664782e+04,5.778240e-04,1.018442e-04,1.828055e-08,6.672118e-03,1.231869e-08,2.568311e+03,6.328269e+06,2.699996e-01,2.154839e-01,5.195362e-02,5.018533e+02,-9.110777e-03,3.935435e+03,4.972854e+06,1.978915e-01,8.418477e-02,-4.179731e-03,1.531387e+02,-8.962284e-03,8.670109e+02,7.067954e+05,9.929925e-04,7.561507e-04,6.545523e-07,5.764970e-01,5.367710e-07,3.094802e+03,9.415295e+06,1.293693e-02,1.098227e-02,1.308603e-04,3.199581e+01,-2.772907e-05,4.249291e+03,1.753688e+05,5.246635e-01,7.307337e-03,2.587897e-04,-2.976621e+00,2.581993e-04,1.936319e+03,3.610740e+06,6.173208e-03,4.392211e-03,2.278003e-05,7.370511e+00,-2.827073e-06,2.349165e+03,5.350293e+06,2.841335e-02,2.831522e-02,8.031266e-04,6.546768e+01,-4.349333e-05,4.915948e+03,4.814986e+06,6.118656e-01,1.557854e-01,4.697215e-02,2.695628e+02,5.230504e-02,3.639646e+03,1.205016e+07,1.528207e-01,1.092796e-01,1.401455e-02,3.548701e+02,-3.828874e-03,1.447036e+03,1.652099e+06,2.202446e-02,7.736779e-03,9.893073e-05,8.152362e+00,1.261098e-04,1,55
2.486089e+03,3.654455e+06,3.109328e-01,7.972330e-02,1.255195e-02,1.524040e+02,1.413001e-02,3.141095e+02,7.283411e+04,9.606418e-04,1.607929e-04,4.349145e-08,1.056251e-02,3.254530e-08,2.216246e+03,4.718140e+06,1.246985e-01,1.265276e-01,1.588929e-02,2.688330e+02,-2.956482e-03,3.209631e+03,1.575557e+06,3.603726e-01,4.326898e-02,-5.125554e-03,5.355350e+01,-5.427987e-03,9.929448e+02,9.434742e+05,2.015400e-03,1.673188e-03,3.071048e-06,1.537449e+00,-6.411982e-07,2.238345e+03,4.914675e+06,1.636617e-04,5.026937e-05,3.886683e-09,3.997056e-02,2.943746e-09,4.072800e+03,1.352333e+04,6.805235e-01,3.166398e-01,-1.432073e-01,-3.658183e+01,-1.709054e-01,2.119514e+03,4.278110e+06,2.939919e-03,1.172936e-03,1.991743e-06,1.468998e+00,5.350632e-07,2.004441e+03,3.816745e+06,4.749636e-02,4.819692e-02,2.305969e-03,9.415319e+01,-2.505164e-05,4.542682e+03,3.282639e+06,1.210723e+00,1.069551e+00,1.074184e+00,7.748220e+02,6.273349e-01,3.246704e+03,9.704469e+06,6.483490e-01,5.785502e-01,3.542090e-01,1.785884e+03,2.913338e-02,1.438161e+03,1.683221e+06,3.253074e-02,2.538183e-02,7.272684e-04,2.990258e+01,-7.403178e-05,3,90
2.498706e+03,4.789155e+06,8.458863e-02,6.491131e-02,4.808509e-03,1.417403e+02,4.941554e-03,2.133758e+02,1.045451e+04,6.482885e-04,2.337696e-05,-1.893610e-09,-1.840984e-03,-1.823501e-09,2.396614e+03,5.222772e+06,1.969974e-01,8.924646e-02,1.147768e-02,1.361824e+02,1.551207e-02,3.974247e+03,3.875797e+06,9.527892e-03,1.663994e-01,6.620128e-03,3.272505e+02,7.219177e-03,1.019559e+03,9.855079e+05,3.615818e-04,4.996669e-05,-2.058660e-09,-2.884779e-02,-1.019209e-09,2.981568e+03,8.734488e+06,1.084644e-01,1.092977e-01,1.190037e-02,3.225879e+02,-5.036197e-04,5.986083e+03,3.303639e+06,5.690909e-02,6.817879e-01,-1.095361e-01,1.234014e+03,-8.439204e-02,2.111202e+03,4.287025e+06,2.908181e-03,2.392275e-03,6.305199e-06,4.655094e+00,4.239627e-06,3.915572e+03,1.502217e+07,3.103586e-01,3.128801e-01,9.749868e-02,1.212430e+03,3.234938e-04,6.090415e+03,2.902187e+06,4.344233e-01,1.761963e-01,-4.538252e-02,-2.960273e+02,-3.757241e-02,3.945550e+03,1.464272e+07,1.784018e-02,6.243917e-03,5.546711e-05,1.221216e+01,1.601673e-05,2.264276e+03,4.609834e+06,2.542469e-02,2.303322e-02,5.569954e-04,4.617385e+01,3.523038e-04,1,5
1.683344e+03,1.188557e+06,5.323749e-02,3.483680e-03,4.042884e-05,2.972649e+00,2.008830e-05,3.402774e+02,6.759285e+04,2.490787e-03,2.433374e-04,-9.591697e-08,-4.151502e-02,-7.935733e-08,1.425175e+03,1.815556e+06,9.594770e-03,1.132881e-02,1.166049e-04,1.383877e+01,8.448552e-05,4.085463e+03,2.981904e+06,9.730958e-04,4.068104e-01,6.270455e-03,7.011097e+02,1.000209e-02,1.214065e+03,1.398837e+06,3.694228e-03,3.457819e-03,1.235804e-05,3.981474e+00,5.190124e-06,2.902758e+03,8.252341e+06,2.258904e-01,2.286948e-01,5.197964e-02,6.567135e+02,1.633343e-04,5.686753e+03,9.600372e+05,1.377172e-01,9.161960e-01,-3.252814e-01,8.933389e+02,-3.743062e-01,2.385083e+03,5.480190e+06,3.705842e-03,2.818541e-03,9.089752e-06,6.057518e+00,7.051317e-06,3.345836e+03,1.091019e+07,3.890232e-01,3.923825e-01,1.533035e-01,1.295562e+03,2.763694e-04,6.660868e+03,5.228948e+06,9.310818e-01,4.140490e-01,2.370841e-01,7.001217e+02,2.288314e-01,4.137474e+03,1.607558e+07,7.597718e-02,5.271083e-02,3.316689e-03,1.930378e+02,-8.394598e-04,2.658937e+03,6.437328e+06,1.536791e-02,1.752548e-02,2.867749e-04,4.338812e+01,6.072382e-05,0,27
2.840355e+03,6.360380e+06,1.090893e-02,2.106314e-03,9.365709e-06,1.113916e+00,1.093141e-06,1.858878e+02,1.870984e+04,5.004479e-04,7.196645e-05,8.804505e-09,2.634296e-03,7.070669e-09,2.704178e+03,7.049043e+06,1.163967e-01,1.258800e-02,-4.802813e-04,-3.328256e+01,-4.914041e-04,3.736655e+03,4.145803e+06,2.556683e-01,3.689540e-02,2.855222e-03,6.521182e+01,2.729256e-03,8.611594e+02,7.139559e+05,5.118798e-04,1.856183e-04,5.131145e-08,8.799532e-02,7.832347e-08,2.891763e+03,8.268522e+06,6.769509e-02,6.796743e-02,4.610307e-03,1.953850e+02,1.528032e-04,4.438384e+03,1.886579e+05,7.403885e-01,5.541829e-02,-2.513049e-03,4.327854e+00,-7.556250e-04,2.032179e+03,4.012631e+06,1.622727e-02,1.489584e-02,2.315678e-04,2.910904e+01,-4.842835e-05,2.435255e+03,5.790365e+06,3.633670e-03,3.302267e-03,1.143908e-05,7.816699e+00,3.548637e-06,4.838456e+03,4.829415e+06,7.593658e-01,4.770798e-01,2.291135e-01,3.853871e+02,3.816894e-01,3.566386e+03,1.204536e+07,2.955971e-01,2.840677e-01,8.230649e-02,9.761812e+02,-1.085503e-02,1.370142e+03,1.618185e+06,1.534043e-02,9.137976e-03,1.079131e-04,9.710610e+00,1.159244e-06,0,28
1.815833e+03,1.841650e+06,6.077690e-02,6.107142e-03,1.165749e-04,8.207913e+00,1.327469e-04,2.758720e+02,3.742122e+04,1.582081e-03,1.495008e-04,1.358753e-08,-5.171534e-03,3.622345e-08,1.622738e+03,2.386972e+06,1.167587e-02,1.644336e-02,2.234032e-04,2.390907e+01,1.221056e-04,4.007600e+03,3.248180e+06,1.271637e-01,1.523817e-01,-2.074829e-02,2.746174e+02,-2.230324e-02,1.145815e+03,1.224182e+06,2.490306e-03,1.883334e-03,4.068899e-06,1.888259e+00,3.386105e-06,2.901203e+03,8.197574e+06,4.206151e-02,4.140632e-02,1.727985e-03,1.169009e+02,-2.737122e-04,4.967194e+03,4.656067e+05,2.251203e-01,8.255189e-01,-3.558722e-01,5.376519e+02,-4.074975e-01,2.194734e+03,4.629468e+06,6.844553e-03,4.433782e-03,2.421736e-05,8.156973e+00,2.497508e-05,2.815582e+03,7.686903e+06,3.148852e-01,3.186754e-01,1.009481e-01,8.828816e+02,-4.556243e-03,5.748033e+03,6.542252e+06,1.353004e-01,4.868291e-01,1.167740e-01,7.857182e+02,2.647746e-02,4.245091e+03,1.655260e+07,3.039123e-01,2.747144e-01,7.933482e-02,1.098847e+03,-1.199988e-02,1.687723e+03,2.259811e+06,3.407479e-02,2.167130e-02,5.887661e-04,3.009862e+01,4.755891e-04,0,67
