1.374754e-02,-1.972035e-01,2.483591e+02,-8.152045e-02,-4.323522e-01,5.266777e+03,2.983298e+03,2.193630e+02,3.453129e+05,1.668738e-02,-2.363827e+00,7.757283e+02,1.922149e+00,-1.863275e+02,2.557683e+04,3.701633e+03,-2.547604e+04,1.099149e+06,2.145443e+04,-2.748578e+05,4.153127e+06,2.106710e+05,-3.474044e+06,5.942867e+07,7.460126e+06,-9.861004e+07,1.586243e+09,3,72,N,N
1.477223e-02,-3.371295e-01,5.292556e+02,3.179254e-02,6.287241e+00,8.806342e+03,2.280756e+03,-5.886871e+03,4.098216e+05,1.048430e-01,1.241852e+01,-4.470890e+03,-9.299619e+00,1.915307e+02,-5.517661e+04,-4.551052e+02,5.960460e+04,-2.255008e+06,1.519755e+04,-2.333935e+05,4.324310e+06,1.634531e+05,-2.882536e+06,5.735627e+07,5.032253e+06,-7.783217e+07,1.455142e+09,3,93,N,N
1.403449e-02,-2.178689e-01,2.974733e+02,-8.555338e-02,3.466346e+00,5.532478e+03,2.492845e+03,6.863587e+02,2.649518e+05,-6.471923e-02,4.472507e+00,-5.122005e+02,-5.420621e+00,8.679428e+01,-5.937102e+03,1.529681e+01,2.607696e+04,-4.330889e+05,2.253071e+04,-2.830774e+05,4.323744e+06,2.458923e+05,-3.314788e+06,5.493599e+07,7.173190e+06,-8.596979e+07,1.354719e+09,0,26,N,N
1.421982e-02,-3.606793e-01,3.342841e+02,-5.672416e-02,-5.243819e+00,5.720426e+03,2.285522e+03,5.682476e+02,2.800129e+05,-5.694076e-02,2.643657e+00,-3.988503e+02,-8.456544e-01,-1.597743e+01,-5.789617e+03,-5.792973e+02,2.763444e+04,-3.610692e+05,2.026111e+04,-2.887095e+05,4.939572e+06,2.158190e+05,-3.630160e+06,6.889653e+07,6.345364e+06,-9.205905e+07,1.658356e+09,3,96,N,N
1.427722e-02,-3.678624e-01,4.732705e+02,-1.960897e-01,-2.351818e+00,7.986232e+03,3.563859e+03,3.912510e+03,4.494210e+05,-2.809314e-01,-2.429213e+01,8.623368e+03,-1.715281e+00,-3.410317e+02,1.125824e+05,6.952013e+02,-1.199469e+05,4.301058e+06,1.763477e+04,-2.524937e+05,4.526499e+06,2.189399e+05,-3.328259e+06,6.229446e+07,7.157419e+06,-9.379934e+07,1.686266e+09,1,55,N,N
1.499430e-02,-3.839726e-01,4.659545e+02,-2.204999e-02,6.707561e+00,6.779988e+03,2.202803e+03,-3.543362e+03,3.247322e+05,4.958271e-03,9.571118e-01,-1.462849e+02,-5.683724e+00,-6.754513e+00,6.957480e+03,6.662949e+02,1.613926e+03,-2.063262e+04,1.730346e+04,-2.413232e+05,4.297479e+06,1.944057e+05,-2.748254e+06,5.125627e+07,5.384686e+06,-7.089696e+07,1.272143e+09,3,90,N,N
1.441923e-02,-2.599505e-01,3.770891e+02,-7.984247e-02,-2.121902e+00,6.846329e+03,2.363576e+03,1.259614e+03,3.057501e+05,-7.936800e-02,1.687551e+01,-3.204557e+03,2.298031e-01,1.048731e+02,-3.084373e+04,3.937313e+02,6.444161e+04,-9.197014e+05,1.864384e+04,-2.636675e+05,4.454549e+06,1.858096e+05,-3.166853e+06,6.032391e+07,5.783743e+06,-8.148696e+07,1.452384e+09,1,5,N,N
1.340379e-02,-3.997517e-01,2.708705e+02,-1.470600e-01,-1.876020e+01,4.645909e+03,2.715799e+03,3.905672e+03,3.292246e+05,-6.227132e-01,-9.198504e+00,5.977432e+03,-1.595910e+01,-1.186699e+02,1.068001e+05,1.404656e+03,-1.260231e+04,3.427658e+06,2.271800e+04,-3.171978e+05,5.507340e+06,2.334227e+05,-4.425725e+06,8.740883e+07,8.067062e+06,-1.148253e+08,2.177489e+09,0,27,N,N
1.399350e-02,-4.353352e-01,4.655413e+02,-1.248897e-01,1.062522e-01,6.796822e+03,3.040532e+03,2.238429e+03,3.642298e+05,-1.737336e-01,-3.637430e+01,1.193205e+04,5.127505e+00,-4.188647e+02,1.342670e+05,-5.509545e+02,-1.686514e+05,4.811623e+06,1.970017e+04,-2.728385e+05,5.073682e+06,2.416259e+05,-3.460218e+06,6.694032e+07,7.435829e+06,-9.289072e+07,1.713137e+09,0,28,N,N
1.352057e-02,-4.481807e-01,3.691188e+02,-2.364043e-01,-2.278242e+01,7.130571e+03,4.293434e+03,8.686134e+03,5.972193e+05,-3.933933e-02,6.987140e+00,-2.061097e+03,-2.797908e+00,-9.172805e+01,-2.003579e+04,-3.432121e+03,5.283137e+04,-1.245591e+06,2.189820e+04,-3.297739e+05,6.251894e+06,2.194727e+05,-4.649954e+06,1.023137e+08,9.368199e+06,-1.385416e+08,2.895967e+09,0,67,N,N
