3.778902e+03,4.390771e+06,1.067104e-01,1.060538e-02,-3.349651e-04,-2.144912e+01,-3.314945e-04,3.433457e+03,5.949495e+06,3.479756e-01,5.853006e-02,-8.337582e-03,-1.426131e+02,-8.179723e-03,1.339791e+03,1.514139e+05,4.041841e-03,1.602916e-03,4.002775e-06,-2.518477e-01,2.773000e-06,3,72
2.199445e+03,1.185642e+06,1.322299e-01,1.196828e-02,-3.016635e-04,-1.038675e+01,-2.328922e-04,2.043676e+03,1.559613e+06,3.356990e-01,5.811023e-02,-8.013406e-03,-7.213419e+01,-8.718737e-03,9.548689e+02,2.578367e+04,1.315742e-02,2.723331e-03,1.558569e-05,-2.056216e-01,5.173645e-06,3,93
2.353829e+03,1.462727e+06,1.745349e-01,1.650458e-02,-8.566869e-04,-1.968273e+01,-8.636289e-04,2.071603e+03,2.224797e+06,2.881912e-01,4.573063e-02,-5.243861e-03,-6.809384e+01,-5.025344e-03,8.622541e+02,8.274055e+04,6.729772e-03,2.196609e-03,4.529929e-06,-5.757476e-01,2.936688e-06,0,26
2.403365e+03,1.974908e+06,1.068307e-01,9.388836e-03,-2.962517e-04,-1.315520e+01,-2.900511e-04,2.258931e+03,2.405167e+06,4.367602e-01,7.660572e-02,-1.372609e-02,-1.175536e+02,-1.323549e-02,8.536517e+02,3.242073e+04,8.780962e-03,2.641652e-03,1.238953e-05,-1.005365e-01,7.398775e-06,3,96
2.099790e+03,9.368146e+05,1.872634e-01,1.596719e-02,-6.074791e-04,-1.276596e+01,-5.989323e-04,1.824634e+03,1.545767e+06,3.248850e-01,5.657673e-02,-7.477676e-03,-6.894177e+01,-6.406110e-03,8.568381e+02,8.755273e+04,1.368853e-02,2.806014e-03,1.304331e-05,-4.538632e-01,9.660998e-06,1,55
1.989165e+03,1.432696e+06,1.035102e-01,1.117155e-02,-3.765480e-04,-1.330037e+01,-3.380392e-04,1.978195e+03,1.514186e+06,3.987536e-01,7.469178e-02,-1.129863e-02,-8.391635e+01,-1.430660e-02,7.855218e+02,1.355645e+02,8.692526e-03,4.842840e-03,3.100644e-05,-4.804806e-02,7.705344e-06,3,90
2.705873e+03,2.107223e+06,9.136104e-02,6.788024e-03,-1.160434e-04,-8.147112e+00,-1.137264e-04,2.452873e+03,2.911268e+06,3.809162e-01,6.614682e-02,-1.048695e-02,-1.126918e+02,-9.312976e-03,1.001249e+03,8.260137e+04,1.049847e-02,2.005485e-03,7.879681e-06,-3.087377e-01,8.113275e-06,1,5
3.209877e+03,3.297847e+06,5.851167e-02,5.574606e-03,-9.306328e-05,-9.591658e+00,-9.394014e-05,2.998108e+03,4.119471e+06,3.866496e-01,7.592067e-02,-1.291399e-02,-1.540917e+02,-1.283683e-02,1.186438e+03,7.207807e+04,2.853953e-03,3.470570e-03,9.218924e-06,-5.454946e-01,1.377517e-05,0,27
2.232289e+03,1.186353e+06,1.489507e-01,1.460148e-02,-3.729730e-04,-1.127966e+01,-3.399784e-04,1.938270e+03,1.912089e+06,2.901483e-01,4.653768e-02,-5.063504e-03,-6.167384e+01,-4.136886e-03,8.503259e+02,8.831510e+04,7.347353e-03,1.226207e-03,3.506791e-06,-2.177304e-01,1.528861e-06,0,28
2.863400e+03,2.711169e+06,6.609470e-02,6.043088e-03,-8.752629e-05,-7.714190e+00,-6.138678e-05,2.719156e+03,3.237029e+06,4.549294e-01,9.654662e-02,-1.640803e-02,-1.541107e+02,-1.581874e-02,1.077047e+03,9.249456e+04,9.243029e-03,4.925474e-03,3.146328e-05,5.175741e-02,3.113876e-05,0,67
2.153682e+03,1.558761e+06,1.076312e-01,9.071130e-03,-1.392087e-04,-7.334105e+00,-1.199117e-04,2.032641e+03,1.900916e+06,4.884016e-01,8.251507e-02,-1.225710e-02,-9.459913e+01,-1.366730e-02,7.879540e+02,2.772403e+04,1.157631e-02,1.407825e-03,5.620748e-06,-2.316141e-02,3.483639e-06,3,91
2.819536e+03,2.731463e+06,1.463040e-02,2.203011e-03,-1.173723e-05,-3.462036e+00,-9.848932e-06,2.926436e+03,2.393369e+06,4.037408e-01,9.386276e-02,-1.820766e-02,-1.444391e+02,-1.837560e-02,1.273739e+03,1.731205e+04,2.225042e-03,6.382350e-03,2.384522e-05,7.848475e-01,2.719189e-05,0,16
3.092658e+03,3.621751e+06,8.124433e-02,7.577648e-03,-1.871527e-04,-1.436327e+01,-1.754006e-04,2.892273e+03,4.441520e+06,4.730425e-01,7.673823e-02,-1.461656e-02,-1.614889e+02,-1.514534e-02,9.893007e+02,8.435573e+04,3.349865e-03,1.726005e-03,3.732372e-06,-1.403180e-01,4.104036e-06,3,99
2.001076e+03,1.490868e+06,1.102992e-01,9.681112e-03,-3.163545e-04,-1.181296e+01,-3.215336e-04,2.054801e+03,1.383749e+06,5.672931e-01,1.080368e-01,-2.559802e-02,-1.225643e+02,-2.822191e-02,8.341723e+02,1.176577e+04,1.648982e-02,5.084068e-03,4.652106e-05,5.375837e-01,1.875925e-05,3,78
2.071691e+03,1.822050e+06,6.594159e-02,7.115720e-03,-1.220262e-04,-8.241120e+00,-9.561095e-05,2.035043e+03,1.924721e+06,4.602910e-01,7.421673e-02,-1.289917e-02,-9.914645e+01,-1.291403e-02,6.854875e+02,3.083419e+03,4.252352e-03,1.755952e-03,4.798192e-06,-9.750443e-02,1.704581e-06,2,102
2.511656e+03,1.520696e+06,9.138846e-02,8.832547e-03,-2.014289e-04,-9.140057e+00,-2.024382e-04,2.290025e+03,2.116002e+06,3.148914e-01,6.162385e-02,-7.503335e-03,-8.311949e+01,-7.752095e-03,1.059618e+03,5.391063e+04,7.226284e-03,3.744127e-03,1.594966e-05,-5.096654e-01,1.109810e-05,0,22
2.328458e+03,2.295846e+06,1.053869e-01,1.096046e-02,-3.121539e-04,-1.472537e+01,-3.175245e-04,2.281982e+03,2.439132e+06,5.416984e-01,9.441321e-02,-2.074648e-02,-1.440286e+02,-2.022600e-02,7.681646e+02,1.122702e+04,7.031697e-03,3.258293e-03,1.542597e-05,1.037985e-01,8.090371e-06,1,84
2.023186e+03,1.183613e+06,1.040918e-01,9.827498e-03,-2.466520e-04,-9.416144e+00,-2.283174e-04,1.933080e+03,1.387400e+06,4.528042e-01,1.115469e-01,-2.375095e-02,-1.285045e+02,-2.333140e-02,8.453615e+02,4.277156e+04,1.751411e-02,8.100228e-03,9.569362e-05,2.652822e-01,8.049331e-05,2,82
2.450554e+03,1.576461e+06,1.066029e-01,9.347421e-03,-2.732215e-04,-1.071810e+01,-2.080506e-04,2.127482e+03,2.578203e+06,2.734979e-01,4.723840e-02,-3.085902e-03,-5.612352e+01,-3.123664e-03,8.737339e+02,1.048735e+05,4.483473e-03,1.084435e-03,2.124609e-06,-2.799194e-01,1.848990e-06,3,68
2.290125e+03,1.369035e+06,4.810677e-02,3.720591e-03,-4.759055e-05,-4.212508e+00,-4.460538e-05,2.093563e+03,1.873519e+06,3.547665e-01,6.264747e-02,-9.156651e-03,-8.438815e+01,-8.992795e-03,9.238841e+02,7.333341e+04,3.624129e-03,1.364600e-03,2.423174e-06,-2.469857e-01,4.259819e-06,3,80
2.354471e+03,1.189897e+06,9.171919e-02,7.748644e-03,-1.155803e-04,-5.215620e+00,-1.042835e-04,2.092616e+03,1.845745e+06,2.797571e-01,4.854590e-02,-3.965091e-03,-5.158126e+01,-4.401034e-03,1.017769e+03,7.072058e+04,7.333827e-03,9.809756e-04,2.448534e-06,-1.838016e-01,1.966471e-06,1,10
2.300346e+03,1.971196e+06,7.143617e-02,8.094679e-03,-1.943177e-04,-1.133466e+01,-1.836875e-04,2.226231e+03,2.217642e+06,4.283572e-01,7.017235e-02,-1.195313e-02,-1.025339e+02,-1.301191e-02,8.222384e+02,6.870965e+03,2.310483e-03,2.204760e-03,4.785715e-06,-6.840327e-02,2.758747e-06,0,56
2.582791e+03,2.654982e+06,6.752628e-02,7.506028e-03,-1.444361e-04,-1.102509e+01,-1.307412e-04,2.406512e+03,3.254641e+06,3.615508e-01,5.885660e-02,-8.468677e-03,-1.053268e+02,-8.684562e-03,7.787478e+02,3.109699e+04,1.448683e-03,1.766184e-03,2.200199e-06,-2.640600e-01,2.150929e-06,1,86
8.950370e+02,7.033041e+05,3.353030e-01,5.186867e-02,-4.168642e-04,-1.687223e+01,7.633472e-04,1.050609e+03,4.946127e+05,4.315902e+00,1.175967e+00,-1.190898e+00,-5.573516e+02,-1.271232e+00,2.123279e+02,2.816899e+04,8.566328e-02,8.249492e-02,6.934705e-03,1.384355e+01,7.933550e-03,1,73
2.523054e+03,2.574281e+06,1.539137e-01,1.439138e-02,-5.457596e-04,-1.981978e+01,-5.493028e-04,2.360509e+03,3.123684e+06,5.163940e-01,8.023036e-02,-1.587738e-02,-1.398917e+02,-1.444231e-02,7.570686e+02,3.532842e+04,7.705689e-03,1.256025e-03,3.907079e-06,-5.721186e-02,1.820601e-06,1,40
2.499430e+03,2.199977e+06,1.715562e-01,1.752504e-02,-6.878454e-04,-2.155891e+01,-6.772423e-04,2.375990e+03,2.593174e+06,3.656232e-01,6.000532e-02,-8.774187e-03,-9.584875e+01,-7.296302e-03,8.929079e+02,1.690241e+04,7.417297e-03,2.101187e-03,7.953854e-06,-2.408097e-01,3.062959e-06,2,76
2.309212e+03,2.490174e+06,1.684168e-01,3.262052e-02,1.353192e-03,1.131352e+01,2.493377e-03,2.302181e+03,2.608203e+06,5.077156e-01,8.099177e-02,-1.335746e-02,-1.184275e+02,-5.010456e-03,7.354592e+02,4.831473e+03,5.111900e-03,1.916215e-03,5.853889e-06,-9.584596e-02,3.711738e-06,0,76
1.946632e+03,1.338530e+06,9.457691e-02,1.245376e-02,-6.656887e-05,-6.215285e+00,1.228939e-05,1.916970e+03,1.412580e+06,4.171427e-01,7.066173e-02,-8.898251e-03,-6.930829e+01,-8.899038e-03,7.616659e+02,2.691864e+03,8.185066e-03,2.003648e-03,7.556327e-06,-1.011933e-01,-2.013022e-06,2,53
2.413383e+03,1.472047e+06,1.336623e-01,9.737643e-03,-2.640926e-04,-9.706687e+00,-2.619622e-04,2.169677e+03,2.164746e+06,3.865295e-01,7.117764e-02,-9.779819e-03,-9.108938e+01,-1.048689e-02,9.582955e+02,1.049238e+05,1.393379e-02,2.002348e-03,9.289187e-06,-2.179028e-01,9.600746e-06,1,65
2.549355e+03,2.251890e+06,9.590141e-02,1.024045e-02,-1.590068e-04,-1.060178e+01,-1.488741e-04,2.553891e+03,2.235250e+06,4.580158e-01,1.005599e-01,-2.027338e-02,-1.437152e+02,-1.967958e-02,1.056194e+03,2.673634e+02,1.494349e-02,5.714883e-03,5.280178e-05,7.981281e-02,3.138360e-05,0,32
2.731820e+03,1.957753e+06,9.753821e-02,1.150516e-02,-2.640572e-04,-1.262852e+01,-1.929368e-04,2.434315e+03,2.877518e+06,3.260760e-01,5.863197e-02,-7.729348e-03,-9.544083e+01,-8.095918e-03,1.036050e+03,1.286311e+05,3.054803e-03,2.274756e-03,5.857943e-06,-2.256983e-01,3.769153e-06,3,98
2.344068e+03,1.483880e+06,7.473046e-02,7.276526e-03,-9.804922e-05,-5.853210e+00,-8.695552e-05,2.177705e+03,1.897536e+06,3.451186e-01,6.136344e-02,-7.977446e-03,-7.907550e+01,-7.724284e-03,9.674729e+02,3.795841e+04,4.867341e-03,1.829762e-03,4.970611e-06,-1.643190e-01,4.742851e-06,0,10
3.148392e+03,2.864674e+06,9.125782e-02,9.091334e-03,-2.615893e-04,-1.537296e+01,-2.451201e-04,2.821179e+03,4.078282e+06,3.301584e-01,5.464756e-02,-7.167063e-03,-1.092468e+02,-6.995790e-03,1.129192e+03,1.243345e+05,2.470546e-03,1.647049e-03,2.797776e-06,-3.447237e-01,2.590510e-06,2,99
2.301838e+03,2.284593e+06,1.732914e-01,1.722901e-02,-9.298765e-04,-2.591950e+01,-9.121522e-04,2.268669e+03,2.386254e+06,5.828863e-01,9.747803e-02,-2.319177e-02,-1.502243e+02,-2.339810e-02,7.574402e+02,6.437498e+03,1.370401e-02,3.330421e-03,2.140569e-05,1.684443e-01,-2.458488e-06,3,61
2.223419e+03,1.645624e+06,9.389483e-02,9.247637e-03,-2.718302e-04,-1.185780e+01,-2.705942e-04,2.050783e+03,2.137064e+06,3.448815e-01,5.856378e-02,-8.131340e-03,-8.406807e+01,-8.817848e-03,7.682167e+02,3.002872e+04,3.952562e-03,2.241838e-03,5.734805e-06,-2.903241e-01,4.099761e-06,3,95
2.089678e+03,1.394942e+06,1.407058e-01,1.475691e-02,-9.167505e-05,-6.662439e+00,4.324101e-05,1.951827e+03,1.725932e+06,4.452725e-01,7.957185e-02,-1.201644e-02,-9.190051e+01,-1.021436e-02,7.760496e+02,2.900440e+04,1.083302e-02,2.221137e-03,1.017541e-05,-1.073767e-01,7.224151e-06,0,55
2.421179e+03,1.400043e+06,1.106674e-01,1.169493e-02,-4.207320e-04,-1.383139e+01,-4.249341e-04,2.211446e+03,1.960941e+06,2.769820e-01,4.726632e-02,-5.058633e-03,-6.370286e+01,-4.621830e-03,1.029098e+03,4.630242e+04,6.973581e-03,2.779984e-03,1.184318e-05,-4.365584e-01,1.057387e-06,2,66
2.476938e+03,1.560632e+06,6.246815e-02,8.146958e-03,-1.784703e-04,-9.697963e+00,-1.354991e-04,2.258205e+03,2.159868e+06,2.565972e-01,4.222309e-02,-4.325003e-03,-6.169790e+01,-4.529413e-03,1.009469e+03,5.023863e+04,1.209805e-03,2.212708e-03,9.358732e-07,-4.436874e-01,5.816119e-08,3,56
2.355026e+03,1.504701e+06,1.416839e-01,1.414067e-02,-6.019428e-04,-1.689638e+01,-6.036045e-04,2.120069e+03,2.148923e+06,3.020015e-01,4.726024e-02,-5.404296e-03,-6.708199e+01,-5.624630e-03,8.935612e+02,5.732598e+04,7.385684e-03,1.914822e-03,6.991746e-06,-3.169496e-01,4.053816e-07,2,84
2.511933e+03,2.946700e+06,9.465979e-02,1.014749e-02,-3.079482e-04,-1.709623e+01,-2.967178e-04,2.629113e+03,2.562817e+06,6.510951e-01,1.278517e-01,-3.667293e-02,-2.038758e+02,-3.903372e-02,9.136772e+02,2.383282e+04,1.052658e-02,6.165310e-03,4.966346e-05,9.514431e-01,3.014009e-05,2,92
